Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-5,"Bán nhà riêng ngay trung tâm Quận 5 - Nhà thiết kế đẹp, thông thoáng , khu dân trí cao và an ninh ",1,1,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,6 m²","165,6 m²",15.5 m,4.0 m,5.0 m,--,,"13,8 tỷ",224 triệu/m²
quan-5,Bán nhà riêng mặt tiền đường Phường 5 Quận 5 - Sổ hồng riêng chính chủ,7,8,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"74,7 m²","248,9 m²",19.3 m,3.95 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm",25 tỷ,"334,7 triệu/m²"
quan-5,Bán Căn hộ Chung Cư Chợ Quán Quận 5 - Đang cho thuê 5tr/tháng,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,--,--,90 m²,10.0 m,6.0 m,--,--,,"2,1 tỷ","23,3 triệu/m²"
quan-5,Bán căn hộ Everich Infinity Quận 5 - Gần TTTM NowZone,1,1,Không xác định,Để trống,Sổ hồng,--,--,49 m²,--,--,--,--,"Tên dự án:. The Everrich Infinity. Vị trí:. 290 An Dương Vương , Phường 4, Quận 5, TP. HCM. Chủ đầu tư:. Công ty Cổ phần Phát triển Bất động sản Phát Đạt. Quy mô:. 2 block, 439 căn hộ. . . Xem chi tiết","3,4 tỷ","69,4 triệu/m²"
quan-5,Bán Căn Hộ Chng Cư Tầng 4 Đường Trịnh Hoài Đức - Quận 5,4,2,Nam,Để trống,Sổ hồng,--,--,"108,1 m²",--,--,--,--,,"3,5 tỷ","32,4 triệu/m²"
quan-5,Bán nhà mặt tiền đường ngay trung tâm Quận 5 - Gần An Đông Plaza,6,6,Đông,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"78,7 m²","276,8 m²",21.3 m,3.75 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",37 tỷ,"470,1 triệu/m²"
quan-5,Bán căn chung cư tầng 2 ngay trung tâm Quận 5 - Gần chợ Kim Biên,2,1,Nam,Đang cho thuê,Sổ hồng,--,--,"57,9 m²",--,--,--,--,,"2,5 tỷ","43,2 triệu/m²"
quan-5,Bán căn hộ chung cư Hạnh Phúc ngay trung tâm Quận 5 - Gần công viên Văn Lang,2,1,Đông,Để trống,Sổ hồng,--,--,42 m²,--,--,--,--,,"1,55 tỷ","36,9 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Đường Trần Hưng Đạo Quận 5,3,2,Tây,Đang ở,Sổ hồng,--,--,60 m²,--,--,--,--,,"2,3 tỷ","38,3 triệu/m²"
quan-5,Bán căn hộ chung cư Lão Tử Quận 5 - Tầng 3,1,1,Không xác định,Để trống,Sổ hồng,--,--,60 m²,--,--,--,--,,"2,45 tỷ","40,8 triệu/m²"
quan-5,Bán Chung Cư Tầng Trệt Trung Tâm Quận 5 - Gần TTTM NowZone,1,1,Bắc,Để trống,Sổ hồng,--,--,"132,9 m²",--,--,--,--,,"12,5 tỷ",94 triệu/m²
quan-5,"BÁN NHÀ HẺM NHỎ XINH ĐƯỜNG HUỲNH MẪN ĐẠT PHƯỜNG 7,QUẬN 5 - NHÀ MỚI DỌN VÀO Ở NGAY",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,2 m²","76,5 m²",12.55 m,3.8 m,2.8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,2 tỷ","188,5 triệu/m²"
quan-5,"Bán Căn Hộ Chung Cư Đường Phùng Hưng , Phường 14 ,Quận 5",3,2,T.Bắc,Đang cho thuê,Sổ hồng,--,--,"95,6 m²",18.2 m,3.9 m,--,--,,"3,1 tỷ","32,4 triệu/m²"
quan-5,"Bán nhà nhỏ xinh mặt tiền đường Quận 5 - Sổ hồng riêng, chính chủ, pháp lý rõ ràng",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,8 m²","58,4 m²",13.9 m,3.85 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"227,3 triệu/m²"
quan-5,Bán nhà hẻm nhỏ xinh trung tâm Quận 5,5,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","20,4 m²","71,1 m²",8.8 m,2.8 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,7 tỷ","279,4 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Ngô Quyền Lô A Quận 5 - Gần công viên Văn Lang,5,2,Tây,Đang cho thuê,Sổ hồng,--,--,"117,7 m²",--,--,--,--,,"7,2 tỷ","61,2 triệu/m²"
quan-5,Bán Chung Cư Tầng Trệt Trung Tâm Quận 5  - Gần chợ Hòa Bình,2,2,Nam,Đang cho thuê,Sổ hồng,--,--,"124,8 m²",--,--,--,--,,10 tỷ,"80,1 triệu/m²"
quan-5,Bán nhà hẻm trung tâm Quận 5 đông đúc - Gần chợ Cao Đạt - Gía có thương lượng cho khác thiện chí,4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",21 m²,63 m²,9.9 m,2.8 m,8.0 m,20.0 m,,"8,6 tỷ","409,5 triệu/m²"
quan-5,Bán nhà hẻm ngay trung tâm Quận 5,5,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"52,4 m²","89,8 m²",14.85 m,4.15 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,9 tỷ","150,8 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Hùng Vương - Gần Siêu Thị Điện Máy,2,1,Đông,Để trống,Sổ hồng,--,--,"76,8 m²",--,--,--,--,,7 tỷ,"91,1 triệu/m²"
quan-5,Bán nhà hẻm mới xây nhỏ xinh quận 5 - Gần An Đông Plaza,4,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,4 m²","157,3 m²",15.2 m,3.45 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,8 tỷ","186,9 triệu/m²"
quan-5,Bán căn hộ chung cư ngay trung tâm Quận 5 - Tầng 5,3,1,Đông,Đang cho thuê,Sổ hồng,--,--,50 m²,--,--,--,--,,"1,5 tỷ",30 triệu/m²
quan-5,"Bán nhà nhà riêng trung tâm Quận 5 - Nhà mới xây siêu đẹp, thiết kế thông thoáng",2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","40,7 m²","142,4 m²",10.55 m,4.0 m,3.0 m,--,,9 tỷ,"221,1 triệu/m²"
quan-5,"Bán nhà hẻm nhỏ xinh ngay trung tâm Quận 5 - Thiết kế đẹp, thông thoáng",3,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","31,1 m²","85,6 m²",10.7 m,3.25 m,2.0 m,--,,"7,1 tỷ","228,3 triệu/m²"
quan-5,Bán căn hộ Everich Infinity Quận 5 - Gần TTTM NowZone,3,4,Đ.Nam,Để trống,Sổ hồng,--,--,"191,9 m²",--,--,--,--,,"15,5 tỷ","80,8 triệu/m²"
quan-5,Bán nhà mặt tiền đường trung tâm Quận 5,2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","56,5 m²","70,1 m²",15.9 m,3.55 m,--,45.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",23 tỷ,"407,4 triệu/m²"
quan-5,Bán chung cư Phan Văn Trị Quận 5 - Gần TTTM NowZone,2,1,Đ.Bắc,Để trống,Sổ hồng,--,--,"70,8 m²",--,--,--,--,,3 tỷ,"42,4 triệu/m²"
quan-5,Bán nhà HXH sát bên chợ Cao Đạt Quận 5 - Gần TTTM NowZone,3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","49,3 m²","108,4 m²",6.8 m,7.25 m,4.0 m,--,,"8,5 tỷ","172,4 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Tầng trệt và Lầu 1 - Gần TTTM NowZone,2,1,Nam,Để trống,Sổ hồng,--,--,"45,2 m²",--,--,--,--,,3 tỷ,"66,4 triệu/m²"
quan-5,Bán nhà hẻm - nhỏ xinh ngay trung tâm Quận 5 - thuận tiện mua ở,2,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"33,4 m²","83,2 m²",9.4 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","7,5 tỷ","224,6 triệu/m²"
quan-5,Bán nhà riêng trung tâm Quận 5 - Gần TTTM NowZone,5,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"76,6 m²","130,8 m²",13.4 m,6.9 m,0.7 m,--,,9 tỷ,"117,5 triệu/m²"
quan-5,"Bán nhà riêng Quận 5  - Sổ hồng chính chủ, pháp lý minh bạch rõ ràng",7,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",44 m²,"199,1 m²",14.02 m,3.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",8 tỷ,"181,8 triệu/m²"
quan-5,Bán căn hộ chung cư 1 trệt 1 lửng 1 lầu ngay trung tâm Quận 5,3,3,Nam,Để trống,Sổ hồng,--,--,"187,7 m²",--,--,--,--,,18 tỷ,"95,9 triệu/m²"
quan-5,"Bán nhà riêng ngay trung tâm Quận 5 - Nhà mới, thiết kế đẹp, thông thoáng - Gần chợ Hòa Bình",4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","50,7 m²","101,4 m²",14.45 m,3.9 m,1.5 m,20.0 m,,"7,2 tỷ",142 triệu/m²
quan-5,Bán Căn Hộ Chung Cư Trung Tâm Quận 5 - Gần Bưu Điện Quận 5,2,1,Nam,Để trống,Sổ hồng,--,--,"90,4 m²",--,--,--,--,,"2,8 tỷ",31 triệu/m²
quan-5,Bán nhà đẹp mặt tiền trung tâm Quận 5 - Pháp lý rõ ràng - Giao dịch ngay,7,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","50,6 m²","209,3 m²",13.6 m,3.85 m,--,3.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ","148,1 triệu/m²"
quan-5,Bán căn hộ chung cư ngay trung tâm Quận 5 - Gần chợ Lớn,1,1,Đông,Để trống,Sổ hồng,--,--,28 m²,--,--,--,--,,"1,45 tỷ","51,8 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Trung Tâm Quận 5 - Gần chợ Kim Biên,--,1,Đông,Đang ở,Sổ hồng,--,--,"116,6 m²",--,--,--,--,,12 tỷ,"102,9 triệu/m²"
quan-5,Bán căn hộ chung cư Hùng Vương ngay trung tâm Quận 5 ,3,1,Nam,Đang cho thuê,Sổ hồng,--,"68,4 m²","68,4 m²",--,--,--,--,"Tên dự án:. Chung Cư Hùng Vương. Vị trí:. 214 Mạch Thiên Tích, phường 11, quận 5. Chủ đầu tư:. Quy mô:. 1 block, 1 căn hộ. Xem chi tiết","3,1 tỷ","45,3 triệu/m²"
quan-5,"Bán căn nhà mặt hẻm Phường 9, Quận 5 - Đang cho thuê hàng tháng thu nhập hơn 9tr/tháng",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"18,5 m²","55,5 m²",4.65 m,4.5 m,1.6 m,20.0 m,,"3,2 tỷ",173 triệu/m²
quan-5,"Bán nhà riêng trung tâm Quận 5 - Sổ hồng riêng chính chủ - Nhà nở hậu 5,2m",6,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","36,9 m²",61 m²,8.5 m,3.2 m,3.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","176,2 triệu/m²"
quan-5,Chính chủ bán nhà mặt tiền đường phường 10- Quận 5,3,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","81,6 m²",193 m²,20.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",24 tỷ,"294,1 triệu/m²"
quan-5,Bán nhà riêng trung tâm Quận 5 - Gần chợ Kim Biên,2,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,80 m²,240 m²,20.0 m,4.0 m,--,16.0 m,,40 tỷ,500 triệu/m²
quan-5,Bán Căn Hộ  tầng trệt chung cư ngay góc 2 mặt tiền trung tâm Quận 5 - Gần Hùng Vương Plaza,1,2,Đông,Để trống,Sổ hồng,--,--,80 m²,--,--,--,--,,"16,5 tỷ","206,2 triệu/m²"
quan-5,Bán Căn Hộ Mặt Tiền Chung Cư Ngô Quyền Quận 5  -  Đang cho thuê giá 35tr,3,2,T.Bắc,Đang cho thuê,Sổ hồng,--,--,"93,3 m²",--,--,--,--,,12 tỷ,"128,6 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư The Everich Infinity Quận 5 - Gần TTTM NowZone,2,2,Đông,Đang cho thuê,Sổ hồng,--,--,87 m²,--,--,--,--,,"6,35 tỷ",73 triệu/m²
quan-5,Bán Căn Hộ Khu Tập Thể Trung Tâm Quận 5 - Gần chợ Kim Biên,2,1,Đông,Để trống,Sổ hồng,--,--,51 m²,--,--,--,--,,"3,9 tỷ","76,5 triệu/m²"
quan-5,Bán căn hộ chung cư lầu 2 trung tâm Quận 5 - Gần Chợ Hòa Bình,2,1,Nam,Để trống,Sổ đỏ,--,--,75 m²,--,--,--,--,,"3,2 tỷ","42,7 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Tầng Trệt Mặt Tiền Trung Tâm Quận 5 - Gần TTTM NowZone,1,2,Bắc,Để trống,Sổ hồng,--,--,"108,1 m²",20.0 m,4.0 m,--,--,,"19,5 tỷ","180,4 triệu/m²"
quan-5,Bán căn hộ chung cư cũ Trần Hưng Đạo Quận 5,1,1,Bắc,Để trống,Sổ hồng,--,--,"36,3 m²",--,--,--,--,,"1,7 tỷ","46,9 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Đường Chiêu Anh Cát Trung Tâm Quận 5  - Gần Chợ Hòa Bình,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,--,--,"75,5 m²",--,--,--,--,,"2,9 tỷ","38,4 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Đường Võ Văn Kiệt Quận 5 - Gần chợ Hòa Bình,1,1,Tây,Để trống,Sổ hồng,--,--,20 m²,--,--,--,--,,"1,2 tỷ",60 triệu/m²
quan-5,Bán Căn Hộ Chung Cư Xóm Cải Quận 5 - Gần An Đông Plaza,1,1,Bắc,Đang ở,Sổ hồng,--,--,43 m²,--,--,--,--,,2 tỷ,"46,5 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Trần Bình Trọng - Quận 5 - Gần Chợ Cao Đạt,3,2,Không xác định,Để trống,Sổ hồng,--,--,70 m²,--,--,--,--,,"5,3 tỷ","75,7 triệu/m²"
quan-5,"Bán nhà riêng Quận 5 - Sổ hồng riêng chính chủ - Pháp lý minh bạch, rõ ràng",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,9 m²",60 m²,14.45 m,2.9 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,35 tỷ","293,1 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Phúc Thịnh - Tầng 18,2,2,Tây,Đang ở,Sổ hồng,--,--,"63,3 m²",--,--,--,--,"Tên dự án:. Chung cư Phúc Thịnh. Vị trí:. 341 Đường Cao Đạt, phường 1, Quận 5, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Xây dựng Số 8. Quy mô:. 1 block, 376 căn hộ. Xem chi tiết","2,7 tỷ","42,7 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Ngay Trung Tâm Quận 5 - Tầng 4,2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,--,--,"43,5 m²",--,--,--,--,,"2,2 tỷ","50,6 triệu/m²"
quan-5,Bán nhà hẻm trung tâm Quận 5 đông đúc,2,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",21 m²,"60,3 m²",8.6 m,2.95 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","5,5 tỷ","261,9 triệu/m²"
quan-5,Bán căn hộ chung cư lầu 1(tầng 2) trung tâm Quận 5 - Gần Chợ Bình Tây,5,2,Bắc,Đang ở,Sổ hồng,--,--,"111,1 m²",--,--,--,--,,"3,2 tỷ","28,8 triệu/m²"
quan-5,Bán nhà hẻm ngay trung tâm Quận 5 - Gần Trường Đại Học Sài Gòn ,5,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,8 m²","178,2 m²",12.8 m,3.78 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,8 tỷ","163,2 triệu/m²"
quan-5,"Bán nhà riêng Quận 5 - Sổ hồng chính chủ - Pháp lý minh bạch mua có thể ở ngay ,hoặc cho thuê thu nhập cao",3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","82,6 m²","199,3 m²",21.1 m,4.1 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","39,5 tỷ","478,2 triệu/m²"
quan-5,Bán nhà riêng Quận 5,3,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"56,2 m²","140,3 m²",14.7 m,3.85 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","9,5 tỷ",169 triệu/m²
quan-5,"Bán nhà Quận 5 vị trí đắt địa ,nhà đẹp pháp lý an toàn , Dọn vào ở ngay. ",4,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","96,8 m²","182,6 m²",25.0 m,3.75 m,--,25.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",29 tỷ,"299,7 triệu/m²"
quan-5,Bán nhà riêng Tập Thể - Lầu 2 Quận 5,2,1,T.Nam,Để trống,Sổ hồng,1 trệt,60 m²,"44,8 m²",15.2 m,3.95 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","41,6 triệu/m²"
quan-5,"Bán nhà riêng Quận 5 - Sổ hồng riêng chính chủ - Pháp lý minh bạch, rõ ràng",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"26,1 m²","55,5 m²",10.5 m,3.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,6 tỷ","137,9 triệu/m²"
quan-5,Bán nhà riêng hẻm xe hơi Quận 5 - Gần TTTM NowZone,6,6,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",55 m²,"166,9 m²",6.4 m,8.55 m,5.0 m,--,,"12,9 tỷ","234,4 triệu/m²"
quan-5,Bán nhà hẻm nguyên căn ngay trung tâm Quận 5 - nhà mới xây vào ở ngay,2,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","16,5 m²","44,1 m²",7.3 m,2.3 m,3.0 m,--,,"2,7 tỷ","163,6 triệu/m²"
quan-5,"Bán nhà riêng trung tâm Quận 5 - Xây dựng kiên cố,thuận tiện kinh doanh mua bán",2,2,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"24,6 m²","49,3 m²",6.2 m,3.75 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ",187 triệu/m²
quan-5,Bán nhanh nhà hẻm Nguyễn Trãi Phường 2 Quận 5 - giá tốt,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"32,8 m²","92,6 m²",12.5 m,3.03 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"182,9 triệu/m²"
quan-5,Bán nhà mặt tiền đường ngay trung tâm Quận 5,7,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",52 m²,"161,2 m²",21.5 m,4.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",20 tỷ,"384,6 triệu/m²"
quan-5,Bán nhà riêng trung tâm Quận 5 - Gần Trường Tiểu Học Hùng Vương ,2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","23,2 m²","61,5 m²",8.95 m,2.9 m,--,6.0 m,,"5,5 tỷ","237,1 triệu/m²"
quan-5,Bán nhà riêng Quận 5,5,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","64,7 m²","191,6 m²",16.5 m,3.9 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","12,8 tỷ","197,8 triệu/m²"
quan-5,"Bán nhà riêng mặt tiền đường Quận 5 - Sổ hồng chính chủ - Pháp lý minh bạch, rõ ràng",--,2,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","72,2 m²","155,7 m²",18.5 m,3.9 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",29 tỷ,"401,9 triệu/m²"
quan-5,Bán nhà riêng trung tâm Quận 5,2,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","19,4 m²","51,9 m²",7.7 m,2.95 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","231,8 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Lê Hồng Phong Quận 5 - Gần TTTM NowZone,2,2,Bắc,Để trống,Sổ hồng,--,--,"125,2 m²",20.0 m,4.0 m,--,--,,13 tỷ,"103,8 triệu/m²"
quan-5,Bán nhà nhỏ xinh mặt tiền đường Quận 5 - Sổ hồng riêng - Nhà trống giao ngay,--,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","64,2 m²","350,7 m²",17.4 m,3.9 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","23,4 tỷ","364,5 triệu/m²"
quan-5,Bán nhà riêng ngay trung tâm Quận 5,5,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","25,5 m²","37,5 m²",5.7 m,4.65 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",4 tỷ,"156,9 triệu/m²"
quan-5,Bán nhà nhỏ xinh trung tâm Quận 5 - Gần chợ Hòa Bình,2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",21 m²,72 m²,7.0 m,3.0 m,2.65 m,--,,"4,8 tỷ","228,6 triệu/m²"
quan-5,Bán nhà riêng mặt tiền đường trung tâm Quận 5 - Gần chợ Kim Biên,7,5,Tây,Để trống,Sổ hồng,1 trệt + 4 lầu,48 m²,"226,6 m²",16.2 m,3.2 m,--,12.0 m,,"16,6 tỷ","345,8 triệu/m²"
quan-5,Bán nhà hẻm ngay trung tâm Quận 5,2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","68,6 m²","106,7 m²",16.15 m,4.25 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",16 tỷ,"233,1 triệu/m²"
quan-5,"Bán nhà nhỏ xinh hẻm Phan Văn Trị, quận 5. ",4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","16,4 m²","32,8 m²",3.73 m,4.4 m,2.0 m,--,,"4,8 tỷ","292,7 triệu/m²"
