Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, công viên và siêu thị ",1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,9 m²","29,8 m²",6.31 m,4.03 m,2.07 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,69 tỷ","113,4 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần công viên, siêu thị và trường học ",3,1,Tây,Để trống,Sổ hồng,"1 trệt, 1 áp mái","103,5 m²",40 m²,17.7 m,5.22 m,4.1 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,3 tỷ","60,9 triệu/m²"
quan-6,"Nhà bán sau chợ Bà Hom P13 Q6 - 3.9 x 14.5m - Đúc 2 lầu, nhà đẹp.",3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"55,2 m²","102,5 m²",14.5 m,3.9 m,4.5 m,--,,5 tỷ,"90,6 triệu/m²"
quan-6,Bán Nhà Trệt 1 Lầu Tân Hóa Hẻm Xe Hơi Vào Tận Cửa P14 Q6 - 4.75m x 10.98m,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"43,7 m²","87,4 m²",10.98 m,4.75 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,7 tỷ","107,6 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và trường học ",4,3,Đông,Để trống,Sổ hồng,1 trệt + 3 lầu,"47,5 m²","93,9 m²",15.62 m,3.25 m,12.75 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",6 tỷ,"126,3 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần công viên, chợ và siêu thị ",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,4 m²","58,8 m²",6.25 m,4.85 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,98 tỷ","101,4 triệu/m²"
quan-6,"Nhà bán hẻm Hậu Giang P11 Q6 - 3.55 x 12.89m - Đúc 1 lầu, 3PN 1WC",3,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"38,1 m²","64,4 m²",12.89 m,3.55 m,2.26 m,--,,"2,8 tỷ","73,5 triệu/m²"
quan-6,"Bán Nhà Mới Xây Tân Hòa Đông P14 Q6, 4x5m",1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,20 m²,40 m²,5.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,12 tỷ",106 triệu/m²
quan-6,"Nhà bán Khu Bình Phú P10 Q6 - 4x10m - đúc 1 lầu, gần công viên, siêu thị,..",2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,40 m²,"81,6 m²",10.0 m,4.0 m,--,6.0 m,,"5,4 tỷ",135 triệu/m²
quan-6,"Bán Hai Căn Liền Kề Nhà Riêng Quận 6 - Gần chợ, công viên và siêu thị",4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"117,6 m²",245 m²,16.85 m,7.0 m,3.9 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,5 tỷ","80,8 triệu/m²"
quan-6,"Nhà bán MTKD P11 Q6 gần chợ An Dương Vương - 5x14m - Đúc 3 lầu, nhà đẹp",4,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",70 m²,238 m²,14.0 m,5.0 m,--,13.0 m,,"9,52 tỷ",136 triệu/m²
quan-6,"Nhà bán hẻm Bình Tiên P8 Q6 - 4.5 x 7.58m - Đúc 1 lầu, nhà mới , 2PN 2WC",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,28 m²,56 m²,7.58 m,4.5 m,2.55 m,--,,"2,3 tỷ","82,1 triệu/m²"
quan-6,Bán Nhà Gần Mặt Tiền Tân Hòa Đông P14 Q6 - 5.42 x 5.45m,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","28,8 m²","28,8 m²",5.45 m,5.42 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông","2,7 tỷ","93,8 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần siêu thị và công viên,6,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","64,3 m²","106,2 m²",16.5 m,4.08 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ","163,3 triệu/m²"
quan-6,Bán Nhà Mặt Cấp 4 Mặt Tiền Đường 14m Gần Galaxy Phạm Văn Chí P4 Q6 - 3.15x25m,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","73,2 m²","85,9 m²",24.85 m,3.15 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,8 tỷ","120,2 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh Gần Vòng Xoay Cây Gõ P9 Q6 - 6.5x20.8m,1,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",92 m²,"62,6 m²",20.8 m,6.5 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,5 tỷ","103,3 triệu/m²"
quan-6,Bán Đất Nền Quận 6 - Gần chợ và công viên - Hẻm xe hơi ,1,1,Nam,Để trống,Sổ hồng,--,72 m²,72 m²,18.0 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,8 tỷ","94,4 triệu/m²"
quan-6,Bán nhà khu dân cư Bình Phú Quận 6 - Gần chợ và siêu thị,4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",40 m²,"140,3 m²",10.0 m,4.0 m,--,6.0 m,"Gần công viên, trung tâm. Hẻm thông. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","162,5 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và công viên",2,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"37,6 m²","51,9 m²",9.76 m,3.85 m,2.28 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ","85,1 triệu/m²"
quan-6,Nhà bán Mặt Tiền Kinh Doanh Gần X-Pose P10 Q6 - 3.95 x 16.46m - Đúc 2 lầu sân thượng,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",68 m²,"216,7 m²",16.46 m,3.95 m,--,14.0 m,,13 tỷ,"191,2 triệu/m²"
quan-6,"Bán Căn Hộ Chung Cư Cao Cấp Viva Riverside Q6 - Tầng 17, 83m2, 2PN 2WC",2,2,Đông,Để trống,Khác,--,--,83 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","3,7 tỷ","44,6 triệu/m²"
quan-6,Bán Căn Hộ Chung Cư ViVaRiverside Quận 6 - Gần chợ và siêu thị ,2,2,Không xác định,Để trống,Sổ hồng,--,--,83 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,7 tỷ","44,6 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Khu Ẩm Thực P13 Q6 - 4x16.58m - Đúc 2 lầu,6,5,Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"73,9 m²","100,2 m²",16.58 m,4.0 m,--,12.0 m,,"11,5 tỷ","155,6 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần trường học và chợ,1,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,9 m²","35,8 m²",6.66 m,2.78 m,--,--,"Gần chợ, siêu thị. Gần trường học","2,15 tỷ","120,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Nở hậu ,2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,29 m²,29 m²,6.45 m,3.03 m,1.78 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,35 tỷ",81 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,2 m²","52,4 m²",7.38 m,3.32 m,1.26 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","103,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Nở hậu,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","67,7 m²","67,7 m²",15.42 m,3.21 m,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ",96 triệu/m²
quan-6,Bán Nhà Cấp 4 Hẻm 4m Võ Văn Kiệt Gần Galaxy Phạm Văn Chí P7 Q6 - 3.5x13.03m,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"38,5 m²","38,5 m²",13.03 m,3.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","101,3 triệu/m²"
quan-6,Nhà bán hẻm Nguyễn Văn Luông P12 Q6 - 4.75 x 8.14m - Gác suốt,1,2,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,39 m²,78 m²,8.14 m,4.75 m,2.72 m,--,,"3,7 tỷ","94,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Nở hậu ,1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","37,5 m²","52,4 m²",10.55 m,3.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,25 tỷ","86,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ ,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","35,4 m²","102,4 m²",11.98 m,3.0 m,3.88 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,05 tỷ","114,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần siêu thị và công viên ,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,95 m²,"154,6 m²",18.96 m,5.01 m,4.93 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,1 tỷ","95,8 triệu/m²"
quan-6,"Nhà bán MTKD P1 Q6 - 6 x 26.51m - Đúc 1 lầu, khu sầm uất đắc địa",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"125,2 m²","206,2 m²",26.51 m,6.0 m,--,10.0 m,,32 tỷ,"255,6 triệu/m²"
quan-6,"Nhà bán hẻm Bình Tiên P8 Q6 - 3x6.2m nở hậu - Đúc lửng + 1 lầu, gần chợ, trường học...",2,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","19,8 m²","49,5 m²",6.2 m,3.0 m,2.5 m,20.0 m,,"2,3 tỷ","116,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,6,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 3 lầu","48,9 m²",164 m²,11.4 m,3.8 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,5 tỷ","194,3 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, trường học và siêu thị ",3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","47,9 m²","149,2 m²",11.42 m,4.26 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,5 tỷ","177,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị,5,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","39,2 m²",--,10.12 m,3.85 m,6.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",7 tỷ,"178,6 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và trường học ,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",64 m²,"184,6 m²",16.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","14,5 tỷ","226,6 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Vuông vức,--,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"8,6 m²","15,5 m²",4.5 m,1.9 m,2.05 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,15 tỷ","133,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,4,3,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","39,6 m²","127,8 m²",11.0 m,3.6 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",6 tỷ,"151,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ Cây Gõ,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","74,5 m²","152,6 m²",18.6 m,4.0 m,9.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,75 tỷ","117,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ Cây Gõ,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,8 m²","71,7 m²",12.56 m,3.21 m,3.08 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","88,2 triệu/m²"
quan-6,Bán Căn Hộ Chung Cư Bình Phú Quận 6,3,2,Không xác định,Để trống,Sổ hồng,--,--,75 m²,--,--,--,--,,"4,5 tỷ",60 triệu/m²
quan-6,Bán Căn Hộ Chung Cư Blue Sapphire- Quận 6 - Gần chợ và siêu thị ,2,2,Nam,Để trống,Sổ hồng,--,--,75 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,4 tỷ",32 triệu/m²
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, công viên, siêu thị và trường học ",5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","83,4 m²","293,8 m²",20.85 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ","125,9 triệu/m²"
quan-6,Nhà bán MTNB khu Cư Xá Phú Lâm D P10 Q6 - 4.02 x 13.4m - Đúc 2 lầu sân thượng,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,1 m²","154,2 m²",13.4 m,4.02 m,--,8.0 m,,"8,5 tỷ","163,1 triệu/m²"
quan-6,"Bán Căn Hộ Chung Cư Quận 6 - Gần công viên, chợ và siêu thị ",2,1,Không xác định,Để trống,Sổ hồng,--,--,"52,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,55 tỷ","29,4 triệu/m²"
quan-6,Bán căn hộ chung cư Lò Gốm Quận 6 ,2,1,Không xác định,Để trống,Sổ hồng,--,--,45 m²,--,--,--,--,,"1,1 tỷ","24,4 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và công viên ",3,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,18 m²,36 m²,7.42 m,2.43 m,2.36 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,7 tỷ","94,4 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , siêu thị và công viên ",7,7,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","71,1 m²","265,2 m²",18.0 m,3.95 m,--,11.97 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,4 tỷ","146,3 triệu/m²"
quan-6,Bán Nhà Đúc 1 Lầu Hẻm 3m Hồng Bàng P12 Q6 - 23m2,1,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"11,6 m²","23,2 m²",3.76 m,2.5 m,3.0 m,--,,"1,7 tỷ","146,6 triệu/m²"
quan-6,"Nhà bán hẻm Hậu Giang P12 Q6 - 11.6m2 - Đúc 2 lầu 2PN, nhà đẹp.",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"11,6 m²","34,8 m²",3.76 m,3.84 m,3.4 m,--,,"1,85 tỷ","159,5 triệu/m²"
quan-6,Bán Chung Cư Căn Hộ Tân Thịnh Lợi Quận 6 - Gần chợ và trường học ,2,1,Không xác định,Để trống,Sổ hồng,--,--,62 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","1,95 tỷ","31,5 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, bến xe và trường học ",3,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","72,2 m²","257,8 m²",17.82 m,4.03 m,4.71 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,2 tỷ","113,6 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,1,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"72,2 m²","112,2 m²",9.84 m,7.98 m,6.41 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,6 tỷ","119,1 triệu/m²"
quan-6,Bán Nhà Hẻm 3m 1/ Đặng Nguyên Cẩn P14 Q6 - 3.6x10m,3,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",32 m²,32 m²,10.0 m,3.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,3 tỷ","103,1 triệu/m²"
quan-6,Bán Nhà 4 Lầu Mặt Tiền Kinh Doanh 20m Gần Chợ Bà Hom P13 Q6 - 4.73 x 13.5m (Nở hậu : 4.83m),8,5,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"42,4 m²","225,6 m²",13.22 m,4.73 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","13,5 tỷ","318,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị,4,5,Tây,Để trống,Sổ đỏ,"1 trệt, 1 tầng thượng + 2 lầu",55 m²,210 m²,13.75 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,3 tỷ","169,1 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , siêu thị và công viên",6,6,Tây,Để trống,Sổ đỏ,"1 trệt, 1 tầng thượng + 2 lầu",66 m²,66 m²,16.5 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,2 tỷ","154,5 triệu/m²"
quan-6,Nhà bán hẻm Tân Hòa Đông P14 Q6 - 3 x 4.41m - Đúc 2 lầu - 2PN 1WC,2,1,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"12,7 m²","38,1 m²",4.41 m,3.0 m,3.0 m,10.0 m,,"1,65 tỷ","129,9 triệu/m²"
quan-6,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Hơi Gần Chung Cư Nguyễn Văn Luông P12 Q6 - 3.23m x 4.83m,1,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"15,1 m²","30,2 m²",4.83 m,3.23 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","125,8 triệu/m²"
quan-6,"Bán Căn Hộ Chung Viva Riverside P3 Q6 - Tầng 19, 3pn 2wc",3,2,Đ.Nam,Để trống,Khác,--,--,90 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,1 tỷ","45,6 triệu/m²"
quan-7,Bán nhà vị trí đẹp giá tốt q7,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,33 m²,"66,1 m²",11.37 m,3.1 m,2.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,85 tỷ","86,4 triệu/m²"
quan-7,"CC An Gia Skyline Bán Căn Hộ 2PN, 2WC, Full Nội Thất Cao Cấp, Phường Phú Thuận - Quận 7.",2,2,Không xác định,Đang ở,Sổ hồng,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","44,2 triệu/m²"
quan-7,Bán Dãy Trọ Nở Hậu Hẻm Xe Máy Phường Tân Kiểng Quận 7 - Có Thu Nhập Hằng Tháng,6,6,Nam,Đang cho thuê,Sổ hồng,1 trệt,"71,6 m²","71,6 m²",16.32 m,2.95 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","43,3 triệu/m²"
quan-7,Bán Nhà Hẻm Phường Tân Phú Quận 7 - Thích Hợp Mua Xây Lại,3,2,Bắc,Đang ở,Sổ hồng,1 trệt,"88,8 m²",89 m²,11.0 m,7.22 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","54,1 triệu/m²"
quan-7,Bán căn hộ chung cư An Hòa 6 Khu Nam Long Quận 7- Căn hộ có đầy đủ nội thất,2,1,Không xác định,Đang ở,Sổ hồng,--,--,"54,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,75 tỷ",32 triệu/m²
quan-7,Bán Nhà mặt tiền đường 1 Trệt 1 Lửng Đường Trần Xuân Soạn Phường Tân Thuận Tây Quận 7,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","25,7 m²","37,6 m²",10.46 m,2.53 m,2.0 m,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","105,1 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 1WC - Tầng Cao View Công Viên Nội Khu - Phường Phú Thuận Quận 7,2,1,Nam,Để trống,Khác,--,--,"56,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,35 tỷ","41,3 triệu/m²"
quan-7,"Bán nhà Quận 7 - khu dân cư yên tĩnh, an ninh cao",3,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"87,2 m²","113,3 m²",15.52 m,5.73 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","49,3 triệu/m²"
