Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-4,Bán nhà cấp 4 mặt tiền quận 4 - Gần sát Cầu Tân Thuận,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"83,2 m²","83,2 m²",25.75 m,3.52 m,--,7.0 m,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"108,2 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 60m2 tầng trung Saigon Royal quận 4 - Căn góc,2,1,Không xác định,Để trống,Khác,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ",75 triệu/m²
quan-4,Bán nhà hẻm Tôn Đản quận 4 - Nhà gần Chợ 200 Xóm Chiếu,5,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"96,3 m²","250,2 m²","22,6 m","3,8 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,6 tỷ","89,3 triệu/m²"
quan-4,"Bán nhà cư xá quận 4 - Nhà khu trung tâm, thích hợp kinh doanh, mua bán",1,1,Không xác định,Đang cho thuê,Sổ hồng,--,--,54 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,7 tỷ",87 triệu/m²
quan-4,Bán nhà mới xây 2 mặt hẻm Quận 4 - Gần THCS Khánh Hội A,4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","48,6 m²","38,9 m²",16 m,"2,2 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,6 tỷ","94,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà khu dân cư, gần Đại học Nguyễn Tất Thành",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","16,5 m²","45,4 m²","5,1 m","3,2 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,85 tỷ","112,1 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần trường Tiểu học Vĩnh Hội",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,9 m²","62,8 m²",7 m,"5,6 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","93,1 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà kiên cố, mới vào ở ngay, nhà gần mặt tiền đường",2,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","28,1 m²",72 m²,9.35 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,2 tỷ","149,5 triệu/m²"
quan-4,Bán nhà mặt tiền đường quận 4 - Nhà đang cho thuê văn phòng thu nhập 120 triệu/ tháng,5,6,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 5 lầu","260,9 m²","939,7 m²",51 m,"5,3 m",--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",46 tỷ,"176,3 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng cao The Gold View quận 4 ,2,1,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","51,5 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà mới, đẹp vào ở ngay",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"33,7 m²","53,3 m²",3 m,"7,8 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,89 triệu/m²
quan-4,"Bán nhà hẻm Đoàn Văn Bơ, Quận 4, khu dân cư yên tĩnh, an ninh cao, thích hợp mua về để ở",5,6,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"41,9 m²","137,3 m²",7.33 m,2.14 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"143,2 triệu/m²"
quan-4,"Bán nhà mặt tiền đường nội bộ quận 4. Nhà vuông vức, gần Cầu Kênh Tẻ",2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,5 m²","80,6 m²",9.96 m,4.5 m,--,4.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ",236 triệu/m²
quan-4,"Bán nhà 3 mặt hẻm, thông thoáng Quận 4 cách Quận 1 chỉ 1km",2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,32 m²,64 m²,"10,7 m","3,4 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Thiết kế thông thoáng","3,2 tỷ",100 triệu/m²
quan-4,Bán đất quận 4 - Nhà gần Đại học Nguyễn Tất Thành,--,--,T.Bắc,Để trống,Sổ hồng,--,46 m²,"18,9 m²",13.78 m,3.09 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ","82,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà gần mặt tiền đường, khu dân cư an ninh",5,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","32,3 m²","121,1 m²","10,4 m",3 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","139,3 triệu/m²"
quan-4,Bán nhà 2 mặt tiền quận 4 - Nhà đang cho thuê thu nhập 100 triệu/ tháng,4,6,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"88,8 m²","338,1 m²",15 m,"6,1 m",--,18 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",38 tỷ,"427,9 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, thông thoáng",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"24,9 m²","74,7 m²","9,1 m",3 m,"3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,7 tỷ","148,6 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần Công viên Khánh Hội,3,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,4 m²","112,6 m²",19.63 m,3.91 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ",101 triệu/m²
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm rộng, mới xây vào ở ngay",2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"37,5 m²","71,4 m²","8,2 m","3,4 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,85 tỷ","129,3 triệu/m²"
quan-4,Bán nhà mặt tiền quận 4 - Hướng Đông Bắc,2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","16,5 m²","36,6 m²",5.46 m,3.02 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","260,6 triệu/m²"
quan-4,"Bán nhà nhỏ quận 4 - Nhà cấp 4 khu dân cư, gần mặt tiền đường",2,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 2 lầu","18,8 m²","56,4 m²","7,6 m","2,4 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,3 tỷ","122,3 triệu/m²"
quan-4,Bán nhà hẻm Quận 4-  Nhà gần chợ 200 Xóm Chiếu,2,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"21,5 m²","64,5 m²",5.6 m,2.92 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","116,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà trống, gần mặt tiền đường",2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","46,8 m²","65,7 m²",14.27 m,3.4 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,1 tỷ","66,2 triệu/m²"
quan-4,Bán nhà căn góc mặt tiền đường Quận 4- Thích hợp mua vừa ở vừa đầu tư kinh doanh,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"101,6 m²","142,6 m²","23,9 m","4,3 m",--,20 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",15 tỷ,"147,6 triệu/m²"
quan-4,Bán nhà cấp 4 mặt tiền quận 4 - Thích hợp xây lại,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"61,1 m²","61,1 m²","16,8 m","3,9 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,3 tỷ","152,2 triệu/m²"
quan-4,Bán nhà Quận 4 - Đang cho thuê 5 phòng trọ có lối đi riêng,9,6,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","130,5 m²","118,9 m²",33.9 m,1.87 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường","7,5 tỷ","57,5 triệu/m²"
quan-4,"Bán nhà hẻm Quận 4 giá rẻ, dọn ngay vào ăn tết",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,8 m²","29,6 m²","3,4 m","4,3 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,23 tỷ","83,1 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần khu trung tâm ăn uống đông đúc,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"46,5 m²","82,8 m²",8 m,"4,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","101,1 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà trống, vào ở ngay",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,3 m²","59,1 m²","9,4 m","3,5 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","96,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà 1 xẹt, cách mặt tiền 40m",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"59,9 m²","94,4 m²","16,6 m","3,6 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,2 tỷ","103,5 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà mới xây, hiện đại, thích hợp làm căn hộ dịch vụ",6,6,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","44,3 m²","155,1 m²",11.78 m,3.5 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,28 tỷ","141,8 triệu/m²"
quan-4,Bán căn hộ căn hộ 108m2 3 phòng ngủ Grand Riverside Quận 4 ,3,2,Không xác định,Đang cho thuê,Khác,--,--,108 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"46,3 triệu/m²"
quan-4,"Bán nhà hẻm 1 xẹt quận 4 - Nhà trệt, trống suốt vào ở ngay",1,1,Tây,Để trống,Sổ hồng,1 trệt,"47,6 m²","37,7 m²","15,3 m","3,2 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Sân để xe rộng rãi","4,95 tỷ",104 triệu/m²
quan-4,"Bán nhà hẻm Phường 3 Quận 4 - Nhà đẹp, hoàn công đầy đủ, gần mặt tiền đường",3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","25,9 m²","101,2 m²","5,8 m","4,2 m","1,8 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","162,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà mới, khu dân cư đông đúc",2,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,4 m²","190,4 m²","16,8 m","2,8 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","95,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà thuận tiện kinh doanh, đang cho thuê phòng trọ thu nhập trung bình 20 triệu/ tháng",9,5,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","81,4 m²","238,4 m²",21 m,"3,8 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"110,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần mặt tiền đường",4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"74,3 m²","149,7 m²","23,8 m","3,5 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"80,8 triệu/m²"
quan-4,Bán căn hộ thô dạng Officetel Chung cư Masteri Millennium Quận 4,--,1,Không xác định,Để trống,Khác,--,--,"45,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"87,5 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm xe hơi, gần mặt tiền đường.",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"45,4 m²","23,8 m²",16.79 m,2.58 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,5 tỷ","77,1 triệu/m²"
quan-4,"Bán nhà quận 4 - Nhà góc hẻm, gần mặt tiền đường, thuận tiện mua kinh doanh, ở",4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","39,6 m²","116,9 m²",6 m,"4,4 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,2 tỷ","156,6 triệu/m²"
quan-4,Bán nhà hẻm Quận 4 - Gần chợ 200 Xóm Chiếu,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,6 m²","50,8 m²","16,5 m","2,4 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","71,7 triệu/m²"
quan-4,"Cần bán gấp nhà mặt tiền nở hậu đường Xóm Chiếu - Quận 4, nhà diện tích lớn, thuận tiện cho việc kinh doanh",7,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,122 m²,"141,8 m²",35 m,"3,3 m",--,25 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",11 tỷ,"90,2 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần UBND Phường 2,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,5 m²",47 m²,5.03 m,4.73 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","114,9 triệu/m²"
quan-4,"Bán nhà khu nội bộ quận 4 - Nhà vuông vức, gần Cầu Calmette",4,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,21 m²,63 m²,7 m,3 m,--,"4,5 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","261,9 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm xe hơi, gần mặt tiền đường",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"59,3 m²","81,4 m²","12,9 m","4,3 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"101,2 triệu/m²"
quan-4,Bán nhà cư xá tầng trên Quận 4 - Gần Cầu Ông Lãnh,2,2,Không xác định,Để trống,Sổ hồng,1 trệt,"39,7 m²","39,7 m²",12 m,4 m,--,15 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,45 tỷ","61,7 triệu/m²"
quan-4,"Bán nhà Quận 4, hẻm Xóm Chiếu, khu dân cư yên tĩnh",6,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","50,9 m²","176,2 m²","7,7 m",6 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,5 tỷ","127,7 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà tiện xây lại, gần mặt tiền đường",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"72,2 m²","72,2 m²","17,9 m","3,8 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,9 tỷ","95,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà mới xây, thích hợp vào ở ngay",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","37,1 m²","95,7 m²",15 m,"2,5 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","113,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà chính chủ, khu dân cư",4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"41,8 m²","132,7 m²",14 m,3 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"119,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nhỏ, gần trường THCS Khánh Hội",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,8 m²","45,6 m²","8,2 m","3,5 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","140,4 triệu/m²"
quan-4,"Bán nhà hẻm Quận 4 - Nhà khu dân cư, gần Chợ 200 Xóm Chiếu",2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"32,9 m²","52,4 m²","8,9 m","2,3 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","82,1 triệu/m²"
quan-4,Bán nhà hẻm Quận 4 - Gần mặt tiền đường,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","13,9 m²","27,1 m²","4,8 m","3,9 m","1,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,9 tỷ","136,7 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần mặt tiền đường",2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","40,7 m²","74,7 m²","10,4 m","3,6 m",2 m,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,28 tỷ","105,2 triệu/m²"
quan-5,Bán Chung Cư Tầng Trệt Trung Tâm Quận 5 - Gần TTTM NowZone,2,1,T.Bắc,Đang ở,Sổ hồng,--,--,"37,2 m²",--,--,--,--,,"4,7 tỷ","126,3 triệu/m²"
quan-5,Bán nhà riêng mặt tiền đường kinh doanh sầm uất khu vực Chợ Lớn Quận 5,4,3,Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"114,4 m²","339,4 m²",25.7 m,4.45 m,--,16.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","27,5 tỷ","240,4 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Nguyễn Biểu Quận 5,2,1,Bắc,Để trống,Sổ hồng,--,--,"63,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","2,7 tỷ","42,7 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư 109 Nguyễn Biểu Quận 5,2,1,Đ.Nam,Để trống,Sổ hồng,--,--,"55,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","2,3 tỷ","41,3 triệu/m²"
quan-5,Bán nhà Dương Tử Giang Quận 5,4,4,Đông,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"62,6 m²","123,9 m²",5 m,14 m,--,12 m,,17 tỷ,"271,5 triệu/m²"
quan-5,"Bán nhà riêng trung tâm Quận 5 - Xây dựng kiên cố, nằm trong khu vực an ninh, yên tĩnh",8,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","80,9 m²","288,9 m²","20,1 m",4 m,--,"32,3 m",,34 tỷ,"420,3 triệu/m²"
quan-5,Bán nhà hẻm ngay trung tâm đông đúc Quận 5 - Gần TTTM NowZone,2,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"21,5 m²","64,4 m²","7,4 m","2,9 m",3 m,--,,"5,2 tỷ","242,3 triệu/m²"
quan-5,Bán Căn Hộ Chung Cư Phúc Thịnh Quận 5 - Tầng 18 ,2,2,Bắc,Để trống,Sổ hồng,--,--,"81,2 m²",--,--,--,--,"Tên dự án:. Chung cư Phúc Thịnh. Vị trí:. 341 Đường Cao Đạt, phường 1, Quận 5, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Xây dựng Số 8. Quy mô:. 1 block, 376 căn hộ. Xem chi tiết","3,2 tỷ","39,4 triệu/m²"
quan-5,Bán nhà riêng vị trí đắc địa trung tâm Quận 5,6,4,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"50,6 m²","184,3 m²","14,6 m",4 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","17,5 tỷ","346,1 triệu/m²"
quan-5,Bán nhà riêng trung tâm Quận 5 - Gần Thuận Kiều Plaza,2,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"66,7 m²","80,7 m²","18,2 m","3,5 m",--,12 m,,12 tỷ,"179,9 triệu/m²"
quan-5,Bán nhà riêng Quận 5,--,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"61,7 m²","124,3 m²","16,2 m","3,8 m",--,14 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","17,5 tỷ","283,7 triệu/m²"
quan-5,Bán căn hộ chung cư lầu 4 ngay trung tâm Quận 5,2,1,Tây,Để trống,Sổ hồng,--,--,"64,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","2,2 tỷ",34 triệu/m²
quan-5,Bán nhà nhỏ xinh trung tâm Quận 5 đông đúc - Gần TTTM NowZone,2,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,2 m²","127,3 m²",15 m,"3,8 m",4 m,20 m,,"10,5 tỷ","197,5 triệu/m²"
