Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,Bán Nhà Diện Tích Lớn 141m2 Đường 14m Khu Chợ Lớn P1 Q6,3,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 gác suốt","141,5 m²","162,1 m²",12.81 m,14.38 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",28 tỷ,"197,9 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh 10m Gần Hồng Bàng P9 Q6 - 3.7x25.2m nở hậu 5.25m,6,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","100,9 m²","255,2 m²",25.2 m,3.7 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",14 tỷ,"138,8 triệu/m²"
quan-6,Bán Nhà 168m2 Đất Mặt Tiền Đường 10m Gần Vòng Xoay Cây Gõ P9 Q6 - 4.16x25m Nở Hậu 10.2m,1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"168,5 m²",197 m²,25.0 m,4.16 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",18 tỷ,"106,8 triệu/m²"
quan-6,Nhà bán MTKD P8 Q6 - 5.15 x 31.98m - Đúc 1 lầu - 3 PN,3,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,184 m²,"168,9 m²",31.98 m,5.15 m,--,13.4 m,,19 tỷ,"103,3 triệu/m²"
quan-6,"Nhà bán MTNB P10 Q6 - 4x18m - đúc lửng 2 lầu sân thượng - gần công viên, chợ,..",4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",72 m²,"255,8 m²",18.0 m,4.0 m,--,12.0 m,,11 tỷ,"152,8 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh trong chợ Phú Lâm P13 Q6 - 4x18m,5,6,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",72 m²,"286,7 m²",18.0 m,4.0 m,--,11.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","17,2 tỷ","238,9 triệu/m²"
quan-6,"Bán Nhà Mặt Tiền 24m Kinh Doanh Sầm Uất Gần Chợ Lớn - 7,13 x 5,73m",4,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","35,9 m²","71,8 m²",5.73 m,7.13 m,--,24.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",8 tỷ,"222,8 triệu/m²"
quan-6,Bán Lô Đất Vị Trí Đẹp Cách Mặt Tiền Lý Chiêu Hoàng Chỉ 50m P10 Q6 - 4x21m,--,--,Đ.Nam,Để trống,Sổ hồng,--,"84,7 m²","84,7 m²",21.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,8 tỷ","80,3 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh Ngay Chợ Minh Phụng P9 Q6 - 40m2,--,2,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"39,9 m²","69,3 m²",7.67 m,5.2 m,--,18.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",18 tỷ,"451,1 triệu/m²"
quan-6,Bán Nhà 2 Mặt Tiền Kinh Doanh Trong Chợ Phú Lâm P13 Q6 - 4x16.5m,3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"63,4 m²","185,6 m²",16.5 m,4.0 m,--,10.0 m,,"12,8 tỷ","201,9 triệu/m²"
quan-6,Bán Nhà Mới Mặt Tiền Kinh Doanh Bình Phú 1 Gần Ngân Hàng P11 Q6 - 4x20m,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",80 m²,"245,2 m²",20.0 m,4.0 m,--,18.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",16 tỷ,200 triệu/m²
quan-6,"Bán nhà 1 lửng , 2 lầu , sân thượng Quận 6 - Gần công viên Bình Phú",--,--,T.Nam,Để trống,Sổ hồng,--,80 m²,--,20.0 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,5 tỷ","143,8 triệu/m²"
quan-6,Bán nhà giáp quận 11 Quận 6 - đường xe tải,2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","66,4 m²","66,4 m²",16.88 m,4.1 m,4.1 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,75 tỷ","101,7 triệu/m²"
quan-6,"Bán nhà 2 lầu , sân thượng Quận 6 - Gần trường Mạc Đỉnh Chi",4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","66,1 m²","161,6 m²",10.78 m,6.13 m,2.54 m,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,2 tỷ","78,7 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đối Diện Công Viên Bình Phú P10 Q6 - 4x17m,5,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",68 m²,"243,8 m²",17.0 m,4.0 m,--,12.0 m,,"9,7 tỷ","142,6 triệu/m²"
quan-6,Nhà đẹp MTKD khu Bình Phú P10 Q6 - 4.04 x 20.3m - Đúc 3 lầu sân thượng,5,6,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","80,2 m²","291,2 m²",20.3 m,4.04 m,--,12.0 m,,"12,5 tỷ","155,9 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh Đường 16m Khu Chợ Lớn P1 Q6 - 4.09x18.7m,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,2 m²","147,4 m²",18.7 m,4.09 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","16,2 tỷ","218,3 triệu/m²"
quan-6,Bán Nhà MTNB Khu Bình Phú Gần Công Viên P10 Q6 - 4x12m,5,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",48 m²,134 m²,12.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","7,5 tỷ","156,2 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đường Lớn Khu Bình Phú P10 Q6 - 5x17m,7,8,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu",85 m²,"432,7 m²",17.0 m,5.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","14,5 tỷ","170,6 triệu/m²"
quan-6,Bán Nhà 1 Trệt 4 Lầu ST Khu Kinh Doanh Bình Phú 1 P11 Q6 - 4.5x20m,8,8,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu",90 m²,"316,8 m²",20.0 m,4.5 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",17 tỷ,"188,9 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đường 8m Gần Ngã 4 Đường Số 5 - Chợ Lớn P11 Q6 - 4x20m,4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,240 m²,20.0 m,4.0 m,--,12.0 m,,"11,2 tỷ",140 triệu/m²
quan-6,Bán nhà 1 lầu Quận 6 - Hẻm rộng - Gần chợ Phú Lâm,3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","52,7 m²","110,8 m²",15.34 m,3.6 m,3.5 m,--,,"5,1 tỷ","96,8 triệu/m²"
quan-6,Bán nhà mặt tiền Kinh Doanh Quận 6 - Trong khu phố ẩm thực- Nở hậu - Đang cho thuê tầng trệt 10 triệu/ 1 tháng,4,3,Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"40,1 m²","114,5 m²",10.22 m,4.0 m,--,11.67 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,5 tỷ",212 triệu/m²
quan-6,Bán nhà Mặt tiền kinh doanh Cư xá Phú lâm A Quận 6 - gần khu Bình Phú,3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",89 m²,89 m²,25.0 m,4.0 m,--,9.7 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",12 tỷ,"134,8 triệu/m²"
quan-6,"Bán nhà đẹp, 1 lầu Quận 6 - Gần cầu Hậu Giang",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"53,2 m²",88 m²,10.04 m,5.31 m,3.25 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,86 tỷ","91,4 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6 - Gần công viên Bình Phú,6,6,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 4 lầu, có tầng hầm",72 m²,"303,3 m²",18.0 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",17 tỷ,"236,1 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần công viên Phú Lâm,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"52,6 m²","42,2 m²",14.6 m,3.6 m,3.77 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,75 tỷ","90,3 triệu/m²"
quan-6,"Bán nhà 2 lầu , sân thượng Quận 6 - Gần công viên Bình Phú",5,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,6 m²","173,4 m²",14.39 m,4.14 m,3.9 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,8 tỷ","114,1 triệu/m²"
quan-6,"Bán nhà Bình Phú Quận 6 - hầm , 2 lầu , sân thượng- Gần công viên Bình Phú",4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu, có tầng hầm","86,9 m²","228,6 m²",19.31 m,4.5 m,--,15.61 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",19 tỷ,"218,6 triệu/m²"
quan-6,"Bán nhà 2 lầu , sân thượng Quận 6 - Gần chợ Lớn",5,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","92,8 m²","262,8 m²",20.85 m,4.5 m,--,11.73 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",18 tỷ,194 triệu/m²
quan-6,Bán nhà 1 lầu Quận 6 - Gần cầu Hậu Giang,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","45,4 m²","94,2 m²",14.7 m,3.8 m,3.45 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,2 tỷ","136,6 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6- Gần công viên Bình Phú,6,6,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",128 m²,"236,4 m²",17.0 m,8.0 m,--,20.4 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",18 tỷ,"140,6 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Trong khu phố ẩm thực,3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",86 m²,86 m²,21.45 m,4.0 m,--,14.44 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",14 tỷ,"162,8 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Trong khu phố Ẩm thực,2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","80,8 m²",160 m²,19.4 m,4.0 m,--,14.08 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","13,6 tỷ","168,3 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6 - Gần công viên Bình Phú - Đang cho thuê 13 triệu/ 1 tháng,4,5,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",48 m²,"165,2 m²",12.0 m,4.01 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,2 tỷ",150 triệu/m²
quan-6,Bán nhà Bình Phú Quận 6 - Gần chợ Hồ Trọng Quý,3,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",70 m²,"154,8 m²",17.5 m,4.0 m,--,10.27 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ",150 triệu/m²
quan-6,Bán nhà Bình Phú Quận 6 - Gần công viên Bình Phú,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",80 m²,"151,7 m²",10.0 m,8.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,5 tỷ","143,8 triệu/m²"
quan-6,Bán nhà mặt tiền Kinh Doanh Quận 6 - Gần công viên Phú Lâm,6,6,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",112 m²,336 m²,28.0 m,4.0 m,--,22.77 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",18 tỷ,"160,7 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Trong Phố ẩm thực,4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",68 m²,"180,7 m²",17.7 m,4.73 m,--,9.95 m,"Gần chợ, siêu thị",12 tỷ,"176,5 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Trong khu phố Ẩm Thực,2,2,T.Nam,Để trống,Sổ hồng,1 trệt,"75,7 m²","66,7 m²",14.1 m,5.23 m,--,9.95 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",13 tỷ,"171,7 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6 - Gần chợ An Dương Vương,5,6,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","73,8 m²","252,8 m²",14.75 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ","142,3 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6 - Gần công viên Bình Phú,4,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","72,8 m²","205,3 m²",12.4 m,9.1 m,7.0 m,10.36 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,3 tỷ","155,2 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6 - Gần công viên Bình Phú,5,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"302,6 m²",20.0 m,4.0 m,--,9.59 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","12,5 tỷ","156,2 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6 - Gần chợ An Dương Vương,5,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,5 m²","177,3 m²",9.11 m,5.1 m,--,7.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ","225,8 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - đang cho thuê 26tr/tháng,--,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","91,5 m²",203 m²,12.0 m,7.6 m,--,24.3 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",10 tỷ,"109,3 triệu/m²"
quan-6,"Bán mặt tiền kinh doanh - Khu phố ẩm thực Quận 6, đang cho thuê 15 triệu",2,2,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"53,4 m²",96 m²,13.82 m,4.0 m,--,9.95 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,5 tỷ","177,9 triệu/m²"
quan-6,Bán nhà ngang 7.5m Quận 6 - Gần siêu thị Phú Lâm,3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","54,7 m²","109,4 m²",9.67 m,7.77 m,3.55 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,6 tỷ","157,2 triệu/m²"
quan-6,"Nhà bán MTKD Cư Xá Rada P13 Q6 - 4.04 x 17m - đúc thật 1 lầu, trong khu Ẩm thực",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"68,9 m²","115,7 m²",17.0 m,4.04 m,--,12.0 m,,"9,5 tỷ","137,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ Phú Lâm,3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","51,2 m²","82,9 m²",18.15 m,2.59 m,2.11 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,35 tỷ","65,4 triệu/m²"
quan-6,Bán nhà xá Phú Lâm D Quận 6 - Gần viên Bình Phú,4,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","61,9 m²","180,3 m²",16.99 m,3.72 m,--,7.71 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,5 tỷ","137,3 triệu/m²"
quan-6,Bán nhà giá rẻ Quận 6 - Gần chợ Phú Lâm,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"66,3 m²","58,3 m²",17.54 m,4.92 m,2.8 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,3 tỷ","64,9 triệu/m²"
quan-6,Bán nhà riêng gần Bình Phú Quận 6 - Đang cho thuê 6 triệu/ 1 tháng - Hẻm xe tải,1,1,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"25,4 m²","50,8 m²",8.9 m,2.85 m,4.87 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm",3 tỷ,"118,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần viên Bình Phú,3,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"57,1 m²","114,2 m²",16.3 m,3.5 m,3.79 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm",5 tỷ,"87,6 triệu/m²"
