Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán nhà riêng Quận 12 - Cách Galaxy Cinema Nguyễn Văn Quá chỉ 350m,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,60 m²,"75,6 m²",15 m,4 m,"2,2 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,55 tỷ","59,2 triệu/m²"
quan-12,Bán lô đất nền Quận 12- 600 mét ra đường Dương Thị Mười,--,--,Tây,Để trống,Sổ hồng,--,"145,5 m²",--,19.88 m,8.99 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,2 tỷ","56,4 triệu/m²"
quan-12,Bán nhà nát hẻm thông xe hơi Quận 12 - Cách Chợ Lạc Quang chỉ 480m,--,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,80 m²,"78,6 m²",20 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ","66,2 triệu/m²"
quan-12,"Bán nhà nát, căn góc 2 mặt tiền đường và hẻm Quận 12 - Cách UBND Phường Tân Chánh Hiệp 700m",2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"137,6 m²","159,6 m²","23,8 m","7,3 m",--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường","7,3 tỷ","53,1 triệu/m²"
quan-12,"Bán nhà cấp 4, mặt tiền đường nhựa 5m Quận 12 - Cách 150m ra đường Trường Chinh",2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"109,9 m²","60,6 m²","24,4 m","4,6 m",4 m,"4,5 m","Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"54,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12- 700m ra đường Phan Văn Hớn,1,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,44 m²,"61,3 m²","11,5 m",4 m,16 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,95 tỷ","89,8 triệu/m²"
quan-12,"Bán nhà nát, diện tích lớn 273.5m2, Quận 12 - Ra Quốc Lộ 1A chỉ 150m",6,6,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"273,5 m²",180 m²,"31,2 m","8,4 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm",7 tỷ,"25,6 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Cách 400m ra chợ Cầu,2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","71,7 m²","102,6 m²","17,9 m",4 m,"2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","62,8 triệu/m²"
quan-12,"Bán nhà riêng Quận 12 - Khu vực đắc địa, gần Chung cư Quân Khu 7",4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu, có tầng hầm","59,4 m²","266,2 m²",15 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","143,1 triệu/m²"
quan-12,"Bán dãy nhà nát diện tích lớn, nở hậu - Ngay khu trung tâm Quận 12, gần chợ Cây Sộp",7,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"254,6 m²","179,4 m²","26,7 m","5,8 m","3,8 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",12 tỷ,"47,1 triệu/m²"
quan-12,Bán nhà hẻm xe hơi tránh nhau Quận 12 - Cách 700m đi tới chợ Cầu Đồng,5,6,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","102,7 m²","237,1 m²","22,3 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","63,3 triệu/m²"
quan-12,Bán dãy trọ 7 phòng Quận 12 - Gần Cầu An Phú Đông,7,7,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"112,2 m²","70,2 m²",5 m,"22,7 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","57,9 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Gần chung cư Hiệp Thành City,4,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"51,5 m²","142,1 m²","12,2 m","4,2 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"77,7 triệu/m²"
quan-12,Bán nhà nát hẻm xe hơi Quận 12 - Cách Hiệp Thành City chỉ 500m,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,54 m²,54 m²,12 m,"4,5 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,98 tỷ","55,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - 800m đến chợ Cây Sộp,2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"77,6 m²","127,6 m²","19,6 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","54,1 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Cách 560m ra ngã tư nước đá,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,4 m²","86,9 m²",12 m,4 m,"4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","75,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách chợ Tân Chánh Hiệp chỉ 1km,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",49 m²,"71,7 m²",12.42 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,85 tỷ","58,2 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12- Chỉ 3 phút ra chợ Cầu Đồng,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"71,3 m²","161,3 m²","14,8 m","4,8 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","5,5 tỷ","77,1 triệu/m²"
quan-12,Bán dãy trọ nhà nát - hẻm xe tải Quận 12- Gần trường THCS Phan Bội Châu,6,6,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","81,7 m²","99,3 m²","18,4 m","4,5 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","69,8 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi Quận 12- UBND phường Tân Thới Hiệp",3,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","47,2 m²",199 m²,"10,8 m","4,1 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","95,3 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Cách 300m tới Ngã Tư Nước Đá,1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",42 m²,42 m²,"10,5 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,85 tỷ","67,9 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Gần Trường Đại Học Giao Thông Vận Tải,6,7,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","51,4 m²","172,3 m²","14,8 m","4,3 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","79,8 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa lớn Quận 12 - Đi Metro Hiệp Phú chỉ 5 phút,--,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"240,6 m²","240,6 m²","29,7 m",8 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","13,5 tỷ","56,1 triệu/m²"
quan-12,"Bán nhà nát, ngay khu trung tâm Quận 12 - Đầy đủ những tiện ích phong phú, thuận tiện di chuyển",1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"71,7 m²",120 m²,"15,5 m","5,1 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",12 tỷ,"167,4 triệu/m²"
quan-12,Bán nhà cấp 4 - mặt tiền đường nhựa lớn của Quận 12 - Gần Ngã Ba Đông Quang,1,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"70,3 m²","70,3 m²","26,9 m",4 m,--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","10,8 tỷ","153,6 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Cách 500m ra mặt tiền Nguyễn Thị Búp,4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","51,5 m²","182,2 m²","12,9 m",4 m,"3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,45 tỷ","86,4 triệu/m²"
quan-12,Bán nhà nát - đang có 3 phòng trọ cho thuê Quận 12 - Cách cầu Tham Lương chỉ 170m,3,3,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","80,2 m²","100,6 m²","19,9 m",4 m,"3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","56,1 triệu/m²"
quan-12,Bán dãy nhà nát mặt tiền đường Quận 12 - Phía sau chung cư Prosper Plaza,6,6,Bắc,Đang cho thuê,Sổ hồng,1 trệt,"104,4 m²","104,4 m²","14,7 m","7,1 m",--,5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"47,9 triệu/m²"
quan-12,"Bán nhà nát Quận 12- Cách 500m ra cầu vượt ngã tư Ga, 790m ra cầu An Lộc",1,1,Nam,Để trống,Sổ hồng,1 trệt,"38,3 m²","38,3 m²","9,3 m","4,8 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,6 tỷ","67,9 triệu/m²"
quan-12,"Bán nhà mặt tiền đường, gần Công An Quận 12",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,139 m²,139 m²,"25,8 m",5 m,--,6 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,199 tỷ","37,4 triệu/m²"
quan-12,"Bán nhà cấp 4 Quận 12 - Nhà gần chợ, gần khu công nghiệp- Phù hợp mua ở ngay",2,2,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","44,6 m²",70 m²,13.4 m,3.8 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,7 tỷ","60,5 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Gần Công an phường Tân Chánh Hiệp,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"66,3 m²",--,16.75 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,55 tỷ","53,5 triệu/m²"
quan-12,Bán nhà riêng ngay khu chợ Hiệp Thành Quận 12,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"76,4 m²","76,4 m²","19,3 m",4 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,2 tỷ",55 triệu/m²
quan-12,Bán dãy nhà trọ 5 phòng mặt tiền đường Quận 12 - Gần Chợ Hiệp Thành,5,5,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"102,5 m²","60,4 m²",25 m,4 m,--,6 m,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","5,7 tỷ","55,6 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Gần chợ Minh Phát,3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",61 m²,"136,5 m²","15,2 m",4 m,7 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,85 tỷ","63,1 triệu/m²"
quan-12,Bán lô đất nền Quận 12- 500 mét ra đường Hà Huy Giáp,--,--,Tây,Để trống,Sổ hồng,--,"77,9 m²",--,19.57 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,3 tỷ","42,4 triệu/m²"
quan-12,Bán đất nền Quận 12 - Gần chợ Thới An ,--,--,Nam,Để trống,Sổ hồng,--,"75,1 m²","75,1 m²",18.76 m,4.02 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,9 tỷ","51,9 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Trong khu dân cư Tân Nhã Vinh,--,--,Tây,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,8.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ",38 triệu/m²
quan-12,Bán lô đất nền Quận 12-600 mét ra đường Thạnh Xuân 25,--,--,Đông,Để trống,Sổ hồng,--,"82,6 m²",--,16.51 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,4 tỷ","41,2 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Cách Trạm y tế phường Thạnh Xuân chỉ 450m,--,--,T.Bắc,Để trống,Sổ hồng,--,"50,3 m²",--,10.5 m,4.8 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,7 tỷ","53,7 triệu/m²"
quan-12,Bán lô đất Quận 12 - Hẻm xe hơi - Gần Chợ Minh Phát,--,--,T.Bắc,Để trống,Sổ hồng,--,"81,5 m²",--,20.51 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","40,5 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Cách 350m ra mặt tiền đường Lê Thị Riêng,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,50 m²,"145,8 m²","12,1 m","4,2 m",7 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Thiết kế thông thoáng","3,9 tỷ",78 triệu/m²
quan-12,Bán lô đất mặt tiền đường lớn xe tải di chuyển Quận 12 - Gần chợ Thới An,--,--,Đ.Nam,Để trống,Sổ hồng,--,"103,5 m²",--,23.0 m,4.5 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,5 tỷ","43,5 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Trong khu dân cư Tân Nhã Vinh,--,--,Bắc,Để trống,Sổ hồng,--,76 m²,--,16.9 m,4.5 m,12.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ",50 triệu/m²
quan-12,Bán nhà hẻm xe hơi Quận 12 - Gần Trạm Y Tế Phường Thạnh Lộc,3,2,Đ.Bắc,Để trống,Sổ đỏ,1 trệt + 1 lầu,76 m²,152 m²,19 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","46,1 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe hơi Quận 12- Cách UBND, công an phường Thạnh Lộc 850m",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"70,4 m²",108 m²,"17,6 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","59,7 triệu/m²"
quan-12,Bán nhà hẻm xe tải Quận 12 - Gần ngay Khu dân cư Nam Long,14,13,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","148,8 m²","350,4 m²","30,5 m",5 m,7 m,20 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,8 tỷ",86 triệu/m²
quan-12,Bán đất mặt tiền đường Quận 12 - Cách 800m ra khu công nghiệp Tân Thới Hiệp,--,--,T.Nam,Để trống,Sổ hồng,--,"321,8 m²",--,48.14 m,6.86 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","14,5 tỷ","45,1 triệu/m²"
quan-12,"Bán lô đất thổ cư Quận 12 - Cách 500m ra đường Dương Thị Mười, Bệnh Viện Quận 12",--,--,T.Nam,Để trống,Sổ hồng,--,"65,4 m²",--,16.52 m,4.0 m,6.41 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,5 tỷ","53,5 triệu/m²"
quan-12,Bán nhà riêng hẻm xe tải Quận 12 - Gần Ngã ba Đông Quang,4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",58 m²,"167,5 m²","14,5 m",4 m,7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","74,1 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa Quận 12 - Cách 200m tới Công Ty Bia Tiger,3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","65,9 m²",162 m²,"16,4 m",4 m,--,8 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",7 tỷ,"106,2 triệu/m²"
quan-12,Bán nhà riêng hẻm xe tải Quận 12 - Cách 200m ra Bệnh Viện Quận 12,3,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"44,7 m²","89,4 m²",33 m,5 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"111,9 triệu/m²"
quan-12,Bán nhà mặt tiền đường nhựa có lề đường - 250m tới Bệnh Viện Quận 12,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"139,5 m²","225,7 m²",28 m,5 m,--,6 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,2 tỷ","65,9 triệu/m²"
quan-12,Bán nhà hẻm Quận 12 - Ngay gần trường THPT Việt Âu,6,6,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"123,6 m²","173,5 m²","28,9 m","4,1 m",2 m,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ",34 triệu/m²
quan-12,Bán nhà khu dân cư an ninh Quận 12 - Gần Khu Công Nghiệp Tân Thới Hiệp,5,4,Tây,Để trống,Sổ hồng,1 trệt + 3 lầu,"53,6 m²","178,3 m²","13,3 m",4 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"93,3 triệu/m²"
quan-12,"Bán nhà mặt tiền Quận 12 - Cách trường tiểu học Nguyễn Trãi 420m, UBND phường Thới An 680m.",4,3,Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"87,3 m²","183,3 m²","19,5 m","4,5 m",--,7 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"68,7 triệu/m²"
