Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-thanh,"Bán 2 nhà liền kề đường Nguyễn Văn Đậu, phường 5, Bình Thạnh",2,3,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"150,4 m²",200 m²,18.81 m,11.88 m,4.0 m,--,,15 tỷ,"99,7 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Xí, phường 13, Bình Thạnh",2,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","30,4 m²","91,2 m²","8,3 m",4 m,"4,8 m",--,"Gần chợ, siêu thị","7,2 tỷ","236,8 triệu/m²"
quan-binh-thanh,"Bán nhà mặt tiền đườngNguyễn Văn Đậu Phường 11, Bình Thạnh",3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","75,2 m²","182,8 m²",14.83 m,5.3 m,--,20.0 m,,"14,9 tỷ","198,1 triệu/m²"
quan-binh-thanh,Bán nhà hẻm Xô Viết Nghệ Tĩnh Phường 17 Bình Thạnh,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","49,5 m²","79,9 m²",16 m,"3,2 m",--,15 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","7,4 tỷ","149,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm thông thoáng đường Nguyễn Văn Đậu, phường 5, Bình thạnh",3,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","37,2 m²","162,4 m²",7.74 m,4.8 m,4.5 m,--,,8 tỷ,"215,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Thượng Hiền phường 6, Bình Thạnh",6,7,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","53,3 m²","191,8 m²",13.79 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","8,1 tỷ",152 triệu/m²
quan-binh-thanh,"Bán nhà hẻm đường Lê Quang Định, Phường 7, Bình Thạnh",3,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","85,9 m²","93,3 m²",23 m,"3,7 m","4,9 m",--,,"7,5 tỷ","87,3 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm xe hơi, đường Bùi Đình Túy, Phường 26, Bình Thạnh",4,4,Tây,Để trống,Sổ hồng,1 trệt + 3 lầu,"69,3 m²","184,1 m²",16.9 m,4.1 m,6.55 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","12,5 tỷ","180,4 triệu/m²"
quan-binh-thanh,"Bán nhà mặt tiền đường Ngô Đức Kế, phường 12, Bình Thạnh",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"144,7 m²","95,7 m²",27.99 m,5.2 m,--,16.0 m,,"16,8 tỷ","116,1 triệu/m²"
quan-binh-thanh,Bán nhà Bạch Đằng Phường 24 Bình Thạnh.,6,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","184,5 m²","633,6 m²",38.0 m,4.8 m,5.0 m,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",27 tỷ,"146,3 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Lê Quang Định, phường 7, Bình Thạnh",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,40 m²,"65,7 m²","8,1 m","5,9 m",6 m,--,,"5,2 tỷ",130 triệu/m²
quan-binh-thanh,"Bán biệt thự đường Bùi Đình Túy, Phường 25, Bình Thạnh. ",4,5,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"93,8 m²",218 m²,14.75 m,7.0 m,7.0 m,--,"Gần chợ, siêu thị","17,3 tỷ","184,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",4,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"46,6 m²","117,6 m²",11.66 m,3.84 m,5.36 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","6,7 tỷ","143,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Gia Trí, phường 25. Khu dân cư đông đúc",5,4,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"90,6 m²","206,1 m²",18.9 m,4.2 m,4.9 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm","16,5 tỷ","182,1 triệu/m²"
quan-binh-thanh,"Bán nhà mặt tiền đường Trường Sa, Bình Thạnh",1,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"12,4 m²","24,8 m²",2.88 m,4.67 m,--,15.0 m,,"3,7 tỷ","298,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm oto đường Chu Văn An, khu vực an ninh, nhà mới vào ở ngay",5,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,8 m²","97,9 m²",10 m,"4,7 m",5 m,--,,"7,5 tỷ","160,3 triệu/m²"
quan-binh-thanh,"Bán nhà mặt tiền Quận Bình Thạnh, hướng Đông Bắc. Đang cho thuê 25tr/tháng",3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,--,40 m²,40 m²,11.7 m,3.4 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ","262,5 triệu/m²"
quan-binh-thanh,"Chính chủ cần bán căn hộ SAIGON PEARL, đang để trống, full nội thất, đã có sổ",2,2,Không xác định,Để trống,Sổ hồng,--,--,90 m²,--,--,--,--,"Tên dự án:. Căn hộ Saigon Pearl. Vị trí:. 92 Nguyễn Hữu Cảnh, Saigon Pearl, Phường 22, quận Bình Thạnh, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần tập đoàn S.S.G. Quy mô:. 6 block, 1500 căn hộ. Xem chi tiết","5,3 tỷ","58,9 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ VINHOMES CENTRAL PARK, tòa Park 7, view Vinschool",2,2,Không xác định,Để trống,Khác,--,--,85 m²,--,--,--,--,,5 tỷ,"58,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm  Đinh Bộ Lĩnh, Phường 24, Bình Thạnh có Hợp Đồng thuê sẵn 25 triệu/ tháng",9,6,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"55,9 m²","223,6 m²",16 m,"4,1 m","3,2 m",15 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",8 tỷ,"143,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Xô Viết Nghệ Tĩnh, Gần Cầu Kinh",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"41,2 m²","31,5 m²",8.33 m,6.6 m,1.5 m,--,,"4,3 tỷ","104,4 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ OfficeTel 2PN VINHOMES CENTRAL PARK, tòa Landmark 3.",2,2,Không xác định,Để trống,Sổ hồng,--,--,65 m²,--,--,--,--,,"4,5 tỷ","69,2 triệu/m²"
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Nhà mặt tiền đường sầm uất,1,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","68,5 m²",137 m²,22.26 m,4.42 m,--,15.0 m,,"24,5 tỷ","357,7 triệu/m²"
quan-binh-thanh,Căn hộ tầng 14 chung cư Sài Gòn Res Plaza,2,2,Không xác định,Đang ở,Khác,--,72 m²,72 m²,--,--,--,--,"Tên dự án:. Saigonres Plaza. Vị trí:. 79-81 Nguyễn Xí, Phường 26, Bình Thạnh, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Quy mô:. block, căn hộ. Toạ lạc tại 79-81 Nguyễn Xí thuộc trung tâm quận Bình Thạnh, TP.HCM, Căn hộ SaigonRes Plaza nằm giữa trục tam giác hạt nhân phát triển khu Đông gồm Quận 1 – Bình Thạnh – Quận 2.. Dự án còn tiếp giáp với các đường quan trọng và trục đường lớn, kề cận Bến xe Miền Đông, liền kề Đại Lộ Phạm Văn Đồng - nút trọng điểm các tuyến đường huyết mạch kết nối Phú Nhuận, Gò Vấp, Tân Bình và Thủ Đức.. Quy mô dự án. Được triển khai xây dựng trên khu đất có diện tích 11.466 m2, SaigonRes Plaza là khu phức hợp bao gồm khu trung tâm thương mại, khu căn hộ và khu vui chơi giải trí với 2 block:. Block A cao 20 tầng nổi, 02 thang máy, 02 thang bộ, 13 căn hộ/sàn.. Block B cao 22 tầng nổi, 03 thang máy, 02 thang bộ, 07 căn hộ/sàn.. 1 tầng hầm thông giữa 2 bock dùng làm nơi để xe.. 5 tầng thương mại với các tiện ích dịch vụ như: Cụm rạp chiếu phim, Khu vui chơi giải trí, Trung tâm mua sắm, Siêu thị - Khu mua sắm tổng hợp, Gym - Khu thể thao, Nhà hàng và dịch vụ ăn uống.. Từ tầng 6 trở lên là khu căn hộ với 749 căn ở 2 block. Căc hộ SaigonRes có 4 loại diên tích 71,3m2 – 72,3m2 – 81,1m2 – 82,8m2. Mỗi căn hộ đều có ban công riêng và được thiết kế vuông vức.. Xem chi tiết","3,4 tỷ","47,2 triệu/m²"
quan-binh-thanh,Căn hộ tầng cao Park 6 Vinhomes Central Park quận Bình Thạnh,1,1,Không xác định,Để trống,Khác,--,--,"49,3 m²",--,--,--,--,,"4,2 tỷ","85,2 triệu/m²"
quan-binh-thanh,Bán gấp căn hộ chung cư Vinhomes Central Park - Nội thất đầy đủ - Tầng cao thoáng mát,3,2,Không xác định,Để trống,Sổ hồng,--,--,"108,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","7,25 tỷ","66,9 triệu/m²"
quan-binh-thanh,Căn hộ tầng cao Landmark 2 Vinhomes Central Park quận Bình Thạnh,3,2,Không xác định,Đang cho thuê,Sổ hồng,--,"106,1 m²","106,1 m²",--,--,--,--,,8 tỷ,"75,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Xô Viết Nghệ Tĩnh phường 21, Bình thạnh, Khu dân cư yên tĩnh",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"40,2 m²","65,1 m²",15.0 m,2.8 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,1 tỷ",102 triệu/m²
quan-binh-thanh,"Bán nhà mặt tiền đường Ngô Đức Kế, Khu vực an ninh, đông dân cư ",6,7,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","55,2 m²",105 m²,"12,5 m","4,2 m",--,15 m,,"8,99 tỷ","162,9 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nơ Trang Long, phường 7, Bình Thạnh, Khu vực nội bộ an ninh,",4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","78,8 m²","145,8 m²",16.95 m,4.33 m,4.94 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm","8,7 tỷ","110,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Bạch Đằng, Hẻm xe hơi lưu thông",4,4,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,1 m²","145,9 m²",15.75 m,3.2 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","8,3 tỷ","176,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nơ Trang Long Phường 11, Bình Thạnh",4,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"63,8 m²",120 m²,14.0 m,5.9 m,2.6 m,--,,"8,2 tỷ","128,5 triệu/m²"
quan-binh-thanh,Bán nhà hẻm Thanh Đa Phường 27 Bình Thạnh.,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","14,2 m²",58 m²,5.06 m,2.71 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","2,9 tỷ","204,2 triệu/m²"
quan-binh-thanh,Bán nhà khu vực Thiên Hộ Dương quận Bình Thạnh - khu vực yên tĩnh.,2,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","18,2 m²","38,6 m²",6.22 m,4.6 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,9 tỷ","159,3 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ SAIGON PEARL, sổ hồng chính chủ, đầy đủ nội thất",2,2,Nam,Đang ở,Sổ hồng,--,--,"90,2 m²",--,--,--,--,"Tên dự án:. Căn hộ Saigon Pearl. Vị trí:. 92 Nguyễn Hữu Cảnh, Saigon Pearl, Phường 22, quận Bình Thạnh, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần tập đoàn S.S.G. Quy mô:. 6 block, 1500 căn hộ. Xem chi tiết","6,1 tỷ","67,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,3 m²","53,1 m²",6.24 m,4.11 m,1.8 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,8 tỷ","150,2 triệu/m²"
quan-binh-thanh,Căn hộ Studio Park 6 Vinhomes Central Park quận Bình Thạnh,1,1,Không xác định,Để trống,Khác,--,36 m²,36 m²,--,--,--,--,,"2,8 tỷ","77,8 triệu/m²"
quan-binh-thanh,"Bán nhà Hẻm Xe Hơi Ung Văn Khiêm, Phường 25, Bình Thạnh",4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"66,2 m²","170,9 m²",16.58 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông","9,79 tỷ","147,9 triệu/m²"
quan-binh-thanh,"Bán nhà 2 MẶT HẺM Đường Phạm Văn Đồng, phường 11, Bình Thạnh. ",2,2,T.Nam,Để trống,Sổ hồng,1 trệt,64 m²,64 m²,18.0 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","4,75 tỷ","74,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Đinh Tiên Hoàng, phường 1, Bình Thạnh",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","19,5 m²",39 m²,7.2 m,2.65 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","3,8 tỷ","194,9 triệu/m²"
quan-binh-thanh,"Bán nhà HXH Nguyễn Xí, phường 13, Bình Thạnh",4,7,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","91,5 m²","232,5 m²",18.3 m,4.5 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",15 tỷ,"163,9 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ 2 phòng ngủ, sổ hồng chính chủ tòa Central 3 VINHOMES CENTRAL PARK",2,2,Không xác định,Để trống,Sổ hồng,--,--,82 m²,--,--,--,--,,"5,8 tỷ","70,7 triệu/m²"
quan-binh-thanh,Chính chủ bán căn hộ 1 phòng ngủ tòa Central 1 tầng 20 VINHOMES CENTRAL PARK,1,1,Không xác định,Để trống,Khác,--,--,"52,8 m²",--,--,--,--,,"4,35 tỷ","82,4 triệu/m²"
