Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-thu-duc,"Bán lô đất hẻm xe hơi ngay Quốc lộ 13, P Hiệp Bình Phước, Thủ Đức.",--,--,T.Bắc,Để trống,Sổ hồng,--,"63,1 m²",--,12.59 m,4.86 m,3.9 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","66,6 triệu/m²"
quan-thu-duc,"Chính chủ bán lô đất mặt tiền đường số 4, đất thổ cư 100% - Trường Thọ - Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,"121,7 m²",--,23.9 m,5.06 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,74 triệu/m²
quan-thu-duc,"Chính chủ cần bán gấp đất thổ cư phường Bình Chiểu, quận Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"56,9 m²",--,13.62 m,4.13 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"52,7 triệu/m²"
quan-thu-duc,"Bán gấp dãy trọ vuông vức, hẻm xe hơi, ngay Sông Sài Gòn, phường Hiệp Bình Chánh, Quận Thủ Đức",6,6,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","73,1 m²","73,1 m²",18.32 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","88,9 triệu/m²"
quan-thu-duc,"Bán nhà thiết kế hiện đại - sang trọng, hẻm xe hơi, phường Hiệp Bình Chánh, Quận Thủ Đức",4,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","50,4 m²",170 m²,11 m,"4,6 m","6,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,05 tỷ","159,7 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4 ngay khu Cư Xá Điện Lực phường Trường Thọ, Quận Thủ Đức",3,2,Bắc,Để trống,Sổ hồng,1 trệt,"133,5 m²","66,4 m²",34.3 m,3.79 m,3.55 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ","71,2 triệu/m²"
quan-thu-duc,"Chính chủ bán lô đất vuông vức, phường Bình Chiểu, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"129,8 m²",--,18.52 m,7.01 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,7 tỷ","51,6 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp lô đất hẻm thông thoáng, phường Trường Thọ, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"86,2 m²",--,21.63 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ","98,6 triệu/m²"
quan-thu-duc,"Bán nhà mặt tiền đường nội bộ phường Trường Thọ, Quận Thủ Đức",4,5,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,90 m²,"238,1 m²",18.0 m,5.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,5 tỷ","138,9 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp nhà 2 mặt hẻm xe hơi, ngay Co.opMart Bình Triệu, phường Hiệp Bình Chánh, Quận Thủ Đức",4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"46,2 m²","110,7 m²",15.29 m,3.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,8 tỷ","103,9 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4, hẻm xe hơi, ngay Cầu Vượt Gò Dưa, phường Tam Bình, Quận Thủ Đức",3,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","67,1 m²","48,7 m²",12.5 m,5.5 m,4.7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,15 tỷ","61,8 triệu/m²"
quan-thu-duc,"Bán nhà hẻm xe ba gác, phường Hiệp Bình Chánh, Quận Thủ Đức. Hướng Đông Nam",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"88,8 m²","152,9 m²",17.9 m,4.95 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","61,9 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu, hẻm xe hơi, ngay chung cư 4S Riverside Garden, phường Hiệp Bình Chánh, Quận Thủ Đức",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"57,7 m²","99,1 m²","14,4 m",4 m,"7,8 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,3 tỷ","126,5 triệu/m²"
quan-thu-duc,"Bán gấp nhà 1 trệt 2 lầu, liền kề KDC Hưng Phú, phường Hiệp Bình Chánh, Quận Thủ Đức",14,14,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","230,4 m²","230,4 m²",19.85 m,11.85 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",10 tỷ,"43,4 triệu/m²"
quan-thu-duc,"Bán gấp lô đất nở hậu, 2 mặt hẻm xe hơi, phường Bình Chiểu, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"84,7 m²","72,8 m²",19.21 m,3.99 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,15 tỷ",49 triệu/m²
quan-thu-duc,"Chính chủ bán nhà cấp 4, hai mặt hẻm thông thoáng, ngay đường Tam Châu, phường Tam Bình, Quận Thủ Đức",2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"96,6 m²","68,3 m²","24,8 m","3,8 m","3,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","4,5 tỷ","46,6 triệu/m²"
quan-thu-duc,"Bán đất hẻm xe hơi - đường Chương Dương, phường Linh Chiểu, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"61,9 m²",--,15.85 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,95 tỷ","96,1 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp nhà 1 trệt 1 lầu, ngay Chợ Hiệp Bình, phường Hiệp Bình Chánh, Quận Thủ Đức",2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"60,2 m²","79,9 m²",17.2 m,3.5 m,1.78 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,15 tỷ","68,9 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp 2 căn nhà hẻm xe hơi, phường Hiệp Bình Chánh, Quận Thủ Đức",5,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",81 m²,"176,4 m²","16,2 m","7,4 m","4,7 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,7 tỷ","82,7 triệu/m²"
quan-thu-duc,"Bán gấp lô đất vuông vức, hẻm xe hơi, liền kề khu Thăng Long Home Hưng Phú, phường Tam Bình, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"61,6 m²",--,10.35 m,6.0 m,3.93 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,7 tỷ","60,1 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 1 trệt 1 lầu , 2 phòng ngủ, mặt tiền đường số 3 , Trường Thọ - Thủ Đức",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"284,8 m²","280,8 m²",35.6 m,8.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",34 tỷ,"119,4 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp nhà 1 trệt 1 lửng 1 lầu, hẻm xe hơi, ngay khu Cá Sấu Hoa Cà, phường Hiệp Bình Chánh, Quận Thủ Đức",3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","59,4 m²","126,9 m²",15 m,4 m,"3,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","87,5 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp 7 căn nhà mới xây, liền kề chung cư Opal Garden, phường Hiệp Bình Chánh, Quận Thủ Đức",7,7,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","135,1 m²","233,4 m²",6.29 m,21.9 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",12 tỷ,"88,8 triệu/m²"
quan-thu-duc,"Bán gấp lô đất vuông vức, hẻm xe hơi, ngay đường Ụ Ghe, phường Tam Phú, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"115,9 m²",--,14.68 m,8.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,38 tỷ",55 triệu/m²
quan-thu-duc,"Bán lô đất lớn ngay mặt tiền số 8, Phường Linh Chiểu, Quận Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,"564,4 m²",--,45.39 m,13.47 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","58,133 tỷ",103 triệu/m²
quan-thu-duc,"Bán gấp 2 lô đất liền kề, hẻm xe ba gác, ngay Cầu Vượt Gò Dưa, phường Tam Tam Bình, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"100,7 m²",--,10.24 m,9.9 m,3.8 m,--,,"4,6 tỷ","45,7 triệu/m²"
quan-thu-duc,"Bán nhà xây dựng kiên cố mặt tiền đường nội bộ phường Linh Chiểu, Quận Thủ Đức",4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",84 m²,"225,6 m²",20.0 m,4.0 m,--,11.23 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",13 tỷ,"154,8 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp lô đất nở hậu, hẻm xe Tải phường Trường Thọ, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"477,9 m²","438,3 m²",21.86 m,7.77 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",28 tỷ,"58,6 triệu/m²"
quan-thu-duc,"Bán gấp căn Penthouse thiết kế hiện đại - sang trọng, thuộc chung cư 4S Linh Đông, Quận Thủ Đức",3,2,T.Bắc,Để trống,Khác,--,--,"136,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,7 tỷ","41,8 triệu/m²"
quan-thu-duc,"Bán nhà mặt tiền đường số - phường Lnh Chiểu, Quận Thủ Đức. Đối diện Vincom Thủ Đức",5,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","140,8 m²",89 m²,30.6 m,3.5 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",14 tỷ,"99,4 triệu/m²"
quan-thu-duc,"Bán nhà hẻm xe hơi đường Đặng Văn Bi, phường Trường Thọ, Quận Thủ Đức",3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","66,3 m²",165 m²,"15,1 m","4,4 m","4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",7 tỷ,"105,6 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà thiết kế hiện đại hẻm xe hơi phường Hiệp Bình Chánh, Quận Thủ Đức",3,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","79,1 m²","184,3 m²","19,7 m",4 m,"6,1 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",7 tỷ,"88,5 triệu/m²"
quan-thu-duc,Bán nhà mặt tiền đường lớn ngay trung tâm Quận Thủ Đức. Khu kinh doanh sầm uất,4,2,Đ.Bắc,Đang ở,Sổ đỏ,"1 trệt, 1 tầng thượng + 2 lầu","144,4 m²","169,4 m²",27.0 m,5.6 m,--,7.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","21,7 tỷ","150,2 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp lô góc - nở hậu, mặt tiền đường nội bộ, sau lưng Gigamall, Quận Thủ Đức",--,--,Đ.Bắc,Đang cho thuê,Sổ hồng,--,"283,2 m²",--,26.16 m,9.99 m,7.0 m,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","16,992 tỷ",60 triệu/m²
quan-thu-duc,"Bán nhà cấp 4, hẻm xe hơi phường Bình Chiểu, Quận Thủ Đức",3,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"131,9 m²","88,6 m²",20.3 m,6.56 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,2 tỷ","39,4 triệu/m²"
quan-thu-duc,"Cần bán gấp nhà hẻm xe hơi, phường Linh Đông, Quận Thủ Đức. Hướng Đông Bắc",4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","80,1 m²","229,4 m²",20 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"99,9 triệu/m²"
quan-thu-duc,"Bán lô đất hơn 20,000m2 ngay mặt tiền đường Phường Linh Xuân, Quận Thủ Đức",--,--,T.Nam,Để trống,Sổ đỏ,--,20.310 m²,--,133.0 m,152.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",200 tỷ,"9,8 triệu/m²"
quan-thu-duc,"Chính chủ Bán nhà mặt tiền đường kinh doanh tốt, phường Bình Thọ, Quận Thủ Đức",20,20,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,1.613 m²,"1.432,8 m²",50.21 m,32.04 m,--,6.25 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",150 tỷ,93 triệu/m²
quan-thu-duc,"Bán gấp căn hộ Moonlight Residences, Quận Thủ Đức. Block B, Tầng 6",2,2,Đ.Bắc,Để trống,Khác,--,--,"61,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","53,4 triệu/m²"
quan-thu-duc,"Bán đất hẻm xe hơi, khu dân cư hiện hữu, phường Bình Chiểu, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"93,8 m²","51,7 m²",20.96 m,4.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,5 tỷ","37,3 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4, diện tích đất lớn - nở hậu, ngay Cầu vượt Gò Dưa, phường Bình Chiểu, Quận Thủ Đức",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"325,8 m²","97,2 m²",34.7 m,7.0 m,3.52 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",13 tỷ,"39,9 triệu/m²"
quan-thu-duc,"Bán biệt thự mới xây, nội thất cao cấp, mặt tiền đường số, phường Hiệp Bình Chánh, Quận Thủ Đức",5,7,Bắc,Đang ở,Sổ hồng,--,"414,1 m²","420,9 m²",22.07 m,14.9 m,--,7.11 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính. 2 Mặt hẻm",35 tỷ,"84,5 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4, hẻm xe hơi, ngay khu Cư Xá Điện Lực, Quận Thủ Đức",5,5,Bắc,Đang cho thuê,Sổ hồng,1 trệt,"133,5 m²",61 m²,"34,3 m","3,9 m","3,5 m",--,,"9,55 tỷ","71,5 triệu/m²"
quan-thu-duc,"Chính chủ cần bán gấp nhà ngay ngã 4 Bình Phước, Thủ Đức. Khu dân cư an ninh, yên tĩnh. Sổ hồng riêng chính chủ.",2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","31,5 m²",80 m²,10.25 m,2.81 m,1.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,57 tỷ","81,6 triệu/m²"
quan-thu-duc,Bán căn hộ tầng cao 4s Linh Đông quận Thủ Đức,2,2,Không xác định,Đang ở,Khác,--,--,70 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","32,9 triệu/m²"
quan-thu-duc,"Bán lô đất liền kề Khu Đô Thị Vạn Phúc, phường Hiệp Bình Phước, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"228,7 m²",--,16.23 m,14.92 m,2.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",7 tỷ,"30,6 triệu/m²"
quan-thu-duc,"Bán gấp lô đất vuông vức, hẻm xe tải, ngay Cân Nhơn Hoà, phường Hiệp Bình Phước, Quận Thủ Đức",--,--,T.Nam,Đang ở,Sổ hồng,--,"90,2 m²",--,20.0 m,4.39 m,7.51 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,4 tỷ","48,8 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 2 lầu, thiết kế Tân Cổ Điển, hẻm xe hơi, phường Hiệp Bình Chánh, Quận Thủ Đức",4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","94,5 m²","220,1 m²",22.53 m,4.25 m,4.7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,85 tỷ","72,5 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp căn hộ 2 phòng ngủ, thuộc chung cư 4S Linh Đông, Quận Thủ Đức",2,2,T.Bắc,Đang ở,Khác,--,--,"75,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,52 tỷ","33,4 triệu/m²"
quan-thu-duc,"Bán nhà nguyên căn đường Hoàng Diệu 2, phường Linh Chiểu, quận Thủ Đức.",3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"100,3 m²","139,3 m²","14,1 m","7,6 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,7 tỷ","56,8 triệu/m²"
quan-thu-duc,"Bán nhà nguyên căn mới xây, thiết kết hiện đại, sang trọng, hẻm xe hơi, phường Trường Thọ - Thủ Đức",3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,6 m²","153,6 m²",11 m,"4,7 m","4,7 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,9 tỷ","136,4 triệu/m²"
quan-thu-duc,Bán căn góc tầng cao Sài Gòn Avenue thành phố Thủ Đức,2,2,Không xác định,Đang ở,Khác,--,--,62 m²,--,--,--,--,"Tên dự án:. Saigon Avenue. Vị trí:. Đường Số 11, khu phố 4, phường Tam Bình, Thủ Đức, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty TNHH Sản xuất - Thương mại Lan Phương. Quy mô:. 2 block, 858 căn hộ. Xem chi tiết","2,58 tỷ","41,6 triệu/m²"
quan-thu-duc,"Bán lô đất vuông vức, hẻm xe tải ngay đường số 1, Phường Linh Xuân, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"74,1 m²",--,18.51 m,4.0 m,6.25 m,3.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","3,8 tỷ","51,3 triệu/m²"
quan-thu-duc,"Bán nhà hẻm xe tải, nở hậu,  tiện kinh doanh, phường Linh Trung, Tp.Thủ Đức",--,1,T.Nam,Để trống,Sổ hồng,1 trệt,"50,6 m²","21,5 m²","9,6 m","4,9 m",7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","104,7 triệu/m²"
quan-thu-duc,Chính chủ bán gấp lô đất vuông vức ngay ngã tư Hiệp Bình Phước - Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"106,8 m²",--,25.4 m,4.2 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,25 tỷ","39,8 triệu/m²"
quan-thu-duc,"Chính chủ cần bán gấp căn hộ 2 phòng ngủ, thuộc chung cư 4S Linh Đông, Quận Thủ Đức",2,2,Đ.Bắc,Đang cho thuê,Khác,--,--,"68,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,45 tỷ","35,7 triệu/m²"
quan-thu-duc,"Bán nhà hẻm 1 sẹc , phường Linh Xuân, Tp.Thủ Đức",4,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","89,1 m²","114,6 m²","14,1 m",6 m,"2,2 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","39,3 triệu/m²"
