Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Bán nhà riêng hẻm thông thoáng gần mặt tiền đường phường 10 Quận 8 - Sổ hồng riêng chính chủ,3,4,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"13,2 m²","39,6 m²",4.95 m,3.1 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,75 tỷ","132,6 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng phường 10 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"26,8 m²","26,8 m²",7.09 m,3.71 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,6 tỷ",97 triệu/m²
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ ",3,3,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"66,9 m²",157 m²,7.59 m,8.6 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,5 tỷ","67,3 triệu/m²"
quan-8,Bán nhà riêng hẻm xa ba gác thông thoáng Phường 2 Quận 8 - Sổ hồng riêng chính chủ,3,2,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"54,5 m²","104,5 m²",17.13 m,3.14 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","100,9 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Hướng Tây Bắc",6,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,36 m²,36 m²,12.32 m,3.22 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,8 tỷ","188,9 triệu/m²"
quan-8,"Bán nhà riêng mặt tiền đường Phường 9, Quận 8 - Sổ hồng riêng chính chủ",2,1,Không xác định,Đang ở,Sổ hồng,1 trệt + 1 lầu,"28,4 m²","28,4 m²",7.46 m,3.01 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","3,5 tỷ","123,2 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"77,1 m²","80,6 m²",16.65 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,2 tỷ","54,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ",2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","39,4 m²",55 m²,9.14 m,3.85 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",3 tỷ,"76,1 triệu/m²"
quan-8,Bán nhà riêng Phường 12 Quận 8 - Sổ hồng riêng chính chủ ,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,41 m²,"52,5 m²",11.08 m,3.32 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,7 tỷ","90,2 triệu/m²"
quan-8,Bán nhà riêng gần mặt tiền đường Phường 5 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đông,Đang cho thuê,Sổ hồng,1 trệt,43 m²,39 m²,12.13 m,3.56 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,15 tỷ",50 triệu/m²
quan-8,Bán nhà riêng Phường 14 Quận 8 - Sổ hồng riêng chính chủ - Hướng Nam,1,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,3 m²",54 m²,8.55 m,3.03 m,2.34 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,5 tỷ","98,8 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Sổ hồng riêng chính chủ,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"16,5 m²","16,5 m²",5.5 m,2.94 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,25 tỷ","136,4 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,2 m²","23,2 m²",7.8 m,3.1 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","107,8 triệu/m²"
quan-8,Nhà đẹp 4 phòng ngủ phường 7 Quận 8 - Mua vào ở ngay.,4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"47,2 m²","23,4 m²",7.52 m,6.53 m,1.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","69,9 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"11,4 m²","17,6 m²",5.44 m,2.34 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,15 tỷ","100,9 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 12 Quận 8 - Sổ hồng riêng chính chủ,2,3,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,6 m²","27,4 m²",6.0 m,4.86 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,8 tỷ","105,3 triệu/m²"
quan-8,Bán nhà riêng Phường 2 Quận 8 - Sổ hồng chính chủ,2,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","29,7 m²","117,5 m²",8.15 m,3.98 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,6 tỷ","188,6 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Nhà mới xây thiết kế hiện đại,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","32,3 m²","70,8 m²",9.05 m,4.01 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,73 tỷ","115,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Gần mặt tiền đường",4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"44,1 m²","108,9 m²",12.44 m,3.58 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,35 tỷ",76 triệu/m²
quan-8,Nhà khu xóm đạo phường 7 Quận 8 - Nhà cũ tiện xây mới,3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt,"333,3 m²","167,5 m²",36.62 m,8.77 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",12 tỷ,36 triệu/m²
quan-8,Bán đất nền 2 mặt hẻm ô tô Phường 6 Quận 8 - Sổ hồng riêng chính chủ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,147 m²,--,21.07 m,9.4 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",13 tỷ,"88,4 triệu/m²"
quan-8,"Bán nhà riêng Phường 7 Quận 8 - Yên tĩnh, thoáng mát",4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","45,2 m²","154,6 m²",10.9 m,4.2 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,2 tỷ","92,9 triệu/m²"
quan-8,Bán nhà hẻm xe ba gác phường 15 Quận 8 - Gần chợ Vạn Nguyên.,2,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"48,2 m²","72,3 m²",9.82 m,4.97 m,2.23 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","3,35 tỷ","69,5 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,49 m²,98 m²,11.3 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ","77,6 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Sổ hồng riêng chính chủ,4,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"71,1 m²","93,2 m²",17.01 m,4.0 m,1.8 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","3,55 tỷ","49,9 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Mặt tiền đường nội bộ gần chợ Bình Điền,2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,125 m²,125 m²,5.0 m,25.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","6,5 tỷ",52 triệu/m²
quan-8,"Bán nhà Quận 8, khu dân cư Bến Lức, khu dân cư yên tĩnh, an ninh cao, mặt tiền đường xe tải, thích hợp mua về làm kho hoặc xây lại đầu tư kinh doanh",4,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,120 m²,120 m²,20.0 m,6.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"41,7 triệu/m²"
quan-8,"Bán nhà Quận 8, mặt tiền đường, thuận lợi cho việc kinh doanh",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"99,7 m²","40,6 m²",25.0 m,4.2 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"70,2 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng chính chủ,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,36 m²,108 m²,8.72 m,4.15 m,4.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường","3,5 tỷ","97,2 triệu/m²"
quan-8,Nhà hẻm phường 4 Quận 8 - Hướng Đông Bắc,3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","32,4 m²","51,4 m²",9.4 m,3.0 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,6 tỷ","111,1 triệu/m²"
quan-8,"Bán nhà riêng hẻm thông thoáng Phường 12 , Quận 8 - Sổ hồng riêng chính chủ",1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"27,8 m²","55,6 m²",8.3 m,2.76 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","100,7 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"28,5 m²","24,2 m²",3.57 m,7.9 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,9 tỷ","66,7 triệu/m²"
quan-8,Bán nhà riêng 2 mặt hẻm thông thoáng Phường 2 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"22,7 m²","37,3 m²",8.27 m,2.91 m,2.0 m,--,,"3,2 tỷ",141 triệu/m²
quan-8,"Bán nhà mặt tiền đường Phường 4, Quận 8 - Sổ hồng riêng chính chủ",3,3,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,40 m²,108 m²,12.52 m,3.4 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường",7 tỷ,175 triệu/m²
quan-8,"Nhà hẻm xe ba gác Phường 16, Quận 8",3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"44,9 m²","105,3 m²",13.65 m,3.75 m,2.5 m,--,"Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","95,8 triệu/m²"
quan-8,"Bán nhà riêng hẻm thông thoáng Phường 14, Quận 8 - Sổ hồng riêng chính chủ",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"72,1 m²","102,7 m²",11.64 m,3.04 m,2.5 m,--,"Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ","40,2 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Khu vực an ninh ,2,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,24 m²,72 m²,8.0 m,3.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,2 tỷ","91,7 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","10,5 m²",21 m²,3.03 m,3.85 m,1.1 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,2 tỷ","114,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ",3,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,32 m²,"27,2 m²",5.86 m,3.52 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,8 tỷ","56,2 triệu/m²"
quan-8,Bán đất nền lô góc 2 mặt hẻm thông thoáng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"73,4 m²",--,10.71 m,6.68 m,3.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,2 tỷ","57,2 triệu/m²"
quan-8,Bán nhà riêng hẻm xe tải Phường 14 Quận 8 - Sổ hồng riêng chính chủ,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,33 m²,33 m²,15.71 m,2.72 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,1 tỷ","63,6 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"22,4 m²","67,2 m²",7.0 m,3.2 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","1,95 tỷ","87,1 triệu/m²"
quan-8,Bán nhà riêng mới xây hẻm xe hơi phường 14 Quận 8 - Gần chợ Bình Đông,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,1 m²",80 m²,10.51 m,4.5 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","84,8 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"28,1 m²","56,2 m²",9.0 m,3.2 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,55 tỷ","90,7 triệu/m²"
quan-8,Bán nhà mặt tiền phường 12 Quận 8,3,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","37,3 m²","88,4 m²",11.93 m,3.22 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,4 tỷ","144,8 triệu/m²"
quan-8,Bán nhà 2 mặt hẻm xe ô tô phường 12 quận 8 - Sổ hồng riêng chính chủ.,6,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","45,4 m²","159,7 m²",12.3 m,4.2 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp",5 tỷ,"110,1 triệu/m²"
quan-8,Bán nhà cấp 4 mặt tiền đường Phường 11 Quận 8 - Thuận tiện kinh doanh,3,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","103,5 m²","168,7 m²",25.5 m,5.7 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",13 tỷ,"125,6 triệu/m²"
quan-8,"Bán nhà riêng Phường 13, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn",1,1,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"15,9 m²","31,8 m²",4.82 m,3.24 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","1,6 tỷ","100,6 triệu/m²"
quan-8,"Bán nhà mặt tiền đường Phường 12, Quận 8 ",2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"83,4 m²","83,4 m²",23.63 m,3.55 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"71,9 triệu/m²"
quan-8,Bán nhà riêng Phường 12 Quận 8 - Sổ hồng chính chủ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,8 m²","45,6 m²",5.1 m,5.06 m,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,48 tỷ","108,8 triệu/m²"
quan-8,Bán nhà riêng hẻm xe hơi Phường 14 Quận 8 - Sổ hồng riêng chính chủ,5,6,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","131,5 m²","363,5 m²",25.1 m,5.22 m,6.0 m,--,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,5 tỷ","72,2 triệu/m²"
