Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-tan,"Bán Nhà 3.5 Tấm Nở Hậu và 30 Phòng Trọ Cho Thuê 55tr/Tháng Phường An Lạc, Quận Bình Tân.",34,35,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","359,2 m²","408,4 m²",35.0 m,5.8 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Thiết kế thông thoáng. 2 Mặt hẻm","22,7 tỷ","63,2 triệu/m²"
quan-binh-tan,"Bán nhà đẹp, 3 tấm, mặt tiền đường phường An Lạc A, quận Bình Tân ",3,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"42,9 m²","128,7 m²",15.24 m,3.08 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,6 tỷ","153,8 triệu/m²"
quan-binh-tan,"Bán Nhà Cấp 4 Mặt Tiền Đường Nội Bộ Phường An Lạc A, Bình Tân.",2,2,Đông,Để trống,Sổ hồng,1 trệt,48 m²,48 m²,12.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,8 tỷ","141,7 triệu/m²"
quan-binh-tan,Bán Nhà Đẹp Mặt Tiền Đường Nội Bộ phường An Lạc A- quận Bình Tân,4,5,Bắc,Để trống,Khác,1 trệt + 3 lầu,"82,4 m²",288 m²,19.61 m,4.13 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,3 tỷ","76,5 triệu/m²"
quan-binh-tan,Bán nhà mặt tiền căn góc p.An Lạc- Xung quanh nhiều tiện ích,5,6,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"79,1 m²","172,2 m²",16.0 m,4.96 m,--,7.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. 2 Mặt đường chính","7,5 tỷ","94,8 triệu/m²"
quan-binh-tan,"Bán nhà 2 tấm, HXH 4m, An Lạc, Bình Tân - Hẻm ngay chợ Bùi Tư Toàn",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"53,6 m²","95,2 m²",13.53 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"93,3 triệu/m²"
quan-binh-tan,"BÁN NHÀ HẺM BA GÁC, DT : 6 X 13M, NỞ HẬU 8M, 1 TRỆT 1 LỬNG 1 LẦU, AN LẠC, BÌNH TÂN",3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","85,4 m²","195,4 m²",13.0 m,6.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"58,5 triệu/m²"
quan-binh-tan,"Bán Nhà Đẹp Vuông Vức Hẻm Xe Hơi, Phường An Lạc, Bình Tân.",3,1,Đông,Để trống,Sổ đỏ,1 trệt + 1 lầu,93 m²,186 m²,10.0 m,9.3 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,2 tỷ","45,2 triệu/m²"
quan-binh-tan,"Bán Nhà 1 Trệt 1 Lửng 1 Lầu Hẻm Xe Hơi Phường Tân Tạo, Quận Bình Tân.",3,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","67,2 m²","152,3 m²",16.42 m,5.2 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","5,6 tỷ","83,3 triệu/m²"
quan-binh-tan,Bán 6 Nhà Liền Kề + 29 Phòng Trọ Thu Nhập 60tr/tháng Hẻm Xe Hơi - Bình Tân.,35,35,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","758,8 m²","758,8 m²",70.0 m,12.75 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",25 tỷ,"32,9 triệu/m²"
quan-binh-tan," Bán Nhà DT 105m2 Hẻm Xe Hơi Quay Đầu, Phường Tân Tạo, Bình Tân",2,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",105 m²,174 m²,21.0 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","5,8 tỷ","55,2 triệu/m²"
quan-binh-tan,"Bán Nhà 1 Trệt 1 Lửng Hẻm Xe Hơi Phường Tân Tạo, Quận Bình Tân.",2,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng","47,2 m²","47,2 m²",11.8 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","48,7 triệu/m²"
quan-binh-tan,"Bán Nhà Đẹp 4 Tấm Mặt Tiền Đường Lớn Phường Tân Tạo A, Bình Tân.",4,5,Đông,Đang ở,Sổ hồng,1 trệt + 3 lầu,"132,2 m²","278,7 m²",22.16 m,6.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","12,3 tỷ",93 triệu/m²
quan-binh-tan,"Bán Nhà Nhỏ Hẻm Ba Gác Phường An Lạc A, Bình Tân",1,1,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng","9,3 m²","16,9 m²",6.0 m,1.9 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,2 tỷ",129 triệu/m²
quan-binh-tan,"Bán nhà 2 mặt hẻm, hẻm trước nhà thông thoáng P. Bình Trị Đông A",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,27 m²,"56,4 m²",7.0 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. 2 Mặt hẻm","2,48 tỷ","91,9 triệu/m²"
quan-binh-tan,"BÁN NHÀ CẤP 4 MẶT TIỀN NỘI BỘ, DT : 4 X 23.1M, TÂN TẠO, BÌNH TÂN",3,3,Đông,Để trống,Sổ hồng,1 trệt,"92,4 m²","65,1 m²",23.1 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,7 tỷ","83,3 triệu/m²"
quan-binh-tan,"Bán Nhà 1 Trệt 1 Lầu Hẻm Ba Gác, Phường Bình Trị Đông B, Quận Bình Tân.",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"72,3 m²","135,7 m²",14.0 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Thiết kế thông thoáng","4,05 tỷ",56 triệu/m²
quan-binh-tan,"Bán Dãy Trọ 6 Phòng Ngủ >11tr/Tháng Hẻm Ba Gác, Phường Bình Trị Đông B, Quận Bình Tân.",6,6,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"103,2 m²","117,4 m²",20.41 m,5.12 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","5,15 tỷ","49,9 triệu/m²"
quan-binh-tan,"Bán Nhà Đẹp Mặt Tiền Đường Nội Bộ P. Bình Trị Đông B, Bình Tân",4,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",64 m²,"196,3 m²",16.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","7,5 tỷ","117,2 triệu/m²"
quan-binh-tan,"Bán Thửa Đất Nền DT 94.7m2 Phường Bình Trị Đông B, Quận Bình Tân",--,--,Tây,Để trống,Sổ hồng,--,"94,7 m²",--,23.77 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,5 tỷ","68,6 triệu/m²"
quan-binh-tan,"Bán Thửa Đất Tặng GPXD Hẻm Xe Hơi Phường Tân Tạo, Bình Tân.",--,--,Tây,Để trống,Sổ hồng,--,"50,4 m²",--,9.1 m,5.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,9 tỷ","57,5 triệu/m²"
quan-binh-tan,"Bán Đất Nền Mặt Tiền Đường Nội Bộ Phường An Lạc A, Bình Tân",--,--,Nam,Để trống,Sổ hồng,--,60 m²,--,15.0 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","8,1 tỷ",135 triệu/m²
quan-binh-tan,"Bán Nhà 4 Tấm Mặt Tiền Đường Nội Bộ Phường An Lạc A, Bình Tân",5,5,Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,60 m²,"235,2 m²",15.0 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",10 tỷ,"166,7 triệu/m²"
quan-binh-tan,"Bán Nhà Nở Hậu, Hẻm Xe Tải, P. Tân Tạo A, Bình Tân - Nằm trong khu dân cư, khu công nghiệp Tân Tạo",5,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","99,9 m²","286,6 m²",15.89 m,4.7 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Thiết kế thông thoáng","5,2 tỷ","52,1 triệu/m²"
quan-binh-tan,"Bán Nhà 2.5 Tấm Hẻm Xe Hơi Phường Tân Tạo, Quận Bình Tân.",3,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","32,3 m²","93,8 m²",12.75 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","4,2 tỷ",130 triệu/m²
quan-binh-tan,"Bán Thửa Đất Nở Hậu DT 266.7m2 Hẻm Xe Hơi Phường Tân Tạo, Bình Tân",--,--,Bắc,Để trống,Sổ hồng,--,"266,7 m²",--,20.0 m,11.27 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Thiết kế thông thoáng","9,5 tỷ","35,6 triệu/m²"
quan-binh-tan,Bán Nhà 2 Căn Riêng Tiện Kinh Doanh Mặt Tiền Đường Lớn Quận Bình Tân.,2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","100,5 m²","100,5 m²",35.7 m,4.2 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",7 tỷ,"69,7 triệu/m²"
quan-binh-tan,"BÁN NHÀ HXT, DT : 3.4X8.7M, TÂN TẠO A, BÌNH TÂN",1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"29,6 m²","29,6 m²",8.7 m,3.4 m,5.25 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,3 tỷ","77,7 triệu/m²"
quan-binh-tan,"Bán Nhà Mặt Tiền Đường Nội Bộ - KDC Nam Hùng Vương,Phường An Lạc, Bình Tân ",5,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","88,2 m²","250,1 m²",19.7 m,4.5 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",9 tỷ,102 triệu/m²
quan-binh-tan,"Bán Nhà Đẹp Mặt Tiền Đường Kinh Doanh Phường An Lạc A, Bình Tân.",5,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"89,8 m²","282,2 m²",21.05 m,4.5 m,--,11.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","9,8 tỷ","109,1 triệu/m²"
quan-binh-tan,"Bán Nhà DT 155.1m2 Mặt Tiền Đường Nội Bộ Phường Tân Tạo A, Bình Tân.",4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu, có tầng hầm","155,1 m²","536,5 m²",31.0 m,5.0 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",10 tỷ,"64,5 triệu/m²"
quan-binh-tan,"Bán Nhà Đẹp Mặt Tiền Đường Nội Bộ Phường Bình Trị Đông B, Bình Tân.",4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,80 m²,"189,6 m²",20.0 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","9,4 tỷ","117,5 triệu/m²"
quan-binh-tan,"Bán Nhà Mặt Tiền Đường Nội Bộ P. Bình Trị Đông B, Bình Tân - Thuộc khu dân cư Tên Lửa",6,7,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",86 m²,"259,6 m²",21.5 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","11,6 tỷ","134,9 triệu/m²"
quan-binh-tan,"Bán Nhà 4.5 Tấm, Mặt Tiền Đường Kinh Doanh phường An Lạc A, quận Bình Tân ",6,6,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",64 m²,"265,2 m²",16.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","9,8 tỷ","153,1 triệu/m²"
quan-binh-tan,"BÁN NHÀ HẺM XE HƠI, DT : 4.66 X 13.05M, AN LẠC A, BÌNH TÂN",2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","51,4 m²","66,4 m²",13.05 m,4.66 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","101,2 triệu/m²"
quan-binh-tan,Bán Nhà Mặt Tiền Đường Nội Bộ Phường Tân Tạo - quận Bình Tân,5,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",67 m²,"219,4 m²",14.9 m,4.5 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,7 tỷ",100 triệu/m²
quan-binh-tan,"BÁN NHÀ MT ĐƯỜNG SỐ, 1 TRỆT 2 LẦU 1 SÂN THƯỢNG - KHU TÊN LỬA",6,6,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","79,3 m²","198,7 m²",20.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,7 tỷ","122,3 triệu/m²"
quan-binh-tan,Bán đất hẻm xe tải quận Bình Tân- Gần Aeon Mall Bình Tân,--,--,T.Nam,Để trống,Sổ hồng,--,80 m²,--,20.0 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","78,8 triệu/m²"
quan-binh-tan,"Bán Nhà Mặt Tiền Đường Phường Tân Tạo A, Quận Bình Tân.",2,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","131,8 m²","131,8 m²",36.83 m,4.05 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","12,5 tỷ","94,8 triệu/m²"
quan-binh-tan,"Bán Nhà 4 Tấm Kiên Cố, Hẻm Ba Gác, Phường Tân Tạo A, Bình Tân.",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","54,6 m²","197,5 m²",13.8 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","4,8 tỷ","87,9 triệu/m²"
quan-binh-tan,"Bán Nhà 2 Tấm Mặt Tiền Đường Lớn Tiện Kinh Doanh, Phường Tân Tạo A, Bình Tân.",5,5,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"104,7 m²",112 m²,27.0 m,3.95 m,--,6.7 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",6 tỷ,"57,3 triệu/m²"
quan-binh-tan,"Bán Nhà Cấp 4 Hẻm Xe Tải 8m Thông, Phường An Lạc, Quận Bình Tân.",--,1,Đông,Đang ở,Sổ hồng,1 trệt,68 m²,68 m²,14.5 m,4.7 m,8.7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","6,3 tỷ","92,6 triệu/m²"
quan-binh-tan,"BÁN NHÀ MẶT TIỀN ĐƯỜNG SỐ - KDC NAM HÙNG VƯƠNG, 2.5 TẤM, P. AN LẠC, Q. BÌNH TÂN ",3,2,Đ.Bắc,Đang ở,Sổ hồng,--,90 m²,"167,4 m²",20.0 m,4.5 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,3 tỷ","49,6 triệu/m²"
quan-binh-tan,"Bán Lô Đất Vuông Vức Hẻm Ba Gác, phường Bình Trị Đông B, Bình Tân.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"99,3 m²",--,24.99 m,4.55 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ","48,3 triệu/m²"
quan-binh-tan,"Bán Dãy Trọ Đang Kinh Doanh Hẻm Ba Gác, phường Bình Trị Đông B, Bình Tân.",5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","130,4 m²","147,5 m²",26.66 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,6 tỷ","42,9 triệu/m²"
quan-binh-tan,"Bán 3 Lô Đất Liền Kề Nhau, Hẻm Ba Gác, phường Bình Trị Đông B, Bình Tân.",10,10,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"347,6 m²","364,7 m²",26.66 m,14.55 m,3.0 m,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",15 tỷ,"43,2 triệu/m²"
quan-binh-tan,"BÁN NHÀ MTNB, 2 TẤM, DT : 45.5M2, AN LẠC A, BÌNH TÂN",3,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"23,7 m²","45,5 m²",12.25 m,3.25 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","151,9 triệu/m²"
quan-binh-tan,"BÁN NHÀ 1 TRỆT 2 LẦU 1 SÂN THƯỢNG, HẺM XE HƠI, AN LẠC A, BÌNH TÂN",4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",45 m²,"165,4 m²",11.0 m,4.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","126,7 triệu/m²"
quan-binh-tan,"Bán Nhà 1 Trệt 1 Lầu Hẻm Ba Gác Phường Tân Tạo, Bình Tân.",4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","68,6 m²","98,1 m²",17.98 m,4.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,95 tỷ",43 triệu/m²
quan-binh-tan,"BÁN NHÀ 2 MT ĐƯỜNG NỘI BỘ, DT : 4 X 13M, AN LẠC A, BÌNH TÂN",5,4,Không xác định,Để trống,Sổ hồng,1 trệt + 3 lầu,52 m²,"209,3 m²",13.0 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,1 tỷ","136,5 triệu/m²"
quan-binh-tan,"BÁN NHÀ HẺM XE HƠI, DT : 3.65X13.2M, 2 TẤM ĐÚC THẬT, AN LẠC A, BÌNH TÂN",2,1,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"49,6 m²","88,8 m²",13.2 m,3.65 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,99 tỷ","80,4 triệu/m²"
quan-binh-tan,"Bán Nhà Đẹp Mặt Tiền Đường Nội Bộ Phường An Lạc A, Bình Tân.",5,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","53,6 m²","185,2 m²",13.5 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,7 tỷ","162,3 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, hẻm an ninh, An Lạc, Bình Tân - Gần ngay chợ khu phố 2",2,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"70,8 m²",47 m²,9.0 m,8.0 m,2.0 m,--,,"4,5 tỷ","63,6 triệu/m²"
quan-binh-tan,"Bán Nhà Hẻm Xe Hơi Đang Kinh Doanh Dãy Nhà Trọ phường Tân Tạo, Quận Bình Tân.",11,11,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,64 m²,64 m²,16.0 m,4.0 m,6.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","70,3 triệu/m²"
quan-binh-tan,"Bán Nhà Hẻm Xe Hơi P. Bình Trị Đông B, Bình Tân - Gần Aeon Mall Bình Tân",10,10,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",100 m²,"213,1 m²",20.0 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ",65 triệu/m²
quan-binh-tan,"Bán nhà mặt tiền đường nội bộ Phường Bình Trị Đông B, Bình Tân - Thuộc khu dân cư Tên Lửa",6,6,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",100 m²,"239,2 m²",20.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",11 tỷ,110 triệu/m²
quan-binh-tan,"Bán Nhà Nguyên Căn Mới Xây, Nở Hậu, Hẻm Xe Hơi, Phường Tân Tạo, Bình Tân",4,5,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"69,8 m²","218,7 m²",16.77 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",7 tỷ,"100,3 triệu/m²"
quan-binh-tan,"Bán Nhà Nguyên Căn Mới Xây, Nở Hậu, Hẻm Xe Hơi, Phường Tân Tạo, Bình Tân",4,5,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"68,4 m²","217,8 m²",16.44 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",7 tỷ,"102,3 triệu/m²"
