Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,Bán Nhà 1 Trệt 2 Lầu Mặt Tiền Đường Số Phường Tân Kiểng Quận 7 ,3,4,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"73,5 m²","148,8 m²",23.65 m,3.5 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",18 tỷ,"244,9 triệu/m²"
quan-7,"Bán Dãy Trọ 15 Phòng Hẻm Xe Ba Gác Phường Bình Thuận Quận 7 - Nhà 1 Trệt 1 Lầu, Cho Thuê Có Thu Nhập Hàng Tháng",15,15,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"137,3 m²","116,8 m²",11.42 m,9.25 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,5 tỷ","98,3 triệu/m²"
quan-7,Ban Nhà Cấp 4 Đường Số Khu Cư Xá Ngân Hàng Phường Tân Thuận Tây Quận 7 - Liền Kề Quận 4,1,1,Bắc,Đang ở,Sổ hồng,1 trệt,"91,2 m²","79,4 m²",22.8 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",13 tỷ,"142,5 triệu/m²"
quan-7,Bán Nhà Hai Mặt  Hẻm Đường Lý Phục Man Quận 7 - Nhà Hướng Tây Nam ,7,7,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"141,5 m²","180,3 m²",23.5 m,6.0 m,10.0 m,--,,14 tỷ,"98,9 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng 2 Lầu Có Sân Thượng Mặt Tiền Đường Phường Tân Phú Quận 7 ,4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",60 m²,300 m²,13.73 m,5.44 m,--,7.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ",125 triệu/m²
quan-7,"Bán Nhà Hẻm Xe Ba Gác Phường Tân Thuận Tây Quận 7 - Nhà Đẹp, Thoáng Mát",2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng",35 m²,"48,5 m²",12.1 m,3.47 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,62 tỷ","103,3 triệu/m²"
quan-7,Bán Nhà Trệt Có Gác Mặt Tiền Đường Số Phường Tân Kiểng Quận 7 - Nhà Cấp 4 Tiện Xây Mới,2,1,Bắc,Đang ở,Sổ đỏ,"1 trệt, 1 gác suốt",74 m²,74 m²,20.0 m,3.5 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,2 tỷ","97,3 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Tải Phường Tân Hưng Quận 7 ,7,5,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"71,3 m²","162,3 m²",13.4 m,5.12 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,9 tỷ","110,8 triệu/m²"
quan-7,Bán Nhà Căn Góc Hẻm Xe Ba Gác Phường Tân Kiểng Quận 7 - Nhà Mới Xây,28,28,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu, có tầng hầm","185,4 m²","1.112,4 m²",30.0 m,6.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","22,5 tỷ","121,4 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Ba Gác Phường Phú Thuận Quận 7 ,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"63,2 m²","93,6 m²",15.65 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"63,3 triệu/m²"
quan-7,Bán nhà hẻm Trần Xuân Soạn Quận 7,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,49 m²,98 m²,14.0 m,3.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,35 tỷ","88,8 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng Hẻm Xe Máy Phường Phú Thuận Quận 7 ,2,1,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",50 m²,"70,1 m²",13.5 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ",74 triệu/m²
quan-7,Bán Nhà Mặt Tiền Đường Số Phường Tân Thuận Đông Quận 7 - Khu Dân Cư Nam Long,6,6,Tây,Đang ở,Sổ hồng,1 trệt + 3 lầu,192 m²,"498,8 m²",24.0 m,8.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",30 tỷ,"156,2 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Máy Phường Tân Thuận Tây Quận 7 ,4,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,80 m²,"100,8 m²",20.0 m,4.0 m,2.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,4 tỷ",80 triệu/m²
quan-7,Bán nhà hẻm xe ba gác đường Huỳnh Tấn Phát Quận 7,24,24,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,278 m²,834 m²,32.0 m,7.84 m,2.85 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",25 tỷ,"89,9 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Phường Tân Thuận Đông Quận 7 - Thích Hợp Kinh Doanh,--,1,Nam,Đang cho thuê,Sổ hồng,1 trệt,"72,5 m²","72,5 m²",21.0 m,5.06 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,68 tỷ","174,9 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Nở Hậu Phường Bình Thuận Quận 7 ,6,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","98,3 m²",158 m²,16.0 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",19 tỷ,"193,3 triệu/m²"
quan-7,"Bán Nhà Mặt Tiền Đường, 1 Trệt 3 Lầu Có Sân Thượng Phường Tân Hưng Quận 7 ",6,5,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","79,3 m²","172,5 m²",25.0 m,4.2 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",18 tỷ,227 triệu/m²
quan-7,Bán Nhà 1 Trệt 2 Lầu Có Sân Thượng Hẻm Xe Tải Phường Phú Mỹ Quận 7 ,3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",60 m²,"189,6 m²",12.0 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,3 tỷ","121,7 triệu/m²"
quan-7,"Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Máy Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây Quận 7",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"36,3 m²",64 m²,9.0 m,4.0 m,2.28 m,--,,"3,15 tỷ","86,8 triệu/m²"
quan-7,Bán Nhà Hẻm Đường Huỳnh Tấn Phát Phường Tân Phú Quận 7 - Nhà Trang Bị Hệ Thống Smarthome,2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","48,1 m²","144,3 m²",11.0 m,4.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","74,8 triệu/m²"
quan-7,Bán nhà hẻm xe hơi đường Huỳnh Tấn Phát Quận 7 - Gần cầu Phú Mỹ,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"81,1 m²",240 m²,20.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,95 tỷ","85,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Ba Gác Phường Tân Kiểng Quận 7,3,3,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"61,5 m²",106 m²,9.0 m,8.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","105,7 triệu/m²"
quan-7,"Bán Nhà Mặt Tiền Lê Thị Chợ, Phú Thuận, Quận 7- Nhà Mới, Thiết Kế Sang Trọng ",4,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","63,8 m²",191 m²,15.0 m,4.25 m,--,10.0 m,,"9,8 tỷ","153,6 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Phường Phú Thuận Quận 7 - Nhà Đang Kinh Doanh 15 Phòng Trọ,15,15,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"529,8 m²","529,8 m²",40.0 m,8.2 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",30 tỷ,"56,6 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Phường Tân Phú Quận 7 - Nhà Cấp 4 Tiện Xây Mới,3,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt",102 m²,102 m²,14.0 m,7.3 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","61,8 triệu/m²"
quan-7,Bán nhà đường Huỳnh Tấn Phát Quận 7 - Nhà gần cầu Phú Mỹ,6,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","44,1 m²","140,7 m²",18.6 m,2.63 m,9.24 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","117,9 triệu/m²"
quan-7,Bán Nhà Cấp 4 Hẻm Xe Ba Gác Tiện Xây Mới Phường Tân Kiểng Quận 7 - Khu Vực An Ninh,1,1,Tây,Đang cho thuê,Sổ hồng,1 trệt,"60,2 m²","56,8 m²",14.86 m,4.05 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,35 tỷ","72,3 triệu/m²"
quan-7,Bán Nhà Nát Mặt Tiền Đường Nối Dài Phường Tân Hưng Quận 7,4,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","112,4 m²","107,4 m²",20.0 m,5.1 m,--,35.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","20,2 tỷ","179,7 triệu/m²"
quan-7,Bán Nhà Hẻm Gần Chợ Phường Tân Thuận Đông Quận 7 - Khu Dân Cư Sầm Uất,2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"56,5 m²","113,9 m²",13.8 m,3.6 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ",115 triệu/m²
quan-7,Bán Nhà Hẻm Xe Ba Gác 2 Gian Phường Bình Thuận Quận 7,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"69,2 m²","122,3 m²",15.2 m,6.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,15 tỷ","88,9 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7 Cần bán nhà thiết kế cực đẹp, mặt tiền rộng ngay trung tâm Quận 7",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",120 m²,"217,3 m²",20.0 m,6.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","17,8 tỷ","148,3 triệu/m²"
quan-7,Bán Dãy Nhà Trọ Hẻm Xe Hơi Đường Trần Xuân Soạn Phường Tân Hưng Quận 7 ,24,24,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,301 m²,"227,5 m²",29.0 m,9.31 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",21 tỷ,"69,8 triệu/m²"
quan-7,Bán Nhà Nguyên Căn Nguyễn Thị Thập Phường Tân Phú Quận 7,5,3,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,137 m²,"265,4 m²",22.8 m,6.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","36,5 tỷ","266,4 triệu/m²"
quan-7,Bán Nhà Hẻm Thoáng Phường Tân Kiểng Quận 7- Khu Vực Đầy Đủ Tiện ích,2,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,6 m²","96,7 m²",15.92 m,3.56 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","112,8 triệu/m²"
quan-7,Bán nhà hẻm đường Huỳnh Tấn Phát Quận 7 - Nhà gần cầu Phú Thuận,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,56 m²,"74,1 m²",14.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,65 tỷ","65,2 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Mặt Tiền Đường Số Phường Tân Kiểng Quận 7 - Khu Vực Sầm Uất Đông Dân Cư ,3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"57,3 m²","106,9 m²",21.1 m,3.1 m,--,7.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",8 tỷ,"139,5 triệu/m²"
quan-7,Nhà Bán Quận 7 Phường Phú Thuận trục đường Nguyễn Văn Quỳ,2,2,Không xác định,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",72 m²,72 m²,18.0 m,4.0 m,3.8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học","5,5 tỷ","76,4 triệu/m²"
quan-7,"Bán nhà Quận 7, nhà mới rất đẹp và hiện đại, cách mặt tiền đường chỉ 100m, có sân để xe máy rộng trước nhà",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"78,6 m²","103,9 m²",16.0 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,6 tỷ","71,3 triệu/m²"
quan-7,"Bán căn hộ La Casa - 2PN 2WC 85.7m2 SHR - đầy đủ tiện ích, nội thất - Phường Phú Thuận - Quận 7",2,2,Nam,Để trống,Sổ hồng,--,--,"85,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","30,9 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Phường Tân Kiểng Quận 7,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"46,9 m²","56,2 m²",12.6 m,3.7 m,4.83 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","78,9 triệu/m²"
quan-7,Chung Cư Him Lam Riverside Ban Căn Hộ 2 Phòng Ngủ 69.80m2 - Phường Tân Hưng - Quận 7,2,2,Không xác định,Để trống,Sổ hồng,--,--,"69,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","50,1 triệu/m²"
quan-7,"Bán căn hộ Sky Garden 3 - 2PN 2WC, 70m2, Phú Mỹ Hưng, Quận 7",2,2,Không xác định,Để trống,Sổ hồng,--,--,"70,1 m²",--,--,--,--,,"2,87 tỷ","40,9 triệu/m²"
quan-7,"CC Ngọc Lan Bán Căn 2PN 2WC - View Đẹp, Full Nội Thất - Phường Phú Thuận Quận 7",2,2,Không xác định,Để trống,Sổ hồng,--,--,"93,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,75 tỷ","29,4 triệu/m²"
quan-7,Chung Cư Sunrise City VIew Bán Căn Hộ Officetel 34.80 m2 - Full Nội Thất Cao Cấp - Phường Tân Hưng - Quận 7,1,1,Nam,Để trống,Khác,--,--,"34,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,15 tỷ","61,8 triệu/m²"
quan-7,"Bán Căn Hộ 2 PN, 2 WC Chung Cư SÀI GÒN RIVERSIDE COMPLEX - Quận 7",2,2,Không xác định,Để trống,Khác,--,--,"86,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,55 tỷ","29,4 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ chung cư Tân Mỹ Quận 7- Căn hộ ban công hướng Đông thoáng mát.,2,1,Không xác định,Để trống,Sổ hồng,--,--,"43,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,7 tỷ","39,1 triệu/m²"
quan-7,"Sky Garden Phú Mỹ Hưng Bán Căn Hộ 2 Phòng Ngủ 2WC Full nội thất, pường Tân Phong - Quận 7",2,2,Bắc,Để trống,Sổ hồng,--,--,"71,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,52 tỷ","35,3 triệu/m²"
quan-7,An Gia Riverside - Bán Căn Hộ  3 Phòng Ngủ 2 WC - Full Nội Thất Cao Cấp - Phường Phú Thuận Quận 7,3,2,Không xác định,Để trống,Sổ hồng,--,--,"90,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,55 tỷ","39,2 triệu/m²"
quan-7,"Bán Nhà Nhỏ Xinh Phường Tân Thuận Tây Quận 7 - Nhà khu dân cư an ninh, Liền Kề Quận 4",1,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,6 m²","54,8 m²",9.61 m,2.75 m,2.82 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,55 tỷ","95,9 triệu/m²"
quan-7, Bán căn hộ 2 phòng ngủ Chung cư Hưng Vượng 2 Quận 7- Nội Thất Đầy Đủ Đẹp,2,2,Không xác định,Để trống,Sổ hồng,--,--,"59,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,65 tỷ","44,4 triệu/m²"
quan-7, Bán căn hộ 2 phòng ngủ Chung cư Hưng Vượng 2 Quận 7- Nôi Thất Đầy Đủ Đẹp.,2,1,Không xác định,Để trống,Sổ hồng,--,--,"71,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ",35 triệu/m²
quan-7,Bán Nhà Mặt Tiền Đường Số Phường Tân Kiểng Quận 7 Thích Hợp Kinh Doanh hoặc Mở Văn Phòng,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"84,4 m²",180 m²,15.88 m,4.78 m,--,14.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",14 tỷ,"165,9 triệu/m²"
quan-7,Bán căn hộ 3 phòng ngủ Chung cư Jamona Heights - Quận 7 - Đầy dủ nội thất,3,2,Không xác định,Để trống,Khác,--,--,"90,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,4 tỷ","37,4 triệu/m²"
quan-7,An Gia Riverside Bán Căn Hộ  2 Phòng Ngủ 1WC - Đầy Đủ Nội Thất - Phường Phú Thuận Quận 7,2,1,Không xác định,Để trống,Sổ hồng,--,--,54 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,1 tỷ","38,9 triệu/m²"
quan-7,"Bán căn hộ River Panorama Quận 7, 2 phòng ngủ 2 nhà vệ sinh. ",2,2,Không xác định,Để trống,Khác,--,--,"56,9 m²",--,--,--,--,,"2,688 tỷ","47,3 triệu/m²"
quan-7,"Bán Nhà Hẻm Xe Ba Gác Phường Phú Thuận  Quận 7- Nhà thiết kế đẹp, thoáng mát",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","41,2 m²","129,2 m²",9.91 m,4.17 m,2.4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ","116,5 triệu/m²"
quan-7,"Bán căn hộ Sky Garden 3 - 2PN 2WC, Phú Mỹ Hưng, Quận 7",2,2,Không xác định,Để trống,Sổ hồng,--,--,"68,7 m²",--,--,--,--,,"2,67 tỷ","38,9 triệu/m²"
quan-7,Nhà hẻm Phường Tân Phú Quận 7,3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","39,3 m²",117 m²,11.14 m,3.5 m,1.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,4 tỷ","86,6 triệu/m²"
