Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-10,Bán Căn Hộ Chung Cư Rivera Park Saigon Thành Thái - Quận 10,2,2,Nam,Để trống,Khác,--,--,"66,9 m²",--,--,--,--,"Tên dự án:. Rivera Park Saigon. Vị trí:. 7/28 đường Thành Thái, phường 14, Quận 10, Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Phát triển Đô thị Long Giang. Quy mô:. 3 block, 420 căn hộ. Xem chi tiết","4,4 tỷ","65,8 triệu/m²"
quan-10,Bán nhà mặt tiền khu Cư xá Bắc Hải P15 Q10 - Kinh doanh sầm uất,4,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"98,8 m²","109,3 m²",24.7 m,4.0 m,--,10.0 m,,"22,5 tỷ","227,7 triệu/m²"
quan-10,Bán căn hộ chung cư Xi Grand Court P14 Q10 - 2PN - View hồ bơi nội khu,2,2,Không xác định,Để trống,Khác,--,--,"70,3 m²",--,--,--,--,"Tên dự án:. Xi Grand Court. Vị trí:. 256-258 Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh. Chủ đầu tư:. Công ty TNHH Đầu tư Xây dựng Phú Sơn Thuận. Quy mô:. 5 block, 740 căn hộ. Xem chi tiết",5 tỷ,"71,1 triệu/m²"
quan-10,Bán căn hộ chung cư Xi Grand Court P14 Q10 - 2PN - View hồ bơi nội khu,2,2,Không xác định,Để trống,Khác,--,--,"70,2 m²",--,--,--,--,"Tên dự án:. Xi Grand Court. Vị trí:. 256-258 Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh. Chủ đầu tư:. Công ty TNHH Đầu tư Xây dựng Phú Sơn Thuận. Quy mô:. 5 block, 740 căn hộ. Xem chi tiết","4,75 tỷ","67,7 triệu/m²"
quan-10,Bán Căn Hộ Chung Cư Rivera Park Sài Gòn - Quận 10,2,2,Không xác định,Để trống,Khác,--,--,74 m²,--,--,--,--,"Tên dự án:. Rivera Park Saigon. Vị trí:. 7/28 đường Thành Thái, phường 14, Quận 10, Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Phát triển Đô thị Long Giang. Quy mô:. 3 block, 420 căn hộ. Xem chi tiết","4,4 tỷ","59,5 triệu/m²"
quan-10,Bán căn hộ chung cư Rivera Thành Thái quận 10 - Nội thất đầy đủ,2,2,Không xác định,Để trống,Sổ hồng,--,75 m²,67 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ","64,2 triệu/m²"
quan-10,Bán nhà mặt tiền đường Bà Hạt P9 Q10 - Khu kinh doanh sầm uất,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","63,9 m²","214,3 m²",23.2 m,3.5 m,--,10.0 m,,"16,5 tỷ","258,2 triệu/m²"
quan-10,Bán Căn Hộ Chung Cư Cao Ốc B Ngô Gia Tự - Quận 10,2,2,Nam,Đang ở,Sổ hồng,--,--,"65,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,75 tỷ",42 triệu/m²
quan-10,Bán Nhà Mặt Tiền Cấp 4 Nở Hậu 6.1m Ngay Trung Tâm Quận 10,5,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",40 m²,"93,5 m²","17,3 m",3 m,--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. 2 Mặt hẻm","18,3 tỷ","457,5 triệu/m²"
quan-10,Bán Căn Hô Chung Cư - Tầng trệt Ngô Gia Tự Quận 10,2,1,T.Nam,Đang cho thuê,Sổ hồng,--,--,"35,6 m²",11.6 m,3.5 m,--,--,,"4,9 tỷ","137,5 triệu/m²"
quan-10,Bán Nhà Chung Cư Ngô Gia Tự Ngay Trung Tâm Quận 10,1,2,Không xác định,Để trống,Sổ hồng,--,--,"40,6 m²",--,--,--,--,,"1,85 tỷ","45,6 triệu/m²"
quan-10,"Bán Căn Hộ Tầng Trệt Chung Cư Ngô Gia Tự Phường 2, Quận 10 - Căn góc mặt tiền đường",2,2,Nam,Để trống,Sổ hồng,--,"40,6 m²","40,6 m²",14.0 m,3.5 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường","3,75 tỷ","92,4 triệu/m²"
quan-10,Bán nhà Mặt tiền Sư Vạn Hạnh - Phường 10 Quận 10,4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","34,2 m²","124,7 m²",11.0 m,4.2 m,--,20.0 m,,"15,8 tỷ",462 triệu/m²
quan-10,Bán Nhà Mặt Tiền Nguyễn Lâm Phường 6 Quận 10,4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","39,5 m²","155,9 m²",14.0 m,3.5 m,--,10.0 m,,13 tỷ,"329,1 triệu/m²"
quan-10,Bán Nhà Hai Mặt Tiền Kinh Doanh Đường Sư Vạn Hạnh - Phường 9 Quận 10,4,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,52 m²,"113,8 m²",15.0 m,3.4 m,--,20.0 m,,17 tỷ,"326,9 triệu/m²"
quan-10,Bán Nhà Mới Hẻm Xe Hơi An Ninh Đường Lê Hồng Phong - Phường 1 Quận 10,4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","33,2 m²",148 m²,10.22 m,3.27 m,5.5 m,--,,13 tỷ,"391,6 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Ngô Gia Tự - Ngã 6 Nguyễn Tri Phương,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","43,2 m²","151,1 m²",12.3 m,3.7 m,--,40.0 m,,21 tỷ,"486,1 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Lê Hồng Phong - Phường 1 Quận 10,4,4,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","37,6 m²","95,6 m²",8.0 m,4.5 m,--,30.0 m,,"14,2 tỷ","377,7 triệu/m²"
quan-10,Bán nhà riêng mặt tiền Nhật Tảo - P8 Quận 10. ,3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","41,2 m²","169,6 m²",13.3 m,3.6 m,--,10.0 m,,18 tỷ,"436,9 triệu/m²"
quan-10,Bán nhà mặt tiền P5 Q10 - Mặt tiền kinh doanh đông đúc,3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"26,7 m²","82,3 m²",11.43 m,3.26 m,--,15.0 m,,12 tỷ,"449,4 triệu/m²"
quan-10,Bán nhà mặt tiền đường P2 Q10 - Đang cho thuê 24 triệu/tháng,3,3,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","31,9 m²","123,5 m²","10,1 m","3,2 m",--,30 m,,"15,2 tỷ","476,5 triệu/m²"
quan-10,Bán Căn Nhà Gần Mặt Tiền Ngô Gia Tự Phường 9 Quận 10,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","34,6 m²","83,1 m²",8.93 m,3.82 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","5,4 tỷ","156,1 triệu/m²"
quan-10,Chính Chủ Bán Nhà Ngay Trung Tâm Quận 10,7,7,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","103,8 m²","289,5 m²",27.1 m,3.4 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,106 triệu/m²
quan-10,Bán nhà mặt tiền Hòa Hưng P13 Q10 - Cách tuyến metro số 2 chỉ 10m,6,6,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","64,6 m²","210,9 m²",14.5 m,4.48 m,--,12.0 m,,"31,789 tỷ","492,1 triệu/m²"
quan-10,Bán nhà 3 mặt tiền P13 Q10 - Gần chợ Hòa Hưng - Mặt tiền kinh doanh đông đúc,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,79 m²,"133,8 m²",20.48 m,4.1 m,--,10.0 m,,"18,5 tỷ","234,2 triệu/m²"
quan-10,Bán Căn Hộ Chung Cư Hòa Bình P14 Q10 - Đối diện hồ bơi Phú Thọ,2,1,Không xác định,Để trống,Sổ hồng,--,--,"56,5 m²",--,--,--,--,,"2,3 tỷ","40,7 triệu/m²"
quan-10,Bán nhà mặt tiền đường khu cư xá Bắc Hải P15 Q10 - Diện tích lớn phù hợp kinh doanh đa ngành,7,7,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","278,8 m²","280,4 m²",26.0 m,10.5 m,--,12.0 m,,60 tỷ,"215,2 triệu/m²"
quan-10,Bán Căn Góc Hai Mặt Hẻm Hòa Hảo - Phường 4 Quận 10,4,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,30 m²,"94,6 m²",10.54 m,3.5 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","6,9 tỷ",230 triệu/m²
quan-10,Bán Nhà Mặt Tiền Kinh Doanh Đường Nguyễn Duy Dương - Phường 4 Quận 10.,1,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","57,5 m²","61,6 m²",18.5 m,3.1 m,--,20.0 m,"Gần chợ, siêu thị",13 tỷ,226 triệu/m²
quan-10,Bán nhà mặt tiền Bà Hạt P6 Q10 - Đang cho thuê 18tr/tháng,--,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"28,6 m²","85,8 m²",10.0 m,3.5 m,--,8.0 m,,11 tỷ,"384,6 triệu/m²"
quan-10,Bán Nhà Hẻm Xe Hơi An Ninh Đường Hòa Hảo - Phường 5 Quận 10,5,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 2 lầu","58,9 m²","142,5 m²",15.0 m,4.0 m,4.5 m,--,,"13,5 tỷ","229,2 triệu/m²"
quan-10,Bán Nhà Xây Kiên Cố - Hẻm Ba Gác Đường Nguyễn Chí Thanh - Phường 2 Quận 10.,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"25,1 m²","40,4 m²",4.1 m,6.5 m,3.0 m,--,,"9,2 tỷ","366,5 triệu/m²"
quan-10,Bán Nhà Đang Cho Thuê Kinh Doanh CHDV Đường Ngô Gia Tự  - Phường 4 Quận 10,12,12,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"84,2 m²","306,6 m²",12.0 m,7.3 m,3.0 m,--,,"19,3 tỷ","229,2 triệu/m²"
quan-10,Bán Nhà Hẻm Xe Hơi Đường Hồ Thị Kỷ - Phường 1 Quận 10.,6,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","45,7 m²","190,3 m²",13.6 m,3.2 m,5.3 m,--,,11 tỷ,"240,7 triệu/m²"
quan-10,Bán Nhà Hẻm Cách Mạng Tháng Tám Phường 12 Quận 10.,4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 áp mái + 2 lầu","59,2 m²",230 m²,13.7 m,3.0 m,3.0 m,--,,11 tỷ,"185,8 triệu/m²"
