Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-thanh,Cần bán đất trống Nguyễn Xí Phường 13 Bình Thạnh. ,--,--,Tây,Để trống,Sổ hồng,--,48 m²,--,11.9 m,4.08 m,5.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","5,5 tỷ","114,6 triệu/m²"
quan-binh-thanh,Bán căn hộ tầng 5 Landmark 5 Vinhomes Central Park quận Bình Thạnh,2,2,Không xác định,Đang cho thuê,Khác,--,"81,5 m²","81,5 m²",--,--,--,--,,"4,55 tỷ","55,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Nguyễn Văn Đậu, phường 11, Bình Thạnh",3,3,Bắc,Để trống,Sổ hồng,1 trệt,"51,6 m²","51,6 m²",12.0 m,4.9 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","4,8 tỷ",93 triệu/m²
quan-binh-thanh,Bán nhà mặt tiền đường Nguyễn An Ninh. Phường 14. Khu dân cư đông đúc,3,2,Tây,Để trống,Sổ hồng,1 trệt,"89,2 m²","79,5 m²",26.7 m,3.75 m,--,15.0 m,,"14,3 tỷ","160,3 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Xí, Phường 13. Hẻm thông thoáng",3,3,Tây,Để trống,Khác,1 trệt + 2 lầu,"27,8 m²","55,6 m²",8.2 m,4.3 m,6.0 m,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,2 tỷ",187 triệu/m²
quan-binh-thanh,"Bán nhà hẻm  Võ Duy Ninh, Phường 22, Bình Thạnh",3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","57,6 m²","57,6 m²",15.0 m,4.06 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","5,2 tỷ","90,3 triệu/m²"
quan-binh-thanh,Bán căn hộ chung cư 2H Đinh Bộ Lĩnh Quận Bình Thạnh - Sổ hồng riêng chính chủ,2,2,Không xác định,Để trống,Sổ hồng,--,--,"63,6 m²",--,--,--,--,,"2,6 tỷ","40,9 triệu/m²"
quan-binh-thanh,Bán căn hộ chung cư Vinhome Central Park Quận Bình Thạnh - Khu dân cư cao cấp,2,2,Không xác định,Để trống,Khác,--,--,"73,7 m²",--,--,--,--,,"4,65 tỷ","63,1 triệu/m²"
quan-binh-thanh,"Bán 2 căn nhà liền nhau 3 Mặt Tiền đường Nguyễn Văn Đậu, phường 11, Bình Thạnh. ",4,5,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"63,3 m²","189,5 m²",13.0 m,9.8 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","19,4 tỷ","306,5 triệu/m²"
quan-binh-thanh,Bán nhà hẻm xe hơi quận Bình Thạnh - Dân Cư Hiện Hữu,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,20 m²,"40,3 m²",9.5 m,2.6 m,6.4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,3 tỷ",165 triệu/m²
quan-binh-thanh,Bán Căn hộ chung cư 482A Nơ Trang Long Phường 13 Quận Bình Thạnh,1,1,Tây,Để trống,Sổ hồng,--,--,"51,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","1,7 tỷ","32,8 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Hẻm 2 sẹc Xô Viết Nghệ Tĩnh,5,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",115 m²,"227,1 m²",17.07 m,8.87 m,2.0 m,--,,10 tỷ,87 triệu/m²
quan-binh-thanh,"Bán nhà hẻm đường Ung Văn Khiêm, khu dân cư yên tĩnh",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"65,5 m²","204,7 m²",16.8 m,3.9 m,7.0 m,--,,9 tỷ,"137,4 triệu/m²"
quan-binh-thanh,"Bán nhà 2 Mặt Tiền Đường  Đường Bùi Hữu Nghĩa, phường 1, Bình Thạnh",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,3 m²","40,4 m²",20.0 m,3.4 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","9,8 tỷ","372,6 triệu/m²"
quan-binh-thanh,"Bán đất HXH Nơ Trang Long, phường 13, Bình Thạnh.",--,--,T.Nam,Để trống,Sổ hồng,--,164 m²,164 m²,19.5 m,8.55 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",22 tỷ,"134,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Bùi Đình Túy, Khu đông đúc",8,8,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,58 m²,108 m²,10.0 m,7.0 m,6.0 m,--,"Gần chợ, siêu thị",5 tỷ,"86,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nơ Trang Long, Phường 13, Bình Thạnh",3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"46,2 m²","136,8 m²",12.0 m,4.2 m,4.09 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,3 tỷ","114,7 triệu/m²"
quan-binh-thanh,"Bán Căn hộ Vinhome 3 phòng ngủ, Full nội thất",3,2,Không xác định,Để trống,Sổ hồng,--,--,100 m²,--,--,--,--,"Tên dự án:. Vinhomes Central Park. Vị trí:. 208 Nguyễn Hữu Cảnh, Vinhomes Central Park, quận Bình Thạnh, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Vingroup. Quy mô:. 18 block, 13000 căn hộ. Xem chi tiết","7,25 tỷ","72,5 triệu/m²"
quan-binh-thanh,"Bán nhà nguyên căn đường Phạm Văn Đồng, Bình Thạnh, hẻm thông thoáng, Dân cư yên tĩnh",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"71,4 m²","95,2 m²",12.16 m,5.79 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,1 tỷ","71,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Huy Lượng, Phường 14, Bình Thạnh",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"52,9 m²","106,2 m²",7.9 m,8.1 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm","5,9 tỷ","111,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm thông hẻm Nơ Trang Long, Phường 13, dân cư yên tĩnh.",4,5,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"70,6 m²","154,6 m²",14.66 m,4.2 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,9 tỷ","83,6 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Hẻm đường Đinh Bộ Lĩnh,3,3,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"84,5 m²","141,6 m²",23.16 m,4.07 m,2.0 m,--,,6 tỷ,71 triệu/m²
quan-binh-thanh,"Bán nhà hẻm xe hơi đường Phú Mỹ, nhà mới xây dựng, hẻm an ninh thông thoáng",3,2,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"16,8 m²","33,6 m²",7.3 m,2.3 m,5.0 m,--,,"3,05 tỷ","181,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"22,5 m²","78,7 m²",5.62 m,4.0 m,2.59 m,--,,"4,5 tỷ",200 triệu/m²
quan-binh-thanh,"Bán nhà hẻm Nguyễn Văn Đậu, phường 5, Bình Thạnh",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"46,7 m²","82,7 m²",4.0 m,11.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","4,5 tỷ","96,4 triệu/m²"
quan-binh-thanh,Bán đất nền Quận Bình Thạnh - Khu dân cư hiện hữu,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"47,8 m²","47,9 m²",11.98 m,4.0 m,5.2 m,--,,"5,1 tỷ","106,7 triệu/m²"
quan-binh-thanh,"Bán căn hộ Sài Gòn Pearl, diện tích 85.83m2, 2 phòng ngủ, nội thất cơ bản",2,2,Không xác định,Để trống,Sổ hồng,--,--,"85,8 m²",--,--,--,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,2 tỷ","60,6 triệu/m²"
quan-binh-thanh,"Bán đất nền đường Bùi Đình Túy, Phường 24, Bình Thạnh",--,--,Nam,Để trống,Sổ hồng,--,115 m²,--,28.8 m,4.1 m,6.0 m,--,,"11,5 tỷ",100 triệu/m²
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",6,8,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","53,3 m²","191,8 m²",13.79 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","8,1 tỷ",152 triệu/m²
quan-binh-thanh,"Bán nhà hẻm đường Điện Biện Phủ, phường 15, Bình thạnh",5,6,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"39,9 m²",163 m²,11.83 m,3.6 m,3.0 m,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",6 tỷ,"150,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Cư xá Phan Đăng Lưu, Quận Bình Thạnh",1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","48,8 m²","72,1 m²",18.0 m,3.05 m,5.0 m,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm",8 tỷ,"163,9 triệu/m²"
quan-binh-thanh,Bán đất nền Quận Bình Thạnh - Hẻm đường Phan Chu Trinh,--,--,Nam,Để trống,Sổ hồng,--,"36,7 m²","36,7 m²",6.5 m,4.83 m,3.0 m,--,,"3,5 tỷ","95,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Xe Tải đường Nguyễn Xí, Bình Thạnh. ",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"45,1 m²","112,4 m²",20.85 m,3.15 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","6,3 tỷ","139,7 triệu/m²"
quan-binh-thanh,"Bán tòa nhà căn hộ dịch vụ đường Bùi Đình Túy, Khu đông đúc",30,10,Tây,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,170 m²,850 m²,17.0 m,10.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",19 tỷ,"111,8 triệu/m²"
quan-binh-thanh,Bán căn hộ tầng cao Park 4 Vinhomes Central Park quận Bình Thạnh,3,2,Không xác định,Đang ở,Khác,--,"117,4 m²","117,4 m²",--,--,--,--,,9 tỷ,"76,7 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm xe hơi 7 chỗ Đường Bùi Hữu Nghĩa, phường 2, Bình Thạnh",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","31,5 m²","63,5 m²",12.0 m,2.71 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","3,69 tỷ","117,1 triệu/m²"
quan-binh-thanh,"Bán căn hộ SGC Nguyễn Cữu Vân, 2 phòng ngủ, nội thất cơ bản",2,2,Không xác định,Để trống,Sổ hồng,--,--,68 m²,--,--,--,--,,"3,7 tỷ","54,4 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ chung cư SAIGONLAND, đang để trống, đầy đủ nội thất",3,2,Không xác định,Để trống,Sổ hồng,--,--,"81,1 m²",--,--,--,--,,"3,5 tỷ","43,2 triệu/m²"
quan-binh-thanh,Bán nhà hẻm Bình Quới Quận Bình Thạnh - Khu dân cư hiện hữu,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,58 m²,132 m²,10.0 m,2.5 m,2.6 m,--,,"2,1 tỷ","36,2 triệu/m²"
quan-binh-thanh,"Bán nhà mặt tiền đường Võ Duy Ninh, Phường 22, Bình Thạnh",2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","81,2 m²","202,5 m²",18.6 m,3.85 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","10,4 tỷ","128,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Chu Văn An, Phường 12. Bình Thạnh",2,2,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"9,1 m²","27,3 m²",3.78 m,3.51 m,1.9 m,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","1,785 tỷ","196,2 triệu/m²"
