Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-tan,"Bán nhà cấp 4, hẻm xe hơi thông thoáng, Liên Khu 5-6, Bình Hưng Hòa B- nhà trống giao ngay",1,1,Nam,Để trống,Sổ hồng,1 trệt,"66,6 m²","48,8 m²","14,3 m",5 m,"3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,8 tỷ",42 triệu/m²
quan-binh-tan,"Bán nhà hẻm an ninh, Liên Khu 8-9, p.Bình Hưng Hòa A, q.Bình Tân- nhà đang cho thuê",3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"62,8 m²","116,2 m²","17,5 m",4 m,"3,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","65,3 triệu/m²"
quan-binh-tan,"Bán nhà 3.5 tấm, hẻm 1/ Chiến Lược, BTĐ A, q.Bình Tân - Khu vực giáp Tân Phú, Quận 6",4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,3 m²","144,7 m²",12 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ",93 triệu/m²
quan-binh-tan,"Bán nhà hẻm thông thoáng đường Đình Nghi Xuân, P. Bình Trị Đông, Bình Tân- Khu vực giáp Tân Phú",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"43,8 m²",86 m²,12 m,"3,6 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,3 tỷ","98,2 triệu/m²"
quan-binh-tan,"Bán nhà nhà mặt tiền Đường số 17, p.Bình Hưng Hòa A, quận Bình Tân",3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,7 m²","139,1 m²",22 m,4 m,--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,7 tỷ","76,3 triệu/m²"
quan-binh-tan,"Bán đất nền HXT 8m an ninh đường Hương Lộ 2, P. Bình Trị Đông A- Ngay bệnh viện Bình Tân",--,--,Đ.Nam,Để trống,Sổ hồng,--,"79,9 m²",--,20.0 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"50,1 triệu/m²"
quan-binh-tan,"Bán nhà hẻm đẹp nhất Hương Lộ 2, P. Bình Trị Đông A, Bình Tân - Gần Bệnh viện Bình Tân",--,1,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng","60,2 m²",72 m²,18 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,75 tỷ","78,9 triệu/m²"
quan-binh-tan,"Bán đất lọt khe DT vuông vức, hẻm xe tải 6m thông thoáng P. Bình Trị Đông A- thuận tiện xây mới",--,--,Đ.Nam,Để trống,Sổ hồng,--,56 m²,--,14.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","60,7 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, hẻm xe tải 6.5m, hẻm thông, đường Miếu Gò Xoài, Bình Tân- diện tích vuông vức, không lộ giới",1,1,Đông,Để trống,Sổ hồng,1 trệt,"56,9 m²","52,2 m²",14 m,4 m,"6,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","4,4 tỷ","77,3 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, hẻm an ninh, BHH B, Bình Tân- nhà đang cho thuê",1,1,Đ.Bắc,Đang cho thuê,Sổ đỏ,1 trệt,"35,8 m²","35,8 m²",10.0 m,4.0 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,4 tỷ",67 triệu/m²
quan-binh-tan,"Bán nhà 4 tấm, hẻm xe tải 5m, Bình Hưng Hòa, Bình Tân- ngay Chợ Phạm Đăng Giảng, vị trí kinh doanh đẹp.",4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","88,5 m²",277 m²,23 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","7,2 tỷ","81,4 triệu/m²"
quan-binh-tan,"Bán nhà diện tích vuông vức, 3.5 tấm, hẻm xe tải 7m an ninh P. Bình Trị Đông A, Bình Tân - Gần bệnh viện Bình Tân",4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",52 m²,"144,7 m²",13.0 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,55 tỷ","87,5 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe tải 6m, Bình Hưng Hòa B, q.Bình Tân- nhà mới xây 100%, nội thất cao cấp.",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","66,3 m²","194,3 m²",17 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng",5 tỷ,"75,4 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, HXH thông tứ hướng, Đường số 8, Bình Hưng Hòa, Bình Tân",1,1,Tây,Để trống,Sổ hồng,1 trệt,"55,8 m²","55,8 m²",14 m,4 m,"5,2 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","4,1 tỷ","73,5 triệu/m²"
quan-binh-tan,"Bán nhà diện tích vuông vức, xây dựng kiên cố, HXH an ninh, BHH B- Ngay Chợ Bình Thành",2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"44,1 m²","86,4 m²",11 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh","3,5 tỷ","79,4 triệu/m²"
quan-binh-tan,"Bán đất HXT thông thoáng, Bình Hưng Hòa B, Bình Tân",--,--,Tây,Để trống,Sổ hồng,--,"75,1 m²",--,19.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","3,74 tỷ","49,8 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, HXH an ninh, Bình Hưng Hòa B, Bình Tân - nhà đang cho thuê 4.5triệu/tháng",1,1,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","80,5 m²","84,8 m²",20 m,4 m,"5,2 m",--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","3,9 tỷ","48,4 triệu/m²"
quan-binh-tan,"Bán nhà HXH thông thoáng P. Bình Trị Đông, Bình Tân",2,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"34,7 m²","61,6 m²",12.0 m,3.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông","3,25 tỷ","93,7 triệu/m²"
quan-binh-tan,"Bán nhà 1 lầu đúc, diện tích đẹp 4x15m P, Bình Trị Đông, Bình Tân - Giáp Tân Phú",3,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,61 m²,"94,5 m²","15,3 m","4,1 m","3,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh","4,3 tỷ","70,5 triệu/m²"
quan-binh-tan,"Bán nhà hẻm an ninh, Đường số 1, Bình Hưng Hòa A- nhà trống giao ngay.",3,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"25,1 m²","52,2 m²","8,2 m",3 m,"3,1 m",--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,55 tỷ","101,6 triệu/m²"
quan-binh-tan,"Bán nhà HXH, an ninh, Bình Hưng Hòa, Bình Tân- nhà trống giao ngay",3,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,1 m²",85 m²,12 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,2 tỷ","89,2 triệu/m²"
quan-binh-tan,"Bán nhà hẻm thông tứ hướng, Đường số 8, Bình Hưng Hòa- gần Aeon Mall Tân Phú",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,2 m²","61,6 m²","8,6 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","3,5 tỷ","105,4 triệu/m²"
quan-binh-tan,"Nhà đẹp 1 lầu đúc, giá tốt Bình Tân- Gần khu Tên Lửa",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,40 m²,62 m²,10 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh","3,25 tỷ","81,2 triệu/m²"
quan-binh-tan,"Bán cấp 4, mặt tiền Đường số 8B, P. Bình Hưng Hòa A, Bình Tân",2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","41,9 m²","69,2 m²",12 m,"3,5 m",--,5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,7 tỷ","88,3 triệu/m²"
quan-binh-tan,"Bán nhà 3.5 tấm HXH thông thoáng, P. Bình Trị Đông A- nhà trống giao ngay",4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",45 m²,130 m²,"11,2 m",4 m,"4,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","4,7 tỷ","104,4 triệu/m²"
quan-binh-tan,"Bán Nhà Riêng Nở Hậu, Diện Tích 32.9m2, Hẻm Ba Gác Phường An Lạc - Bình Tân",2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","32,9 m²","82,8 m²",10 m,"3,9 m","2,7 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","109,4 triệu/m²"
quan-binh-tan,"Bán Căn Hộ Chung Cư An Gia Star , Tân Tạo , Bình Tân ",2,1,Tây,Đang ở,Khác,--,--,48 m²,--,--,--,--,,"1,4 tỷ","29,2 triệu/m²"
quan-binh-tan,Bán đất nền vị trí đẹp Mặt Tiền Đường số Bình Hưng Hòa B- Bình Tân - Nằm trong KDC Vĩnh Lộc,--,--,Đ.Bắc,Để trống,Sổ hồng,--,96 m²,--,16.0 m,6.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,5 tỷ","140,6 triệu/m²"
quan-binh-tan,"Bán Căn hộ Chung cư Akari City, An Lạc, Bình Tân ",3,2,Không xác định,Để trống,Khác,--,--,121 m²,--,--,--,--,,"4,5 tỷ","37,2 triệu/m²"
quan-binh-tan," Bán nhà 2 mặt hẻm xe tải 5m, Đường số 4, P. Bình Hưng Hòa B, Bình Tân - Gần trường học, chợ",2,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"80,3 m²","112,4 m²",20 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,75 tỷ","59,2 triệu/m²"
quan-binh-tan,"Bán đất nền diện tích vuông vức 4x20m, mặt tiền Đường số 10, Bình Hưng Hòa B, Bình Tân",--,--,Bắc,Để trống,Sổ hồng,--,80 m²,--,20.0 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","52,5 triệu/m²"
quan-binh-tan,"Bán nhà hẻm 1 xẹc, Đường Số 14A, P. Bình Hưng Hòa A, Bình Tân- Nhà trống giao ngay.",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"24,1 m²","72,3 m²",8 m,3 m,"2,7 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,72 tỷ","112,9 triệu/m²"
quan-binh-tan,"Bán nhà hẻm an ninh, Tân Kỳ Tân Quý, p.Bình Hưng Hòa, Bình Tân - Ngay Aeon Mall Tân Phú",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","51,5 m²","60,8 m²",13 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","81,6 triệu/m²"
quan-binh-tan,"Bán nhà mặt tiền Đường số 1, Bình Hưng Hòa A, Bình Tân - Nhà đang cho thuê",2,1,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","69,1 m²","77,6 m²",17.3 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,4 tỷ","78,1 triệu/m²"
quan-binh-tan,"Bán nhà căn góc hẻm xe tải 6.5m, hẻm thông, P. Bình Trị Đông A, Bình Tân- nhà trống giao ngay",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,3 m²","53,7 m²","15,5 m",4 m,"6,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,8 tỷ",62 triệu/m²
quan-binh-tan,"Bán nhà hẻm xe hơi 1/ P. Bình Hưng Hòa, Bình Tân - Xung quanh nhiều tiện ích",3,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","32,3 m²","72,9 m²",8 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường","3,3 tỷ","102,2 triệu/m²"
quan-binh-tan,"Bán nhà HXH 1/ thông tứ hướng, Bình Hưng Hòa A, Bình Tân- Giáp Tân Phú",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","34,2 m²",51 m²,9 m,"3,8 m","4,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông","3,2 tỷ","93,6 triệu/m²"
quan-binh-tan,"Bán Thửa Đất Nền Nở Hậu Nhẹ Hẻm Xe Tải Phường Tân Tạo, Bình Tân",--,--,Đ.Nam,Để trống,Sổ hồng,--,"52,9 m²","52,9 m²",14.24 m,3.73 m,5.4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,7 tỷ","32,1 triệu/m²"
quan-binh-tan," Bán nhà MT kinh doanh đường Chiến Lược, Bình Trị Đông, Bình Tân- đang cho thuê 15 triệu/tháng.",--,1,Nam,Đang cho thuê,Sổ hồng,1 trệt,"130,2 m²","205,8 m²",40 m,"5,9 m",--,18 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học","9,5 tỷ",73 triệu/m²
quan-binh-tan,"Bán nhà cấp 4 hẻm thông, Bình Hưng Hòa B- nhà đang cho thuê",2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,100 m²,50 m²,25 m,4 m,"3,2 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","4,6 tỷ",46 triệu/m²
quan-binh-tan,Bán nhà nhỏ xinh hẻm an ninh P. Bình Trị Đông A- nhà đang cho thuê,2,1,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,24 m²,51 m²,8 m,3 m,"3,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh","2,5 tỷ","104,2 triệu/m²"
quan-binh-tan,Bán nhà HXH an ninh Bình Hưng Hòa B- ngay chợ Bình Thành,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"149,8 m²",112 m²,"16,3 m","8,5 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","7,5 tỷ","50,1 triệu/m²"
quan-binh-tan,"Bán nhà 4 tấm HXT thông thoáng, p.Bình Hưng Hòa- nhà thiết kế hiện đại",6,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",60 m²,240 m²,15 m,4 m,7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông",7 tỷ,"116,7 triệu/m²"
quan-binh-tan,"Bán nhà đôi hẻm thông thoáng, P. Bình Trị Đông, Bình Tân",3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"182,5 m²","185,6 m²","18,5 m",10 m,"3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. 2 Mặt hẻm","9,5 tỷ","52,1 triệu/m²"
quan-binh-tan,"Bán gấp nhà mặt tiền kinh doanh, P. Bình Trị Đông A, Bình Tân- kết hợp ở và kinh doanh, nhà cho thuê có sẵn thu nhập.",23,25,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",674 m²,"1.518,5 m²",50 m,"7,5 m",--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",48 tỷ,"71,2 triệu/m²"
quan-binh-tan,"Bán nhà 3.5 tấm. mới xây 100%, HXT an ninh, Bình Hưng Hòa B, Bình Tân- diện tích vuông vức, nhà đẹp, sang trọng",4,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",50 m²,200 m²,"12,2 m","4,1 m",7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,55 tỷ",91 triệu/m²
quan-binh-tan,Bán nhà hẻm xe tải quận Bình Tân - Cách Quốc lộ 1A 320m,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"109,3 m²","44,1 m²","27,5 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ",32 triệu/m²
quan-binh-tan,Bán nhà cấp 4 HXH 4m Bình Hưng Hòa- Bình Tân - Giáp quốc lộ 1A - Gần Chợ Phạm Đăng Giảng,3,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","99,9 m²","122,5 m²",20 m,5 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,15 tỷ","61,6 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4 HXH an ninh, P. Bình Hưng Hòa B, quận Bình Tân",1,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",32 m²,"42,4 m²",8.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ",75 triệu/m²
quan-binh-tan,"Bán nhà 2 tấm, HXH 4m thông, Bình Hưng Hòa B",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"57,1 m²","111,5 m²","14,5 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,55 tỷ","62,2 triệu/m²"
quan-binh-tan,"Bán nhà 3 tấm, mặt tiền Đường số 8, Bình Hưng Hòa B, Bình Tân - Gần Bệnh Viện Thông Minh",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"66,4 m²","105,1 m²",16 m,4 m,--,5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","67,8 triệu/m²"
quan-binh-tan,"Bán nhà xây kiên cố siêu đẹp, HXH 6m, Bình Hưng Hòa B, Bình Tân - Gần KDC Vĩnh Lộc A",3,3,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"74,3 m²","159,6 m²",18 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","60,6 triệu/m²"
quan-binh-tan,"Bán nhà đúc kiên, mặt tiền 10m, Bình Hưng Hòa B- thuận tiện kinh doanh.",4,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","111,9 m²","300,7 m²",24 m,"4,6 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,2 tỷ","91,2 triệu/m²"
quan-binh-tan,"Bán nhà 1 mặt tiền - 1 hẻm sau, nhà 2 tấm, Bình Hưng Hòa B, Bình Tân - Gần KDC Vĩnh Lộc A",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,60 m²,"100,8 m²",15 m,4 m,--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"83,3 triệu/m²"
quan-binh-tan,"Bán nhà 2 tấm, HXH 4m, Bình Hưng Hòa B, Bình Tân - Ngay Chợ nhỏ Bình Thành",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,56 m²,"98,2 m²",14 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","67,9 triệu/m²"
quan-binh-tan,"Bán biệt thự mini, hẻm xe hơi, Bình Hưng Hòa A, Bình Tân- nhà thiết kế đẹp, sang trọng",4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","78,8 m²","169,8 m²","8,7 m","7,9 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","82,5 triệu/m²"
quan-binh-tan,"Bán gấp nhà 3 tấm Hẻm Xe Hơi rộng 4m P. Bình Hưng Hòa, Bình Tân- Nhà đúc kiên cố",3,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"73,3 m²","193,8 m²",14 m,5 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",6 tỷ,"81,9 triệu/m²"
quan-binh-tan,"Bán Nhà 3,5 Tấm Mới Đúc BTCT Kiên Cố, Hẻm Rộng 6m , Phường Bình HHB, Bình Tân",4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","64,3 m²","173,2 m²","16,2 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,4 tỷ","68,4 triệu/m²"
