Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-1,"Bán nhà tại TRUNG TÂM QUẬN 1, sổ hồng chính chủ.",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,8 m²","37,6 m²",7 m,"1,4 m",1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,"159,6 triệu/m²"
quan-1,"Nhà HẺM XE HƠI tại trung tâm quận 1, hiện tại đang cho thuê ở bán quần áo.",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"29,9 m²","61,8 m²","8,6 m","3,6 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,5 tỷ","217,4 triệu/m²"
quan-1,Bán căn hộ tầng cao Lux 6 Vinhomes Golden River quận 1,2,2,Không xác định,Để trống,Khác,--,--,"77,6 m²",--,--,--,--,"Tên dự án:. Vinhomes Golden River Ba Son. Vị trí:. 2 Đường Tôn Đức Thắng, Bến Nghé, Quận 1, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Vingroup. Quy mô:. 13 block, 6000 căn hộ. Xem chi tiết","8,2 tỷ","105,7 triệu/m²"
quan-1,"BÁN NHÀ NGUYÊN CĂN HẺM THÔNG BÙI VIỆN, P.PHẠM NGŨ LÃO QUẬN 1",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,90 m²,"181,2 m²","25,3 m","3,6 m","3,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","18,5 tỷ","205,6 triệu/m²"
quan-1,NHÀ HẺM PHƯỜNG PHẠM NGŨ LÃO QUẬN 1 CẦN BÁN,2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,3 m²","52,6 m²","10,8 m","2,7 m","2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Nở hậu. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",6 tỷ,"228,1 triệu/m²"
quan-1,"Bán nhà hêm an ninh, phường Đa Kao, Quận 1 ",3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 3 lầu","33,4 m²","126,5 m²","8,2 m","4,1 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","5,2 tỷ","155,7 triệu/m²"
quan-1,BÁN NHÀ NHỎ XINH NGUYÊN CĂN HẺM 1 XET PHƯỜNG TÂN ĐỊNH QUẬN 1,2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","18,7 m²","56,1 m²","3,3 m","6,9 m",3 m,15 m,"Gần chợ, siêu thị. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,25 tỷ","173,8 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN MẶT TIỀN TRƯƠNG HÁN SIÊU QUẬN 1,5,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","77,8 m²",352 m²,18 m,"4,5 m",--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","17,5 tỷ","224,9 triệu/m²"
quan-1,"BÁN NHÀ NGUYÊN CĂN HẺM TRẦN QUANG KHẢI, QUẬN 1",4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","31,4 m²","145,1 m²","4,1 m","7,7 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","11,5 tỷ","366,2 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN CHƯA QUA ĐẦU TƯ HAI MẶT HẺM TRẦN QUANG KHẢI QUẬN 1,2,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"28,6 m²","60,2 m²","9,7 m","2,2 m","3,4 m",--,Nở hậu. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm,"4,3 tỷ","150,3 triệu/m²"
quan-1,BÁN NHÀ HẺM PHƯỜNG CẦU KHO QUẬN 1,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"39,9 m²","70,2 m²","18,9 m","3,3 m",4 m,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",8 tỷ,"200,4 triệu/m²"
quan-1,Bán nhà HẺM 3M PHƯỜNG CẦU KHO trung tâm Quận 1,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","23,5 m²","84,7 m²","8,9 m",3 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,2 tỷ","221,3 triệu/m²"
quan-1,"Nhà chính chủ Trung Tâm Quận 1, có thể thiết kế xây biệt thự Mini, sổ hồng chính chủ!",4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt,115 m²,153 m²,"10,4 m",11 m,4 m,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","23,99 tỷ","208,6 triệu/m²"
quan-1,"Bán nhà hẻm Bến Chương Dương, đang để trống, sổ hồng chính chủ tại Quận 1",2,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng, 1 áp mái + 2 lầu","24,5 m²",120 m²,8 m,"3,1 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,5 tỷ","265,3 triệu/m²"
quan-1,"Nhà đẹp nguyên căn, đang kinh doanh căn hộ dịch vụ, dòng tiền hơn 40 triêu/tháng, sổ hồng chính chủ!",4,5,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 4 lầu,"50,5 m²","172,3 m²","11,4 m","4,4 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","10,5 tỷ","207,9 triệu/m²"
quan-1,"Nhà HẺM 2 XE HƠI TRÁNH NHAU tại Quận 1, cách nhà khách Bộ Công An 100m, sổ hồng chính chủ!",10,6,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 4 lầu","39,4 m²","208,7 m²","9,9 m",4 m,"4,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","16,2 tỷ","411,2 triệu/m²"
quan-1,"Nhà hẻm 2,5m gần mặt tiền đường quận 1",6,5,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"54,4 m²","177,3 m²","13,5 m",6 m,"2,5 m",--,,17 tỷ,"312,5 triệu/m²"
quan-1,"Nhà nát DIỆN TÍCH LỚN, thích hợp xây mới tại trung tâm Quận 1, sổ hồng chính chủ!",--,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"61,5 m²","101,9 m²",15 m,"4,2 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","11,89 tỷ","193,3 triệu/m²"
quan-1,BÁN NHÀ HẺM ĐỀ THÁM QUẬN 1 CÓ SẴN HD THUÊ DÀI HẠN,3,4,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","20,2 m²","76,8 m²","4,7 m","2,6 m","2,8 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","7,4 tỷ","365,8 triệu/m²"
quan-1,BÁN NHÀ NGUYỂN CĂN HẺM ĐỀ THÁM P.CẦU ÔNG LÃNH Q1,2,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 2 lầu","17,7 m²","53,1 m²","5,5 m","3,4 m","1,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",4 tỷ,226 triệu/m²
quan-1,Nhà hẻm 3m quận 1 khu dân cư an ninh,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 áp mái + 2 lầu",21 m²,"83,4 m²","6,8 m","3,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,25 tỷ","297,6 triệu/m²"
quan-1,"Bán nhà mặt tiền trung tâm quận 1, hướng Đông Bắc",1,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","35,2 m²","66,9 m²","9,3 m","4,8 m","2,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,7 tỷ","247,2 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM. NHÀ ĐẸP HIỆN ĐẠI - PHƯỜNG PHẠM NGŨ LÃO QUẬN 1,2,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","23,4 m²","68,5 m²","8,3 m","3,6 m","2,4 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,95 tỷ","211,5 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM PASTEUR QUẬN 1,2,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","25,6 m²","102,4 m²","9,2 m","2,8 m","3,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","8,7 tỷ",340 triệu/m²
quan-1,BÁN GẤP NHÀ HẺM 3M PASTEUR QUẬN 1,2,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","32,4 m²",74 m²,"9,5 m","3,4 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp",9 tỷ,"277,8 triệu/m²"
quan-1,"Bán nhà hẻm, phường Cầu Kho, quận 1 ",--,1,Không xác định,Đang ở,Sổ đỏ,1 trệt,27 m²,54 m²,9 m,3 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","4,4 tỷ",163 triệu/m²
quan-1,"Chính chủ bán căn hộ Chung cư AP LÝ VĂN PHỨC, đang để trống",1,1,Đ.Nam,Đang ở,Sổ hồng,--,--,38 m²,--,--,--,--,,"2,55 tỷ","67,1 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN LẦU 1 CHUNG CƯ ĐINH CÔNG TRÁNG ,3,2,Đ.Nam,Để trống,Sổ hồng,--,--,"52,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","2,8 tỷ","53,7 triệu/m²"
quan-1,BÁN CĂN HỘ CHUNG CƯ NGUYỄN CÔNG TRỨ QUẬN 1,1,1,T.Bắc,Đang ở,Sổ hồng,--,--,"71,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,7 tỷ","65,7 triệu/m²"
quan-1,"Nhà MẶT TIỀN tại trung tâm quận 1, sổ hồng chính chủ!",1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"27,7 m²","46,2 m²",13 m,"3,5 m",4 m,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh",9 tỷ,"324,9 triệu/m²"
quan-1,"Bán tòa nhà biệt thự kinh doanh CHDV,2 MT xây mới , P. Đakao, Quận 1 ",12,12,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt + 4 lầu","136,6 m²","302,9 m²","21,2 m","6,5 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",36 tỷ,"263,5 triệu/m²"
quan-1,"Bán nhà hẻm nhỏ, phường Phạm Ngũ Lão, Quận 1 ",2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"11,6 m²","37,1 m²","3,1 m","3,8 m",1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","2,5 tỷ","215,5 triệu/m²"
quan-1,"Nhà 2 mặt hẻm Quận 1, tặng lại toàn bộ nội thất gỗ cao cấp, thuận tiện kih doanh, sổ hồng chính chủ!",7,7,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"50,1 m²",170 m²,"16,7 m","3,4 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",15 tỷ,"299,4 triệu/m²"
quan-1,Bán Biệt thự MiNi trung trâm phường Đakao quận 1 - HẺM XE TẢI,4,4,Đ.Bắc,Đang ở,Sổ hồng,--,108 m²,"225,4 m²",9.5 m,11.8 m,7.0 m,--,Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi,28 tỷ,"124,2 triệu/m²"
quan-1,"BÁN NHÀ ĐƯỜNG NGUYỄN BỈNH KHIÊM, P. DAKAO, QUẬN 1 NGAY TRUNG TÂM QUẬN 1",8,9,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 4 lầu","54,7 m²","298,5 m²",28 m,"3,6 m",20 m,--,Cần bán gấp,21 tỷ,384 triệu/m²
quan-1,BÁN NHÀ NGUYÊN CĂN MẶT TIỀN YERSIN QUẬN 1,2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"85,5 m²","171,7 m²","20,4 m","4,2 m",--,"23,1 m",,40 tỷ,468 triệu/m²
quan-1,Bán nhà phố Trần Quang Khải - Hẻm 1 xẹt Quận 1,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,44 m²,"93,8 m²","7,2 m","6,2 m","2,4 m",--,Cần bán gấp,"5,7 tỷ","129,5 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM ĐINH CÔNG TRÁNG QUẬN 1,2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,171 m²,"223,5 m²","33,5 m","5,9 m","2,7 m",--,"Gần chợ, siêu thị. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",21 tỷ,"122,8 triệu/m²"
quan-1,BÁN NHÀ HẺM XE HƠI 10M HOÀNG SA QUẬN 1,5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","55,5 m²",222 m²,"13,9 m",4 m,10 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","17,1 tỷ","308,1 triệu/m²"
quan-1,Nhà hẻm xe hơi quận 1 đang cho thuê giá cao,9,9,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"78,7 m²","101,7 m²","19,8 m",4 m,4 m,--,Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng,17 tỷ,"216,1 triệu/m²"
quan-1,"BÁN NHÀ PHỐ MẶT TIỀN TRẦN KHẮC CHÂN, P.TÂN ĐỊNH, QUẬN 1",2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"29,6 m²","69,1 m²","8,2 m","4,1 m",--,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","12,8 tỷ","432,4 triệu/m²"
quan-1,BÁN NHÀ 3 MẶT HẺM NGUYỄN THỊ MINH KHAI QUẬN 1,2,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","45,2 m²","225,9 m²",10 m,"4,5 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm",10 tỷ,"221,3 triệu/m²"
quan-1,NHÀ LIỀN KỀ HẺM NGUYỄN THỊ MINH KHAI QUẬN 1,4,8,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","81,7 m²","262,4 m²","10,4 m","7,8 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",19 tỷ,"232,7 triệu/m²"
quan-1,"Nhà trung tâm Quận 1, HẺM XE TẢI, khu dân trí cao, tặng lại nội thất cao cấp, sổ hồng chính chủ!",5,6,T.Nam,Để trống,Sổ hồng,1 trệt + 4 lầu,"37,5 m²","114,5 m²","7,7 m","4,9 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường",13 tỷ,"346,8 triệu/m²"
quan-1,Căn hộ 3 phòng ngủ Chung cư Indochina trung tâm quận 1,3,2,Không xác định,Đang ở,Sổ hồng,--,105 m²,105 m²,--,--,--,--,,"5,8 tỷ","55,2 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN MỚI XÂY NHÀ ĐẸP HẺM XE HƠI PHƯỜNG TÂN ĐỊNH QUẬN 1,3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","39,7 m²","78,2 m²","10,4 m","4,6 m","4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","9,5 tỷ","239,4 triệu/m²"
quan-1,BÁN NHÀ HAI MẶT TIỀN TRẦN QUÝ KHOÁCH QUẬN 1,19,20,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 5 lầu",121 m²,896 m²,15 m,8 m,--,20 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính",51 tỷ,"421,5 triệu/m²"
quan-1,BÁN NHÀ MỚI ĐẸP NGUYÊN CĂN HẺM YÊN TĨNH PHƯỜNG TÂN ĐỊNH QUẬN 1,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"28,2 m²","84,6 m²","10,9 m","2,6 m","2,1 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,88 tỷ","137,6 triệu/m²"
quan-1,Căn hộ tầng trệt cư xá Nguyễn Công Trứ quận 1,3,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","49,5 m²","49,5 m²","15,4 m","4,1 m","3,7 m",--,,6 tỷ,"121,2 triệu/m²"
quan-1,CẦN BÁN NHÀ CHUNG CƯ NGUYỄN CÔNG TRỨ QUẬN 1,1,1,T.Bắc,Đang ở,Sổ hồng,--,--,71 m²,--,--,--,--,,"5,8 tỷ","81,7 triệu/m²"
quan-1,"Nhà mới xây hẻm 2,5m quận 1",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"57,6 m²","111,5 m²","5,8 m","11,2 m","2,5 m",--,,"7,95 tỷ",138 triệu/m²
quan-1,BÁN GẤP NHÀ NGUYÊN CĂN ĐẸP XINH - HẺM THÔNG PHƯỜNG PHẠM NGŨ LÃO QUẬN 1,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",24 m²,120 m²,7 m,"3,5 m","2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","6,1 tỷ","254,2 triệu/m²"
quan-1,"Căn hộ tầng trệt Chung cư Đinh Tiên Hoàng quận 1, sổ hồng riêng chính chủ!",3,3,Đông,Đang ở,Sổ hồng,--,"642,4 m²","92,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",8 tỷ,"86,2 triệu/m²"
quan-1,"BÁN CĂN HỘ CHUNG CƯ 27M2, QUẬN 3",1,1,T.Bắc,Để trống,Sổ hồng,--,--,27 m²,--,--,--,--,,"1,95 tỷ","72,2 triệu/m²"
quan-1,"Bán gấp căn hộ tầng trệt, phường Đa Kao, Quận 1, Tp Hồ Chí Minh",1,1,Đ.Nam,Đang cho thuê,Sổ hồng,--,"26,7 m²","26,7 m²",9.0 m,3.0 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","1,85 tỷ","69,2 triệu/m²"
