Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm yên tĩnh, khu an ninh",4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","161,3 m²","124,5 m²","31,8 m","5,8 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","9,2 tỷ",57 triệu/m²
quan-tan-phu,"Bán nhà mặt tiền đường Quận Tân Phú - khu dân cư an ninh, dân trí cao",--,1,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"68,8 m²","134,2 m²","17,7 m",4 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","9,3 tỷ","135,2 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư đông đúc ,3,2,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"58,1 m²","116,2 m²",17 m,"3,6 m","4,1 m",--,"Gần chợ, siêu thị. Gần trường học","6,2 tỷ","106,7 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú mặt tiền đường, khu đông đúc dân trí cao",4,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"93,6 m²","112,1 m²",25 m,4 m,--,10 m,"Gần chợ, siêu thị",13 tỷ,"138,9 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền Quận Tân Phú, xây dựng kiên cố, tặng kèm nội thất",5,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","90,5 m²","271,8 m²","23,8 m",4 m,--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường","12,5 tỷ","138,1 triệu/m²"
quan-tan-phu,"Bán nhà hẻm nhà lầu , xe hơi , phường Hòa Thạnh . Tân Phú",2,1,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","49,7 m²",105 m²,"11,8 m","4,2 m","4,9 m",--,"Gần chợ, siêu thị. Gần trường học","5,7 tỷ","114,6 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền kinh doanh phường Tân Quý . Quận Tân Phú.,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"50,5 m²","87,8 m²","15,3 m","3,3 m",--,12 m,"Gần chợ, siêu thị. Gần trường học","6,55 tỷ","129,7 triệu/m²"
quan-tan-phu,Bán nhà 2 mặt hẻm chợ thuận tiện kinh doanh ở phường Phú Trung - Tân Phú,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"23,1 m²","36,7 m²","9,7 m","2,3 m",4 m,--,"Gần chợ, siêu thị. Gần trường học","3,7 tỷ","160,2 triệu/m²"
quan-tan-phu,Bán nhà HXH Quận Tân Phú - Khu dân cư an ninh.,3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"37,5 m²","97,7 m²","6,1 m",5 m,5 m,--,"Gần chợ, siêu thị. Gần trường học","5,55 tỷ",148 triệu/m²
quan-tan-phu,Bán nhà mặt tiền đường Quận Tân Phú,1,1,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","24,6 m²","66,2 m²","6,8 m","3,6 m",--,12 m,"Gần chợ, siêu thị. Gần trường học",5 tỷ,"203,3 triệu/m²"
quan-tan-phu,"Nhà bán Quận Tân Phú hẻm 1/ an ninh, yên tĩnh",4,4,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","45,8 m²","199,9 m²",12 m,4 m,"3,6 m",--,"Gần chợ, siêu thị. Gần trường học","6,5 tỷ","141,9 triệu/m²"
quan-tan-phu, Bán nhà riêng Quận Tân Phú sổ hồng chính chủ,1,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"26,3 m²","52,7 m²",6 m,"3,8 m",4 m,--,"Gần chợ, siêu thị. Gần trường học","2,8 tỷ","106,5 triệu/m²"
quan-tan-phu,Bán căn hộ Duplex 3PN chung cư Celadon City quận Tân Phú,3,3,Đ.Nam,Để trống,Khác,--,"127,4 m²","116,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,6 tỷ","39,5 triệu/m²"
quan-tan-phu,Bán căn hộ Duplex 3PN chung cư Celadon City quận Tân Phú,3,3,Đông,Để trống,Khác,--,"127,4 m²","116,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,6 tỷ","39,5 triệu/m²"
quan-tan-phu,Bán căn hộ Duplex Khu Emerald Celadon City quận Tân Phú,3,3,T.Nam,Để trống,Khác,--,"127,4 m²","116,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,75 tỷ","40,8 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi, vị trí gần nhiều tiện ích",4,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",32 m²,"134,4 m²",8 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","3,95 tỷ","123,4 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Khu dân cư đông đúc ,4,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",75 m²,"357,2 m²","18,1 m",4 m,--,12 m,"Gần chợ, siêu thị. Gần trường học","15,5 tỷ","206,7 triệu/m²"
quan-tan-phu,Bán căn hộ tầng 9 Tanibuilding Sơn Kỳ 1 quận Tân Phú - Full nội thất cao cấp,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,"71,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,65 tỷ","37,1 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Hẻm ba gác. Khu dân cư an ninh,2,1,Tây,Để trống,Sổ hồng,1 trệt,38 m²,38 m²,"9,1 m","4,2 m","2,7 m",--,,"4,2 tỷ","110,5 triệu/m²"
quan-tan-phu,"Bán căn hộ Đại Thành - quận Tân Phú, gần Công Viên Đầm Sen",3,2,Không xác định,Để trống,Sổ hồng,--,--,"94,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","29,7 triệu/m²"
quan-tan-phu,Nhà bán hẻm ba gác yên tĩnh quận Tân Phú khu dân trí cao,2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,41 m²,"64,4 m²",10 m,4 m,2 m,--,,"3,8 tỷ","92,7 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN Lô E chung cư Tây Thạnh quận Tân Phú,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,--,--,"71,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,9 tỷ","26,6 triệu/m²"
quan-tan-phu,"Bán nhà hẻm Quận Tân Phú, xây dựng kiên cố.",2,1,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","46,2 m²","55,2 m²","11,7 m",4 m,3 m,--,,"3,5 tỷ","75,8 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đườngn nở hậu - Quận Tân Phú,26,26,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 5 lầu","154,6 m²",785 m²,"28,9 m",5 m,--,14 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",24 tỷ,"155,2 triệu/m²"
quan-tan-phu,Bán căn hộ tầng 2 chung cư Gò Dầu 2 Quận Tân Phú ,3,1,Không xác định,Đang ở,Sổ hồng,--,--,74 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,35 tỷ","31,8 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền quận Tân Phú khu an ninh, sầm uất",7,7,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 3 lầu","107,4 m²","300,2 m²","29,4 m","4,2 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",16 tỷ,149 triệu/m²
quan-tan-phu,Bán nhà hẻm 1/ Quận Tân Phú  hẻm xe tải thông thoáng.,4,4,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,3 m²","225,8 m²",14.25 m,4.0 m,8.11 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","6,4 tỷ","111,7 triệu/m²"
quan-tan-phu,"Bán nhà hẻm 1/Vườn Lài, vị trí góc 2 mặt hẻm vuông vức không mất lộ giới, hẻm an ninh Quận Tân Phú",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,40 m²,80 m²,10 m,4 m,"3,1 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","4,5 tỷ","112,5 triệu/m²"
quan-tan-phu,Bán dãy 5 phòng trọ HXH Quận Tân Phú,5,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","90,6 m²","108,3 m²","19,2 m","4,7 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","7,3 tỷ","80,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú - Khu dân cư an ninh, yên tĩnh.",2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","19,7 m²","33,9 m²","8,9 m","2,2 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",2 tỷ,"101,5 triệu/m²"
quan-tan-phu, Bán nhà nguyên căn Quận Tân Phú - Khu vực an ninh,2,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,100 m²,156 m²,20 m,5 m,--,12 m,"Gần chợ, siêu thị. Gần trường học","14,7 tỷ",147 triệu/m²
quan-tan-phu,Bán nhà 3 mặt hẻm Quận Tân Phú - khu dân cư an ninh.,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"94,3 m²","112,1 m²","18,8 m",5 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","7,15 tỷ","75,8 triệu/m²"
quan-tan-phu,"Bán nhà hẻm an ninh quận Tân Phú, khu dân cư yên tĩnh",3,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","28,7 m²","67,1 m²",7 m,"4,1 m","3,8 m",--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,7 tỷ","163,8 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú - Khu dân cư an ninh, yên tĩnh.",2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 áp mái","34,1 m²","47,5 m²","9,7 m","3,6 m",2 m,--,"Gần chợ, siêu thị. Gần trường học","2,65 tỷ","77,7 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh.,2,1,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"21,7 m²","40,2 m²","9,2 m","2,3 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,6 tỷ","119,8 triệu/m²"
quan-tan-phu,Nhà bán mặt tiền đường quận Tân Phú Khu dân cư sầm uất sổ hồng chính chủ.,7,9,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","91,6 m²",350 m²,"21,6 m",7 m,--,12 m,"Gần chợ, siêu thị. Gần trường học","11,5 tỷ","125,5 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú kèm kho xưởng hẻm xe hơi thông thoáng, nở hậu",2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"463,6 m²","505,8 m²","34,8 m","5,2 m",6 m,--,"Gần chợ, siêu thị. Gần trường học",27 tỷ,"58,2 triệu/m²"
quan-tan-phu,"Nhà bán hẻm xe hơi 1/ an ninh, Quận Tân Phú - gần nhiều tiện ích.",4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"52,3 m²","151,8 m²","12,4 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","6,95 tỷ","132,9 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú mặt tiền đường,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,22 m²,44 m²,7.8 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","5,5 tỷ",250 triệu/m²
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe tải, nhà mới, nhiều tiện ích",3,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"17,6 m²",60 m²,"6,5 m","2,5 m",7 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,1 tỷ","176,1 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú mặt tiền đường, xây dựng kiên cố, thuận lợi kinh doanh",4,5,Bắc,Đang ở,Sổ đỏ,1 trệt + 2 lầu,"167,5 m²",323 m²,"17,5 m",10 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","28,5 tỷ","170,1 triệu/m²"
