Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,Bán nhà mặt tiền Quân Tân Phú - Thuận tiện kinh doanh,4,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"101,8 m²","195,1 m²","24,4 m","4,2 m",--,13 m,"Gần chợ, siêu thị. Gần trường học","9,5 tỷ","93,3 triệu/m²"
quan-tan-phu, Bán nhà Quận Tân Phú hẻm yên tĩnh,4,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",40 m²,"102,2 m²",10 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học","4,4 tỷ",110 triệu/m²
quan-tan-phu,Bán nhà Quận Tân Phú hẻm an ninh ,3,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",29 m²,116 m²,"7,6 m","3,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học","4,2 tỷ","144,8 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền - Quận Tân Phú, khu dân cư an ninh",--,1,Nam,Đang ở,Sổ hồng,1 trệt,"100,7 m²","64,4 m²",21.99 m,4.2 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học",11 tỷ,"109,2 triệu/m²"
quan-tan-phu,"Bán nhà hẻm an ninh Quận Tân Phú, xây dựng kiên cố",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,21 m²,"36,2 m²","6,8 m",3 m,2 m,--,"Gần chợ, siêu thị. Gần trường học","2,88 tỷ","137,1 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Khu dân cư đông đúc,1,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"74,6 m²","114,2 m²","18,8 m","4,2 m",--,12 m,"Gần chợ, siêu thị. Gần trường học","10,5 tỷ","140,8 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - khu vực sầm uất,6,6,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","83,9 m²","259,4 m²","22,6 m","3,9 m",--,12 m,"Gần chợ, siêu thị. Gần trường học","10,5 tỷ","125,1 triệu/m²"
quan-tan-phu,Bán nhà hẻm an ninh  Quận Tân Phú,1,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,143 m²,138 m²,"29,8 m","4,6 m","1,6 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","16,4 tỷ","114,7 triệu/m²"
quan-tan-phu,Bán nhà khu dân cư đông đúc - Quận Tân Phú,--,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,69 m²,55 m²,"16,9 m","4,2 m",--,10 m,"Gần chợ, siêu thị. Gần trường học","9,5 tỷ","137,7 triệu/m²"
quan-tan-phu,Bán nhà hẻm QuậnTân Phú - Khu dân cư đông đúc  ,1,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","99,6 m²","57,6 m²","19,9 m",5 m,"2,5 m",--,"Gần chợ, siêu thị. Gần trường học",5 tỷ,"50,2 triệu/m²"
quan-tan-phu,Bán nhà hẻm an ninh  Quận Tân Phú,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"46,3 m²",60 m²,8.73 m,2.4 m,2.7 m,--,"Gần chợ, siêu thị. Gần trường học","3,2 tỷ","69,1 triệu/m²"
quan-tan-phu,Bán nhà hẻm an ninh Quận Tân Phú - khu dân cư yên tĩnh. ,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,7 m²","63,4 m²",9 m,4 m,"2,3 m",--,"Gần chợ, siêu thị. Gần trường học","3,25 tỷ","102,5 triệu/m²"
quan-tan-phu,"Bán nhà quận Tân Phú - Khu dân cư an ninh, yên tĩnh",1,1,Nam,Đang ở,Sổ hồng,1 trệt,"56,9 m²","78,5 m²",15.8 m,3.6 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học","3,35 tỷ","58,9 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi Quận Tân Phú - Thuận tiện kinh doanh,2,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"81,4 m²","93,2 m²","17,6 m","4,7 m","3,7 m",12 m,"Gần chợ, siêu thị. Gần trường học",8 tỷ,"98,3 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN chung cư IDICO quận Tân Phú - Căn hộ tầng cao full nội thất,2,2,Đ.Nam,Đang ở,Khác,--,64 m²,"60,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,35 tỷ","38,9 triệu/m²"
quan-tan-phu,"Bán căn hộ Lotus Garden Quận Tân Phú, full nội thất",3,2,Đông,Để trống,Sổ hồng,--,--,"74,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","33,5 triệu/m²"
quan-tan-phu,Bán shophouse tại chung cư Melody Âu Cơ quận Tân Phú - Thuận tiện kinh doanh,--,2,Không xác định,Đang cho thuê,Khác,--,102 m²,96 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,6 tỷ","47,9 triệu/m²"
quan-tan-phu,Bán căn hộ sang trọng 3 phòng ngủ tại chung cư Richstar quận Tân Phú,3,2,Không xác định,Đang cho thuê,Khác,--,--,"83,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,2 tỷ","50,4 triệu/m²"
quan-tan-phu,Bán căn shophouse 1 trệt 2 lầu tại Celadon City quận Tân Phú - Thuận tiện kinh doanh,3,5,T.Bắc,Để trống,Khác,--,"219,6 m²","204,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","18,5 tỷ","90,6 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN chung cư Kim Hồng Fortuna quận Tân Phú,2,2,Nam,Đang ở,Sổ hồng,--,--,"74,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,15 tỷ","28,9 triệu/m²"
quan-tan-phu,Bán nhà HXH Quận Tân Phú - Thuận tiện kinh doanh.,3,4,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,114 m²,"259,8 m²",19 m,6 m,8 m,--,"Gần chợ, siêu thị. Gần trường học",12 tỷ,"105,3 triệu/m²"
quan-tan-phu,Bán nhà riêng quận Tân Phú - Hẻm xe hơi,4,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng, 1 áp mái + 2 lầu","47,9 m²",216 m²,"12,6 m","3,8 m","4,2 m",--,"Gần chợ, siêu thị. Gần trường học","6,85 tỷ",143 triệu/m²
quan-tan-phu,"Bán nhà 2 mặt hẻm Quận Tân Phú - Khu dân trí cao, xung quanh nhiều tiện ích",2,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","36,4 m²","52,6 m²","7,2 m",5 m,"2,7 m",--,"Gần chợ, siêu thị. Gần trường học","4,8 tỷ","131,9 triệu/m²"
quan-tan-phu,Bán nhà hẻm an ninh Quận Tân Phú khu dân cư yên tĩnh,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"38,2 m²","73,1 m²","9,1 m","4,2 m","3,2 m",--,"Gần chợ, siêu thị. Gần trường học","4,2 tỷ","109,9 triệu/m²"
quan-tan-phu,Nhà bán mặt tiền kinh doanh quận Tân Phú khu dân cư sầm uất ,4,5,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"51,8 m²",197 m²,"16,7 m","6,1 m",--,12 m,"Gần chợ, siêu thị. Gần trường học",14 tỷ,"270,3 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền - quận Tân Phú,20,20,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 5 lầu","191,1 m²","459,1 m²","28,5 m","4,7 m",--,12 m,"Gần chợ, siêu thị. Gần trường học",27 tỷ,"141,3 triệu/m²"
quan-tan-phu,"Nhà bán Quận Tân Phú mặt tiền đường, khu dân cư đông đúc",5,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"68,8 m²","192,2 m²","19,5 m","3,8 m",--,12 m,"Gần chợ, siêu thị. Gần trường học",14 tỷ,"203,5 triệu/m²"
quan-tan-phu,Bán nhà nguyên căn Quận Tân Phú- hẻm xe tải,4,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","77,2 m²","188,3 m²","18,9 m","4,1 m","9,3 m",--,"Gần chợ, siêu thị. Gần trường học","7,85 tỷ","101,7 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền - Quận Tân Phú- Thuận tiện kinh doanh,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"603,1 m²","650,8 m²","50,6 m",20 m,--,12 m,"Gần chợ, siêu thị. Gần trường học","99,9 tỷ","165,6 triệu/m²"
quan-tan-phu, Bán nhà Quận Tân Phú - hẻm xe tải 7m,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"230,8 m²",14 m,4 m,7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","133,9 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm xe an ninh  ,4,3,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"126,1 m²","102,2 m²","18,4 m","3,5 m","2,3 m",--,"Gần chợ, siêu thị. Gần trường học","4,685 tỷ","37,2 triệu/m²"
quan-tan-phu,"Nhà nhà hẻm thông , gần chợ Tân Hương , Tân Phú .",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"49,9 m²",94 m²,"12,9 m",4 m,"3,2 m",--,"Gần chợ, siêu thị. Gần trường học",4 tỷ,"80,2 triệu/m²"
quan-tan-phu,Bán 2 căn liền nhau ngay mặt tiền đường quận Tân Phú,--,2,T.Bắc,Để trống,Sổ hồng,1 trệt,200 m²,200 m²,25 m,8 m,--,12 m,"Gần chợ, siêu thị. Gần trường học",20 tỷ,100 triệu/m²
quan-tan-phu,Bán nhà hẻm Lũy Bán Bích - quận Tân Phú,3,1,Không xác định,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"50,6 m²","74,2 m²","14,5 m","3,5 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng",4 tỷ,79 triệu/m²
quan-tan-phu,"Bán nhà khu chợ vải Lê Văn Phan , Phú Thọ Hòa . Tân Phú",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"71,6 m²","122,5 m²","17,9 m",4 m,"3,1 m",--,"Gần chợ, siêu thị. Gần trường học","5,5 tỷ","76,8 triệu/m²"
quan-tan-phu,"Bán nhà nở hậu Quận Tân Phú hẻm ba gác, khu dân cư an ninh",5,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","50,3 m²","194,7 m²","12,6 m",4 m,"3,2 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,75 tỷ","114,3 triệu/m²"
quan-tan-phu,Bán nhà đẹp nguyên căn quận Tân Phú,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",103 m²,"321,2 m²","20,1 m",5 m,--,8 m,"Gần chợ, siêu thị. Gần trường học","13,5 tỷ","131,1 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư đông đúc,4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"49,1 m²","147,3 m²","15,4 m","3,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học","5,8 tỷ","118,1 triệu/m²"
quan-tan-phu,Nhà bán cấp 4 căn góc 2 mặt tiền đường quận Tân Phú ,1,1,Đông,Đang ở,Sổ đỏ,1 trệt,200 m²,200 m²,19 m,8 m,--,12 m,"Gần chợ, siêu thị. Gần trường học","16,5 tỷ","82,5 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh,2,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"50,8 m²","113,1 m²","7,7 m","6,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học","5,3 tỷ","104,3 triệu/m²"
