Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,Bán nhà chính chủ xe hơi vào tận nhà phường Tăng Nhơn Phú B quận 9.,2,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","90,4 m²","169,3 m²",18.5 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,95 tỷ","65,8 triệu/m²"
quan-9,Bán nhà 1 trệt 3 lầu mới xây hiện đại hẻm 7m tại phường Long Trường TP Thủ Đức,5,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"52,6 m²",210 m²,12.79 m,4.04 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","85,6 triệu/m²"
quan-9,"Bán nhà cấp 4, vị trí căn góc, phường Tăng Nhơn Phú A - Quận 9.",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"98,9 m²","98,9 m²",14.53 m,5.43 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","65,7 triệu/m²"
quan-9,Bán nhà riêng hẻm xe hơi phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"89,3 m²","78,4 m²",18.41 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ","49,3 triệu/m²"
quan-9,Chính chủ bán lô đất nền hẻm xe hơi đường phường Long Phước- Thành Phố Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,1.683 m²,--,65.0 m,22.0 m,--,6.0 m,,"16,83 tỷ",10 triệu/m²
quan-9,"Bán căn hộ 3 phòng ngủ chung cư 9 View Apartment, Phường Phước Long B, Quận 9- Hướng Đông Nam.",3,2,Đ.Nam,Để trống,Khác,--,--,"81,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,63 tỷ","32,3 triệu/m²"
quan-9,Bán căn Shophouse chung cư Vinhomes Grand Park- View nội khu,1,1,T.Nam,Để trống,Khác,--,80 m²,"144,7 m²",9.0 m,8.5 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",17 tỷ,"117,5 triệu/m²"
quan-9,Bán lô đất nền mặt tiền đường nội bộ 6m - phường Long Trường TP Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,56 m²,--,14.0 m,4.0 m,--,9.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","57,1 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ nhà trống giao ngay- Chung cư Sài Gòn Gateway,2,1,T.Nam,Để trống,Khác,--,--,"53,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,1 tỷ","39,4 triệu/m²"
quan-9,Bán nhà riêng đã thiết kế kiểu căn hộ dịch vụ cho thuê phường Phước Long B- Nội thất cơ bản,20,20,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,240 m²,"673,4 m²",20.0 m,12.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","23,4 tỷ","97,5 triệu/m²"
quan-9,"Bán nhà cấp 4 mặt tiền đường, trung tâm Quận 9 - Phường Tăng Nhơn Phú A.",1,1,Nam,Đang cho thuê,Sổ hồng,1 trệt,"51,6 m²","52,8 m²",12.5 m,4.12 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",11 tỷ,"213,2 triệu/m²"
quan-9,Chính chủ bán căn hộ 2 phòng ngủ chung cư 9 View phường Phước Long B,2,2,T.Bắc,Để trống,Khác,--,58 m²,"58,1 m²",8.5 m,7.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ","38,7 triệu/m²"
quan-9,"Bán lô đất nền 773.4m2 hẻm xe tải 10m, phường Phú Hữu - Quận 9",--,--,T.Bắc,Để trống,Sổ hồng,--,"773,4 m²",--,53.6 m,22.0 m,10.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","28,7 tỷ","37,1 triệu/m²"
quan-9,Bán nhà riêng hẻm xe hơi phường Hiệp Phú- Thành Phố Thủ Đức,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,1 m²","122,4 m²",10.09 m,4.63 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","111,4 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ Chung cư Flora Fuji Nam Long - Quận 9- Full nội thất.,2,2,T.Bắc,Để trống,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,35 tỷ","34,6 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm xe hơi phường Phước Long B- Hướng Tây Bắc,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"65,2 m²","64,9 m²",13.0 m,4.23 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,16 tỷ","63,8 triệu/m²"
quan-9,Chính chủ bán nhà góc 2 mặt hẻm phường Phước Long B- Thành Phố Thủ Đức,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"29,4 m²",50 m²,9.07 m,3.39 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ",119 triệu/m²
quan-9, Chính chủ bán lô đất nền hẻm xe hơi phường Tân Phú- Hẻm rộng 4m,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"51,2 m²",--,12.48 m,4.11 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ","62,5 triệu/m²"
quan-9,"Bán gấp nhà 1 trệt 1 lầu , hẻm ô tô rộng 7m, Phường Phú Hữu - Quận 9",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"82,8 m²","128,4 m²",20.7 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,2 tỷ","74,9 triệu/m²"
quan-9,Bán đất nền chính chủ hẻm xe hơi phường Tăng Nhơn Phú B quận 9.,--,--,T.Nam,Để trống,Sổ hồng,--,"65,3 m²",--,16.5 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","2,55 tỷ",39 triệu/m²
quan-9,Bán căn hộ 1 phòng ngủ chung cư Vinhomes Grand Park - Quận 9.,1,1,Đ.Bắc,Để trống,Khác,--,--,43 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,89 tỷ",44 triệu/m²
quan-9,Bán Shophouse khu dân cư Rio Vista phường Phước Long B- Mặt tiền đường có vỉa hè,5,5,T.Bắc,Để trống,Khác,1 trệt + 2 lầu,154 m²,"365,6 m²",22.0 m,7.0 m,--,12.0 m,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,5 tỷ","68,2 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,1,Đ.Nam,Để trống,Khác,--,"59,1 m²","59,1 m²",8.0 m,7.5 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,25 tỷ","38,1 triệu/m²"
quan-9,Bán lô đất nền khu dân cư Đại Việt 2 phường Long Thạnh Mỹ- Mặt tiền đường nội bộ rộng 9m,--,--,Bắc,Để trống,Sổ hồng,--,"59,5 m²",60 m²,14.72 m,4.37 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","63,9 triệu/m²"
quan-9,Bán căn hộ studio chung cư Vinhomes Grand Park - View hướng Tây Bắc,1,1,T.Bắc,Để trống,Khác,--,"30,4 m²","30,4 m²",7.0 m,4.1 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,29 tỷ","42,4 triệu/m²"
quan-9,Bán căn hộ chung cư 2 phòng ngủ dự án Lucky Dragon- View hướng Đông Nam,2,2,Đ.Nam,Đang ở,Sổ hồng,--,65 m²,65 m²,9.5 m,7.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,6 tỷ",40 triệu/m²
quan-9,Bán nhà riêng hẻm xe ba gác xây dựng kiên cố phường Long Thạnh Mỹ- Hẻm xe ba gác rộng 2.5m,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","47,3 m²","37,2 m²",9.06 m,5.06 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ",55 triệu/m²
quan-9,Bán căn hộ 2 phòng ngủ dự án Vinhomes Grand Park phường Long Bình Quận 9.,2,2,Đ.Bắc,Để trống,Khác,--,--,"53,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,773 tỷ","51,6 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, Full nội thất- Chung cư the Eastern - Quận 9.",2,2,Nam,Để trống,Khác,--,--,78 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,3 tỷ","29,5 triệu/m²"
quan-9,Bán căn hộ studio chung cư Vinhomes Grand Park - View hướng Đông Bắc,1,1,Đ.Bắc,Để trống,Khác,--,"33,9 m²","33,9 m²",7.0 m,5.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,37 tỷ","40,4 triệu/m²"
quan-9,"Bán nhà 1 trệt 2 lầu, hẻm ô tô 5m, phường Trường Thạnh - TP Thủ Đức",3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"53,9 m²","140,4 m²",13.49 m,4.0 m,5.0 m,--,,"3,95 tỷ","73,3 triệu/m²"
quan-9,Bán căn hộ 3 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Bắc,3,2,Đ.Bắc,Để trống,Khác,--,"81,5 m²","81,5 m²",10.0 m,8.15 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,89 tỷ","35,5 triệu/m²"
quan-9,"Bán gấp nhà 1 trệt - 2 lầu ô tô vào tận nhà, phường Phú Hữu - Quận 9.",3,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"52,9 m²",156 m²,12.03 m,4.4 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","92,6 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ - căn góc, chung cư Safira Khang Điền - Quận 9",3,2,Đ.Nam,Để trống,Khác,--,--,"90,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","3,5 tỷ","38,8 triệu/m²"
quan-9,Bán nhà mặt tiền đường nhựa phường Tăng Nhơn Phú B- Mặt tiền đường,4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"34,6 m²","108,2 m²",6.92 m,5.0 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,35 tỷ","125,7 triệu/m²"
quan-9,"Bán gấp nhà 1 trệt 1 lửng, mặt tiền đường 12m, Phường Phú Hữu - TP Thủ Đức. Hướng Đông Nam",2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","99,2 m²",100 m²,21.95 m,4.52 m,--,12.0 m,,"8,2 tỷ","82,7 triệu/m²"
quan-9,"Chính chủ cần bán gấp nhà riêng, hẻm ô tô 8m phường Phước Long A, Quận 9.",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","82,2 m²","249,1 m²",20.05 m,4.1 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,8 tỷ","94,9 triệu/m²"
quan-9,Cần bán lô đất hẻm phường Tăng Nhơn Phú B quận 9. Sổ hồng riêng chính chủ.,--,--,T.Nam,Để trống,Sổ hồng,--,"56,6 m²",--,13.57 m,4.84 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","74,2 triệu/m²"
quan-9,Bán căn Shophouse khu nhà phố Simcity phường Trường Thạnh quận 9.,--,--,Đ.Bắc,Để trống,Khác,"1 trệt, 1 áp mái + 2 lầu",117 m²,273 m²,19.5 m,6.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,509 tỷ","89,8 triệu/m²"
quan-9,Bán căn hộ 3 phòng ngủ chung cư Thủ Thiêm Garden -Nhà trống giao ngay,3,2,Bắc,Để trống,Khác,--,86 m²,"85,7 m²",10.0 m,9.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ","26,3 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ chung cư Thủ Thiêm Garden - Quận 9- Căn góc, view hướng Nam.",2,2,Nam,Đang ở,Khác,--,--,64 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,05 tỷ",32 triệu/m²
quan-9,Bán nhà hẻm xe ba gác phường Phước Long B- Hẻm bê tông rộng 3m,3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"120,6 m²","131,2 m²",26.77 m,5.0 m,3.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",6 tỷ,"49,8 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park- View hướng Tây Bắc,2,1,T.Bắc,Để trống,Khác,--,"59,3 m²","59,3 m²",--,--,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,63 tỷ","44,4 triệu/m²"
quan-9,"Bán nhà mặt tiền đường nội bộ, thiết kế sang trọng- phường Phước Bình, quận 9",3,4,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"178,8 m²","308,2 m²",21.67 m,8.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",17 tỷ,"95,1 triệu/m²"
quan-9,Bán nhà hẻm xe hơi- cách mặt tiền đường lớn chỉ 20m- phường Long Trường TP Thủ Đức.,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"62,5 m²","149,3 m²",11.78 m,5.33 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,65 tỷ","58,4 triệu/m²"
quan-9,"Bán nhà dự án Mega Village Khang Điền, phường Phú Hữu - Quận 9",3,4,Đ.Bắc,Để trống,Khác,1 trệt + 2 lầu,85 m²,188 m²,17.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,732 tỷ","79,2 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 7m phường Long Trường TP Thủ Đức,--,--,T.Nam,Để trống,Sổ hồng,--,51 m²,--,12.75 m,4.0 m,7.0 m,--,,"3,1 tỷ","60,8 triệu/m²"
quan-9,Bán nhà hẻm xe hơi Phường Tăng Nhơn Phú A- Hẻm rộng 5.9m,2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"83,4 m²","116,7 m²",17.36 m,5.08 m,5.9 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,59 tỷ",67 triệu/m²
quan-9,"Bán lô đất nền hẻm ô tô 6m, phường Phú Hữu - TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"65,3 m²",--,16.32 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,7 tỷ","56,7 triệu/m²"
quan-9,"Chính chủ cần bán gấp nhà cấp 4, hẻm ô tô 4m- phường Phước Long A, TP Thủ Đức",1,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"61,3 m²",60 m²,14.12 m,4.44 m,4.0 m,--,,"4,8 tỷ","78,3 triệu/m²"
quan-9,"200m2 đất mặt tiền đường 400 phường Tân Phú, liền kề bệnh viện Ung Bứu II",--,--,Đ.Bắc,Để trống,Sổ đỏ,--,200 m²,--,30.0 m,8.0 m,--,12.0 m,"Gần bệnh viện. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",32 tỷ,160 triệu/m²
quan-9,"Bán căn hộ Ehome-S, 1 phòng ngủ, phường Phú Hữu, Quận 9.",1,1,Bắc,Để trống,Khác,--,--,40 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,05 tỷ","26,2 triệu/m²"
quan-9,"Bán nhà cấp 4 mặt tiền đường 591 diện tích 78.2m2, phường Tăng Nhơn Phú A - Quận 9.",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"78,2 m²","61,9 m²",13.56 m,6.43 m,--,12.0 m,"Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","83,1 triệu/m²"
