Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-11,"Nhà hẻm thông nhiều tuyến đường lớn P.12, Q.11 - Gần trường tiểu học Phú Thọ",2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","25,3 m²","74,7 m²","7,2 m","3,6 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,9 tỷ","154,2 triệu/m²"
quan-11,Bán Nhà Hẻm Xe Hơi Lạc Long Quân Quận 11 - DT 5.5x8m,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,39 m²,78 m²,8 m,"5,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,1 tỷ","130,8 triệu/m²"
quan-11,Bán nhà 2 mặt hẻm đường Lò Siêu Phường 16 Quận 11,4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","39,3 m²","106,5 m²",11 m,"3,7 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","5,6 tỷ","142,5 triệu/m²"
quan-11,Bán Nhà Nhỏ Xinh Hẻm Âu Cơ - Gần Chung Cư Thới Bình,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,17 m²,34 m²,"4,8 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","135,3 triệu/m²"
quan-11,Bán Nhà Quận 11 - Nhà Mới Sửa Hẻm 100 Bình Thới - Gần Vòng Xoay Lê Đại Hành,--,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","17,8 m²","35,6 m²","3,6 m","5,2 m","1,9 m",--,,"2,2 tỷ","123,6 triệu/m²"
quan-11,"Bán Nhà Hẻm 4m Lạc Long Quân, DT: 3.9x6.7m, 1 Lầu Đúc Thật",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,26 m²,52 m²,"6,7 m","3,9 m",4 m,--,,"3,5 tỷ","134,6 triệu/m²"
quan-11,"Bán Nhà Mới Đẹp Hẻm 3m Đội Cung Vuông Vức, DT 3.5x10.5m, 1 Lầu Đúc Thật",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,3 m²","53,8 m²",10.5 m,3.5 m,3.0 m,--,"Gần chợ, siêu thị. Hẻm thông. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,1 tỷ","116,1 triệu/m²"
quan-11,Bán nhà mặt tiền kinh doanh - Ngay chợ Bình Thới,1,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"57,7 m²",89 m²,"16,8 m","3,5 m",--,10 m,"Gần chợ, siêu thị. Gần trường học","7,8 tỷ","135,2 triệu/m²"
quan-11,Bán Căn Hộ Tân Phước Plaza - Gần Co.op Mart Lý Thường Kiệt,2,2,Tây,Để trống,Khác,--,--,74 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,5 tỷ","47,3 triệu/m²"
quan-11,Bán Nhà Nở Hậu Trệt Lửng 1 Lầu Hẻm 4m Gần Vòng Xoay Lê Đại Hành P14 Quận 11 - 4.6x9.5m,3,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","44,6 m²","126,2 m²","9,5 m","4,6 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ","123,3 triệu/m²"
quan-11,"Bán Nhà Hẻm 3m Gần MT Đường Tân Hóa, DT: 3x8.35m, Trệt 1 Lầu BTCT",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,9 m²","50,5 m²",8.35 m,3.0 m,3.0 m,--,,"3,65 tỷ","140,9 triệu/m²"
quan-11,Bán Nhà Hẻm Xe Hơi Hàn Hải Nguyên Quận 11 - DT:3.55mx13.50m,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,5 m²",71 m²,13.5 m,3.55 m,6.0 m,--,,"6,2 tỷ","174,6 triệu/m²"
quan-11,"Bán nhà Mặt Tiền Kinh Doanh Quận 11, DT: 3.55mx6m, 3Lầu",3,3,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,10 m²,26 m²,6 m,"3,5 m",--,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ",480 triệu/m²
quan-11,"Bán nhà mặt tiền 2 căn nhà đôi, Quận 11",--,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,100 m²,"135,2 m²","16,9 m","7,2 m",--,10 m,,"13,5 tỷ",135 triệu/m²
quan-11,"Bán nhà hẻm nội bộ đường Lạc Long Quân, DT 3.9x12.05m",3,2,Không xác định,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,1 m²","78,2 m²","12,1 m","3,9 m",2 m,--,"Gần chợ, siêu thị. Gần trường học","4,95 tỷ","126,6 triệu/m²"
quan-11,Bán Căn Hộ Chung Cư Lạc Long Quân Quận 11 ,2,1,Đông,Để trống,Sổ hồng,--,--,"65,9 m²",--,--,--,--,,"2,38 tỷ","36,1 triệu/m²"
quan-11,"Bán Nhà Hẻm 5m Phú Thọ, 2 Lầu Sân Thượng",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","39,1 m²","130,1 m²","10,5 m",3 m,5 m,--,,"4,7 tỷ","120,2 triệu/m²"
quan-11,"Bán nhà đường 100 Bình Thới, P14, Q11 - Nhà Hai Mặt Hẻm ",1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","49,7 m²","91,3 m²",7.2 m,6.9 m,10.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,9 tỷ","199,2 triệu/m²"
quan-11,"Bán Căn Hộ Chung Cư Phú Thọ Cao Cấp, DTSD 65m2, 2 Phòng Ngủ",2,1,T.Bắc,Để trống,Sổ hồng,--,--,"64,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,715 tỷ","41,9 triệu/m²"
quan-11,"Bán Nhà Hẻm Nhỏ Xinh Lý Thường Kiệt, Quận 11 - Gần Bệnh viện Răng Hàm Mặt Trung Ương ",3,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","15,3 m²","27,8 m²","3,3 m","4,4 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",2 tỷ,"130,7 triệu/m²"
quan-11,"Bán Nhà Riêng Quận 11 xây dựng kiên cố, 1Lầu, 1Lửng, Sân thượng",4,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","29,9 m²","102,6 m²",10 m,3 m,4 m,--,,"5,1 tỷ","170,6 triệu/m²"
quan-11,"Bán Nhà Nở Hậu Hẻm 6m Lạc Long Quân, 2 Lầu ST",3,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","14,6 m²","58,4 m²","5,8 m","2,1 m",6 m,--,"Gần chợ, siêu thị. Gần trường học","2,5 tỷ","171,2 triệu/m²"
quan-11,Bán Nhà Hẻm Quận 11 - Gần Nhà Thi Đấu Lãnh Binh Thăng,--,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"119,8 m²","164,8 m²","30,3 m",3 m,--,40 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",29 tỷ,"242,1 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Sổng Hồng Riêng - Gần Công Viên Đầm Sen ,3,2,Nam,Để trống,Sổ đỏ,1 trệt + 1 lầu,"37,6 m²","73,2 m²","17,5 m","2,5 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,2 tỷ","85,1 triệu/m²"
quan-11,Bán Nhà Quận 11 -  Cư Xá Lữ Gia - Gần Vòng Xoay Lê Đại Hành,6,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","53,9 m²","219,7 m²",18 m,4 m,--,6 m,,"14,3 tỷ","265,3 triệu/m²"
quan-11,"Bán Nhà hẻm 4m Xóm Đất, DT: 3,6x12m, 1 Lầu, Sân Thượng.",3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",42 m²,84 m²,12 m,"3,6 m",4 m,--,,6 tỷ,"142,9 triệu/m²"
quan-11,"Bán nhà mặt tiền kinh doanh 4,6mx15m, DTSD: 257.6m2",5,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"65,3 m²","257,6 m²",15 m,"4,6 m",--,20 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","15,8 tỷ",242 triệu/m²
quan-11,"Bán Nhà Góc 2 MT Đường 30m, DT: 6x15m, Trệt 3 Lầu",5,4,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"85,9 m²","311,8 m²",15 m,6 m,--,16 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",24 tỷ,"279,4 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Nhà Hai Mặt Hẻm - Gần Công Viên Đầm Sen ,2,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"32,4 m²","64,8 m²",11 m,"3,3 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","104,9 triệu/m²"
quan-11,"Bán Căn Hộ Chung Cư Cây Mai Quận 11, DTSD 59.21m2, 2 Phòng Ngủ",2,1,Nam,Đang ở,Sổ hồng,--,--,"59,2 m²",--,--,--,--,,"1,95 tỷ","32,9 triệu/m²"
quan-11,Bán nhà mới xây cực đẹp 2 mặt tiền Quận 11- Tiện vừa ở vừa làm văn phòng,4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng, 1 áp mái + 2 lầu","41,2 m²","155,2 m²",10.15 m,4.0 m,3.5 m,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,95 tỷ","168,7 triệu/m²"
quan-11,"Bán Nhà Quận 11, Mặt Tiền Đường , Nút Giao Cây Gõ",9,10,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 4 lầu","43,1 m²","258,6 m²",12.3 m,3.8 m,--,30.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","14,8 tỷ","343,4 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Kinh Doanh Sâm Uất - Gần Trường Tiểu học Lạc Long Quân,6,6,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,2 m²","168,1 m²","22,6 m",3 m,--,8 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","143,6 triệu/m²"
quan-11,Bán nhà mặt tiền Gần Chợ Bình Thới Quận 11 - gần trường Hàn Hải Nguyên,5,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,5 m²","126,5 m²",12 m,"3,1 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt đường chính","9,3 tỷ","254,8 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Gần Công viên Lãnh Binh Thăng,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"29,5 m²","58,7 m²","8,4 m","3,5 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,92 tỷ","132,9 triệu/m²"
quan-11,"Bán Nhà Hẻm An Ninh Nội Bộ 3m Ông Ích Khiêm, DT 2.8x6.8m, 1 Lầu",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,6 m²","29,6 m²","6,8 m","2,8 m",3 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm","2,9 tỷ","155,9 triệu/m²"
quan-11,"Bán Căn Hộ Chung Cư Bình Thới, DTSD: 79.4m2, 3 Phòng Ngủ 1 WC",3,1,Bắc,Để trống,Sổ hồng,--,--,"79,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","23,9 triệu/m²"
quan-11,"Bán Nhà Hẻm Hồng Bàng, DT: 3x12m, 1 Lầu",1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,2 m²","32,2 m²",12.0 m,3.0 m,3.0 m,--,,"2,5 tỷ","112,6 triệu/m²"
quan-11,Căn Hộ Chung Cư Lạc Long Quân Quận 11 -  Thuận Lợi Ở Hoặc Cho Thuê - Sổ Hồng Riêng Chính Chủ,2,1,T.Nam,Đang ở,Sổ hồng,--,--,76 m²,--,--,--,--,,"6,5 tỷ","85,5 triệu/m²"
quan-11,"Bán căn hộ CĂN GÓC, TẦNG THẤP, VIEW ĐẸP, chung cư Phú Thọ Quận 11",2,2,T.Bắc,Để trống,Sổ hồng,--,--,"60,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,62 tỷ","43,4 triệu/m²"
quan-11,"Bán nhà mặt tiền Quận 11, DT: 3mx8m, 3 lầu, sân thượng",4,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","26,9 m²","166,3 m²",8 m,"3,2 m",--,20 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. 2 Mặt đường chính",13 tỷ,"483,3 triệu/m²"
quan-11,Bán Nhà Trung Tâm Quận 11 - Hẻm Xe Hơi - Gần Ngã Tư Lê Đại Hành ,5,3,Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"37,5 m²","130,2 m²","12,7 m","3,3 m",10 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","226,7 triệu/m²"
quan-11,Bán Nhà Trung Tâm Quận 11 - sổ Hồng Riêng Chính Chủ - Gần Chợ Thiết,--,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","96,4 m²","144,3 m²",22 m,"3,8 m",--,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","19,8 tỷ","205,4 triệu/m²"
quan-11,"Bán nhà Mặt tiền khu Kinh Doanh Sầm Uất - Ngay Chợ Thiếc, 4x10m, 3Lầu.",3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","39,8 m²","118,4 m²",10 m,4 m,--,20 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,5 tỷ","339,2 triệu/m²"
quan-11,Bán Nhà Trệt Lửng 3 Lầu Sân Thượng Hẻm Xe Tải Cư Xá Phú Bình Lạc Long Quân P5 Q11 - 5.7x16.3m,9,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","89,1 m²","354,8 m²","16,3 m","5,7 m",12 m,--,,"15,5 tỷ",174 triệu/m²
quan-11,Căn Hộ Chung Cư Lạc Long Quân Quận 11 - Tầng Trệt Thuận Tiện Kinh Doanh - Sổ Hồng Riêng Chính Chủ,1,1,Bắc,Đang ở,Sổ hồng,--,--,"40,6 m²",--,--,--,--,,"2,7 tỷ","66,5 triệu/m²"
quan-11,"Nhà hẻm xe hơi Lạc Long Quân, Quận 11",3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,20 m²,40 m²,7 m,3 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học","3,25 tỷ","162,5 triệu/m²"
quan-11,Bán Căn Hộ ACB Ông Ích Khiêm Quận 11 - Mua Nhanh Tặng Luôn Nội Thất,2,2,Đ.Bắc,Đang ở,Sổ hồng,--,--,"70,8 m²",--,--,--,--,,3 tỷ,"42,4 triệu/m²"
quan-11,"Bán nhà Quận 11 xây kiên cố - Nhà đôi tiện cho sản xuất, kinh doanh",5,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"128,3 m²","332,5 m²","16,5 m","8,2 m",3 m,--,,14 tỷ,"109,1 triệu/m²"
quan-11,"Bán nhà hẻm 5m Hòa Bình, DT: 4x12m, nhà cấp 4",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"39,6 m²","39,6 m²",12 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","3,85 tỷ","97,2 triệu/m²"
quan-11,Bán nhà riêng quận 11,--,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"44,5 m²","137,7 m²",15 m,5 m,--,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",14 tỷ,"314,6 triệu/m²"
quan-11,Bán Nhà Hẻm Xe Hơi Quận 11 - Nhà Hai Mặt Hẻm ,5,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","33,7 m²","139,9 m²","13,8 m","3,4 m",8 m,--,,"8,9 tỷ","264,1 triệu/m²"
