Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-10,Bán 2 nhà liền kề hẻm 3m P15 Q10 - Gần Big C Tô Hiến Thành,10,6,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"149,5 m²","195,3 m²",15.1 m,8.4 m,3.0 m,--,,13 tỷ,87 triệu/m²
quan-10,Bán nhà hẻm ba gác 1 xẹt CMT8 P15 Q10 - Cách mặt tiền chỉ 80m,--,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,45 m²,90 m²,11 m,"4,2 m",3 m,--,,"6,8 tỷ","151,1 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Điện Biên Phủ P10 Q10 - Khu vực giáp quận 3 trung tâm,3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"53,6 m²","108,3 m²","15,6 m","3,6 m",3 m,--,,10 tỷ,"186,6 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm P13 Q10 - Nhà nở hậu thông thoáng,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,5 m²",101 m²,14 m,"3,9 m",3 m,--,,"7,3 tỷ","144,6 triệu/m²"
quan-10,Bán nhà hẻm xe hơi P13 Q10 - Hẻm 1 xẹt - Khu vực gần chợ Hòa Hưng kinh doanh đông đúc,4,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","34,8 m²","126,8 m²",10.58 m,3.98 m,4.0 m,--,,"8,65 tỷ","248,6 triệu/m²"
quan-10,"Bán nhà hẻm xe hơi P12 Q10 - Hẻm 1 xẹt ngắn, ngay sát mặt tiền",--,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,8 m²","100,6 m²",17.0 m,3.6 m,5.0 m,--,,"13,5 tỷ","218,4 triệu/m²"
quan-10,"Bán nhà hẻm 6m P14 Q10 - Nhà xây dựng kiên cố, vào ở ngay",5,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","105,8 m²","146,5 m²",19.0 m,4.3 m,6.0 m,--,,"17,5 tỷ","165,4 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Đồng Nai P15 Q10 - Thuộc khu cư xá Bắc Hải,4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"59,2 m²","118,4 m²",16.11 m,4.81 m,3.1 m,--,,"9,5 tỷ","160,5 triệu/m²"
quan-10,Bán nhà hẻm 1 xẹt Điện Biên Phủ P11 Q10 - Ngang hơn 6m - Nhà full nội thất như hình,2,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","29,5 m²","71,1 m²",4.72 m,6.26 m,3.0 m,--,,"4,8 tỷ","162,7 triệu/m²"
quan-10,Bán nhà hẻm 8m P14 Q10 - Hẻm 1 xẹt lớn - Kinh doanh đông đúc,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"79,9 m²","103,5 m²",22.5 m,3.55 m,14.0 m,--,,"16,5 tỷ","206,5 triệu/m²"
quan-10,Bán nhà hẻm gần 5m CMT8 P13 Q10 - Hẻm lớn thông thoáng,6,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","44,9 m²",168 m²,8.26 m,6.8 m,4.3 m,--,,"10,8 tỷ","240,5 triệu/m²"
quan-10,Bán nhà 3 mặt hẻm P12 Q10 - Nhà nở hậu - Cách mặt tiền đường 20m,4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,74 m²,"93,9 m²",17.44 m,4.16 m,3.1 m,--,,"11,2 tỷ","151,4 triệu/m²"
quan-10,Bán nhà riêng Điện Biên Phủ P11 Q10 (lầu 1 và 2) - Sổ hồng riêng chính chủ,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"145,2 m²","124,3 m²",22.64 m,6.51 m,3.0 m,20.0 m,,15 tỷ,"103,3 triệu/m²"
quan-10,Bán nhà hẻm 3.5m Lê Hồng Phong P1 Q10 - Nhà mới vào ở ngay,2,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,3 m²","141,3 m²","13,5 m","3,5 m","3,2 m",--,,9 tỷ,"190,3 triệu/m²"
quan-10,Bán nhà hẻm 4m Hòa Hảo P5 Q10 - Hẻm 1 xẹt thông thoáng,5,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","29,6 m²","105,4 m²",8.7 m,3.6 m,3.8 m,--,,"7,9 tỷ","266,9 triệu/m²"
quan-10,Bán nhà hẻm ba gác 1 xẹt P14 Q10 - Nhà mới xây - Nội thất đầy đủ như hình,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","37,2 m²","74,6 m²",10.3 m,3.64 m,2.6 m,--,,"7,5 tỷ","201,6 triệu/m²"
quan-10,Bán nhà hẻm thông thoáng CMT8 P13 Q10 - Nhà đẹp vào ở ngay,4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","37,9 m²","165,7 m²",11.1 m,3.9 m,2.8 m,--,,"9,8 tỷ","258,6 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm trước sau P15 Q10 - Nhà gần chợ Hòa Hưng,3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,6 m²","149,1 m²","10,9 m",6 m,"2,5 m",--,,"8,9 tỷ","154,5 triệu/m²"
quan-10,Bán nhà hẻm 3.5m CMT8 P13 Q10 - Nhà xây kiên cố vào ở ngay,5,6,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"80,2 m²","250,2 m²",11.73 m,5.25 m,2.4 m,--,,14 tỷ,"174,6 triệu/m²"
quan-10,Bán nhà hẻm 3.5m Hồ Thị Kỷ P1 Q10 - Khu kinh doanh sầm uất,3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"43,3 m²","79,9 m²",12.37 m,3.5 m,3.5 m,--,,"8,5 tỷ","196,3 triệu/m²"
quan-10,Bán nhà mặt tiền đường P12 Q10 - Khu kinh doanh sầm uất,5,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"56,6 m²","164,9 m²",14.0 m,4.0 m,--,30.0 m,,"26,7 tỷ","471,7 triệu/m²"
quan-10,"Bán nhà hẻm 1 xẹt P11 Q10 - Nở hậu - Ngay trung tâm, tiếp giáp quận 3",3,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","77,8 m²",250 m²,18.43 m,4.55 m,3.1 m,--,,16 tỷ,"205,7 triệu/m²"
quan-10,Bán nhà xây kiên cố CMT8 P13 Q10 - Vừa ở kết hợp cho thuê - Thu nhập 20tr/tháng,7,7,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","38,5 m²","168,9 m²","10,9 m","4,2 m",4 m,--,,8 tỷ,"207,8 triệu/m²"
quan-10,Bán nhà hẻm 6m 1 xẹt Tô Hiến Thành P13 Q10 - Nhà đang cho thuê 28 triệu/tháng,4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"54,6 m²","163,8 m²",13.5 m,4.0 m,6.0 m,--,,"14,2 tỷ","260,1 triệu/m²"
quan-10,Bán nhà hẻm 7m Thành Thái P14 Q10 - Nhà cũ tiện xây mới,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,89 m²,"73,9 m²",25.4 m,3.6 m,7.0 m,--,,"15,5 tỷ","174,2 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm xe tải Cao Thắng P12 Q10 - Nở hậu - Có 10 phòng cho thuê 27tr/tháng,10,10,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","71,3 m²","205,4 m²",18.0 m,4.0 m,6.0 m,--,,"17,6 tỷ","246,8 triệu/m²"
quan-10,Bán nhà hẻm 8m Điện Biên Phủ P11 Q10 - Hẻm lớn thông thoáng,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 4 lầu","48,7 m²","280,4 m²",17.44 m,3.57 m,8.0 m,--,,"14,9 tỷ",306 triệu/m²
quan-10,Bán nhà hẻm gần 10m P14 Q10 - Hẻm 1 xẹt sát mặt tiền đường,3,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"69,7 m²","196,4 m²",19.2 m,3.96 m,9.2 m,--,,"15,5 tỷ","222,4 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm xe hơi P13 Q10 - Hẻm 1 xẹt an ninh,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"44,1 m²",132 m²,"11,6 m","3,8 m",6 m,--,,"7,9 tỷ","179,1 triệu/m²"
quan-10,Bán Nhà Hẻm Lê Hồng Phong Phường 10 Quận 10,3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,4 m²","127,4 m²",11.8 m,3.5 m,4.0 m,--,,"7,6 tỷ","208,8 triệu/m²"
quan-10,Bán nhà hẻm 6m Ba Tháng Hai P11 Q10 - Đang cho thuê 40tr/tháng,8,7,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"83,6 m²","348,5 m²",13.83 m,5.62 m,6.0 m,--,,20 tỷ,"239,2 triệu/m²"
quan-10,Bán nhà hẻm 6m quận 10 - Đang kinh doanh phòng trọ,6,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",34 m²,"48,1 m²",6.9 m,5.3 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,5 tỷ","309,3 triệu/m²"
quan-10,Bán căn hộ chung cư thuộc Cao ốc B Ngô Gia Tự Quận 10,--,1,T.Bắc,Để trống,Sổ hồng,--,--,"79,3 m²",--,--,--,--,,"2,95 tỷ","37,2 triệu/m²"
quan-10,Bán Nhà Ba Tầng Đúc BTCT Bà Hạt - Phường 8 Quận 10,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"23,2 m²","66,8 m²","9,1 m","2,7 m","2,2 m",--,,"3,8 tỷ","163,8 triệu/m²"
