Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán nhà mặt tiền Quận 12 - 600m ra Chợ Cầu Đồng,2,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","71,6 m²",198 m²,17.02 m,4.25 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","76,8 triệu/m²"
quan-12,Bán nhà khu dân cư văn minh Quận 12 - Gần ngay Ngã Tư Ga,4,5,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"55,1 m²","158,8 m²",13.7 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,2 tỷ","112,5 triệu/m²"
quan-12,Bán nhà riêng hẻm xe tải Quận 12 - Ngay gần khu Công Nghiệp Hiệp Thành ,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","61,4 m²","214,7 m²",15.02 m,3.97 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,9 tỷ","79,8 triệu/m²"
quan-12,"Bán nhà xưởng, đường hẻm 7m xe tải di chuyển Quận 12 - Gần ngay Dự án Senturia Vườn Lài",--,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"100,2 m²","84,6 m²",25.06 m,4.01 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"59,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Cách mặt tiền Lê Văn Khương 250 mét,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,80 m²,60 m²,20.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,25 tỷ","53,1 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Cách Trạm y tế phường Thạnh Xuân chỉ 450m,3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","50,5 m²","139,6 m²",10.76 m,4.71 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","83,2 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Cách 730m ra Bệnh Viện Quận 12,3,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"71,9 m²","47,4 m²",10.92 m,6.64 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","58,4 triệu/m²"
quan-12,Bán nhà hẻm 7m Quận 12 - Cách 100m ra tới cầu Ông Đụng,5,6,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","69,3 m²","150,9 m²",12.71 m,5.47 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"72,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12- 250 mét ra đường Trần Thị Cờ,4,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","53,7 m²","169,6 m²",13.15 m,4.06 m,--,7.8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,75 tỷ","88,5 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Gần chợ Thới An,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"85,9 m²","178,1 m²",21.56 m,4.0 m,--,8.5 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,2 tỷ","95,5 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Gần ngay Ngã tư Ga,7,7,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","55,9 m²","170,4 m²",15.0 m,4.46 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,45 tỷ","79,6 triệu/m²"
quan-12,"Bán nhà riêng, đường hẻm xe hơi tránh nhau Quận 12 - Cách 350m ra đường Nguyễn Ảnh Thủ",6,6,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,58 m²,"227,9 m²",10.28 m,5.7 m,6.6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"86,2 triệu/m²"
quan-12,Bán biệt thự mặt tiền Quận 12 - Cách Chợ Thới An chỉ 560m,4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","79,7 m²","219,8 m²",15.48 m,5.11 m,--,9.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,8 tỷ","85,3 triệu/m²"
quan-12,"Bán nhà riêng, mặt tiền đường lớn Quận 12 - Gần CA Phường Tân Chánh Hiệp",4,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",59 m²,"217,9 m²",15.84 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",7 tỷ,"118,6 triệu/m²"
quan-12,Bán dãy 8 phòng trọ cho thuê Quận 12- Cách 450m ra chợ Cây Sộp,8,8,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","120,2 m²",121 m²,31.84 m,5.05 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,6 tỷ","54,9 triệu/m²"
quan-12,Bán nhà 2 mặt hẻm xe tải Quận 12 - Cách đường Quốc Lộ 1A chỉ 350m,6,6,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","71,4 m²","194,4 m²",18.82 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",5 tỷ,70 triệu/m²
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Gần cầu Tham Lương,8,6,T.Bắc,Đang ở,Sổ hồng,1 trệt,"177,9 m²",125 m²,21.17 m,11.75 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","14,5 tỷ","81,5 triệu/m²"
quan-12,"Bán căn nhà cấp 4 Quận 12- Mặt tiền đường sầm uất, thuận tiện kinh doanh",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"162,3 m²",81 m²,27.71 m,7.62 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","14,5 tỷ","89,3 triệu/m²"
quan-12,"Bán căn hộ 1 PN sang trọng, đầy đủ nội thất tại THÁI AN 4 - Quận 12",1,1,Không xác định,Để trống,Khác,--,--,40 m²,--,--,--,--,"Gần chợ, siêu thị. Gần mặt tiền đường","1,2 tỷ",30 triệu/m²
quan-12,Bán căn hộ cao cấp 2 phòng ngủ sang trọng tại chung cư Hưng Ngân Garden - Quận 12,2,2,Không xác định,Để trống,Sổ hồng,--,--,"64,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","29,5 triệu/m²"
quan-12,Bán Shophouse cao cấp 108.4m2 tại chung cư Võ Đình - Quận 12,1,1,Không xác định,Để trống,Sổ hồng,--,--,"108,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",3 tỷ,"27,7 triệu/m²"
quan-12,Bán căn hộ cao cấp 3PN tại chung cư Topaz Home Quận 12 - Full nội thất - Tầng 17,3,2,Đông,Để trống,Khác,--,--,69 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","27,5 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại chung cư Tô Ký - Quận 12,2,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,61 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,1 tỷ","34,4 triệu/m²"
quan-12,Bán căn hộ chung cư Tín Phong - 12 View Quận 12 - Diện tích 85m2,2,2,Không xác định,Đang ở,Khác,--,--,84 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,15 tỷ","25,6 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại chung cư Topaz Home - Quận 12 ,2,1,Đông,Để trống,Khác,--,--,52 m²,--,--,--,--,"Tên dự án:. Topaz Home Plaza. Vị trí:. 102 Phan Văn Hớn, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Thương Mại - Dịch Vụ - Xây Dựng - Kinh Doanh Nhà Vạn Thái. Quy mô:. 8 block, 1672 căn hộ. Xem chi tiết","2,2 tỷ","42,3 triệu/m²"
quan-12,Bán căn hộ cao cấp 1 phòng ngủ sang trọng tại chung cư Hưng Ngân Garden - Quận 12,1,1,Không xác định,Để trống,Sổ hồng,--,--,53 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,5 tỷ","28,3 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Gần Trạm y tế Thạnh Xuân,--,--,T.Bắc,Để trống,Sổ hồng,--,"89,2 m²",--,22.42 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ",37 triệu/m²
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại chung cư Hiệp Thành City - The Parkland - Quận 12,2,1,Không xác định,Để trống,Khác,--,--,66 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,85 tỷ",28 triệu/m²
quan-12,Bán lô đất thổ cư - đường 11m có lề Quận 12 - Cách 300m tới UBND Phường An Phú Đông ,--,--,Bắc,Để trống,Sổ hồng,--,68 m²,--,17.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","63,2 triệu/m²"
quan-12,Bán nhà riêng mặt tiền Quận 12- Cách 400m ra chợ Giãn Dân,2,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",89 m²,"97,6 m²",22.26 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","6,3 tỷ","70,8 triệu/m²"
quan-12,Bán đất thổ cư - hẻm xe tải Quận 12 - Gần Ngã Tư Ga,--,--,Nam,Để trống,Sổ hồng,--,"76,1 m²","50,5 m²",19.04 m,4.0 m,7.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,4 tỷ","57,8 triệu/m²"
quan-12,Bán căn hộ 1 phòng ngủ sang trọng tại chung cư An Sương - Quận 12,1,1,Không xác định,Để trống,Khác,--,--,58 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,6 tỷ","27,6 triệu/m²"
quan-12,Bán căn hộ 2 phòng ngủ sang trọng tại chung cư An Sương - Quận 12,2,2,Không xác định,Để trống,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,95 tỷ","28,7 triệu/m²"
quan-12,Bán căn hộ 2 phòng ngủ sang trọng tại Chung cư An Sương P. Trung Mỹ Tây - Quận 12,2,2,Không xác định,Để trống,Sổ hồng,--,--,"82,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","22,9 triệu/m²"
quan-12,Bán lô đất hẻm xe tải Quận 12- Đối diện UBND Quận 12,--,--,Đông,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,7 tỷ",57 triệu/m²
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại chung cư Hưng Ngân Garden - Quận 12,2,2,Không xác định,Để trống,Khác,--,--,"64,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,95 tỷ","30,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần trường THCS-THPT Lạc Hồng,2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,8 m²","57,6 m²",9.72 m,3.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,35 tỷ","81,6 triệu/m²"
quan-12,Bán lô đất thổ cư mặt tiền đường nhựa 8m Quận 12 - Cách 150m tới Eden Plaza,--,--,Bắc,Để trống,Sổ hồng,--,"84,6 m²",--,21.2 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,45 tỷ","64,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12- 350 mét ra đường Lê Văn Khương,6,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",50 m²,"202,8 m²",12.5 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","5,6 tỷ",112 triệu/m²
quan-12,Bán nhà mặt tiền đường nhựa xe tải di chuyển Quận 12 - Cách 80m ra đường QL1A,4,5,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","72,1 m²","202,7 m²",17.98 m,4.01 m,--,12.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,3 tỷ","101,2 triệu/m²"
quan-12,"Bán Shophouse 1 trệt 1 lầu, diện tích 160m2 tại Chung cư Tecco Green Nest - Quận 12",2,3,Không xác định,Để trống,Khác,--,--,160 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","28,1 triệu/m²"
quan-12,Bán căn hộ cao cấp 2 phòng ngủ sang trọng tại chung cư Hưng Ngân Garden - Quận 12,2,2,Không xác định,Để trống,Khác,--,--,"51,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,38 tỷ","26,6 triệu/m²"
quan-12,Bán dãy trọ hẻm Quận 12- Cách 500m ra chợ Thiếc,4,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",72 m²,"73,5 m²",18.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,5 tỷ","48,6 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại Chung cư Besco An Sương - Quận 12,2,2,Không xác định,Để trống,Sổ hồng,--,--,"72,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,8 tỷ","24,8 triệu/m²"
quan-12,"Bán lô đất thổ cư, hẻm 7m Quận 12 - Cách chợ Minh Phát 350m",--,--,Đ.Nam,Để trống,Sổ hồng,--,"94,3 m²",--,11.77 m,8.0 m,7.0 m,--,"Gần chợ, siêu thị","5,2 tỷ","55,1 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại chung cư Topaz Home - Quận 12 ,2,2,Không xác định,Để trống,Khác,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,7 tỷ","28,3 triệu/m²"
quan-12,Bán nhà nở hậu Quận 12 - Phía sau trường Tiểu Học Nguyễn Trãi,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,7 m²","63,4 m²",7.86 m,4.05 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,2 tỷ","69,4 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Gần Chợ Hiệp Thành,--,--,T.Bắc,Để trống,Sổ hồng,--,62 m²,--,15.95 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","45,2 triệu/m²"
quan-12,Bán đất nền góc 2 mặt hẻm xe tải Quận 12 - Gần cầu Thơ Du,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"115,9 m²",--,17.74 m,6.8 m,12.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,65 tỷ","40,1 triệu/m²"
quan-12,"Bán lô đất vuông vức, hẻm xe hơi Quận 12 - Cách 500m tới Chợ Hạt Điều",--,--,Đông,Để trống,Sổ hồng,--,56 m²,--,14.0 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,95 tỷ","52,7 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Cách chợ Ngã Ba Bầu 600m ,4,4,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"60,8 m²","148,4 m²",15.2 m,4.02 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,85 tỷ","63,3 triệu/m²"
quan-12,"Bán đất diện tích lơn, hẻm xe hơi di chuyển Quận 12 - Gần công viên An Sương",--,--,Bắc,Để trống,Sổ hồng,--,"237,3 m²",--,18.8 m,15.73 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","11,5 tỷ","48,5 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - đường nhựa 8m - Cách 400m tới Tu Viện Khánh An,--,--,Bắc,Để trống,Sổ hồng,--,"83,2 m²",--,16.65 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Khu vực an ninh, yên tĩnh","3,8 tỷ","45,7 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Cách 3 phút di chuyển tới UBND Phường Thạnh Xuân,3,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","56,7 m²","85,2 m²",14.22 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,75 tỷ","30,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Cách 500m ra mặt tiền Nguyễn Thị Búp,4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","51,5 m²","182,2 m²",12.88 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,45 tỷ","86,4 triệu/m²"
quan-12,Bán nhà nở hậu Quận 12 - Cách mặt tiền đường chỉ 30m,4,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"61,3 m²",158 m²,15.62 m,3.9 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","66,9 triệu/m²"
