Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-binh-chanh,Bán đất Bùi Thanh Khiết khu dân cư đường Xã Tân Túc- Hướng Tây,--,--,Tây,Đang ở,Sổ hồng,--,"108,6 m²",--,16.76 m,6.57 m,6.0 m,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"55,2 triệu/m²"
huyen-binh-chanh,Bán đất Bông Văn Dĩa hẻm thông thoáng Xã Tân Kiên- hướng Đông,--,--,Đông,Để trống,Sổ hồng,--,"63,7 m²",--,16.3 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,1 tỷ","17,3 triệu/m²"
huyen-binh-chanh,Bán đất Vườn Thơm xã Bình Lợi  - Sổ hồng riêng chính chủ,--,--,Không xác định,Để trống,Sổ hồng,--,2.045 m²,--,75.71 m,15.81 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","2,7 triệu/m²"
huyen-binh-chanh,Bán đất kênh Thầy Thuốc Xã Bình Lợi - Sổ hồng riêng chính chủ,--,--,Không xác định,Để trống,Sổ hồng,--,"1.723,5 m²",--,138.62 m,12.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,8 tỷ","2,8 triệu/m²"
huyen-binh-chanh,Bán đất Dương Đình Cúc Xã Tân Kiên - Sổ hồng riêng chính chủ .,--,--,Nam,Để trống,Sổ hồng,--,400 m²,400 m²,19.03 m,19.97 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",8 tỷ,20 triệu/m²
huyen-binh-chanh,"Bán đất nền xã Tân Nhựt, huyện Bình Chánh - Gần mặt tiền đường",--,--,Không xác định,Để trống,Sổ đỏ,--,807 m²,--,60.0 m,20.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"7,4 triệu/m²"
huyen-binh-chanh,Bán nhà mặt tiền đường Xã Tân Túc Huyện Bình Chánh,--,--,Đông,Đang ở,Sổ đỏ,--,"311,7 m²",--,62.0 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,2 tỷ","29,5 triệu/m²"
huyen-binh-chanh,Bán đất nền gần mặt tiền đường Xã Vĩnh Lộc B Huyện Bình Chánh - Hướng Đông ,--,--,Đông,Để trống,Sổ hồng,--,"99,1 m²",--,19.77 m,5.0 m,9.0 m,9.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,1 tỷ","31,3 triệu/m²"
huyen-binh-chanh,"Bán đất nền góc 2 mặt tiền hẻm đường Xã Phạm Văn Hai, Huyện Bình Chánh - Hướng Đông Bắc",--,--,Đ.Bắc,Đang ở,Sổ hồng,--,2.701 m²,--,76.6 m,41.36 m,12.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",50 tỷ,"18,5 triệu/m²"
huyen-binh-chanh,Bán đất Vườn Thơm Xã Bình Lợi- Sổ hồng riêng chính chủ - Gần mặt tiền đường,--,--,T.Nam,Để trống,Sổ hồng,--,1.250 m²,--,89.14 m,14.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","2,8 triệu/m²"
huyen-binh-chanh,Bán đất gần cầu chợ Đệm Thị Trấn Tân Túc - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"358,8 m²",--,24.3 m,16.63 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,5 tỷ","12,5 triệu/m²"
huyen-binh-chanh,Bán đất nền mặt tiền đường nội bộ xã Bình Lợi huyện Bình Chánh - Sổ hồng chính chủ,--,--,Tây,Để trống,Sổ hồng,--,"2.113,3 m²",--,44.39 m,55.05 m,6.0 m,6.0 m,"Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",38 tỷ,18 triệu/m²
huyen-binh-chanh,"Bán đất nền góc 2 mặt tiền bộ Thị trấn Tân Túc , gần cầu Chợ Đệm - Sổ hồng riêng chính chủ",--,--,T.Nam,Để trống,Sổ hồng,--,80 m²,--,13.5 m,6.4 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính",4 tỷ,50 triệu/m²
huyen-binh-chanh,Bán đất nền  Cửu Phú xã Tân Kiên - Sổ hồng chính chủ,--,--,Bắc,Để trống,Sổ hồng,--,"115,5 m²",--,24.61 m,4.76 m,6.0 m,16.0 m,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,4 tỷ","38,1 triệu/m²"
huyen-binh-chanh,"Đất nền hẻm xe ba gác đường Thế Lữ , xã Tân Nhựt",--,--,T.Bắc,Để trống,Sổ đỏ,--,300 m²,"33,7 m²",15.0 m,20.0 m,2.0 m,--,"Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"13,3 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Chánh, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",--,--,Tây,Để trống,Sổ hồng,--,"1.601,8 m²",--,39.8 m,74.68 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ",3 triệu/m²
huyen-binh-chanh,"Bán nhà Huyện Bình Chánh hẻm yên tĩnh, xây dựng kiên cố",4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"154,7 m²","14,4 m",4 m,"1,5 m",--,Thiết kế thông thoáng,"3,5 tỷ","62,5 triệu/m²"
huyen-binh-chanh,"Bán nhà hẻm Xã Quy Đức, Huyện Bình Chánh - Hướng Đông Nam",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,209 m²,"148,1 m²","29,2 m","5,3 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","26,3 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Xã Bình Chánh, Huyện Bình Chánh",--,--,T.Bắc,Để trống,Sổ hồng,--,"135,9 m²",--,22.0 m,6.17 m,3.0 m,--,,"2,2 tỷ","16,2 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Xã Bình Chánh, Huyện Bình Chánh",--,--,T.Bắc,Để trống,Sổ hồng,--,"90,5 m²",--,18.0 m,5.0 m,3.0 m,--,,"2,2 tỷ","24,3 triệu/m²"
huyen-binh-chanh,"Bán đất Xã Hưng Long, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Bắc,Để trống,Sổ hồng,--,1.017 m²,1.017 m²,32.95 m,32.86 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",12 tỷ,"11,8 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Hẻm Xe Ba Gác Gần Mặt Tiền Đường Xã Qui Đức, Bình Chánh",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"117,2 m²",--,16.74 m,7.0 m,2.5 m,--,,"2,4 tỷ","20,5 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Hẻm Xe Ba Gác Gần Mặt Tiền Đường Xã Qui Đức, Bình Chánh",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"465,8 m²",--,34.5 m,13.5 m,2.5 m,--,,"2,4 tỷ","5,2 triệu/m²"
huyen-binh-chanh,"Bán Đất Thổ Vườn Xã Tân Quý Tây, Huyện Bình Chánh - Hướng Tây Nam",--,--,T.Nam,Để trống,Sổ hồng,--,2.400 m²,--,60.0 m,40.0 m,--,10.0 m,,"10,08 tỷ","4,2 triệu/m²"
huyen-binh-chanh,Bán Đất Nền Xã Bình Chánh Huyện Bình Chánh - Hướng Đông,--,--,Đông,Để trống,Sổ hồng,--,"169,3 m²",--,24.6 m,6.88 m,4.17 m,--,,"3,4 tỷ","20,1 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Xã Tân Quý Tây, Huyện Bình Chánh",--,--,Đông,Để trống,Sổ đỏ,--,100 m²,--,20.0 m,5.0 m,5.0 m,--,,"1,1 tỷ",11 triệu/m²
huyen-binh-chanh,Bán đất nền mặt tiền đường 16 Phong Phú huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,55 tỷ","55,5 triệu/m²"
huyen-binh-chanh,Bán đất trồng cây xã Hưng Long huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,1.040 m²,--,20.73 m,52.24 m,2.0 m,--,"Khu vực an ninh, yên tĩnh","3,5 tỷ","3,4 triệu/m²"
huyen-binh-chanh,Bán nhà riêng mặt tiền đường Xã Hưng Long Huyện Bình Chánh - Sổ hồng riêng chính chủ,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,305 m²,"94,9 m²","21,4 m","13,6 m",--,6 m,"Khu vực an ninh, yên tĩnh","4,5 tỷ","14,8 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Saigon Intela - Bình Chánh.,2,1,Không xác định,Để trống,Khác,--,--,53 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,92 tỷ","36,2 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Saigon Intela - Bình Chánh.,2,2,Đ.Bắc,Để trống,Khác,--,--,49 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,65 tỷ","33,7 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Saigon Intela - Bình Chánh.,2,2,Đ.Bắc,Để trống,Khác,--,--,49 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,65 tỷ","33,7 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư Happy City Xã Bình Hưng Huyện Bình Chánh ,2,1,Nam,Để trống,Khác,--,--,"63,4 m²",--,--,--,--,,"1,4 tỷ","22,1 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Saigon Intela - Bình Chánh.,2,2,Không xác định,Để trống,Khác,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,5 tỷ",30 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Đa Phước, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"215,2 m²",--,28.18 m,8.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",4 tỷ,"18,6 triệu/m²"
huyen-binh-chanh,Căn góc sân vườn rộng Lovera Park KDC Phong Phú 4 huyện Bình Chánh,3,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"155,8 m²","194,4 m²",15 m,10 m,--,12 m,,11 tỷ,"70,6 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,T.Nam,Để trống,Sổ đỏ,--,2.139 m²,--,70.0 m,30.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,1 tỷ","2,4 triệu/m²"
huyen-binh-chanh,Bán nhà riêng Xã Phong Phú Huyện Bình Chánh - Hướng Đông,1,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","41,6 m²","63,3 m²",13.02 m,3.13 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,95 tỷ","46,9 triệu/m²"
huyen-binh-chanh,"Bán nhà Xã Tân Quý Tây, Huyện Bình Chánh - Hướng Bắc",2,2,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","91,1 m²","182,2 m²",15 m,"6,3 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","27,4 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,134 m²,--,14.16 m,8.93 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,3 tỷ","17,2 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN sang trọng tại chung cư SaiGon Mia - Bình Chánh,2,2,Đông,Để trống,Khác,--,--,66 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","59,1 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Chánh, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"105,7 m²",--,18.03 m,5.0 m,5.79 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,2 tỷ","30,3 triệu/m²"
huyen-binh-chanh,"Bán nhà mặt tiền đường Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,9 m²","37,2 m²","12,9 m",4 m,--,30 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","86,7 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Qui Đức, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,T.Bắc,Để trống,Sổ hồng,--,"85,8 m²",--,15.7 m,5.48 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,8 tỷ","32,6 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Qui Đức, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"51,5 m²",--,13.28 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",950 triệu,"18,4 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp và sang trọng tại The Mansion - Bình Chánh,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,83 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","22,9 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Citizen - Bình Chánh.,2,2,Không xác định,Để trống,Khác,--,--,83 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,65 tỷ","31,9 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 1PN tại chung cư Conic Garden - Bình Chánh.,1,1,Không xác định,Để trống,Sổ hồng,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,32 tỷ","26,4 triệu/m²"
huyen-binh-chanh,Bán Cấp 4 Mới Xây Xã Hưng Long Huyện Bình Chánh - Hướng Tây Bắc ,3,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"102,4 m²","102,4 m²",20.4 m,5.0 m,4.0 m,--,,"2,25 tỷ",22 triệu/m²
