Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-nha-be,Bán đất nền hẻm xe hơi Đường Bờ Tây Huyện Nhà Bè-Gần trạm y tế-UBND Xã-Chợ kênh cây khô,--,--,T.Bắc,Để trống,Sổ hồng,--,80 m²,--,13.0 m,6.0 m,3.25 m,--,Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm,"2,5 tỷ","31,2 triệu/m²"
huyen-nha-be,Bán Đất hẻm thông thoáng xã Phú Xuân Đường Huỳnh Tấn Phát Huyện Nhà Bè-thích hợp xây dựng nhà ở hoặc đầu tư,--,--,T.Nam,Để trống,Sổ hồng,--,175 m²,--,25.15 m,8.31 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,1 tỷ","23,4 triệu/m²"
huyen-nha-be,"Bán đất mặt tiền Xã Long Thới, Huyện Nhà Bè - Gần chợ Bà Chồi",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"496,9 m²",--,40.0 m,13.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",20 tỷ,"40,2 triệu/m²"
huyen-nha-be,Bán Đất Hẻm Xe Hơi Đường Huỳnh Tấn Phát Huyện Nhà Bè-thích hợp xây dựng đầu tư kinh doanh buôn bán,--,--,Tây,Để trống,Sổ hồng,--,"121,7 m²",--,24.4 m,5.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,2 tỷ","34,5 triệu/m²"
huyen-nha-be,Bán Đất Nền Hẻm Thông Thoáng Xã Nhơn Đức Huyện Nhà Bè,--,--,Không xác định,Để trống,Sổ hồng,--,"3.244,5 m²",--,52.0 m,62.0 m,1.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"1,5 triệu/m²"
huyen-nha-be,Bán Đất Nền Hẻm Thông Thoáng Xã Phước Kiển Huyện Nhà Bè,--,--,Đông,Để trống,Sổ hồng,--,"173,5 m²",--,20.12 m,8.69 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"34,6 triệu/m²"
huyen-nha-be,Bán Đất Nền Hẻm Thông Thoáng Xã Phước Kiển Huyện Nhà Bè,--,--,Nam,Để trống,Sổ hồng,--,199 m²,--,23.51 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","12,6 triệu/m²"
huyen-nha-be,Bán Nhà Mới Hẻm Xe Tải Xã Phước Kiển Huyện Nhà Bè,2,3,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"89,7 m²","72,6 m²","18,5 m","4,8 m",12 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,6 tỷ","73,6 triệu/m²"
huyen-nha-be,"Bán Căn Hộ Orchid Park Phú Gia - 2PN, 2WC, 75m2 - Sổ hồng riêng, Xã Phú Xuân, Huyện Nhà Bè",2,2,Không xác định,Để trống,Sổ hồng,--,--,75 m²,--,--,--,--,,"1,85 tỷ","24,7 triệu/m²"
huyen-nha-be,"Bán đất nền Huyện Nhà Bè, khu dân cư yên tĩnh, đất rộng thích hợp mua về tách thành 3 căn xây lên để đầu tư kinh doanh",--,--,Đ.Nam,Để trống,Sổ hồng,--,132 m²,--,9.0 m,14.5 m,1.93 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,9 tỷ","14,4 triệu/m²"
huyen-nha-be,Bán 2 Lô Đất Nền Liền Kề Mặt Tiền Đường Xã Long Thới Huyện Nhà Bè,--,--,Đông,Để trống,Sổ hồng,--,"3.320,1 m²",--,127.71 m,16.64 m,--,14.0 m,,105 tỷ,"31,6 triệu/m²"
huyen-nha-be,Bán Đất Nền Mặt Tiền Đường Lớn Xã Phước Lộc Huyện Nhà Bè ,--,--,Đ.Nam,Để trống,Sổ đỏ,--,"185,9 m²",--,22.35 m,8.34 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",13 tỷ,"69,9 triệu/m²"
huyen-nha-be,Bán Đất Nền Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè ,--,--,T.Nam,Để trống,Sổ hồng,--,"113,1 m²",--,28.69 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ","36,3 triệu/m²"
huyen-nha-be,Bán Đất Vuông Vức Hẻm Thông Thoáng Thị Trấn Huyện Nhà Bè,--,--,T.Bắc,Để trống,Sổ hồng,--,"74,4 m²",--,18.76 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ",43 triệu/m²
huyen-nha-be,Bán đất Khu dân cư Thái Sơn Xã Phước Kiển Huyện Nhà Bè ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"250,4 m²",--,25.0 m,10.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","17,5 tỷ","69,9 triệu/m²"
huyen-nha-be,Bán Đất Lô Góc Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè.,--,--,Đ.Nam,Để trống,Sổ hồng,--,"74,4 m²",--,14.81 m,4.88 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,6 tỷ","34,9 triệu/m²"
huyen-nha-be,Bán đất hẻm xe hơi Xã Nhơn Đức Huyện Nhà Bè- Gần cầu Rạch Tôm,--,--,Đông,Để trống,Sổ hồng,--,500 m²,--,42.11 m,13.15 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,9 tỷ","11,8 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM XE HƠI XÃ PHƯỚC KIỂN HUYỆN NHÀ BÈ ,4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","35,4 m²","123,9 m²","10,1 m","3,5 m",7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","76,3 triệu/m²"
huyen-nha-be,Bán Căn Hộ Chung Cư Dragon Hill 2 Phước Kiển Đường Nguyễn Hữu Thọ Huyện Nhà Bè ,2,1,Không xác định,Để trống,Khác,--,--,52 m²,--,--,--,--,,"2,2 tỷ","42,3 triệu/m²"
huyen-nha-be,Bán Đất hẻm xe hơi Đường Nguyễn Thị Hương Ra Đường Huỳnh Tấn Phát Huyện Nhà Bè-Gần Ngân Hàng Agribank,--,--,Đ.Nam,Để trống,Sổ hồng,--,210 m²,--,19.79 m,4.72 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","8,4 tỷ",40 triệu/m²
huyen-nha-be,Bán Đất Nền Khu Dân Cư Hẻm Xe Hơi Trung Tâm Thị Trấn Huyện Nhà Bè,--,--,Đ.Nam,Để trống,Sổ hồng,--,70 m²,--,10.6 m,13.65 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"57,1 triệu/m²"
huyen-nha-be,Bán Đất Hẻm Xe Hơi Thông Xã Phú Xuân Huyện Nhà Bè,--,--,T.Nam,Để trống,Sổ hồng,--,93 m²,--,7.44 m,12.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","37,6 triệu/m²"
huyen-nha-be,Bán Căn Hộ 3 Phòng Ngủ Chung Cư Phú Hoàng Anh Đường Nguyễn Hữu Thọ Xã Phước Kiển Huyện Nhà Bè - Nội Thất Căn Bản,3,3,Không xác định,Để trống,Khác,--,--,150 m²,--,--,--,--,"Tên dự án:. Phú Hoàng Anh. Vị trí:. Đường Nguyễn Hữu Thọ, Phuoc Kien, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty cổ phần Phú Hoàng Anh. Quy mô:. 7 block, 1477 căn hộ. Xem chi tiết","3,5 tỷ","23,3 triệu/m²"
huyen-nha-be,"Bán đất hẻm xe hơi xã Long Thới, Huyện Nhà Bè  - Hướng Đông Bắc.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,96 m²,--,12.0 m,8.0 m,11.0 m,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","34,4 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM THÔNG THOÁNG XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,68 m²,--,13.22 m,4.51 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ","35,3 triệu/m²"
huyen-nha-be,BÁN NHÀ CẤP 4 HẺM XE HƠI XÃ PHƯỚC LỘC HUYỆN NHÀ BÈ ,2,1,Đông,Để trống,Sổ hồng,1 trệt,"76,7 m²","53,2 m²","16,8 m","4,6 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,6 tỷ","33,9 triệu/m²"
huyen-nha-be,BÁN NHÀ CẤP 4 HẺM XE HƠI XÃ PHƯỚC LỘC HUYỆN NHÀ BÈ ,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,75 m²,"65,1 m²","17,1 m","4,3 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ",32 triệu/m²
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE TẢI XÃ LONG THỚI HUYỆN NHÀ BÈ ,--,--,Đông,Để trống,Sổ hồng,--,160 m²,--,20.0 m,8.0 m,12.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ",35 triệu/m²
huyen-nha-be,Bán Đất Nền Hẻm Xe Tải Xã Nhơn Đức Huyện Nhà bè,--,--,T.Bắc,Để trống,Sổ hồng,--,"133,8 m²",--,28.5 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,02 tỷ",30 triệu/m²
huyen-nha-be,Bán Đất Nền Khu Dân Cư Hiện Hữu Hẻm Xe Ba Gác Xã Nhơn Đức Huyện Nhà Bè,--,--,T.Bắc,Để trống,Sổ hồng,--,"44,4 m²",--,11.0 m,4.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,7 tỷ","38,3 triệu/m²"
huyen-nha-be,"Bán Nhà Hai Mặt Tiền Hẻm Xe Tải Trung Tâm Thị Trấn Huyện Nhà Bè - Khu Dân Cư Sài Gòn Mới, Thiết Kế Hiện Đại",7,8,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","67,2 m²","173,4 m²","13,8 m","5,8 m",10 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính. 2 Mặt hẻm","6,9 tỷ","102,7 triệu/m²"
huyen-nha-be,BÁN 2 CĂN NHÀ LIỀN KỀ HẺM XE HƠI XÃ PHƯỚC KIỂN HUYỆN NHÀ BÈ,6,6,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"176,2 m²","226,6 m²","20,2 m","11,8 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","6,8 tỷ","38,6 triệu/m²"
huyen-nha-be,"Bán Nhà Hẻm xe hơi 6m Ngay trung Tâm Thị Trấn Huyện Nhà Bè, Đường Dương Cát Lợi, gần UBND-Công An- Trường tiểu học-Chợ",7,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",97 m²,"196,8 m²","19,6 m",5 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ",67 triệu/m²
huyen-nha-be,Bán Nhà Hẻm ba gác Đường Nguyễn Bình Huyện Nhà Bè-Sổ Hồng Riêng-gần Đường Huỳnh tấn Phát,3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","57,8 m²",105 m²,14 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,6 tỷ","62,3 triệu/m²"
huyen-nha-be,Bán Nhà Nhỏ Xinh Hẻm Xe Hơi Xã Long Thới Huyện Nhà Bè ,2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 gác suốt","67,1 m²","134,2 m²","12,4 m","5,4 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","46,2 triệu/m²"
huyen-nha-be,"Đất nền hẻm xe tải xã Long Thới, huyện Nhà Bè - Gần cầu Bà Chiêm 1",--,--,T.Nam,Để trống,Sổ hồng,--,140 m²,--,20.0 m,7.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,99 tỷ","28,5 triệu/m²"
huyen-nha-be,"Bán Nhà 1 Trệt 1 Lầu Có Sân Thượng Hẻm Lớn Thông Thoáng Thị Trấn Nhà Bè, Huyện Nhà Bè  ",2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",51 m²,153 m²,12 m,"4,2 m",8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","82,4 triệu/m²"
huyen-nha-be,"Bán Nhà Ngay trung Tâm Thị Trấn Huyện Nhà Bè Đường Dương Cát Lợi, cách chợ phú xuân chỉ 200m",4,4,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"58,8 m²","162,3 m²",15 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","79,9 triệu/m²"
huyen-nha-be,Bán Nhà Khu Dân Cư Omely Đường Đào Tông Nguyên Phú Xuân Nhà Bè-Nhà mới đẹp thiết kế sang trọng tặng nội thất,4,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","80,6 m²","189,1 m²","14,6 m","5,6 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,95 tỷ","73,8 triệu/m²"
huyen-nha-be,Bán Nhà Mới Xây Hẻm Xe Hơi Xã Phước Kiển Huyện Nhà Bè,3,3,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"85,2 m²","149,5 m²","9,1 m",9 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","76,3 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,--,--,Nam,Để trống,Sổ hồng,--,100 m²,--,15.0 m,6.92 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ",45 triệu/m²
huyen-nha-be,Bán Nhà Biệt Thự Mini Hẻm Xe Hơi Xã Phú Xuân Huyện Nhà Bè - Khu Dân Cư Anh Tuấn Green Rvierside,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"189,9 m²","12,4 m","6,5 m",8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,9 tỷ","73,8 triệu/m²"
huyen-nha-be,BÁN NHÀ KDC PHƯỚC KIỂN ĐƯỜNG NỘI BỘ XÃ PHƯỚC KIỂN HUYỆN NHÀ BÈ,5,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"150,6 m²","465,7 m²","30,5 m",5 m,--,14 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","14,2 tỷ","94,3 triệu/m²"
huyen-nha-be,Bán Đất Nền Khu Dân Cư Cotec Hẻm Xe Hơi Xã Phú Xuân Huyện Nhà Bè ,--,--,T.Nam,Để trống,Sổ đỏ,--,100 m²,--,20.0 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ",45 triệu/m²
huyen-nha-be,Bán Nhà Sân Vườn Hẻm Xe Hơi Xã Nhơn Đức Huyện Nhà Bè,3,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","92,3 m²","100,5 m²","8,5 m",5 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","42,3 triệu/m²"
huyen-nha-be,Bán Căn Hộ Chung Cư Sunrise Riverside Phước Kiển Đường Nguyễn Hữu Thọ Huyện Nhà Bè,2,2,Không xác định,Để trống,Khác,--,--,"64,2 m²",--,--,--,--,"Tên dự án:. Sunrise Riverside. Vị trí:. Đường Nguyễn Hữu Thọ, Xã Phước Kiển, huyện Nhà Bè, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 8 block, 2200 căn hộ. Xem chi tiết","3,3 tỷ","51,4 triệu/m²"
huyen-nha-be,Bán Đất Nền Hẻm Xe Ô Tô Xã Phước Kiển Huyện Nhà Bè - Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,T.Nam,Để trống,Sổ hồng,--,"110,4 m²",--,21.12 m,5.01 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,52 tỷ",50 triệu/m²
huyen-nha-be,BÁN NHÀ CẤP 4 HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ ,1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"114,9 m²","68,2 m²","20,3 m","4,8 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ","48,7 triệu/m²"
huyen-nha-be,"Bán nhà hẻm xe ô tô Xã Long Thới, Huyện Nhà Bè - Gần chợ Bà Chồi",2,2,Tây,Đang ở,Sổ hồng,1 trệt,120 m²,"79,5 m²",20 m,6 m,12 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ","45,8 triệu/m²"
huyen-nha-be,"Bán Nhà Mới thiết kế đẹp Khu Dân Cư Petechim Đường Huỳnh Tấn Phát-Huyện Nhà Bè, Nhà mới nội thất cao cấp",4,6,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,190 m²,"12,5 m","6,4 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ",70 triệu/m²
huyen-nha-be,BÁN NHÀ BIỆT THỰ MINI KHU DÂN CƯ ANH TUẤN GREEN RIVERSIDE XÃ PHÚ XUÂN HUYỆN NHÀ BÈ,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"147,7 m²",16 m,5 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",6 tỷ,75 triệu/m²
huyen-nha-be,BÁN ĐẤT NỀN HẺM THÔNG THOÁNG XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ ,--,--,Đông,Để trống,Sổ hồng,--,40 m²,--,10.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,7 tỷ","42,5 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE HƠI XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"268,2 m²",--,27.2 m,10.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,5 tỷ",28 triệu/m²
huyen-nha-be,BÁN NHÀ HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,31 m²,100 m²,10 m,"3,1 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","80,6 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ ,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,50 m²,"83,4 m²","12,5 m","5,3 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,60 triệu/m²
huyen-nha-be,Bán Nhà Mới Xây Hẻm Xe Hơi Xã Nhơn Đức Huyện Nhà Bè,4,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 2 lầu","97,3 m²",300 m²,"21,3 m","4,6 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ","49,3 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE HƠI XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"80,4 m²",--,9.85 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,2 tỷ","27,4 triệu/m²"
