Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-hoc-mon,"Bán lô đất hẻm xe tải, diện tích 77.3m2 Bà Điểm Hóc Môn",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"77,3 m²",--,19.68 m,3.93 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,7 tỷ","34,9 triệu/m²"
huyen-hoc-mon,"Cần bán nhà riêng huyện Hóc Môn- khu dân cư an ninh, yên tĩnh",3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"95,1 m²","156,8 m²",20 m,5 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","43,1 triệu/m²"
huyen-hoc-mon,"Bán nhà riêng huyện Hóc Môn- khu dân cư an ninh, yên tĩnh",4,4,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,76 m²,"166,8 m²",15 m,"5,1 m",6 m,--,,"4,2 tỷ","55,3 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn- Mặt tiền đường rộng 10m,4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"59,8 m²","150,2 m²",19.0 m,4.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ",97 triệu/m²
huyen-hoc-mon,"Bán lô đất thổ cư mặt tiền, diện tích 270.2m2 Xuân Thới Sơn Hóc Môn ",--,--,Bắc,Để trống,Sổ hồng,--,"270,2 m²",--,32.98 m,8.31 m,--,10.0 m,Di chuyển thuận tiện ra trung tâm,"5,3 tỷ","19,6 triệu/m²"
huyen-hoc-mon,"Nhà bán Huyện Hóc Môn hẻm xe tải, gần Ngã Ba Giếng Nước",2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"86,9 m²",59 m²,22.44 m,4.44 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,4 tỷ","27,6 triệu/m²"
huyen-hoc-mon,"Bán nhà riêng, diện tích 38.8m2 Bà Điểm Hóc Môn",2,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,4 m²","38,8 m²",9 m,"3,2 m","2,2 m",--,"Gần chợ, siêu thị","1,65 tỷ","85,1 triệu/m²"
huyen-hoc-mon,"Bán nhà hai mặt hẻm xe hơi, diện tích 42.6m2 Tân Hiệp Hóc Môn",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"42,6 m²","70,4 m²","15,9 m",4 m,4 m,--,,"2,65 tỷ","62,2 triệu/m²"
huyen-hoc-mon,Bán nhà riêng mặt tiền Hóc Môn - Gần Trạm Y Tế Xã Xuân Thới Sơn ,5,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"71,8 m²","228,1 m²","14,4 m","5,7 m",--,8 m,"Gần chợ, siêu thị. Gần trường học","6,5 tỷ","90,5 triệu/m²"
huyen-hoc-mon,Bán nhà hẻm Hóc Môn - Gần chợ Xuân Thới Thượng,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"70,1 m²",25 m²,3.93 m,25.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,85 tỷ","40,7 triệu/m²"
huyen-hoc-mon,Bán đất nền 100% thổ cư Xuân Thới Đông Hóc Môn - Gần ngã tư Giếng nước,--,--,Bắc,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,9 tỷ",29 triệu/m²
huyen-hoc-mon,"Bán nhà hẻm ô tô, diện tích 65m2 Tân Xuân Hóc Môn",2,3,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,65 m²,"117,6 m²",14.64 m,6.07 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp","4,1 tỷ","63,1 triệu/m²"
huyen-hoc-mon,Bán nhà mặt tiền Huyện Hóc Môn - 430m đến Trường Tiểu học Ấp Đình,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"39,8 m²","79,6 m²","10,2 m","3,9 m",--,15 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,7 tỷ","67,8 triệu/m²"
huyen-hoc-mon,"Bán lô đất thổ cư hẻm xe ô tô, diện tích 91.10m2 Xuân Thới Sơn Hóc Môn ",--,--,Bắc,Để trống,Sổ hồng,--,"91,1 m²",--,18.15 m,5.06 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học","2,6 tỷ","28,5 triệu/m²"
huyen-hoc-mon,Bán nhà SHR diện tích 94.5m2 Bà Điểm Hóc Môn ,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"56,2 m²","94,5 m²",14 m,4 m,3 m,--,,"2,75 tỷ","48,9 triệu/m²"
huyen-hoc-mon,"Bán nhà 124.4m2 Trung Chánh, Hóc Môn",2,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","124,4 m²",200 m²,"18,1 m",7 m,7 m,8 m,,"4,2 tỷ","33,8 triệu/m²"
huyen-hoc-mon,Bán đất nền trong khu dân cư Phạm Văn Sáng Hóc Môn ,--,--,T.Bắc,Để trống,Sổ hồng,--,"75,9 m²",--,15.27 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học","2,9 tỷ","38,2 triệu/m²"
huyen-hoc-mon,"Bán lô đất nền khu dân cư Đại Hải- Mặt tiền đường nội bộ rộng 9m, hướng Tây Nam",--,--,T.Nam,Để trống,Sổ hồng,--,"128,2 m²",--,19.98 m,6.66 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ",32 triệu/m²
huyen-hoc-mon,Bán nhà hẻm xe hơi diện tích 47.8m2 Trung Chánh Hóc Môn,2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","47,8 m²","68,8 m²",12.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","52,3 triệu/m²"
huyen-hoc-mon,Bán nhà mặt tiền đường diện tích 38.5m2 Tân Hiệp Hóc Môn,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"38,5 m²","75,8 m²","10,3 m","3,8 m",--,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,95 tỷ","102,6 triệu/m²"
huyen-hoc-mon,"Bán nhà hẻm xe tải, diện tích 66.6m2 Tân Hiệp Hóc Môn",2,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"66,6 m²","57,1 m²","18,2 m","3,7 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,4 tỷ",36 triệu/m²
huyen-hoc-mon,Bán lô đất thổ cư hẻm xe tải diện tích 219.5m2 Đông Thạnh Hóc Môn ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"219,5 m²",--,23.93 m,22.72 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,3 tỷ","24,1 triệu/m²"
huyen-hoc-mon,Bán nhà riêng Huyện Hóc Môn - Cách Trường Tiểu học Ấp Đình chỉ 440m,2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","32,1 m²","50,9 m²","10,3 m","3,1 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,1 tỷ","65,4 triệu/m²"
huyen-hoc-mon,Bán đất nền Huyện Hóc Môn - Cách Trường mầm non Tân Xuân chỉ 630m,--,--,Nam,Để trống,Sổ đỏ,--,"84,8 m²","84,8 m²",20.13 m,3.99 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,3 tỷ","27,1 triệu/m²"
huyen-hoc-mon,Bán nhà 58.6m2 Tân Xuân Hóc Môn - Hẻm xi măng 3m,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,3 m²","58,6 m²",7.0 m,4.19 m,3.0 m,--,,"1,75 tỷ","59,7 triệu/m²"
huyen-hoc-mon,Bán nhà riêng huyện Hóc Môn- 2 mặt tiện đường,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","149,5 m²","169,3 m²",19.0 m,8.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","4,6 tỷ","30,8 triệu/m²"
huyen-hoc-mon,"Bán nhà riêng, hẻm ba gác diện tích 60.4m2 Trung Chánh Hóc Môn",2,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","60,4 m²","35,4 m²","13,8 m","4,3 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","41,4 triệu/m²"
huyen-hoc-mon,"Bán nhà riêng, hẻm ô tô diện tích 79.5m2 Trung Chánh Hóc Môn",3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","79,5 m²","84,6 m²","19,9 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,35 tỷ","42,1 triệu/m²"
huyen-hoc-mon,"Bán nhà 137m2 Bà Điểm Hóc Môn, Hẻm xi măng rộng 2.62m, gần bến xe An Sương",3,1,Đ.Nam,Để trống,Sổ đỏ,1 trệt,137 m²,"133,3 m²","31,3 m","4,8 m","2,6 m",--,,"3,1 tỷ","22,6 triệu/m²"
huyen-hoc-mon,Bán nhà riêng Huyện Hóc Môn - Cách Bảo hiểm Xã hội Hóc Môn chỉ 470m,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"381,9 m²","70,8 m²","44,4 m","4,8 m","2,9 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","6,7 tỷ","17,5 triệu/m²"
huyen-hoc-mon,"Bán nhà mặt tiền kinh doanh, diện tích 36.50m2 Tân Xuân Hóc Môn",3,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","36,5 m²","55,1 m²","8,9 m","4,1 m",--,15 m,,"2,7 tỷ",74 triệu/m²
huyen-hoc-mon,"Bán nhà 188.4m2 Đông Thạnh, Hóc Môn",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"188,4 m²","94,9 m²","23,6 m","6,2 m",3 m,--,,"3,3 tỷ","17,5 triệu/m²"
huyen-hoc-mon,"Bán nhà SHR diện tích 160m2m2, Thới Tam Thôn Hóc Môn, hẻm xe tải  ",3,2,Đ.Bắc,Để trống,Sổ đỏ,1 trệt,160 m²,"63,5 m²",20 m,8 m,5 m,--,,"5,5 tỷ","34,4 triệu/m²"
huyen-hoc-mon,"Bán đất 4395.4m2 Đông Thạnh, Hóc Môn",--,--,Đ.Nam,Để trống,Sổ đỏ,--,"4.395,4 m²",--,117.8 m,31.51 m,4.0 m,--,,"15,5 tỷ","3,5 triệu/m²"
huyen-hoc-mon,"Bán nhà Huyện Hóc Môn mặt tiền đường đông đúc, 100% thổ cư, gần Ngã 3 Đồn",13,10,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 áp mái","457,5 m²","139,2 m²","8,3 m",47 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",15 tỷ,"32,8 triệu/m²"
huyen-hoc-mon,Bán lô đất 198m2 hai mặt tiền đường Đông Thạnh Hóc Môn. ( sát bên Q12),--,--,T.Nam,Để trống,Sổ hồng,--,"140,1 m²",--,23.0 m,9.0 m,--,20.0 m,,"5,9 tỷ","42,1 triệu/m²"
huyen-hoc-mon,"Bán nhà mặt tiền, diện tích 102.9m2 Đông Thạnh Hóc Môn ",2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","55,4 m²","102,9 m²","18,8 m",3 m,--,10 m,,"2,95 tỷ","53,2 triệu/m²"
huyen-hoc-mon,Bán nhà 1 trệt 2 lầu 297.3m2 Đông Thạnh Hóc Môn. Hẻm xe hơi 5m,8,7,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"121,4 m²","297,3 m²","15,4 m",8 m,5 m,--,,"5,3 tỷ","43,7 triệu/m²"
huyen-hoc-mon,"Bán nhà SHR hẻm xe ba gác, diện tích 154.8m2 Thị trấn Hóc Môn",2,1,Tây,Đang cho thuê,Sổ hồng,1 trệt,"154,8 m²","54,5 m²","28,5 m","5,4 m",3 m,--,,"4,25 tỷ","27,5 triệu/m²"
huyen-hoc-mon,"Bán nhà 251.9m2 Thị Trấn Hóc Môn, Cách Vòng Xoay Hóc Môn 500m.",2,1,Tây,Đang ở,Sổ hồng,1 trệt,"251,9 m²","127,4 m²","44,8 m","5,6 m",7 m,--,,8 tỷ,"31,8 triệu/m²"
