Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-binh-chanh,"Bán đất nền Xã Bình Chánh, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,T.Nam,Để trống,Sổ hồng,--,"81,5 m²",--,13.65 m,6.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,4 tỷ","29,4 triệu/m²"
huyen-binh-chanh,Bán nhà mặt tiền đường KDC Intresco 6B xã Bình Hưng huyện Bình Chánh - Sổ hồng riêng chính chủ,5,6,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 2 lầu",100 m²,"274,2 m²",20 m,5 m,--,12 m,,"9,5 tỷ",95 triệu/m²
huyen-binh-chanh,Bán nhà hẻm ô tô thông thoáng xã Bình Hưng huyện Bình Chánh - Sổ hồng riêng chính chủ,6,8,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",100 m²,320 m²,20 m,5 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","12,5 tỷ",125 triệu/m²
huyen-binh-chanh,Bán căn hộ Duplex chung cư Terra Rosa Xã Phong Phú Huyện Bình Chánh - Mua vào ở ngay,3,2,Không xác định,Đang ở,Khác,--,--,143 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","21,7 triệu/m²"
huyen-binh-chanh,Bán Đất Nền Hẻm Xe Hơi giá tốt Huyện Bình Chánh ra  Đường Hưng Long Qui Đức đất đẹp-Sổ Hồng Riêng,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"118,4 m²",--,23.79 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,75 tỷ","23,2 triệu/m²"
huyen-binh-chanh,Bán nhà mặt tiền đường KDC Bình Hưng huyện Bình Chánh - Sổ hồng riêng chính chủ,4,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 1 lầu",214 m²,"284,5 m²","34,8 m",6 m,--,14 m,,"12,5 tỷ","58,4 triệu/m²"
huyen-binh-chanh,"Bán nhà chợ Bờ Ngựa hẻm ba gác Xã Tân Kiên, Huyện Bình Chánh - Sổ hồng riêng chính chủ",2,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","34,5 m²","53,6 m²","10,4 m","3,3 m","3,2 m",--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,4 tỷ","69,6 triệu/m²"
huyen-binh-chanh,Bán nhà riêng mặt tiền đường xã Bình Hưng huyện Bình Chánh - Sổ hồng riêng chính chủ,1,2,Đông,Đang ở,Sổ đỏ,1 trệt + 1 lầu,108 m²,150 m²,18 m,6 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",9 tỷ,"83,3 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh.,2,2,Không xác định,Để trống,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,35 tỷ","32,6 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 1PN tại chung cư Lovera Vista - Bình Chánh.,1,1,Bắc,Để trống,Khác,--,--,52 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,95 tỷ","37,5 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh,2,2,Đ.Nam,Để trống,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,53 tỷ","35,1 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh,2,2,Không xác định,Để trống,Khác,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,3 tỷ","35,4 triệu/m²"
huyen-binh-chanh,"Bán căn hộ chung cư Lovera Vista khu dân cư Phong Phú 4, xã Phong Phú, Huyện Bình Chánh.",1,1,Không xác định,Để trống,Khác,--,--,"52,8 m²",--,--,--,--,"Tên dự án:. Căn hộ Lovera Vista Khang Điền. Vị trí:. Khu dân cư Phong Phú 4, Xã Phong Phú, Bình Chánh, Hồ Chí Minh. Chủ đầu tư:. Quy mô:. 5 block, 1500 căn hộ. Xem chi tiết","1,85 tỷ","35,1 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh.,2,2,T.Bắc,Để trống,Khác,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,3 tỷ","35,4 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh.,2,2,Đ.Bắc,Để trống,Khác,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,13 tỷ","32,8 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh.,2,2,Đ.Nam,Để trống,Khác,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,18 tỷ","33,5 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh,2,2,Không xác định,Để trống,Khác,--,--,"70,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ","33,9 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh.,2,2,Bắc,Để trống,Khác,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,23 tỷ","34,3 triệu/m²"
huyen-binh-chanh,"Bán căn hộ chung cư Lovera Vista khu dân cư Phong Phú 4, xã Phong Phú, Huyện Bình Chánh.",3,2,Không xác định,Để trống,Khác,--,--,77 m²,--,--,--,--,"Tên dự án:. Căn hộ Lovera Vista Khang Điền. Vị trí:. Khu dân cư Phong Phú 4, Xã Phong Phú, Bình Chánh, Hồ Chí Minh. Chủ đầu tư:. Quy mô:. 5 block, 1500 căn hộ. Xem chi tiết","2,65 tỷ","34,4 triệu/m²"
huyen-binh-chanh,"Bán căn hộ chung cư Lovera Vista khu dân cư Phong Phú 4, xã Phong Phú, Huyện Bình Chánh.",3,2,Không xác định,Để trống,Khác,--,--,"77,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,71 tỷ","34,9 triệu/m²"
huyen-binh-chanh,"Bán căn hộ chung cư Lovera Vista khu dân cư Phong Phú 4, xã Phong Phú, Huyện Bình Chánh.",2,2,Không xác định,Để trống,Khác,--,--,"65,5 m²",--,--,--,--,"Tên dự án:. Căn hộ Lovera Vista Khang Điền. Vị trí:. Khu dân cư Phong Phú 4, Xã Phong Phú, Bình Chánh, Hồ Chí Minh. Chủ đầu tư:. Quy mô:. 5 block, 1500 căn hộ. Xem chi tiết","2,511 tỷ","38,3 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh.,2,2,Không xác định,Để trống,Khác,--,--,"61,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,08 tỷ",34 triệu/m²
huyen-binh-chanh,Bán Đất cầu Bình Điền 205m2 thổ cư 100%,--,--,T.Bắc,Để trống,Sổ hồng,--,"204,8 m²","259,5 m²",19.62 m,9.04 m,3.0 m,10.0 m,Di chuyển thuận tiện ra trung tâm,"4,7 tỷ","22,9 triệu/m²"
huyen-binh-chanh,"Bán căn hộ chung cư Lovera Vista khu dân cư Phong Phú 4, xã Phong Phú, Huyện Bình Chánh.",2,2,Không xác định,Để trống,Khác,--,--,"73,3 m²",--,--,--,--,"Tên dự án:. Căn hộ Lovera Vista Khang Điền. Vị trí:. Khu dân cư Phong Phú 4, Xã Phong Phú, Bình Chánh, Hồ Chí Minh. Chủ đầu tư:. Quy mô:. 5 block, 1500 căn hộ. Xem chi tiết","2,58 tỷ","35,2 triệu/m²"
huyen-binh-chanh,"Bán căn hộ chung cư Lovera Vista khu dân cư Phong Phú 4, xã Phong Phú, Huyện Bình Chánh.",2,2,T.Nam,Để trống,Khác,--,--,"65,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,28 tỷ","34,8 triệu/m²"
huyen-binh-chanh,"Bán căn hộ chung cư Lovera Vista khu dân cư Phong Phú 4, xã Phong Phú, Huyện Bình Chánh.",3,2,T.Nam,Để trống,Khác,--,--,82 m²,--,--,--,--,"Tên dự án:. Căn hộ Lovera Vista Khang Điền. Vị trí:. Khu dân cư Phong Phú 4, Xã Phong Phú, Bình Chánh, Hồ Chí Minh. Chủ đầu tư:. Quy mô:. 5 block, 1500 căn hộ. Xem chi tiết","3,2 tỷ",39 triệu/m²
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh.,2,2,Không xác định,Để trống,Khác,--,--,"70,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","35,4 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 3PN tại chung cư Lovera Vista - Bình Chánh,3,2,Đ.Nam,Để trống,Khác,--,--,"77,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,6 tỷ","33,5 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 3PN tại chung cư Lovera Vista - Bình Chánh.,3,2,Không xác định,Để trống,Khác,--,--,"77,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,745 tỷ","35,2 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh,2,2,Không xác định,Để trống,Khác,--,--,"65,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","38,2 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 3PN tại chung cư Lovera Vista - Bình Chánh.,3,2,Không xác định,Để trống,Khác,--,--,"77,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,65 tỷ","34,2 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 1PN tại chung cư Lovera Vista - Bình Chánh.,1,1,Không xác định,Để trống,Khác,--,--,"48,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,875 tỷ","38,6 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 1PN tại chung cư Lovera Vista - Bình Chánh.,1,1,T.Nam,Để trống,Khác,--,--,"48,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,85 tỷ","38,2 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 3PN tại chung cư Lovera Vista - Bình Chánh,3,2,Không xác định,Để trống,Khác,--,--,"82,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","2,69 tỷ","32,5 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh,2,2,Không xác định,Để trống,Khác,--,--,"61,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,28 tỷ","37,3 triệu/m²"
huyen-binh-chanh,"Bán căn hộ chung cư Lovera Vista khu dân cư Phong Phú 4, xã Phong Phú, Huyện Bình Chánh.",3,2,Không xác định,Để trống,Khác,--,--,82 m²,--,--,--,--,"Tên dự án:. Căn hộ Lovera Vista Khang Điền. Vị trí:. Khu dân cư Phong Phú 4, Xã Phong Phú, Bình Chánh, Hồ Chí Minh. Chủ đầu tư:. Quy mô:. 5 block, 1500 căn hộ. Xem chi tiết","2,9 tỷ","35,4 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 3PN tại chung cư Lovera Vista - Bình Chánh,3,2,T.Bắc,Để trống,Khác,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ",35 triệu/m²
huyen-binh-chanh,Bán căn hộ cao cấp 3PN tại chung cư Lovera Vista - Bình Chánh,3,2,Đ.Nam,Để trống,Khác,--,--,88 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ","31,8 triệu/m²"
huyen-binh-chanh,"Bán đất nền mặt tiền nội bộ Đường Kênh Hai Châu Bờ Phải, Xã Phạm Văn Hai, Huyện Bình Chánh- gần KCN An Hạ.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,2.000 m²,--,100.0 m,20.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ","4,2 triệu/m²"
huyen-binh-chanh,"Bán nhà hẻm an ninh, gần mặt tiền đường Võ Văn Vân, xã Vĩnh Lộc B",1,1,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","39,8 m²","27,2 m²","11,7 m","3,4 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",2 tỷ,"50,3 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng mặt tiền đường Xã Phong Phú, Huyện Bình Chánh - Sổ hồng riêng chính chủ",4,5,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"175,5 m²","336,9 m²","19,5 m",9 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",12 tỷ,"68,4 triệu/m²"
huyen-binh-chanh,"Bán nhà cấp 4 đang cho thuê MT An Hạ, Xã Phạm Văn Hai, Huyện Bình Chánh- gần Khu dân cư An Hạ",6,3,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,940 m²,270 m²,47 m,20 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",11 tỷ,"11,7 triệu/m²"
huyen-binh-chanh,Bán căn góc 2 mặt tiền đường KDC Phong Phú 4 huyện Bình Chánh - Sổ hồng riêng chính chủ,3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"200,5 m²","210,1 m²",15 m,"13,4 m",--,12 m,,13 tỷ,"64,8 triệu/m²"
huyen-binh-chanh,Bán đất nền 2 mặt hẻm ô tô xã Bình Chánh huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Nam,Để trống,Sổ hồng,--,"337,6 m²",--,38.0 m,6.55 m,3.0 m,--,,"4,8 tỷ","14,2 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư Conic Skyway Residence tầng cao xã Phong Phú huyện Bình Chánh,2,2,Đ.Nam,Để trống,Sổ hồng,--,--,90 m²,--,--,--,--,"Tên dự án:. CHUNG CƯ CONIC SKYWAY RESIDENCE. Vị trí:. 13b Nguyễn Văn Linh, xã Phong Phú, huyện Bình Chánh, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty cổ phần Xây dựng, Đầu tư và Phát triển Lĩnh Phong (Conic). Quy mô:. 2 block, 324 căn hộ. Xem chi tiết","2,3 tỷ","25,6 triệu/m²"
huyen-binh-chanh,"Bán nhà hẻm an ninh đường Thới Hòa, Xã Vĩnh Lộc A, Huyện Bình Chánh.",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"120,2 m²","190,8 m²",12 m,10 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh",5 tỷ,"41,6 triệu/m²"
