Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-phu-nhuan,Bán nhà mặt tiền quận Phú Nhuận phường 7,6,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","46,5 m²",133 m²,"14,7 m","3,2 m",--,8 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","9,5 tỷ","204,3 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm xe hơi nhà mới quận Phú Nhuận phường 14,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"43,3 m²","103,3 m²","15,9 m","2,8 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","8,1 tỷ","187,1 triệu/m²"
quan-phu-nhuan,CẦN BÁN GẤP NHÀ 1 TRỆT 3 LẦU PHƯỜNG 9 PHÚ NHUẬN,6,6,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"74,7 m²","250,1 m²",19.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Cần bán gấp","14,8 tỷ","198,1 triệu/m²"
quan-phu-nhuan,Bán nhà mặt tiền quận Phú Nhuận phường 10,4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","107,6 m²","389,6 m²",20 m,"4,7 m",--,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm",23 tỷ,"213,7 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ HẺM ĐƯỜNG PHAN TÂY HỒ QUẬN PHÚ NHUẬN ,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"22,7 m²",67 m²,"8,8 m","2,8 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ",174 triệu/m²
quan-phu-nhuan,Bán nhà hẻm xe hơi quận Phú Nhuận phường 11,3,4,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"95,1 m²","285,2 m²",20.0 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",13 tỷ,"136,7 triệu/m²"
quan-phu-nhuan,BÁN NHÀ HẺM PHƯỜNG 7 QUẬN PHÚ NHUẬN,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,4 m²","56,4 m²",12.2 m,2.8 m,2.93 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","98,8 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN ĐƯỜNG PHAN TÂY HỒ QUẬN PHÚ NHUẬN ,1,1,T.Nam,Để trống,Sổ đỏ,1 trệt + 1 lầu,"15,5 m²",31 m²,4 m,"3,5 m",2 m,--,,"2,65 tỷ",171 triệu/m²
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN ĐƯỜNG THÍCH QUẢNG ĐỨC QUẬN PHÚ NHUẬN,1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"10,4 m²","20,8 m²","2,6 m","4,3 m","2,5 m",--,,"1,7 tỷ","163,5 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm xe tải, đang kinh doanh căn hộ dịch vụ, vị trí trung tâm quận Phú Nhuận",15,15,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu, có tầng hầm","118,7 m²","613,7 m²","25,3 m","4,6 m","7,5 m",--,,"23,5 tỷ",198 triệu/m²
quan-phu-nhuan,"Chính chủ bán nhà hẻm yên tĩnh, có sân rộng thoáng mát, nở hậu",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"52,6 m²","105,1 m²",7.5 m,6.0 m,2.0 m,--,,"4,8 tỷ","91,3 triệu/m²"
quan-phu-nhuan,Căn hộ góc tầng 9 Golden Mansion Phú Nhuận,3,2,Không xác định,Đang ở,Khác,--,105 m²,105 m²,--,--,--,--,"Tên dự án:. Golden Mansion Apartment. Vị trí:. 119 Phổ Quang, phường 9, Phú Nhuận, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 3 block, 709 căn hộ. Xem chi tiết","6,25 tỷ","59,5 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà 3 mặt hẻm, gần chợ Phú Nhuận",2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"26,5 m²","54,6 m²",8 m,"3,4 m","2,5 m",--,,"3,75 tỷ","141,5 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN VUÔNG VỨC ĐƯỜNG TRƯỜNG SA QUẬN PHÚ NHUẬN,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"67,4 m²",105 m²,"16,5 m","4,2 m",3 m,--,,"6,7 tỷ","99,4 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm an ninh yên tĩnh, đang kinh doanh CHDV 40tr/ tháng",7,7,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"41,4 m²","124,8 m²",12.6 m,3.7 m,5.0 m,--,,"7,8 tỷ","188,4 triệu/m²"
quan-phu-nhuan,Căn góc tầng 2 chung cư Phan Xích Long quận Phú Nhuận,2,1,Không xác định,Đang cho thuê,Sổ hồng,--,67 m²,67 m²,--,--,--,--,,"3,1 tỷ","46,3 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG HUỲNH VĂN BÁNH QUẬN PHÚ NHUẬN ,2,1,Bắc,Đang cho thuê,Sổ đỏ,1 trệt + 1 lầu,63 m²,115 m²,"15,6 m",4 m,--,20 m,,"15,1 tỷ","239,7 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm xe hơi quận Phú Nhuận phường 9,5,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","82,4 m²","194,8 m²","14,4 m",2 m,"3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","9,6 tỷ","116,5 triệu/m²"
quan-phu-nhuan,"Chính chủ bán căn hộ chung cư cao cấp BOTANIC TOWERS, diện tích 113m2",3,2,Không xác định,Đang ở,Sổ hồng,--,--,113 m²,--,--,--,--,,"5,15 tỷ","45,6 triệu/m²"
quan-phu-nhuan,Chính chủ bán căn hộ ORCHARD GARDEN 32m2,1,1,Không xác định,Để trống,Khác,--,--,32 m²,--,--,--,--,"Tên dự án:. Orchard Parkview. Vị trí:. 132 Hồng Hà, phường 9, quận Phú Nhuận, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 2 block, 399 căn hộ. Xem chi tiết","1,85 tỷ","57,8 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm xe ba gác, cách hẻm xe hơi chỉ 1 căn, nhà mới để trống",2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"20,2 m²","40,4 m²","3,5 m","4,7 m","2,5 m",--,,"2,9 tỷ","143,6 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền, để trống, gần ngã tư Phú Nhuận",3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,127 m²,"183,9 m²",25 m,"4,8 m",--,10 m,,"22,9 tỷ","180,3 triệu/m²"
quan-phu-nhuan,"Chính chủ bán lô thứ 2, khu đất nền hẻm nội bộ 2m, trung tâm quận Phú Nhuận",--,--,Đông,Để trống,Sổ hồng,--,"36,5 m²",--,6.5 m,5.65 m,2.0 m,--,,"4,35 tỷ","119,2 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm an ninh yên tĩnh, nhà mới xây đẹp, đang để trống",--,--,T.Nam,Để trống,Sổ hồng,--,"48,6 m²",--,12.0 m,4.0 m,2.5 m,--,,"7,9 tỷ","162,6 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm an ninh yên tĩnh, gần sân bay Tân Sơn Nhất",4,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","43,8 m²","150,4 m²",8 m,"5,6 m","2,5 m",--,,"7,2 tỷ","164,4 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà trung tâm quận Phú Nhuận, hẻm xe tải 6m, đang cho thuê",8,8,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","77,9 m²","245,7 m²",16.0 m,4.8 m,6.0 m,--,,"14,2 tỷ","182,3 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà nở hậu trung tâm quận Phú Nhuận, cách hẻm xe tải khoảng 20m, khu an ninh",2,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","23,5 m²","62,2 m²","7,2 m","3,4 m",2 m,--,,"3,35 tỷ","142,6 triệu/m²"
quan-phu-nhuan,Bán nhà hai mặt hẻm quận Phú Nhuận phường 7,3,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"42,3 m²","119,1 m²","6,5 m","5,9 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","5,5 tỷ",130 triệu/m²
quan-phu-nhuan,CẦN BÁN NHÀ Ở HẬU ĐƯỜNG PHAN TÂY HỒ QUẬN PHÚ NHUẬN ,2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","24,9 m²","86,4 m²","7,2 m","3,3 m","2,5 m",--,,"4,5 tỷ","180,7 triệu/m²"
quan-phu-nhuan,BÁN NHÀ HUỲNH VĂN BÁNH PHƯỜNG 13 QUẬN PHÚ NHUẬN,2,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","15,8 m²","47,4 m²","3,7 m","4,4 m","3,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Di chuyển thuận tiện ra trung tâm","4,3 tỷ","272,2 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm xe hơi quận Phú Nhuận phường 5,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"91,2 m²","135,3 m²","13,9 m","6,7 m","3,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","9,8 tỷ","107,5 triệu/m²"
quan-phu-nhuan,BÁN NHÀ HẺM XE HƠI PHƯỜNG 2 QUẬN PHÚ NHUẬN,6,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","51,1 m²","195,3 m²",15 m,"3,6 m",6 m,--,,9 tỷ,"176,1 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ ĐƯỜNG CHÍNH THẮNG QUẬN PHÚ NHUẬN,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"55,4 m²","98,4 m²",18 m,3 m,"2,5 m",15 m,"Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","4,5 tỷ","81,2 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ VUÔNG VỨC 2 MẶT HẺM ĐƯỜNG PHAN TÂY HỒ QUẬN PHÚ NHUẬN,5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","52,6 m²","210,6 m²",14 m,"4,8 m","3,5 m",--,"Gần chợ, siêu thị. Hẻm thông","10,5 tỷ","199,6 triệu/m²"
quan-phu-nhuan,"BÁN NHÀ XẺM XE HƠI, HẺM ĐƯỜNG ĐOÀN THỊ ĐIỂM QUẬN PHÚ NHUẬN",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,36 m²,90 m²,9 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",7 tỷ,"194,4 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN ĐƯỜNG PHAN ĐÌNH PHÙNG QUẬN PHÚ NHUẬN ,--,--,T.Bắc,Để trống,Sổ hồng,1 trệt,"194,6 m²","208,4 m²","12,8 m","11,7 m",3 m,--,,24 tỷ,"123,3 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN VUÔNG VỨC ĐƯỜNG TRẦN KẾ XƯƠNG QUẬN PHÚ NHUẬN ,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"42,9 m²","78,2 m²","12,6 m","3,5 m","2,1 m",--,,"4,2 tỷ","97,9 triệu/m²"
quan-phu-nhuan,BÁN NHÀ NGUYÊN CĂN CHÍNH CHỦ NỞ HẬU TẠI PHÚ NHUẬN,2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,28 m²,56 m²,"9,3 m","3,3 m",3 m,--,Nở hậu. Cần bán gấp. Di chuyển thuận tiện ra trung tâm,"3,15 tỷ","112,5 triệu/m²"
quan-phu-nhuan,BÁN NHÀ NỞ HẬU ĐƯỜNG NGUYỄN THỊ HUỲNH QUẬN PHÚ NHUẬN,4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",30 m²,"144,3 m²",11.0 m,2.7 m,3.0 m,--,,"5,8 tỷ","193,3 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền trung tâm Phú Nhuận, Nhà hiện đang có HD thuê 40tr/ tháng.",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"30,7 m²","100,3 m²","10,8 m","2,9 m",--,15 m,,"11,5 tỷ","374,6 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ HẺM XE HƠI ĐƯỜNG NGUYÊN KIỆM QUẬN PHÚ NHUẬN B,4,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",30 m²,"84,3 m²",13 m,"2,3 m",3 m,--,,"3,9 tỷ",130 triệu/m²
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN HẺM XE HƠI ĐƯỜNG NGUYỄN KIỆM QUẬN PHÚ NHUẬN ,4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt + 2 lầu, có tầng hầm","42,4 m²",118 m²,11 m,"3,8 m",3 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ","200,5 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN HẺM XE HƠI ĐƯỜNG HUỲNH VĂN BÁNH QUẬN PHÚ NHUẬN ,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","26,6 m²",66 m²,"7,9 m","3,2 m",4 m,--,,"5,35 tỷ","201,1 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG NGUYỄN KIỆM QUẬN PHÚ NHUẬN ,2,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,23 m²,26 m²,6.7 m,3.4 m,--,5.0 m,Gần mặt tiền đường. Thiết kế thông thoáng,"7,5 tỷ","326,1 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN 2 MẶT HẺM ĐƯỜNG CAO THẮNG QUẬN PHÚ NHUẬN ,3,2,Đ.Bắc,Đang ở,Sổ đỏ,"1 trệt, 1 gác suốt + 2 lầu","25,6 m²","73,6 m²",9 m,"2,8 m",2 m,--,,"3,8 tỷ","148,4 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN 2 MẶT TIỀN HẺM ĐƯỜNG PHAN ĐÌNH PHÙNG QUẬN PHÚ NHUẬN,4,4,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng, 1 áp mái + 1 lầu","32,6 m²","40,9 m²",11 m,3 m,--,8 m,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","6,5 tỷ","199,4 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN VUÔNG VỨC ĐƯỜNG NGUYỄN TRỌNG TUYỂN QUẬN PHÚ NHUẬN ,3,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"41,4 m²","76,8 m²","13,8 m",3 m,3 m,--,,"5,9 tỷ","142,5 triệu/m²"
quan-phu-nhuan,"Nhà Phú Nhuận cách hẻm xe tải 1 căn, nhà trống dọn vô ở ngay",3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","32,4 m²","116,6 m²",9 m,"3,7 m",3 m,--,,"5,25 tỷ",162 triệu/m²
quan-phu-nhuan,"Chính chủ bán nhà trung tâm quận Phú Nhuận, hai mặt hẻm, hướng Đông Bắc",3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","48,2 m²","139,5 m²",7 m,"4,8 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,35 tỷ","152,5 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm an ninh yên tĩnh, nhà trống",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,3 m²","38,3 m²","4,3 m","5,7 m",2 m,--,,"4,5 tỷ","193,1 triệu/m²"
