Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Bán lô đất vuông vức, nở hậu, hẻm xe ba gác, cách đường Trần Não 350m, phường Bình An, TP Thủ Đức.",--,--,T.Nam,Để trống,Sổ hồng,--,"258,6 m²",--,41.5 m,5.72 m,2.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",21 tỷ,"81,2 triệu/m²"
quan-2,"Bán 3 lô đất liên kế vuông vức, hẻm xe ba gác, cách đường Trần Não 350m, phường Bình An, TP Thủ Đức.",--,--,T.Nam,Để trống,Sổ hồng,--,"709,7 m²",--,41.5 m,17.1 m,2.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","56,7 tỷ","79,9 triệu/m²"
quan-2,"Bán lô đất vuông vức, hẻm xe ba gác, cách đường Trần Não 350m, phường Bình An, TP Thủ Đức. ",--,--,T.Nam,Để trống,Sổ hồng,--,"245,2 m²",--,41.5 m,5.7 m,2.0 m,--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","19,616 tỷ",80 triệu/m²
quan-2,"Bán 2 lô đất liền kề mặt tiền đường xe hơi, cách cầu Sài Gòn 600m, phường Bình An, TP Thủ Đức.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"320,4 m²",--,28.66 m,11.3 m,--,6.0 m,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",50 tỷ,"156,1 triệu/m²"
quan-2,"Bán lô đất mặt tiền đường xe hơi, cách cầu Sài Gòn 600m, phường Bình An, TP Thủ Đức.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"159,7 m²",--,28.66 m,5.6 m,--,6.0 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",25 tỷ,"156,5 triệu/m²"
quan-2,"Bán nhà phường An Phú, TP Thủ Đức",4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","158,4 m²","296,6 m²",16 m,"9,9 m",--,13 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","25,5 tỷ",161 triệu/m²
quan-2,"Bán căn hộ hạng sang Q2 Thảo Điền 1 phòng ngủ, tầng cao.",1,1,Đ.Nam,Để trống,Khác,--,"53,7 m²","47,5 m²",--,--,--,--,,"4,95 tỷ","104,3 triệu/m²"
quan-2,"Bán nhanh căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,Đ.Nam,Đang cho thuê,Khác,--,--,"51,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,05 tỷ","59,6 triệu/m²"
quan-2,"Bán lô đất mặt tiền đường xe hơi, cách cầu Sài Gòn 600m, phường Bình An, TP Thủ Đức.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"160,7 m²",--,26.02 m,5.58 m,--,6.0 m,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",25 tỷ,"155,6 triệu/m²"
quan-2,"Bán nhanh lô đất vuông vức, phường Bình Trưng Tây, TP Thủ Đức .",--,--,T.Nam,Để trống,Sổ hồng,--,"88,9 m²",--,20.53 m,4.83 m,3.5 m,3.5 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ",63 triệu/m²
quan-2,"Bán lô đất vuông vức, mặt tiền đường 7m, phường An Phú, TP Thủ Đức.",--,--,T.Nam,Để trống,Sổ hồng,--,79 m²,--,20.0 m,3.95 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,5 tỷ","170,9 triệu/m²"
quan-2,"Bán lô đất nền vuông vức, đường xe tả rộng 10m, phường An Phú, TP Thủ Đức.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,80 m²,--,20.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,2 tỷ",165 triệu/m²
quan-2,"Bán đất nền khu dân cư phường Cát Lái, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Khác,--,119 m²,--,17.0 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,545 tỷ",55 triệu/m²
quan-2,"Bán đất nền khu Kiến Á phường Cát Lái, TP Thủ Đức.",--,--,T.Bắc,Để trống,Khác,--,119 m²,--,17.0 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","6,905 tỷ",58 triệu/m²
quan-2,"Bán đất nền khu Kiến Á phường Cát Lái, TP Thủ Đức.",--,--,T.Bắc,Để trống,Khác,--,119 m²,--,17.0 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","6,905 tỷ",58 triệu/m²
quan-2,"Bán nhà cấp 4 hẻm xe hơi phường Thạnh Mỹ Lợi, TP Thủ Đức. - nhà cho thuê, thu nhập cao mỗi tháng.",2,1,Bắc,Đang cho thuê,Sổ đỏ,1 trệt,"120,8 m²","69,7 m²",18 m,"6,8 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","8,1 tỷ","67,1 triệu/m²"
quan-2,"Bán đất mặt đường phường Bình Trưng Tây, quận 2. Sổ riêng chính chủ, sang tên ngay.",--,--,T.Bắc,Để trống,Sổ đỏ,--,"99,7 m²",--,16.0 m,6.5 m,--,4.0 m,,8 tỷ,"80,2 triệu/m²"
quan-2,"Bán đất nền 2 mặt hẻm phường Thạnh Mỹ Lợi, TP Thủ Đức. Sổ hồng riêng chính chủ, sang tên ngay.",--,--,T.Nam,Để trống,Sổ hồng,--,"70,2 m²",--,13.66 m,5.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,6 tỷ","65,5 triệu/m²"
quan-2,"Cần bán gấp căn hộ Officetel The Sun Avenue , phường An Phú, Quận 2 ",1,1,Tây,Để trống,Khác,--,--,"51,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","51,8 triệu/m²"
quan-2,"Bán căn officetel chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,T.Nam,Đang cho thuê,Khác,--,--,"35,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,05 tỷ","57,4 triệu/m²"
quan-2,"Chủ cần bán căn hộ, chung cư Palm Height, phường An Phú, Quận 2- căn góc, full nội thất.",3,2,T.Nam,Để trống,Khác,--,--,105 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"57,1 triệu/m²"
quan-2,"Bán nhà 1 trệt 3 lầu, có sân thượng, có hầm, mặt tiền đường xe hơi, đang kinh doanh thu nhập ổn định, phường Bình Trưng Tây, TP Thủ Đức.",13,14,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu, có tầng hầm","102,8 m²","487,3 m²","21,6 m","4,9 m",--,"10,3 m","Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính",27 tỷ,"262,6 triệu/m²"
quan-2,"Bán nhà đang sử dụng làm khách sạn, 1 trệt 5 lầu, có sân thượng ngắm sông Sài Gòn, view Landmark, phường Bình An, TP Thủ Đức.",14,14,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 5 lầu",64 m²,159 m²,16 m,4 m,--,"16,4 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","24,5 tỷ","382,8 triệu/m²"
quan-2,Bán căn Officetel dự án Homyland 3 phường Bình Trưng Đông quận 2. ,1,1,Đ.Bắc,Để trống,Khác,--,--,"50,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","2,05 tỷ","40,9 triệu/m²"
quan-2,"Bán lô đất hẻm xem ba gác, phường Bình Trưng Tây, Tp. Thủ Đức",--,--,Đông,Để trống,Sổ hồng,--,"75,1 m²",--,18.47 m,4.07 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","70,6 triệu/m²"
quan-2,"Bán lô đất phường Thạnh Mỹ Lợi, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"114,4 m²",--,26.0 m,4.4 m,--,12.0 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","11,75 tỷ","102,7 triệu/m²"
quan-2,Bán căn hộ cao cấp 1 phòng ngủ thuộc Masteri An Phú - hướng Đông Nam ,1,1,Đ.Nam,Để trống,Sổ hồng,--,--,47 m²,--,--,--,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","74,5 triệu/m²"
quan-2,"Cần bán đất nền phường An Phú, TP Thủ Đức. - Hướng Tây Bắc",--,--,T.Bắc,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,8.0 m,Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng,11 tỷ,110 triệu/m²
quan-2,"Bán biệt thự khu Fedico Thảo Điền, nội thất sang trọng, sổ hồng chính chủ sang tên nhanh chóng.",5,6,T.Nam,Đang cho thuê,Sổ hồng,--,305 m²,362 m²,25.0 m,13.52 m,--,12.0 m,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",49 tỷ,"160,7 triệu/m²"
quan-2,"Chủ cần bán căn hộ cao cấp Palm Height, phường An Phú, Quận 2",3,2,T.Nam,Để trống,Khác,--,--,"121,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","51,9 triệu/m²"
quan-2,"Chủ cần bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,Đ.Bắc,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","60,6 triệu/m²"
quan-2,"Bán nhà 1 trệt 1 lầu, căn góc mặt tiền đường xe hơi, phường Bình Trưng Tây, TP Thủ Đức.",2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"39,1 m²","71,8 m²",11 m,"5,4 m",--,"3,5 m","Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","5,3 tỷ","135,5 triệu/m²"
quan-2,"Cần bán căn hộ, chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,Đ.Nam,Để trống,Khác,--,--,56 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ","60,8 triệu/m²"
quan-2,"Bán căn hộ cao cấp Sadora 2 Phòng ngủ, View Sala, đầy đủ nội thất.",2,2,T.Nam,Để trống,Khác,--,--,88 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,9 tỷ","78,4 triệu/m²"
quan-2,Bán căn hộ thông tầng dự án CitiEsto phường Cát Lái quận 2.,3,2,T.Nam,Để trống,Khác,--,--,"90,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","2,55 tỷ","28,2 triệu/m²"
quan-2,"Bán căn hộ chung cư cao cấp thuộc tòa Bali căn hộ New City Phường Bình Khánh, Quận 2- 2 phòng ngủ, full nội thất, hướng Đông Nam.",2,2,Đ.Nam,Để trống,Khác,--,--,"60,8 m²",--,--,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,9 tỷ","64,2 triệu/m²"
quan-2,"Chính chủ bán căn 2 phòng ngủ, nội thất đẹp, chung cư The Sun Avenue, phường An Phú, Quận 2.",2,2,Đ.Nam,Đang ở,Khác,--,--,"75,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,15 tỷ","54,8 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri An Phú 2 phòng ngủ, đầy đủ nội thất. - Hướng Đông Bắc.",2,2,Đ.Bắc,Để trống,Sổ hồng,--,"69,6 m²","63,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,35 tỷ","68,9 triệu/m²"
quan-2,Bán căn hộ tầng cao đầy đủ nội thất The Sun Avenue quận 2 ,1,1,Không xác định,Để trống,Khác,--,--,56 m²,--,--,--,--,"Tên dự án:. The Sun Avenue. Vị trí:. 28 Đường Mai Chí Thọ, phường An Phú, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 8 block, 1400 căn hộ. Xem chi tiết","3,85 tỷ","68,8 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2",2,2,T.Bắc,Để trống,Khác,--,--,81 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,6 tỷ","81,5 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu có sân thượng, nở hậu, hẻm xe máy, phường Thảo Điền, TP Thủ Đức.",2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","20,7 m²",62 m²,6.87 m,2.83 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","183,6 triệu/m²"
quan-2,"Cần bán căn hộ chung cư De Capella phường Bình An, quận 2. Nội thất đầy đủ.",2,2,T.Nam,Để trống,Khác,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,6 tỷ","57,5 triệu/m²"
quan-2,"Bán nhà đẹp, hẻm xe hơi, phường Bình Trưng Tây, Tp. Thủ Đức",3,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","64,3 m²",149 m²,"13,2 m",5 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,95 tỷ","108,1 triệu/m²"
quan-2,"Bán lô đất vuông vức, mặt tiền đường 10m, phường Bình Trưng Tây, TP Thủ Đức.",--,--,Bắc,Để trống,Sổ hồng,--,110 m²,--,22.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","77,3 triệu/m²"
quan-2,"Cần bán lô đất vuông vức, đường 12m, phường An Phú, TP Thủ Đức.",--,--,T.Nam,Để trống,Sổ hồng,--,200 m²,--,20.0 m,10.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","27,5 tỷ","137,5 triệu/m²"
quan-2,"Cần bán nhà 1 trệt 2 lầu, hẻm xe hơi rộng 5m, phường Bình Trưng Tây, TP Thủ Đức",4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",51 m²,145 m²,"11,2 m","4,6 m",5 m,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","107,8 triệu/m²"
quan-2,"Bán nhà đất thổ cư, hẻm xe hơi, phường Bình Trưng Đông, TP Thủ Đức. Sổ hồng riêng chính chủ.",1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,135 m²,"18,4 m²","18,4 m","7,4 m",4 m,4 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,2 tỷ","68,1 triệu/m²"
quan-2,"Bán nhà hẻm xe hơi, phường Bình Trưng Tây, TP Thủ Đức.",4,4,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"106,1 m²","152,1 m²","13,4 m","6,4 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",7 tỷ,66 triệu/m²
quan-2,"Bán nhà 1 trệt 1 lầu hẻm xe hơi, đang có hợp đồng thuê, phường Bình An, TP Thủ Đức.",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,2 m²","115,2 m²","15,3 m",4 m,"4,5 m",--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",10 tỷ,"163,4 triệu/m²"
quan-2,"Bán nhà nát, đường rộng, xe hơi quay đầu, Phường Bình Trưng Tây, Tp. Thủ Đức",--,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,55 m²,"48,3 m²","9,2 m","6,3 m",--,5 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ","96,4 triệu/m²"
quan-2,"Cần bán nhanh căn hộ Centana Thủ Thiêm, phường An Phú, Quận 2",3,2,Không xác định,Để trống,Sổ hồng,--,--,"91,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","52,4 triệu/m²"
quan-2,"Chính chủ bán căn hộ view sông, 2 phòng ngủ, Thủ Thiêm Dragon, phường Thạnh Mỹ Lợi, Quận 2.",2,2,T.Nam,Để trống,Khác,--,--,"79,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"50,2 triệu/m²"
quan-2,"Bán căn Shop thương mại thuộc căn hộ La Astoria, phường Bình Trưng Tây, Quận 2 - Hướng Đông Nam.",--,1,Đ.Nam,Đang cho thuê,Khác,--,--,"36,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,475 tỷ","40,5 triệu/m²"
quan-2,"Cần bán shop thương mại, chung cư La Astoria, phường Bình Trưng Tây, Quận 2.",--,2,Không xác định,Để trống,Khác,--,--,"45,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,05 tỷ","45,3 triệu/m²"
quan-2,"Chủ cần  bán  căn La Astoria, phường Bình Trưng Tây, Quận 2 ",3,2,Không xác định,Để trống,Khác,--,51 m²,86 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,8 tỷ","32,6 triệu/m²"
quan-2,"Bán căn góc 1 phòng ngủ, có lửng, chung cư La Astori, phường Bình Trưng Tây, quận 2.",1,1,T.Bắc,Đang ở,Khác,--,--,34 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,"58,8 triệu/m²"
quan-2,"Bán căn hộ chung cư La Astoria 3 phường Bình Trưng Tây, quận 2. Giao dịch nhanh chóng, nhận nhà ngay.",1,1,Không xác định,Để trống,Khác,--,--,60 m²,--,--,--,--,"Tên dự án:. La Astoria 1&2. Vị trí:. 383 Đường Nguyễn Duy Trinh, phường Bình Trưng Tây, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty cổ phần Đầu tư Xây dựng An Gia Hưng. Quy mô:. 2 block, 28 căn hộ. Xem chi tiết","1,9 tỷ","31,7 triệu/m²"
