Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,NHÀ PHỐ QUẬN 7 Cần bán nhà đẹp hẻm xe hơi khu trung tâm,6,6,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,84 m²,"226,8 m²",16 m,5 m,"2,4 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,6 tỷ","114,3 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Phường Tân Quy Quận 7 - Tặng Kèm Nội Thất,4,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,5 m²","165,2 m²","11,5 m","4,3 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,25 tỷ","143,6 triệu/m²"
quan-7,"BÁN NHÀ MẶT TIỀN ĐƯỜNG SỐ PHƯỜNG BÌNH THUẬN, QUẬN 7",6,8,Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"73,8 m²","279,5 m²",12 m,7 m,--,11 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,5 tỷ","182,9 triệu/m²"
quan-7,Sunshine City Bán Căn Hộ Officetel Cao Cấp - Phường Tân Phú - Quận 7,2,2,Không xác định,Đang cho thuê,Khác,--,--,"61,9 m²",--,--,--,--,,"3,6 tỷ","58,2 triệu/m²"
quan-7,"Bán căn hộ Sky Garden 1 - 2PN, 1WC, 71m2 - Phú Mỹ Hưng - Quận 7",2,1,Không xác định,Để trống,Sổ hồng,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","35,2 triệu/m²"
quan-7,Bán Nhà Hẻm Phường Tân Thuận Tây Quận 7 - Nhà đang có 4 phòng trọ cho thuê,5,5,Không xác định,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"63,2 m²","42,2 m²","12,2 m",5 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","66,4 triệu/m²"
quan-7,Bán nhà 1 Triệt 1 Lửng Phường Tân Kiểng Quận 7 ,2,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","54,2 m²","54,2 m²",15 m,5 m,"3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","6,2 tỷ","114,3 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Máy Phường Tân Hưng Quận 7,1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"11,8 m²","23,6 m²",3.94 m,3.0 m,2.33 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,45 tỷ","122,9 triệu/m²"
quan-7,"Bán căn hộ 1 phòng ngủ chung cư Tân Mỹ, Tân Phú- Quận 7",1,1,Không xác định,Để trống,Sổ hồng,--,--,33 m²,--,--,--,--,,"1,29 tỷ","39,1 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7, khu dân cư yên tĩnh, an ninh",1,1,Tây,Để trống,Sổ hồng,1 trệt,86 m²,"72,3 m²","15,3 m","7,3 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","75,6 triệu/m²"
quan-7,"Bán nhà quận 7 - Nhà vuông vức, khu dân cư hiện hữu",2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","61,2 m²","86,4 m²","17,5 m","3,5 m",--,12 m,"Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,8 tỷ","127,3 triệu/m²"
quan-7,"Bán Nhà Mặt Tiền Đường Số Phường Tân Hưng Quận 7-Khu Dân Cư Yên Tĩnh, An Ninh Cao",4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",90 m²,"243,3 m²",18 m,5 m,--,8 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","19,5 tỷ","216,7 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Hẻm 5m Phường Tân Kiểng Quận 7,5,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","85,3 m²","218,1 m²",28 m,"3,6 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Sân để xe rộng rãi","8,6 tỷ","100,8 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Khu Dân Cư Phú Mỹ Quận 7,4,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"250,8 m²",16 m,5 m,--,14 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,"137,5 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi 1 Trệt 2 Lầu Phường Phú Mỹ Quận 7,4,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,5 m²","174,2 m²",12 m,"4,2 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Sân để xe rộng rãi",7 tỷ,"138,6 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng 5 Lầu - Mặt Tiền Lớn Phường Tân Thuận Tây Quận 7,6,8,Bắc,Để trống,Sổ hồng,1 trệt + 5 lầu,"46,2 m²","298,3 m²",11 m,"4,2 m",--,30 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",15 tỷ,"324,7 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi 1 Trệt 1 Lầu Phường Tân Hưng Quận 7,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","77,5 m²",110 m²,20 m,"3,9 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,8 tỷ","87,7 triệu/m²"
quan-7,Bán Nhà Hẻm 1 Trệt 1 Lầu Phường Tân Hưng Quận 7,4,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,81 m²,"122,7 m²","13,4 m",5 m,"2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,7 tỷ","70,4 triệu/m²"
quan-7,Bán Căn Hộ 3PN Sunrise City South Phường Tân Hưng Quận 7,3,2,Đ.Nam,Đang ở,Sổ hồng,--,--,"105,3 m²",--,--,--,--,,"4,86 tỷ","46,1 triệu/m²"
quan-7,Bán Nhà Hẻm 1 Trệt 1 Lầu Khu dân cư Kiều Đàm Phường Tân Hưng Quận 7,4,4,Đ.Nam,Để trống,Sổ đỏ,1 trệt + 1 lầu,"102,5 m²",144 m²,23 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",7 tỷ,"68,3 triệu/m²"
quan-7,"Bán Căn Hộ  Scenic Valley 2PN 2WC có ô xe hơi- Phường Tân Phú, Quận 7",2,--,Không xác định,Để trống,Sổ hồng,--,--,"71,5 m²",--,--,--,--,,"4,1 tỷ","57,3 triệu/m²"
quan-7,Bán Căn Hộ Hoàng Anh Thanh Bình 3PN - Phường Tăn Hưng - Quận 7,3,2,Không xác định,Để trống,Khác,--,--,"103,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","3,5 tỷ","33,9 triệu/m²"
quan-7,Bán Căn Hộ Officetel Sunrise City View Phường Tân Hưng - Quận 7,1,1,Không xác định,Để trống,Khác,--,--,"34,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,92 tỷ",56 triệu/m²
quan-7,Bán Đất Nền Hẻm Xe Hơi Phường Phú Thuận Quận 7 - Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,Nam,Để trống,Sổ hồng,--,"80,7 m²",--,16.0 m,5.0 m,4.23 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","53,3 triệu/m²"
quan-7,Bán Đất Nền Hẻm Xe Hơi Phường Tân Phú Quận 7- Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,T.Bắc,Để trống,Sổ hồng,--,"69,7 m²",--,14.0 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","60,3 triệu/m²"
quan-7,Bán Nhà 2 Mặt Hẻm Thông Thoáng Nở Hậu Phường Tân Thuận Tây Quận 7,8,8,Đông,Để trống,Sổ hồng,1 trệt + 3 lầu,"102,8 m²","301,7 m²",15 m,6 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",23 tỷ,"223,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng 2 Lầu Phường Tân Thuận Tây Quận 7 - Thích Hợp Cho Thuê Kinh Doanh,3,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","22,3 m²","83,2 m²",6 m,5 m,20 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","255,6 triệu/m²"
quan-7,Bán Căn Hộ 1 Phòng Ngủ Chung Cư An Hòa 2 - Quận 7 - Phường Tân Thuận Đông.,1,1,Không xác định,Để trống,Sổ hồng,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,3 tỷ","21,7 triệu/m²"
quan-7,Bán Nhà Hẻm Thoáng Phường Tân Hưng Quận 7 - Nhà Đang Cho thuê Thu Nhập Ổn Định,4,4,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"40,6 m²","76,2 m²",10 m,4 m,"3,4 m",--,Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm,"2,9 tỷ","71,4 triệu/m²"
quan-7,An Gia Riverside - Bán Căn Hộ  3 Phòng Ngủ 2 WC - Full Nội Thất Cao Cấp - Phường Phú Thuận Quận 7,3,2,Không xác định,Để trống,Sổ hồng,--,--,"90,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,55 tỷ","39,2 triệu/m²"
quan-7,An Gia Riverside - Bán Căn Hộ 3 Phòng Ngủ 2WC - Phường Phú Thuận - Quận 7 - Căn góc.,3,2,Không xác định,Để trống,Sổ hồng,--,--,"90,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,6 tỷ","39,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Gác Mặt Tiền Đường Số Phường Tân Phú Quận 7,1,1,Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt",50 m²,64 m²,10 m,5 m,--,8 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,6 tỷ",192 triệu/m²
quan-7,River Panorama Bán Căn Hộ 3PN 2WC 82.50m2 - Phường Phú Thuận - Quận 7,3,2,T.Nam,Để trống,Khác,--,--,"82,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","47,3 triệu/m²"
quan-7,"Bán Căn Hộ 2 Phòng Ngủ Chung Cư The Era Town , Phường Phú Mỹ,  Quận 7",2,2,Không xác định,Để trống,Khác,--,--,"67,2 m²",--,--,--,--,,"1,66 tỷ","24,7 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ Chung cư Belleza Phường Phú Mỹ Quận 7 - Đầy đủ nội thất.,2,2,Không xác định,Để trống,Sổ hồng,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","31,2 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ Chung Cư Eco Green Phường Tân Thuận Tây Quận 7 - Tầng trung,2,2,Không xác định,Để trống,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,26 tỷ","62,6 triệu/m²"
quan-7,"Bán căn hộ 2 phòng ngủ, 2 wc chung cư  Q7 BOULEVARD - Phú Mỹ - Quận 7",2,2,Không xác định,Để trống,Khác,--,--,"69,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,05 tỷ","43,8 triệu/m²"
quan-7,"Bán Căn Hộ 2PN Chung cư Era Town Đức Khải Phường Phú Mỹ, Quận 7 - Nội Thất Đầy Đủ, View Sông.",2,2,Không xác định,Để trống,Khác,--,--,"67,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,78 tỷ","26,5 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7- nhà 2 mặt hẻm khu dân trí cao, sạch sẽ an ninh",6,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","98,3 m²","222,8 m²","18,7 m",5 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","12,8 tỷ","130,2 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Nội Bộ Phường Tân Thuận Đông Quận 7,3,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,8 m²","185,1 m²",15 m,4 m,8 m,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","12,9 tỷ","215,7 triệu/m²"
quan-7,An Gia Sky 89 Bán Căn Hộ 2PN 2WC - View Sông Thoáng Mát - Phường Phú Thuận Quận 7,2,2,Đông,Để trống,Khác,--,--,"71,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","43,1 triệu/m²"
quan-7,Cosmo City Bán Căn Hộ 2PN 1WC - Nội Thất Cơ Bản - Phường Tân Phú Quận 7,2,1,Nam,Để trống,Khác,--,--,"69,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,39 tỷ",49 triệu/m²
quan-7,An Gia Sky 89 Bán Căn Hộ 2PN 1WC - View Công Viên Nội Khu Tầng Cao - Phường Phú Thuận Quận 7,2,1,Đông,Để trống,Khác,--,--,"64,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,45 tỷ","53,5 triệu/m²"
quan-7, Scenic Valley Bán Căn Hộ 2PN 2WC - Đầy Đủ Nội Thất - Phường Tân Phú Quận 7,2,2,T.Bắc,Để trống,Sổ hồng,--,--,"65,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","56,6 triệu/m²"
quan-7,Petroland Tower Bánn Căn Hộ 3PN 2WC - Full Nội Thất Sang Trọng - Phường Tân Phú Quận 7,3,2,Đông,Để trống,Khác,--,--,"119,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,"33,4 triệu/m²"
quan-7,"River Panorama Bán Căn Hộ 2PN, 1WC, View Sông Thoáng Mát - Phường Phú Thuận - Quận 7. ",2,1,T.Nam,Để trống,Khác,--,--,"50,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","53,8 triệu/m²"
quan-7,"Sky Garden Phú Mỹ Hưng Bán Căn Hộ 2 Phòng Ngủ 2WC Full nội thất, pường Tân Phong - Quận 7",2,2,Bắc,Để trống,Sổ hồng,--,--,"71,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,52 tỷ","35,3 triệu/m²"
quan-7,Chung Cư Him Lam Riverside Ban Căn Hộ 2 Phòng Ngủ 69.80m2 - Phường Tân Hưng - Quận 7,2,2,Không xác định,Để trống,Sổ hồng,--,--,"69,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","50,1 triệu/m²"
quan-7,"River Panorama Bán Căn hộ 2 Phòng Ngủ, View Sông - Phường Phú Thuận - Quận 7",2,1,T.Nam,Để trống,Khác,--,--,"50,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,38 tỷ","47,4 triệu/m²"
quan-7,"Chung cư Hưng Vượng 2, Bán căn hộ 2 phòng ngủ, 57.58m2 - Quận 7- Phường Tân Phong",2,1,Nam,Để trống,Sổ hồng,--,--,"57,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,3 tỷ","39,9 triệu/m²"
quan-7,Chung Cư Sunrise City VIew Bán Căn Hộ Officetel 34.80 m2 - Full Nội Thất Cao Cấp - Phường Tân Hưng - Quận 7,1,1,Nam,Để trống,Khác,--,--,"34,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,15 tỷ","61,8 triệu/m²"
quan-7,"Bán Căn Hộ 3 Phòng Ngủ, 97.46m2 - Chung Cư The Era Town Kỷ Nguyên - Quận 7",3,2,Không xác định,Để trống,Khác,--,--,"97,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,1 tỷ","21,5 triệu/m²"
quan-7,"Căn hộ 2 phòng ngủ Chung cư V-Star, 2 phòng ngủ - Phường Phú Thuận - Quận 7",2,2,Không xác định,Để trống,Sổ hồng,--,--,"84,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ","28,4 triệu/m²"
quan-7,"Sky Garden 3 Phú Mỹ Hưng Bán Căn Hộ 3 Phòng Ngủ 2WC, Full nội thất - Phường Tân Phong - Quận 7",3,2,Đông,Để trống,Sổ hồng,--,--,"71,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,25 tỷ","45,4 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ 97.46m2 Đầy Đủ Nội Thất Chung Cư Era Town Đức Khải Phường Phú Mỹ Quận 7,3,2,Không xác định,Để trống,Khác,--,--,"97,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,15 tỷ","22,1 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 1WC -  Phường Phú Thuận - Quận 7,2,1,T.Nam,Để trống,Khác,--,--,"50,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","49,8 triệu/m²"
quan-7,Sunshine City Bán Căn Hộ 2 Phòng Ngủ Chung Cư Cao Cấp - Full Nội Thất - Quận 7 ,2,2,Không xác định,Để trống,Khác,--,--,"63,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,6 tỷ","57,1 triệu/m²"
quan-7,Tulip Tower Bán căn hộ 2 phòng ngủ 2WC chung cư Quận 7 - Phường Phú Mỹ,2,2,Bắc,Để trống,Khác,--,--,"71,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,2 tỷ","30,9 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ 70.49 m2 - Chung Cư Florita - Phường Tân Hưng - Quận 7 - Căn Góc,2,2,Không xác định,Để trống,Khác,--,--,"70,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","49,7 triệu/m²"
quan-7,"CC Lavida - Bán Căn Hộ 2 Phòng ngủ, 2WC, Nhà Thô - Phường Tân Phong - Quận 7",2,2,Không xác định,Để trống,Khác,--,--,"70,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","3,3 tỷ","46,7 triệu/m²"
quan-7,Cosmo City Bán Căn Hộ 2PN 2WC - Nội Thất Đầy Đủ - Phường Tân Phú - Quận 7,2,2,Tây,Để trống,Khác,--,--,"72,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","52,1 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ chung cư  BOULEVARD - Phú Mỹ - Quận 7,2,2,Đông,Để trống,Khác,--,--,64 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","54,7 triệu/m²"
quan-7,Bán căn hộ Officetel chung cư Golden King Quận 7 - Đầy đủ nội thất.,1,1,Không xác định,Để trống,Khác,--,--,"32,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",2 tỷ,"62,2 triệu/m²"
