Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Bán nhà 1 trệt 2 lầu, mặt tiền đường số, khu dân cư an ninh, phường Bình Trưng Tây, TP Thủ Đức.",3,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,90 m²,"198,4 m²","14,2 m","6,2 m",--,4 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",9 tỷ,100 triệu/m²
quan-2,"Bán nhà cấp 4, nở hậu, hẻm xe hơi, phường Bình Trưng Đông, TP Thủ Đức.",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt,"117,4 m²","78,3 m²","19,6 m","5,4 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,5 tỷ","72,4 triệu/m²"
quan-2,"Bán nhà trệt có tầng lửng, có sân trước rộng rãi đậu xe ô tô, phường Bình Trưng Đông, TP Thủ Đức.",2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","118,7 m²","107,9 m²",22 m,7 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,2 tỷ","60,7 triệu/m²"
quan-2,"Cần bán căn 2 phòng ngủ, nội thất đầy đủ, chung cư Petrovietnam Landmark, phường An Phú, Quận 2.",2,2,Nam,Đang cho thuê,Khác,--,--,101 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,25 tỷ","32,2 triệu/m²"
quan-2,"Bán căn hộ cao cấp Tropic Garden 3 phòng ngủ, căn góc, đầy đủ nội thất.",3,2,T.Bắc,Để trống,Sổ hồng,--,--,112 m²,--,--,--,--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","43,8 triệu/m²"
quan-2,"Bán căn hộ Đảo Kim Cương, 1 phòng ngủ, nội thất cao cấp, phường Bình Trưng Tây, Quận 2.",1,1,Đ.Nam,Để trống,Khác,--,--,"56,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","102,5 triệu/m²"
quan-2,"Bán nhà cấp 4, đất nở hậu, mặt tiền đường xe hơi, phường Thạnh Mỹ Lợi, TP Thủ Đức.",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt,178 m²,"87,2 m²","23,2 m","8,2 m",--,"9,5 m","Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",20 tỷ,"112,4 triệu/m²"
quan-2,"Bán nhà căn góc 2 mặt tiền đường khu tái định cư An Phú,  phường An Phú, Tp.Thủ Đức",4,6,T.Nam,Để trống,Sổ hồng,"1 trệt + 3 lầu, có tầng hầm","87,5 m²","279,9 m²",20 m,5 m,--,15 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",18 tỷ,"205,7 triệu/m²"
quan-2,"Bán nhà 1 trệt 3 lầu có sân thượng, mặt tiền đường xe hơi, phường Bình An, TP Thủ Đức.",6,7,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",56 m²,"144,2 m²",14 m,4 m,--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",13 tỷ,"232,1 triệu/m²"
quan-2,"Bán nhà 1 trệt 1 lầu, hẻm xe hơi, phường Cát Lái, TP Thủ Đức.",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,5 m²","35,2 m²","11,1 m","2,1 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,65 tỷ","73,3 triệu/m²"
quan-2,"Bán nhà cấp 4, hẻm một sẹc, có sân trước, phường Bình Trưng Tây, TP Thủ Đức.",1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"58,6 m²","25,9 m²","11,6 m","5,1 m","1,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","78,5 triệu/m²"
quan-2,"Bán nhà 1 trệt 1 lửng 5 lầu có sân thượng, hẻm xe hơi, đang kinh doanh thu nhập ổn định, phường Cát Lái, TP Thủ Đức.",10,10,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 5 lầu","98,2 m²",380 m²,"19,7 m",5 m,6 m,5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",14 tỷ,"142,6 triệu/m²"
quan-2,"Bán nhà mặt tiền 1 trệt 4 lầu có hầm, tầng lửng và sân thượng, đang có hợp đồng thuê, phường Thạnh Lỹ Lợi, TP Thủ Đức.",6,6,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 4 lầu, có tầng hầm","108,5 m²","486,2 m²","15,5 m",7 m,--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",36 tỷ,"331,8 triệu/m²"
quan-2,"Bán căn Officetel chính chủ dự án Thủ Thiêm Dragon phường Thạnh Mỹ Lợi, quận 2.",--,1,Đ.Nam,Để trống,Khác,--,--,"32,2 m²",--,--,--,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Khu vực an ninh, yên tĩnh","1,63 tỷ","50,6 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri Thảo Điền 2 Phòng ngủ, đầy đủ nội thất. - Hướng Đông Bắc.",2,2,Đ.Bắc,Để trống,Sổ hồng,--,"68,8 m²","63,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ","75,8 triệu/m²"
quan-2,"Chính chủ bán căn hộ Cantavil An Phú, 3 phòng ngủ, thiết kế đẹp, phường An Phú, Quận 2.",3,1,Đ.Bắc,Đang ở,Sổ hồng,--,--,"74,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ",53 triệu/m²
quan-2,"Bán căn hộ 2 phòng ngủ, nội thất đầy đủ, chung cư Thủ Thiêm Xanh, phường Bình Trưng Đông, quận 2.",2,1,Không xác định,Để trống,Sổ hồng,--,--,"61,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","37,5 triệu/m²"
quan-2,Bán căn hộ 1 phòng ngủ thuộc chung cư Q2 Thảo Điền Quận 2- Căn 1 phòng ngủ- Extra 4m2 sân vườn,1,1,Không xác định,Để trống,Khác,--,--,"53,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,55 tỷ","84,7 triệu/m²"
quan-2,"Bán căn hộ Duplex dự án Citi Alto phường Cát Lái, quận 2. Nhà trống, giao dịch ngay.",3,2,Không xác định,Để trống,Khác,--,--,"52,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","2,3 tỷ","43,7 triệu/m²"
quan-2,"Cần bán gấp căn shophouse dự án Victoria  Village mặt tiền Đồng Văn Cống, TP Thủ Đức.",--,--,Không xác định,Để trống,Khác,1 trệt + 24 lầu,110 m²,356 m²,22 m,5 m,--,60 m,Cần bán gấp,"25,5 tỷ","231,8 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu có sân thượng, góc 3 mặt hẻm xe máy, phường Bình Trưng Đông, TP Thủ Đức.",5,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",85 m²,"104,4 m²","12,7 m","8,6 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","76,5 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu, căn góc hẻm xe hơi, xe hơi đậu trong nhà, phường Bình Trưng Đông, TP Thủ Đức.",2,3,T.Bắc,Đang ở,Sổ đỏ,"1 trệt, 1 tầng thượng + 2 lầu",68 m²,180 m²,"15,9 m","4,4 m",8 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính",8 tỷ,"117,6 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu có sân thượng, sân vườn đỗ xe, hẻm xe hơi, phường Bình Trưng Đông, TP Thủ Đức.",3,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",100 m²,"195,9 m²",20 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,5 tỷ",115 triệu/m²
quan-2,"Bán nhà 4 tầng kiên cố, căn góc 2 mặt tiền xe hơi, phường Thạnh Mỹ Lợi, TP Thủ Đức.",9,10,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"79,2 m²","262,3 m²","17,2 m","7,9 m",--,6 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính","10,5 tỷ","132,6 triệu/m²"
quan-2,"Bán nhà mặt tiền đường số trong khu đô thị Cát Lái, phường Cát Lái, Tp.Thủ Đức",4,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",85 m²,"222,5 m²",17 m,5 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,9 tỷ","92,9 triệu/m²"
quan-2,"Bán căn hộ cao cấp Sadora 3 Phòng ngủ, tầng trung, suất người nước ngoài.",3,2,T.Bắc,Đang cho thuê,Khác,--,119 m²,119 m²,--,--,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,5 tỷ","79,8 triệu/m²"
quan-2,"Bán nhà cấp 4 có lửng, mặt tiền đường, phường Bình Trưng Đông, TP Thủ Đức.",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"87,8 m²","28,6 m²","14,7 m","5,7 m",--,4 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,2 tỷ","59,2 triệu/m²"
quan-2,"Bán nhà hẻm xe ba gác, phường Bình Trưng Tây, Tp.Thủ Đức",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"49,4 m²","61,9 m²","10,8 m","5,2 m",3 m,3 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,39 tỷ","88,9 triệu/m²"
quan-2,"Chính chủ bán nhà hẻm ô tô, phường Bình Trưng Tây, Tp Thủ Đức",2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","74,3 m²",133 m²,"8,9 m","8,9 m",5 m,18 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,2 tỷ","96,9 triệu/m²"
quan-2,"Cần bán nhà phường An Phú, TP Thủ Đức. - Hướng Đông Nam.",8,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu, có tầng hầm",100 m²,250 m²,20 m,5 m,--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","16,5 tỷ",165 triệu/m²
quan-2,"Chính chủ bán nhà hẻm xe ba gác, phường Bình Trưng Tây, TP Thủ Đức.",2,1,Đ.Nam,Đang ở,Sổ đỏ,"1 trệt, 1 lửng","37,7 m²","34,2 m²","11,7 m","3,6 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","119,4 triệu/m²"
quan-2,"Chủ bán nhà cấp 3, cạnh Vincom Quận 2, phường Bình Trưng Tây, TP Thủ Đức.",3,1,T.Nam,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"99,9 m²","126,9 m²","12,1 m","9,3 m","2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"80,1 triệu/m²"
quan-2,"Bán căn shophouse chung cư The Sun Avenue, phường An Phú, Quận 2.",--,1,T.Bắc,Để trống,Khác,--,--,"39,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"228,9 triệu/m²"
quan-2,"Bán nhà phố khu dân cư Ninh Giang Cát Lái, TP Thủ Đức. Sổ hồng riêng.",5,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",119 m²,"223,6 m²",17 m,7 m,--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",11 tỷ,"92,4 triệu/m²"
quan-2,"Bán nhà 1 trệt 2 lầu có sân thượng, mặt tiền đường xe hơi, phường Cát Lái, TP Thủ Đức.",5,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","234,9 m²","349,8 m²","29,2 m","7,8 m",--,5 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",18 tỷ,"76,6 triệu/m²"
quan-2,"Bán nhà nguyên căn 1 trệt 2 lầu, mặt tiền đường xe hơi, phường Thảo Điền, TP Thủ Đức.",4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","95,6 m²","153,3 m²","24,4 m",4 m,--,9 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","19,7 tỷ","206,1 triệu/m²"
quan-2,"Bán nhà nguyên căn mặt tiền đường 5m, thích hợp kinh doanh cho thuê phòng dịch vụ, phường Thạnh Mỹ Lợi, Quận 2.",45,45,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 4 lầu, có tầng hầm","220,7 m²",960 m²,"21,1 m","7,5 m",--,5 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",36 tỷ,"163,1 triệu/m²"
quan-2,"Bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,T.Nam,Để trống,Khác,--,--,"31,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,05 tỷ","65,5 triệu/m²"
quan-2,"Bán nhà nguyên căn, hẻm ba gác, phường Bình Trưng Tây, TP Thủ Đức.",5,5,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"113,4 m²","156,2 m²","19,4 m",7 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"61,7 triệu/m²"
quan-2,"Chính chủ bán nhanh căn Officetel, nội thất tiện nghi, chung cư The Sun Avenue, phường An Phú, Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,"51,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","50,8 triệu/m²"
quan-2,"Bán căn Officetel chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,Không xác định,Để trống,Khác,--,--,"51,5 m²",--,--,--,--,"Tên dự án:. The Sun Avenue. Vị trí:. 28 Đường Mai Chí Thọ, phường An Phú, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 8 block, 1400 căn hộ. Xem chi tiết","2,6 tỷ","50,5 triệu/m²"
quan-2,"Bán căn hộ Thủ Thiêm Dragon phường Thạnh Mỹ Lợi, quận 2",2,2,Đ.Nam,Để trống,Khác,--,--,"75,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,75 tỷ","49,5 triệu/m²"
quan-2,"Cần bán nhà trong khu đô thị Lakeview city, phường An Phú, Thành Phố Thủ Đức.",--,--,Không xác định,Để trống,Sổ hồng,"1 trệt + 3 lầu, có tầng hầm",100 m²,320 m²,20 m,5 m,--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",20 tỷ,200 triệu/m²
quan-2,"Cần bán nhà trong khu đô thị Lakeview city, phường An Phú, TP Thủ Đức.",5,5,Không xác định,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",100 m²,320 m²,20 m,5 m,--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",20 tỷ,200 triệu/m²
quan-2,"Bán nhà 1 trệt 2 lầu có sân thượng, đường xe hơi, phường Thảo Điền, TP Thủ Đức.",4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",57 m²,"176,8 m²","11,4 m",5 m,--,"5,5 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","14,5 tỷ","254,4 triệu/m²"
quan-2,"Cần bán nhà trong khu đô thị Lakeview city, phường An Phú, TP Thủ Đức",5,5,Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,140 m²,350 m²,20 m,7 m,--,12 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",19 tỷ,"135,7 triệu/m²"
quan-2,Cần bán gấp nhà mặt tiền Đồng Văn Cống TP Thủ Đức.,--,--,Không xác định,Để trống,Sổ hồng,1 trệt + 3 lầu,110 m²,"370,4 m²",22 m,5 m,--,60 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",23 tỷ,"209,1 triệu/m²"
quan-2,"Cần bán căn chung cư Petrovietnam Landmark, phường An Phú, Quận 2.",2,2,Không xác định,Đang ở,Khác,--,--,"101,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","34,6 triệu/m²"
quan-2,"Chính chủ bán nhà hẻm ô tô quay đầu, phường Bình Trưng Đông, TP Thủ Đức.",4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","76,4 m²",186 m²,19 m,4 m,6 m,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"104,7 triệu/m²"
quan-2,"Bán biệt thự 650m2 có hồ bơi, mặt tiền đường nội bộ rộng 12m, phường Thảo Điền, TP Thủ Đức.",9,7,Bắc,Để trống,Sổ hồng,--,649 m²,"611,8 m²",34.9 m,18.2 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",110 tỷ,"169,5 triệu/m²"
quan-2,"Bán nhà mặt tiền đường, phường Bình Trưng Đông, Tp.Thủ Đức",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"92,1 m²","107,9 m²","18,3 m","5,1 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","81,4 triệu/m²"
quan-2,"Bán biệt thự Villa Nhật trong lòng Thành Phố, góc 2 mặt tiền nội bộ, phường Bình Trưng Tây, Tp. Thủ Đức",6,6,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"188,2 m²","201,1 m²","10,9 m","15,5 m","4,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",36 tỷ,"191,3 triệu/m²"
quan-2,"Bán nhà nở hậu, hẻm xe máy, phường Cát Lái, Tp. Thủ Đức",3,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","72,1 m²","40,9 m²","13,2 m",4 m,2 m,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ",61 triệu/m²
quan-2,"Bán căn officetel chung cư Centana Thủ Thiêm, phường An Phú, Quận 2",2,2,Không xác định,Để trống,Khác,--,"61,1 m²","56,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","47,6 triệu/m²"
quan-2,"Bán nhà căn góc 2 mặt tiền xe hơi, nguyên căn khuôn viên 290m2, 1 trệt 1 lầu, có kho 100m2 và sân rộng rãi, phường Bình An, TP Thủ Đức. ",--,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"286,8 m²","95,8 m²","28,1 m","11,2 m",--,5 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",40 tỷ,"139,5 triệu/m²"
quan-2,"Cần bán nhanh nhà nguyên căn, phường Bình Trưng Tây, TP Thủ Đức.",2,1,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng",81 m²,91 m²,"14,6 m","5,9 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ","66,7 triệu/m²"
quan-2,"Bán nhà mặt tiền đường xe hơi, phường Bình Trưng Tây, TP Thủ Đức.",3,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","116,4 m²","336,5 m²","29,2 m",4 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","29,1 tỷ",250 triệu/m²
quan-2,"Chính chủ cần bán nhà 2 mặt tiền đường 5m, phường Bình Trưng Tây, TP Thủ Đức.",3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"89,6 m²","75,7 m²","14,6 m","6,3 m",--,5 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,9 tỷ","88,2 triệu/m²"
quan-2,"Bán nhà phường Bình Trưng Tây, TP Thủ Đức.",6,3,T.Bắc,Đang ở,Sổ hồng,1 trệt,"238,5 m²","108,9 m²","18,1 m","16,8 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,4 tỷ",52 triệu/m²
