Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Cần bán căn hộ tháp Bora Bora thuộc Đảo Kim Cương, phường Bình Trưng Tây, Quận 2 - Căn góc, 2 view, full nội thất",4,3,Đ.Nam,Đang cho thuê,Khác,--,"141,9 m²","132,2 m²",--,--,--,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","12,2 tỷ","92,3 triệu/m²"
quan-2,Bán căn hộ tầng trung The River Thủ Thiêm Phường An Khánh thành phố Thủ Đức,2,2,T.Bắc,Để trống,Khác,--,--,"81,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,826 tỷ","71,2 triệu/m²"
quan-2,"Bán căn hộ 3 phòng ngủ tại Centana Thủ Thiêm Phường An Phú, Quận 2-Căn góc, full nội thất",3,2,T.Bắc,Để trống,Sổ hồng,--,"94,2 m²","91,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,1 tỷ","44,8 triệu/m²"
quan-2,"Cần bán gấp căn hộ 3 phòng ngủ Homyland 3 phường Bình Trưng Đông, quận 2. Căn góc, full nội thất, bao phí",3,2,Nam,Để trống,Khác,--,--,"107,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","51,3 triệu/m²"
quan-2,"Bán căn hộ giá tốt dự án One Verandah phường Thạnh Mỹ Lợi, quận 2- 2 phòng ngủ, full nội thất, hướng Đông Bắc.",2,2,Đ.Bắc,Để trống,Khác,--,--,"73,6 m²",--,--,--,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","76,1 triệu/m²"
quan-2,"Chính chủ cần bán căn hộ Citihome quận 2 siêu xịn art 2pn 2wc full nội thất design decor như hình , đã có sổ hồng tên mình . Ngân hàng hỗ trợ vay",2,1,Đ.Nam,Để trống,Sổ hồng,--,"62,6 m²","57,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,5 tỷ","43,6 triệu/m²"
quan-2,"Bán nhà đẹp vuông vức, nhà thuộc khu đô thị phố đông Village, phường Cát Lái, TP.Thủ Đức",6,6,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,100 m²,"267,2 m²",20.0 m,5.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",13 tỷ,130 triệu/m²
quan-2,Căn hộ tầng cao thoáng mát Centana quận 2 thành phố Thủ Đức,2,2,Không xác định,Để trống,Sổ hồng,--,--,"58,5 m²",--,--,--,--,"Tên dự án:. Centana Thủ Thiêm. Vị trí:. 196 Nguyễn Thị Định, phường An Phú, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty TNHH Xây dựng và Kinh doanh Nhà Điền Phúc Thành. Quy mô:. 2 block, 740 căn hộ. . . Xem chi tiết","3,2 tỷ","54,7 triệu/m²"
quan-2,"Bán căn hộ cao cấp New City Thủ Thiêm 1 Phòng ngủ, đầy đủ nội thất.  - Hướng Tây Bắc.",1,1,T.Bắc,Đang cho thuê,Khác,--,--,46 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","76,1 triệu/m²"
quan-2,Căn hộ mới bàn giao Citiesto quận 2 thành phố Thủ Đức,2,2,Không xác định,Để trống,Khác,--,--,"54,8 m²",--,--,--,--,,"2,1 tỷ","38,3 triệu/m²"
quan-2,"Bán căn hộ 2 phòng ngủ dự án Citi Home phường Cát Lái, Quận 2-Full nội thất, đã có sổ",2,1,T.Bắc,Đang ở,Sổ hồng,--,"57,2 m²",51 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,78 tỷ","34,9 triệu/m²"
quan-2,"Cần bán căn hộ 3 phòng ngủ chung cư Homyland 2 Riverside, phường Bình Trưng Tây, Quận 2 ",3,2,Bắc,Để trống,Khác,--,"106,8 m²","101,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","32,5 triệu/m²"
quan-2,"Bán đất nền 1.100m2, phường Bình Khánh, Quận 2.",--,--,Đ.Nam,Để trống,Sổ đỏ,--,1.100 m²,--,68.64 m,29.5 m,4.0 m,--,,83 tỷ,"75,5 triệu/m²"
quan-2,"Bán Nhanh Shophouse Chung Cư Lexington Residence Phường An Phú , Quận 2.",--,1,Tây,Để trống,Khác,--,--,"97,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",9 tỷ,"92,3 triệu/m²"
quan-2,"Cần bán căn hộ Centana Thủ Thiêm, phường An Phú, Quận 2 - Hướng Đông Bắc",2,2,Đ.Bắc,Để trống,Sổ hồng,--,"58,8 m²","58,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,3 tỷ","56,8 triệu/m²"
quan-2,"Cần bán nhanh nhà 3 tầng, lửng, sân thượng, hẻm 6m, phường An Phú, Quận 2",5,7,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",89 m²,"310,3 m²",13.4 m,6.53 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","16,8 tỷ","188,8 triệu/m²"
quan-2,"Bán đất nền mặt tiền đường 10m, phường Bình Trưng Đông, quận 2.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"160,8 m²",--,20.1 m,8.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",13 tỷ,"80,8 triệu/m²"
quan-2,Bán căn hộ Studio tầng 5 Gateway Thảo Điền Quận 2,1,1,Không xác định,Để trống,Khác,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,7 tỷ",74 triệu/m²
quan-2,"Cần bán căn Officetel, chung cư The Sun Avenue, Quận 2- Hướng Đông",1,1,Đ.Nam,Để trống,Khác,--,--,"42,8 m²",--,--,--,--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,25 tỷ","52,6 triệu/m²"
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2",2,2,Đ.Bắc,Để trống,Khác,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,7 tỷ","96,2 triệu/m²"
quan-2,"Bán nhà 1 trệt, 2 lầu xây kiên cố phường Bình Trưng Đông, quận 2.",6,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","128,4 m²","175,4 m²",18.65 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,2 tỷ","48,3 triệu/m²"
quan-2,"Chính chủ cần bán nhanh nhà hẻm ô tô, phường Thạnh Mỹ Lợi, TP Thủ Đức.",3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","96,6 m²","186,6 m²",12.0 m,8.1 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",15 tỷ,"155,3 triệu/m²"
quan-2,"Bán nhà 2 mặt tiền khu đô thị An Phú An Khánh, phường An Phú, thành phố Thủ Đức - Hướng Đông Bắc.",6,6,Đ.Bắc,Để trống,Sổ hồng,"1 trệt + 2 lầu, có tầng hầm",204 m²,500 m²,20.0 m,10.0 m,--,12.0 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính",60 tỷ,"294,1 triệu/m²"
quan-2,"Bán căn hộ dự án Thủ Thiêm Dragon phường Thạnh Mỹ Lợi, quận 2. Hướng tây bắc.",2,2,T.Bắc,Để trống,Khác,--,--,"74,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,3 tỷ",58 triệu/m²
quan-2,CẦN BÁN CĂN HỘ CHUNG CƯ CÁT LÁT TP THỦ ĐỨC ,2,1,Đ.Bắc,Để trống,Sổ hồng,--,--,"60,5 m²",--,--,--,--,,"1,7 tỷ","28,1 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri Thảo Điền căn góc 2 Phòng ngủ, đầy đủ nội thất.",2,2,Đ.Nam,Để trống,Sổ hồng,--,--,"65,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,7 tỷ","71,5 triệu/m²"
quan-2,CẦN BÁN NHÀ MẶT TIỀN PHƯỜNG CÁT LÁI TP THỦ ĐỨC ,1,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,88 m²,79 m²,20.0 m,5.0 m,--,6.0 m,,"9,4 tỷ","106,8 triệu/m²"
quan-2,"Bán lô đất nền mặt tiền đường, dân cư đã hình thành đông đúc, phường Cát Lái, Tp. Thủ Đức. Hướng Tây Bắc.",--,--,T.Bắc,Để trống,Sổ hồng,--,"109,4 m²",--,21.88 m,5.0 m,--,12.0 m,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,8 tỷ","62,2 triệu/m²"
quan-2,"Bán nhà 160m2 mặt tiền đường phường Bình An, quận 2. Nhà nhiều phòng cho thuê, thu nhập cao mỗi tháng.",22,23,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","160,9 m²","476,1 m²",35.56 m,4.76 m,--,7.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",28 tỷ,174 triệu/m²
quan-2,Căn hộ Citihome đầy đủ nội thất quận 2 thành phố Thủ Đức,2,2,Đ.Nam,Đang ở,Sổ hồng,--,--,60 m²,--,--,--,--,"Tên dự án:. Citi Home. Vị trí:. Khu dân cư Cát Lái, Phường Cát Lái, Quận 2, Hồ Chí Minh. Chủ đầu tư:. Tập đoàn Kiến Á. Quy mô:. 4 block, 750 căn hộ. . . Xem chi tiết","2,6 tỷ","43,3 triệu/m²"
quan-2,"Cần bán căn góc, nội thất để lại đầy đủ, chung cư Homyland 3, phường Bình Trưng Đông, quận 2.",3,2,Bắc,Đang ở,Khác,--,--,"107,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,55 tỷ","42,5 triệu/m²"
quan-2,Bán căn hộ chung cư quận 2. Tầng trệt thuận tiện kinh doanh hoặc đầu tư cho thuê. Hợp đồng mua bán chính chủ.,--,1,Không xác định,Đang cho thuê,Khác,--,"60,8 m²","60,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"49,3 triệu/m²"
quan-2," Cần bán căn hộ Centana Thủ Thiêm, phường An Phú, Quận 2 - Hướng Đông Nam, thoáng mát.",3,2,Đ.Nam,Đang cho thuê,Sổ hồng,--,"84,4 m²","82,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","3,85 tỷ","46,8 triệu/m²"
quan-2,"Chính chủ bán căn hộ Imperia An Phú, phường An Phú, Quận 2 - Hướng Đông Nam.",3,2,Đ.Nam,Đang ở,Sổ hồng,--,--,"131,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,2 tỷ","39,7 triệu/m²"
quan-2,"Bán nhà hẻm xe ba gác, 1 trệt, 1 lầu, phường Bình Trưng Tây, Quận 2.",4,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"64,2 m²","117,8 m²",12.62 m,5.24 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"77,9 triệu/m²"
quan-2,Bán nhà phố nằm ngay mặt tiền đường 20m phường Cát Lái quận 2.,6,6,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,100 m²,"267,2 m²",20.0 m,5.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",13 tỷ,130 triệu/m²
quan-2,"Bán nhà cấp 4 phường Bình Trưng Tây, TP Thủ Đức. Hẻm rộng, ô tô vào tận sân nhà.",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"128,7 m²","86,6 m²",27.44 m,4.9 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,8 tỷ","83,9 triệu/m²"
quan-2,"Bán nhà nguyên căn 1 trệt 2 lầu, hẻm xe tải, phường Bình Trưng Đông, TP Thủ Đức.",3,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"54,3 m²","123,3 m²",10.86 m,5.37 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,35 tỷ","80,1 triệu/m²"
quan-2,"Bán nhà nát cấp 4, đất nở hậu, phường Bình Trưng Đông, TP Thủ Đức.",1,1,Tây,Để trống,Sổ hồng,1 trệt,"104,3 m²","49,5 m²",12.46 m,7.15 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,1 tỷ","39,3 triệu/m²"
quan-2,"Bán căn góc 2 mặt tiền khu Compound, phường Bình An, TP Thủ Đức- Hướng Đông Nam.",8,8,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","120,4 m²","402,2 m²",14.45 m,7.35 m,6.0 m,4.0 m,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",26 tỷ,"215,9 triệu/m²"
quan-2,"Cần bán nhà, phường Bình Trưng Tây, Thành Phố Thủ Đức - Hướng Tây",4,6,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","100,6 m²","325,2 m²",20.0 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,6 tỷ","85,5 triệu/m²"
quan-2,"Bán dãy trọ hẻm xe hơi, đã có giấy phép xây dựng 1 trệt 3 lầu, phường Thảo Điền, TP Thủ Đức.",4,4,Đ.Nam,Đang cho thuê,Sổ đỏ,"1 trệt, 1 áp mái",71 m²,71 m²,17.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","10,5 tỷ","147,9 triệu/m²"
quan-2,"Bán nhà hẻm xe hơi, khu dân cư an ninh, yên tĩnh, nhà vuông vức, phường Bình Trưng Tây, Tp. Thủ Đức",4,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,1 m²","152,3 m²",10.71 m,4.64 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm","5,8 tỷ","115,8 triệu/m²"
quan-2,"Cần bán căn hộ, chung cư The Sun Avenue, phường An Phú, Quận 2",2,2,Đ.Nam,Đang ở,Khác,--,--,"75,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"66,1 triệu/m²"
quan-2,"Cần bán căn Officetel Centana Thủ Thiêm, 1 phòng ngủ, nội thất đầy đủ, phường An Phú, Quận 2.",2,2,T.Bắc,Để trống,Khác,--,--,55 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,85 tỷ","51,8 triệu/m²"
quan-2,"Bán căn hộ chung cư Citiesto, căn góc, 2 phòng ngủ, 2WC.",2,2,Đ.Nam,Để trống,Khác,--,"60,3 m²","58,4 m²",--,--,--,--,,"2,19 tỷ","37,5 triệu/m²"
quan-2,"Bán gấp căn 2 phòng ngủ, ban công hướng đông nam mát mẻ, chung cư D'lusso , phường An Phú, Quận 2.",2,2,Đ.Nam,Để trống,Khác,--,--,"68,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,085 tỷ","59,6 triệu/m²"
quan-2,"Chính chủ bán nhanh căn 2 phòng ngủ, chung cư One Verandah, phường Thạnh Mỹ Lợi, quận 2.",2,2,Đ.Bắc,Đang ở,Khác,--,--,"76,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","82,4 triệu/m²"
quan-2,"Cần bán căn hộ duplex 1 phòng ngủ + chung cư D'Lusso, phường An Phú, Quận 2- Căn góc",1,1,Đ.Bắc,Để trống,Khác,--,--,"52,5 m²",--,--,--,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ",80 triệu/m²
quan-2,"Chính chủ cần bán căn hộ sân vườn 4 phòng ngủ thuộc dự án Palm Height phường An Phú, quận 2.",4,3,Không xác định,Để trống,Khác,--,--,155 m²,--,--,--,--,,11 tỷ,71 triệu/m²
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2 - Hướng Đông Nam.",2,2,Đ.Nam,Đang cho thuê,Khác,--,80 m²,"72,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","89,4 triệu/m²"
quan-2,Chính chủ cần bán căn hộ thuộc chung cư Sarimi - khu đô thị Sala quận 2,2,2,T.Bắc,Để trống,Khác,--,--,100 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,5 tỷ",85 triệu/m²
quan-2,"Bán căn hộ dự án One Verandah phường Thạnh Mỹ Lợi, quận 2",2,2,T.Nam,Đang cho thuê,Khác,--,--,"70,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","107,1 triệu/m²"
quan-2,"Bán căn Officetel, chung cư The Sun Avenue, phường An Phú, Quận 2",1,1,T.Bắc,Để trống,Khác,--,--,"48,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ",54 triệu/m²
