Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Bán căn hộ 1 phòng ngủ 45m2 chung cư III Bùi Minh Trực phường 5 quận 8 ,1,1,Không xác định,Để trống,Sổ hồng,--,--,45 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,69 tỷ","37,6 triệu/m²"
quan-8,"Bán căn hộ 2 phòng ngủ 107,7m2 chung cư Samland Giai Việt Phường 5 Quận 8 ",2,2,Không xác định,Để trống,Sổ hồng,--,--,"107,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ",32 triệu/m²
quan-8,"Bán căn hộ 3 phòng ngủ 135,9m2 chung cư Giai Việt Phường 5 Quận 8 ",3,3,Đ.Nam,Để trống,Sổ hồng,--,--,"135,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","33,8 triệu/m²"
quan-8,"Bán căn hộ Officetel chung cư Central Premium, Phường 5 Quận 8 ",1,1,Không xác định,Để trống,Khác,--,"23,5 m²","23,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,45 tỷ","61,8 triệu/m²"
quan-8,Bán căn hộ chung cư Bông Sao Phường 5 Quận 8 - Full nội thất,2,2,T.Bắc,Để trống,Sổ hồng,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","33,8 triệu/m²"
quan-8,Bán căn góc tầng cao chung cư Bông Sao B Phường 5 Quận 8,2,2,Tây,Đang ở,Khác,--,--,"76,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh","2,55 tỷ","33,3 triệu/m²"
quan-8,Bán nhà hẻm ô tô Phường 4 Quận 8 - Sổ hồng riêng chính chủ,2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"99,6 m²","122,6 m²",27 m,"3,5 m","3,8 m",--,,"6,5 tỷ","65,3 triệu/m²"
quan-8,Bán nhà hẻm thông thoáng Phường 14 Quận 8 - Gần trường tiểu học Hồng Đức,4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",28 m²,"27,6 m²","9,4 m","3,2 m","2,9 m",--,Gần trường học. Hẻm thông. Gần mặt tiền đường,3 tỷ,"107,1 triệu/m²"
quan-8,Nhà mặt tiền Phường 4 Quận 8 - Gần chợ Phạm Thế Hiển,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"40,2 m²","40,2 m²","14,2 m",4 m,--,"4,5 m",,"6,4 tỷ","159,2 triệu/m²"
quan-8,"Nhà mặt tiền Phường 4, Quận 8 Gần chợ Phạm Thế Hiển",4,6,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","44,1 m²","177,2 m²",12.4 m,3.52 m,--,10.0 m,,"8,8 tỷ","199,5 triệu/m²"
quan-8,Bán nhà mặt tiền Phường 15 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"60,6 m²",153 m²,"18,4 m","3,7 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","74,3 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 2 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,6 m²",161 m²,"13,6 m",3 m,"3,8 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","134,7 triệu/m²"
quan-8,"Nhà hẻm an ninh gần mặt tiền Phường 1, Quận 8",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"42,6 m²","77,3 m²","11,1 m",4 m,4 m,--,,"4,8 tỷ","112,7 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,4,2,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"26,6 m²","26,6 m²","7,4 m","3,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,44 tỷ","91,7 triệu/m²"
quan-8,Bán nhà riêng phường 6 Quận 8,2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","51,7 m²","77,3 m²",11 m,4 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,7 tỷ","52,2 triệu/m²"
quan-8,Bán căn hộ tầng trệt Chung cư Him Lam Nam Khánh Phường 5 Quận 8 - Gần Trung tâm hành chính,3,2,Đ.Nam,Đang ở,Sổ hồng,--,--,"112,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",5 tỷ,"44,4 triệu/m²"
quan-8,Bán căn hộ chung cư C1 Phường 7 Quận 8 - Tầng cao thoáng mát,2,2,Không xác định,Đang ở,Sổ hồng,--,--,85 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,68 tỷ","19,8 triệu/m²"
quan-8,Bán căn hộ Chung cư D1 Khu dân cư Phú Lợi Phường 7 Quận 8 ,2,1,T.Nam,Để trống,Sổ hồng,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,67 tỷ","23,5 triệu/m²"
quan-8,Bán nhà riêng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","24,4 m²","39,4 m²",6 m,"4,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","143,4 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 1 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,2 m²","78,4 m²",10.83 m,3.58 m,3.06 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","117,3 triệu/m²"
quan-8,Bán căn hộ Chung cư THANH NHỰT Phường 7 Quận 8,2,2,T.Nam,Để trống,Sổ hồng,--,--,"63,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,5 tỷ","23,5 triệu/m²"
quan-8,"Bán căn hộ 2 phòng ngủ 59,72 chung cư Conic riverside - Phường 7, Quận 8",2,2,Không xác định,Để trống,Khác,--,--,"59,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,15 tỷ",36 triệu/m²
quan-8,"Bán căn hộ 2 phòng ngủ 52m2 chung cư Felisa Riverside, Phường 11, Quận 8 ",2,1,Đ.Bắc,Để trống,Khác,--,--,52 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,45 tỷ","47,1 triệu/m²"
quan-8,"Bán căn hộ Dream Home Palace Phường 7, Quận 8",2,2,Không xác định,Để trống,Khác,--,--,62 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,2 tỷ","35,5 triệu/m²"
quan-8,Bán căn hộ 4 phòng ngủ 144.65m2 chung cư Green River Phường 6 Quận 8,4,3,T.Bắc,Để trống,Khác,--,--,"144,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,05 tỷ",28 triệu/m²
quan-8,Bán căn hộ chung cư Conic Riverside tầng trung Phường 7 Quận 8 - Giao dịch an toàn,2,2,Không xác định,Để trống,Khác,--,--,73 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,15 tỷ","29,5 triệu/m²"
quan-8,Bán nhà hẻm ba gác thông thoáng gần mặt tiền Phường 4 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,1 m²","68,2 m²","8,8 m","3,8 m","3,1 m",--,,"4,1 tỷ","120,2 triệu/m²"
quan-8,Nhà hẻm Phường 15 Quận 8 - Sổ hồng riêng chính chủ,4,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,6 m²","151,1 m²",11 m,"4,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,6 tỷ","105,5 triệu/m²"
quan-8,Bán Nhà Riêng Hẻm Xe Hơi 6m Phường 6 Quận 8,3,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"238,7 m²",240 m²,35 m,"6,8 m",6 m,--,,5 tỷ,"20,9 triệu/m²"
quan-8,Bán Nhà Riêng Hẻm Xe Hơi 6m Phường 6 Quận 8 ,3,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,248 m²,"320,4 m²",58 m,"4,2 m",6 m,--,,5 tỷ,"20,2 triệu/m²"
quan-8,Nhà khu xóm đạo phường 7 Quận 8 -Giao dịch an toàn,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"59,1 m²","108,8 m²","11,7 m","5,6 m","2,3 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,4 tỷ","74,4 triệu/m²"
quan-8,Bán nhà 3 mặt hẻm phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,3 m²",37 m²,6 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. 2 Mặt hẻm",3 tỷ,"123,5 triệu/m²"
quan-8," Bán căn hộ 2 phòng ngủ 60,81m2 chung cư Conic riverside - Phường 7, Quận 8",2,1,Không xác định,Để trống,Khác,--,--,"60,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","31,2 triệu/m²"
quan-8,Bán căn hộ 2 phòng ngủ 68m2 Chung cư Him Lam Ba Tơ C2 đường Ba Tơ Phường 7 Quận 8 ,2,1,Đ.Nam,Để trống,Sổ hồng,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,55 tỷ","22,8 triệu/m²"
quan-8,"Bán căn hộ 2 phòng ngủ 61,75m2 Dream Home Palace Phường 7, Quận 8",2,2,Đ.Nam,Để trống,Khác,--,--,"61,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,2 tỷ","35,6 triệu/m²"
quan-8," Bán căn hộ 66m2 2 phòng ngủ chung cư Dream Home Palace Phường 7, Quận 8",2,2,Không xác định,Để trống,Khác,--,--,66 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","34,8 triệu/m²"
quan-8,Bán căn hộ chung cư Topaz Elite 2 phòng ngủ 70m2 Phường 4 Quận 8 ,2,2,Không xác định,Đang cho thuê,Khác,--,--,70 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,45 tỷ",35 triệu/m²
quan-8,Nhà hẻm thông thoáng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,4 m²","158,1 m²",12 m,"4,2 m","3,5 m",--,,"5,75 tỷ","114,1 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường thông thoáng Phường 9 Quận 8 - Sổ hồng riêng chính chủ,3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"71,6 m²","215,1 m²","13,5 m","5,2 m",--,10 m,,"8,7 tỷ","121,5 triệu/m²"
quan-8,Bán nhà riêng 2 mặt hẻm xa ba gác thông thoáng gần mặt tiền đường Phường 3 Quận 8 - Sổ hồng riêng chính chủ,1,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,72 m²,"94,8 m²","15,3 m","4,2 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","7,5 tỷ","104,2 triệu/m²"
quan-8,Bán Căn hộ Conic Riverside Phường 7 Quận 8 ,2,2,Không xác định,Để trống,Khác,--,--,73 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,18 tỷ","29,9 triệu/m²"
quan-8,"Bán căn hộ chung cư Conic riverside - Phường 7, Quận 8",2,2,Đ.Nam,Để trống,Khác,--,--,67 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,25 tỷ","33,6 triệu/m²"
quan-8,Nhà hẻm thông thoáng Phường 9 Quận 8 - Sổ hồng riêng chính chủ,5,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"54,1 m²","52,9 m²","13,6 m","3,4 m",2 m,--,,"4,5 tỷ","83,2 triệu/m²"
quan-8,Cần bán gấp nhà gần Rạch Ông Nhỏ phường 3 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"79,8 m²","129,1 m²",16 m,"4,4 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp","3,7 tỷ","46,4 triệu/m²"
quan-8,Nhà hẻm ô tô sát mặt tiền đường Phường 3 Quận 8 - Sổ hồng riêng chính chủ,5,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,6 m²","137,4 m²","10,7 m","6,6 m","3,6 m",--,,"5,3 tỷ","111,3 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Sổ hồng riêng chính chủ,4,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","21,9 m²","65,6 m²","8,3 m","2,7 m","1,6 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,6 tỷ","164,5 triệu/m²"
quan-8,Bán Nhà Riêng 1 Trệt 2 Lầu Hẻm Thông Thoáng Phường 7 Quận 8 ,4,4,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"50,6 m²",150 m²,"12,3 m","4,1 m",3 m,--,,"4,5 tỷ","88,9 triệu/m²"
quan-8,Bán nhà riêng thông thoáng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"63,7 m²","104,9 m²","15,3 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,25 tỷ","66,7 triệu/m²"
quan-8,Bán nhà riêng hẻm ba gác phường 6 Quận 8 - Hướng Nam .,1,1,Nam,Để trống,Sổ hồng,1 trệt,111 m²,111 m²,"22,5 m","5,2 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,9 tỷ","53,2 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Hướng Tây Nam,4,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"59,9 m²","85,8 m²","17,2 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,25 tỷ","104,3 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 16 Quận 8,4,3,Bắc,Để trống,Sổ hồng,"1 trệt + 2 lầu, có tầng hầm",30 m²,79 m²,"9,1 m",3 m,"3,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,4 tỷ",80 triệu/m²
quan-8,Bán nhà riêng hẻm Phường 2 Quận 8 - Sổ hồng riêng chính chủ,3,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","61,3 m²",144 m²,15 m,"4,2 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,9 tỷ","96,2 triệu/m²"
quan-8,Bán căn hộ 2 phòng ngủ 71m2 Chung cư D1 Khu dân cư Phú Lợi Phường 7 Quận 8 ,2,1,Không xác định,Để trống,Sổ hồng,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,65 tỷ","23,2 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","36,5 m²",15 m²,10 m,"3,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","95,9 triệu/m²"
