Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,"Nhà bán MTKD P.10 Q.6 - DT 4.5 x 20 - Đúc 3 lầu sân thượng, gần công viên, chợ,..",6,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",90 m²,"323,4 m²",20.0 m,4.5 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","14,5 tỷ","161,1 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , công viên và siêu thị - Hẻm xe ba gác ",2,1,Nam,Để trống,Sổ hồng,1 trệt,"75,4 m²","75,4 m²",20.45 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,7 tỷ","75,6 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần siêu thị và trường học,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,8 m²","41,8 m²",13.94 m,4.0 m,1.32 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,5 tỷ","83,7 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và công viên ",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"53,2 m²",88 m²,10.04 m,5.31 m,3.25 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,4 tỷ","82,7 triệu/m²"
quan-6,Bán Nhà 2 Lầu Ở Liền Hẻm Xe Ba Gác Văn Thân P8 Q6 - Nở Hậu 4.61m,3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,45 m²,"63,6 m²",13.28 m,3.05 m,3.5 m,--,Gần trường học,4 tỷ,"88,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,3,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"78,2 m²","159,4 m²",17.65 m,4.43 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,3 tỷ","80,6 triệu/m²"
quan-6,Bán nhà riêng Quận 6- Cách hẻm xe tải 10 bước chân - Gần chợ và công viên,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,7 m²","50,5 m²",8.38 m,3.48 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học",3 tỷ,"104,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Mặt Tiền - Đang cho thuê 30 triệu/ 1 tháng,5,3,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,9 m²","47,2 m²",16.25 m,3.05 m,--,14.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm","8,5 tỷ",167 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị,2,2,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 gác suốt","36,2 m²","68,6 m²",17.35 m,3.37 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm","7,5 tỷ","207,2 triệu/m²"
quan-6,Bán Nhà 1 Trệt 1 Lầu Mặt Tiền Kinh Doanh 10m Gần Bến Xe Chợ Lớn P2 Q6 - 3.4x16.3m,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"55,5 m²","95,8 m²",16.24 m,3.42 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,5 tỷ","207,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - mặt tiền kinh doanh chợ,3,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"61,3 m²","133,6 m²",15.71 m,3.9 m,--,12.8 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,8 tỷ","176,2 triệu/m²"
quan-6,Nhà bán gần mặt tiền Bà Hom P13 Q.6 - 30m2 đất - Đúc lửng,1,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng",30 m²,30 m²,9.21 m,3.62 m,2.0 m,--,,"2,4 tỷ",80 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần siêu thị và chợ ,5,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"185,6 m²",14.0 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ","133,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Đang cho thuê 4 triệu 5/ 1 tháng - Gần chợ và trường học ,2,2,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"48,8 m²","48,8 m²",6.5 m,6.0 m,3.4 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","73,8 triệu/m²"
quan-6,Bán Căn Hộ Chung Cư Him Lam Chợ Lớn Quận 6 - Gần chợ và siêu thị ,2,2,Không xác định,Để trống,Sổ hồng,--,--,"80,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,35 tỷ","41,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ Phú Lâm,3,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,6 m²","51,6 m²",9.05 m,3.82 m,2.5 m,--,,"2,78 tỷ","80,3 triệu/m²"
quan-6, Bán Căn Hộ Chung Cư Him Lam Chợ Lớn - Gần chợ và siêu thị ,2,2,Không xác định,Để trống,Sổ hồng,--,--,"88,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,55 tỷ","40,1 triệu/m²"
quan-6,"Nhà bán MTKD P11 Q6 - 4.2 x 16.3m - Đúc lửng -gần chợ, gần trường học...",1,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","67,1 m²","100,3 m²",16.3 m,4.2 m,--,10.0 m,,"8,8 tỷ","131,1 triệu/m²"
quan-6,"Bán Căn Hộ Chung cư Him Lam Chợ Lớn P11 Q6 - Tầng 2, 97m2, 2pn 2wc",2,2,Nam,Để trống,Sổ hồng,--,--,97 m²,--,--,--,--,"Tên dự án:. Him Lam Chợ Lớn. Vị trí:. 487 Đường Hậu Giang, phường 11, Quận 6, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Him Lam. Quy mô:. 8 block, 1488 căn hộ. Xem chi tiết","3,7 tỷ","38,1 triệu/m²"
quan-6,Bán Căn Hộ Chung Cư Him Lam Chợ Lớn Quận 6 - Tầng 20 - 80.3m2 - 2PN - 2WC,2,2,Đ.Nam,Để trống,Sổ hồng,--,"80,3 m²","80,3 m²",--,--,--,--,"Tên dự án:. Him Lam Chợ Lớn. Vị trí:. 487 Đường Hậu Giang, phường 11, Quận 6, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Him Lam. Quy mô:. 8 block, 1488 căn hộ. Xem chi tiết","3,35 tỷ","41,7 triệu/m²"
quan-6,Bán Căn Hộ Chung Cư Him Lam Chợ Lớn Quận 6 - Gần chợ và trường học,2,2,Đ.Nam,Đang ở,Sổ hồng,--,"88,6 m²","88,6 m²",9.32 m,9.5 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","3,5 tỷ","39,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và trường học - Nở hậu - Hẻm xe ba gác,--,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái, 1 gác suốt","39,3 m²","28,8 m²",9.4 m,4.5 m,3.75 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","91,6 triệu/m²"
quan-6,Bán Nhà Nhỏ Xinh 1 Lầu Có Sân Trước Nhà Gần Chợ Phú Lâm P13 Q6 - 3.52m x 8.02m,1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","19,9 m²","32,4 m²",8.02 m,3.52 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","1,5 tỷ","75,4 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, công viên và siêu thị",6,7,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",90 m²,"323,4 m²",18.0 m,4.5 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","13,8 tỷ","153,3 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và công viên ,3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","23,6 m²","18,3 m²",7.44 m,3.19 m,2.4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,4 tỷ","144,1 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị, công viên và trường học",5,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",64 m²,"228,4 m²",16.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,5 tỷ","132,8 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị,3,3,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt",95 m²,146 m²,25.6 m,3.8 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",15 tỷ,"157,9 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần siêu thị và trường học ,4,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"36,5 m²","116,5 m²",12.34 m,3.9 m,3.36 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,2 tỷ","142,5 triệu/m²"
quan-6,Bán Nhà Xưởng Hẻm Lớn Gần Chung Cư Him Lam P11 Q6 - 4 x 63.5m,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"254,1 m²","266,7 m²",63.5 m,4.0 m,4.8 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",16 tỷ,63 triệu/m²
quan-6,"Bán Căn Hộ Chung Cư A Bình Tiên Ngay Trung Tâm Quận 6 - 35m2, 1PN, 1WC",1,1,Không xác định,Để trống,Sổ hồng,--,--,"35,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,4 tỷ","39,5 triệu/m²"
quan-6,Bán Nhà Hẻm Xe Tải Gần Mặt Tiền Lò Gốm P9 Q6 - 4.6x19.17m,3,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"85,1 m²","212,8 m²",19.17 m,4.6 m,5.0 m,--,,"7,2 tỷ","84,6 triệu/m²"
quan-6,Bán Nhà Cấp 4 Có Gác Lửng Hẻm 4m Lý Chiêu Hoàng Gần Khu Cư Xá Phú Lâm D P10 Q6 - 3.8x11.3m,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","42,3 m²","27,4 m²",11.3 m,3.8 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,3 tỷ",78 triệu/m²
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , công viên và siêu thị - Đang cho thuê 8 triệu/ 1 tháng - Vuông vức",2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,56 m²,"89,6 m²",14.0 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,6 tỷ",100 triệu/m²
quan-6,Bán Biệt Thự 2 Mặt Góc Đường 10m Cư Xá Phú Lâm A P12 Q6 - 8x16m,5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","130,3 m²","359,8 m²",16.0 m,8.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi. 2 Mặt hẻm",17 tỷ,"130,5 triệu/m²"
quan-6,"Nhà bán khu Cư Xá Phú Lâm D P10 Q6 - 4x17m - Đúc 2 lầu sân thượng, nhà mới - gần chợ Hồ Trọng Quý",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",68 m²,272 m²,17.0 m,4.0 m,--,10.0 m,,"10,6 tỷ","155,9 triệu/m²"
quan-6,Nhà bán Góc 2 Mặt Tiền Kinh Doanh Khu Bình Phú P11 Q6 - 4x20m - Đúc 1 lầu - 2PN 2WC,2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,80 m²,168 m²,20.0 m,4.0 m,--,12.0 m,,"16,5 tỷ","206,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,1,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,1 m²",27 m²,10.0 m,2.91 m,3.85 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,9 tỷ",134 triệu/m²
quan-6,Nhà 2 Lầu Mặt Tiền Đường 14m Khu Bình Phú P11 Q6 - 4x26m,5,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",104 m²,"264,6 m²",26.0 m,4.0 m,--,14.0 m,,11 tỷ,"105,8 triệu/m²"
quan-6,Bán Nhà Trệt 2 Lầu Mặt Tiền Nội Bộ 15m Gần Khu Dân Cư Bình Phú I P10 Q6 - 5x18.5m,4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","92,5 m²","279,8 m²",18.5 m,5.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,5 tỷ","124,3 triệu/m²"
quan-6,Nhà hẻm xe máy quận 6 gần cầu Hậu Giang,5,6,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"56,5 m²","55,4 m²",14.81 m,6.83 m,1.55 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","86,7 triệu/m²"
quan-6,Nhà bán 2 MT hẻm ba gác Bà Hom P13 Q6 - 3.86 x 9.5m - Đúc 2 lầu,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,32 m²,"84,4 m²",9.5 m,3.86 m,3.04 m,--,,"3,45 tỷ","107,8 triệu/m²"
quan-6,Bán Nhà Cấp 4 Hẻm 1/ Văn Thân Gần Ngã Tư Bình Tiên P8 Q6 - 3.65m x 15.95m,3,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","57,6 m²","68,2 m²",15.95 m,3.65 m,3.38 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","67,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần siêu thị và công viên ,3,2,Đông,Để trống,Sổ hồng,"1 trệt, có tầng hầm","107,1 m²","80,5 m²",15.3 m,7.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",32 tỷ,"298,8 triệu/m²"
quan-6,"Bán Nhà Xưởng Quận 6 - Gần công viên , siêu thị và trường học",--,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"474,8 m²","495,5 m²",29.29 m,15.06 m,7.84 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","32,5 tỷ","68,4 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, công viên và siêu thị ",1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,4 m²","42,2 m²",9.8 m,3.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","122,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,--,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",55 m²,"87,6 m²",20.35 m,5.25 m,--,13.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,6 tỷ","156,4 triệu/m²"
quan-6,Bán Nhà Trệt 2 Lầu Sân Thượng 2 Mặt Tiền Trước Sau Chợ Phú Lâm P13 Q6 - 4x18m,5,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",72 m²,"211,6 m²",18.0 m,4.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính. 2 Mặt hẻm","11,5 tỷ","159,7 triệu/m²"
quan-6,Bán Nhà Nhỏ Xinh Hẻm Tân Hòa Đông P14 Q6,2,1,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"9,5 m²","28,5 m²",7.08 m,1.9 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,1 tỷ","115,8 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần trường Lam Sơn,1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","101,1 m²","141,5 m²",23.18 m,4.36 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",7 tỷ,"69,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 3 lầu","140,5 m²","322,7 m²",19.13 m,6.6 m,--,14.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",25 tỷ,"177,9 triệu/m²"
quan-6,Bán Nhà Diện Tích Lớn 1 Trệt 1 Lầu Mặt Tiền Kinh Doanh Sầm Uất P11 Q6 - 9.8x14.6m,1,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"101,7 m²","217,1 m²",14.6 m,9.8 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",20 tỷ,"196,7 triệu/m²"
quan-6,"Bán Nhà Mặt Tiền Kinh Doanh 10m Khu Chợ Lớn P6 Q6 - 3,27 x 5,65m",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,3 m²","38,6 m²",5.65 m,3.27 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",7 tỷ,"362,7 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và công viên ",4,3,Nam,Để trống,Sổ đỏ,"1 trệt, 1 tầng thượng + 2 lầu",48 m²,48 m²,12.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ","135,4 triệu/m²"
quan-6,Nhà bán MTNB Cư Xá Phú Lâm D gần chợ P10 Q6 - 4.2 x 22.7m - Đúc 2 lầu mới đẹp,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"95,1 m²","201,5 m²",22.7 m,4.2 m,--,10.0 m,,"10,2 tỷ","107,3 triệu/m²"
