Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,Chính chủ bán lô đất mặt tiền đường KDC Gia Hòa phường Phước Long B- Thành Phố Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"202,2 m²","202,2 m²",20.0 m,10.74 m,--,12.0 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","17,2 tỷ","85,1 triệu/m²"
quan-9,"Bán nhà dự án Rosita Garden Khang Điền, Phường Phú Hữu, TP Thủ Đức",4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,161 m²,"208,4 m²",26.83 m,6.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,"49,7 triệu/m²"
quan-9,"Bán nhà mặt tiền đường phường Tăng Nhơn Phú B quận 9. Khu dân cư đông đúc, tiện kinh doanh.",6,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","49,5 m²","210,5 m²",10.12 m,4.89 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","7,8 tỷ","157,6 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ + chung cư Vinhomes Grand Park - Quận 9.,1,1,Đ.Nam,Để trống,Khác,--,"51,7 m²","48,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,86 tỷ","38,6 triệu/m²"
quan-9,"Cần bán chung cư Phước Bình 2 phòng ngủ, phường Phước Bình, Quận 9",2,2,Đ.Bắc,Đang ở,Sổ hồng,--,--,63 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,1 tỷ","33,3 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9, full nội thất, hướng Đông Nam",2,1,Đ.Nam,Đang ở,Khác,--,56 m²,56 m²,--,--,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,25 tỷ","40,2 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9.,2,1,Tây,Để trống,Khác,--,--,"58,9 m²",--,--,--,--,"Tên dự án:. Vinhomes Grand Park. Vị trí:. Nguyễn Xiển, Phường Long Bình, Long Thạnh Mỹ, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Vingroup. Quy mô:. 71 block, 10343 căn hộ. Xem chi tiết","2,22 tỷ","37,7 triệu/m²"
quan-9,Bán lô đất mặt tiền đường Phường Long Phước Quận 9,--,--,Đ.Nam,Để trống,Sổ hồng,--,1.500 m²,--,68.0 m,22.0 m,--,10.0 m,Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm,40 tỷ,"26,7 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 5m phường Trường Thạnh TP Thủ Đức. ,--,--,T.Nam,Để trống,Sổ hồng,--,"65,1 m²",--,16.41 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,85 tỷ","43,8 triệu/m²"
quan-9,Bán dãy trọ phường Phước Long B TP Thủ Đức- Hẻm xe hơi rộng 4m,5,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"97,1 m²","180,2 m²",24.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,35 tỷ","65,4 triệu/m²"
quan-9,Bán nhà mặt tiền đường phường Hiệp Phú- Hướng Đông Bắc,3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","52,5 m²","158,9 m²",14.59 m,3.85 m,--,4.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"114,3 triệu/m²"
quan-9, Bán nhà cấp 4 hẻm xe máy phường Phước Long B- Thành Phố Thủ Đức,1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","48,3 m²","71,5 m²",10.2 m,4.83 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","55,9 triệu/m²"
quan-9,Bán căn hộ đã thiết kế nội thất -Chung cư Sài Gòn Gateway,2,2,T.Bắc,Để trống,Khác,--,67 m²,"65,9 m²",8.8 m,8.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ","36,4 triệu/m²"
quan-9,"Chủ bán nhà hẻm ô tô 7m - dân cư an ninh, phường Phú Hữu - Quận 9.",3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","57,9 m²","127,5 m²",14.96 m,4.08 m,7.0 m,7.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,6 tỷ","62,2 triệu/m²"
quan-9,Bán CĂN HỘ 2 phòng ngủ - căn hộ Sài Gòn Gateway - Quận 9,2,2,Đ.Bắc,Để trống,Khác,--,"65,9 m²","65,9 m²",8.5 m,8.5 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,15 tỷ","32,6 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Sài Gòn Gateway- Thích hợp đầu tư cho thuê,2,2,T.Bắc,Đang cho thuê,Khác,--,66 m²,"65,9 m²",9.0 m,8.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,14 tỷ","32,5 triệu/m²"
quan-9,Bán căn hộ tầng cao đầy đủ nội thất Sky 9 thành phố Thủ Đức,2,1,Không xác định,Đang ở,Sổ hồng,--,--,"46,1 m²",--,--,--,--,"Tên dự án:. Sky 9 Apartment. Vị trí:. Đường Liên Phường, Phú Hữu, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Tổ chức Nhà Quốc Gia. Quy mô:. 3 block, 1000 căn hộ. Xem chi tiết","1,75 tỷ",38 triệu/m²
quan-9,Bán nhà riêng KDC Long Bửu phường Long Thạnh Mỹ- Thành Phố Thủ Đức,5,3,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,147 m²,"294,6 m²",21.0 m,7.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ","64,6 triệu/m²"
quan-9,"Bán căn hộ officetel,vừa ở vừa làm văn phòng, chung cư Sky 9 Apartments - Quận 9",1,1,Đ.Bắc,Để trống,Khác,--,--,45 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,42 tỷ","31,6 triệu/m²"
quan-9,Bán lô đất trồng cây lâu năm phường Long Phước- Thành Phố Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,80 m²,--,18.6 m,4.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,05 tỷ","25,6 triệu/m²"
quan-9,"Bán lô đất mặt tiền đường nội bộ dự án Đông Dương, phường Phú Hữu -  TP Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"80,9 m²",--,14.27 m,5.3 m,--,9.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,692 tỷ",58 triệu/m²
quan-9,"Bán nhà góc 2 mặt tiền- nhà thô Verosa Khang Điền, phường Phú Hữu - Quận 9",3,3,T.Nam,Để trống,Khác,1 trệt + 3 lầu,"122,5 m²","191,3 m²",20.0 m,6.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","15,3 tỷ","124,9 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm xe máy phường Long Thạnh Mỹ- Thành Phố Thủ Đức,6,5,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"94,5 m²",140 m²,17.7 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","47,6 triệu/m²"
quan-9,Bán nhà hẻm ô tô 6m gần biệt thự Ông Huê phường Long Trường - TP Thủ Đức,3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","53,2 m²","127,6 m²",13.34 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,98 tỷ","74,8 triệu/m²"
quan-9,"Bán gấp nhà cấp 4, 3 phòng ngủ- Phường Phú Hữu - Quận 9",3,1,Tây,Để trống,Sổ hồng,1 trệt,"84,8 m²","44,4 m²",12.1 m,6.34 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,25 tỷ","38,3 triệu/m²"
quan-9,Bán lô đất mặt tiền đường phường Long Bình- Thành Phố Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"111,7 m²",--,22.34 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","40,3 triệu/m²"
quan-9,Bán nhà 1 trệt 1 lầu  phường Long Trường TP Thủ Đức. Hướng Tây Bắc,3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,84 m²,"148,4 m²",19.13 m,4.4 m,3.0 m,--,,"4,3 tỷ","51,2 triệu/m²"
quan-9,Bán nhà cấp 4 mặt tiền đường 7m tại phường Tăng Nhơn Phú B- TP Thủ Đức,3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt,"103,4 m²","84,6 m²",23.8 m,4.33 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,1 tỷ",59 triệu/m²
quan-9,"Chính chủ nền đất nền hểm ô tô 5m phường Long Trường,TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"92,1 m²",--,22.11 m,4.2 m,--,7.0 m,,"4,2 tỷ","45,6 triệu/m²"
quan-9,Chính chủ bán nhà cấp 4 phường Hiệp Phú- Hẻm bê tông rộng 2.5m,1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"47,5 m²","37,6 m²",11.82 m,4.13 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,25 tỷ","68,4 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm xe ba gác gần Xa lộ Hà Nội Phường Phước Long A- Quận 9.,1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","87,8 m²","70,2 m²",9.72 m,9.85 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","44,4 triệu/m²"
quan-9,"Bán lô đất nền dự án Tín Hưng, phường Long Trường, TP Thủ Đức. ",--,--,Bắc,Để trống,Sổ hồng,--,"59,7 m²",--,12.7 m,4.8 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,1 tỷ","51,9 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ, chung cư Safira Khang Điền - Quận 9",3,2,Nam,Để trống,Khác,--,--,"90,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,65 tỷ","40,3 triệu/m²"
quan-9,Chính chủ bán lô đất hẻm xe hơi phường Tăng Nhơn Phú A- Hẻm bê tông rộng 5m,--,--,T.Nam,Để trống,Sổ hồng,--,"50,2 m²",--,13.76 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","75,7 triệu/m²"
quan-9,"Bán gấp lô đất nền 66.9m2, hẻm ô tô 6m, phường Long Trường TP Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"66,9 m²",--,16.54 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","55,3 triệu/m²"
quan-9," Bán căn hộ 2 phòng ngủ, chung cử Sky 9 Apartments - Quận 9 - view hướng Nam",2,2,Bắc,Để trống,Khác,--,--,69 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,1 tỷ","30,4 triệu/m²"
quan-9,Bán căn hộ chung cư Sky 9 - Phường Phú Hữu - Quận 9.,2,1,Nam,Để trống,Sổ hồng,--,"49,5 m²","46,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,68 tỷ","36,4 triệu/m²"
quan-9," Bán căn hộ 3 phòng ngủ, chung cử Sky 9 Apartments - Quận 9",3,2,Đông,Để trống,Khác,--,--,75 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,27 tỷ","30,3 triệu/m²"
quan-9,"Bán đất nền dự án Vạn Xuân- phường Trường Thạnh, TP Thủ Đức. ",--,--,T.Bắc,Để trống,Sổ hồng,--,54 m²,--,13.62 m,4.0 m,--,12.0 m,,"3,1 tỷ","57,4 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Tây Nam,2,1,T.Nam,Để trống,Khác,--,59 m²,59 m²,8.0 m,7.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,265 tỷ","38,4 triệu/m²"
quan-9,"Bán đất nền dự án Thái Dương Luxury, phường Long Trường TP Thủ Đức",--,--,Đông,Để trống,Sổ hồng,--,56 m²,--,14.0 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",3 tỷ,"53,6 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ tại Jamila Khang Điền, Phường Phú Hữu, Quận 9- sổ hồng sở hữu lâu dài.",1,1,Tây,Đang cho thuê,Sổ hồng,--,--,115 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","7,3 tỷ","63,5 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9.,2,1,Tây,Đang cho thuê,Khác,--,--,"59,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,1 tỷ","35,5 triệu/m²"
quan-9,Bán đất nền mặt tiền đường nội bộ phường Long Trường TP Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,"50,4 m²",--,12.6 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,73 tỷ","54,2 triệu/m²"
quan-9,Bán dãy trọ 4 phòng ở Phường Trường Thạnh- TP Thủ Đức,4,4,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","77,1 m²",96 m²,15.0 m,6.0 m,3.0 m,--,,"4,4 tỷ","57,1 triệu/m²"
quan-9,Bán nhà riêng 1 trệt 1 lầu đúc phường Phước Long A- Quận 9,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,60 m²,90 m²,15.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,4 tỷ","73,3 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ - Chung cư the Eastern Phường Phú Hữu, Quận 9",3,2,Nam,Để trống,Sổ hồng,--,112 m²,107 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,7 tỷ","25,2 triệu/m²"
quan-9,Chính chủ bán lô đất trồng cây lâu năm mặt tiền đường phường Long Phước- Thành Phố Thủ Đức,--,--,Đ.Bắc,Đang ở,Sổ hồng,--,"5.551,9 m²",--,100.0 m,80.0 m,--,9.0 m,"Gần công viên, trung tâm","83,3 tỷ",15 triệu/m²
quan-9,Chính chủ bán nhà riêng mặt tiền đường phường Hiệp Phú- Thành Phố Thủ Đức,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"79,6 m²","79,6 m²",11.5 m,7.62 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,6 tỷ","120,6 triệu/m²"
quan-9,Cần bán căn hộ 2 phòng ngủ chung cư HausNeo - Quận 9- Hướng Tây Bắc.,2,2,T.Bắc,Để trống,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,45 tỷ",34 triệu/m²
