Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-9,Bán đất nền mặt tiền đường phường Long Phước- Thành Phố Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,"56,4 m²","56,4 m²",13.07 m,4.3 m,8.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,68 tỷ","47,5 triệu/m²"
quan-9,Bán đất nền phường Long Phước quận 9- Thành Phố Thủ Đức,--,--,T.Nam,Để trống,Sổ hồng,--,"54,5 m²",--,13.43 m,2.32 m,5.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Sân để xe rộng rãi. 2 Mặt hẻm","2,55 tỷ","46,8 triệu/m²"
quan-9,Chính chủ bán lô đất trồng cây lâu năm phường Tân Phú- Thành Phố Thủ Đức,--,--,Đông,Để trống,Sổ hồng,--,"910,8 m²",--,59.91 m,17.05 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","25,55 tỷ","28,1 triệu/m²"
quan-9,Bán lô đất trồng cây lâu năm phường Long Phước- Hướng Đông Nam,--,--,Đ.Nam,Để trống,Sổ hồng,--,1.517 m²,--,75.36 m,18.71 m,3.0 m,--,"Gần công viên, trung tâm","25,031 tỷ","16,5 triệu/m²"
quan-9,Bán lô đất hẻm xe hơi phường Tăng Nhơn Phú A - Hẻm trải nhựa rộng 6m,--,--,T.Bắc,Để trống,Sổ hồng,--,468 m²,468 m²,34.0 m,13.0 m,6.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","16,85 tỷ",36 triệu/m²
quan-9,Bán đất nền hẻm xe hơi phường Long Bình- Thành Phố Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,"95,6 m²",--,16.24 m,6.25 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"52,3 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ, nội thất cơ bản, tại Jamila Khang Điền, Phường Phú Hữu, Quận 9- Căn góc, hướng Tây Bắc.",3,2,T.Bắc,Đang cho thuê,Sổ hồng,--,"99,3 m²","96,2 m²",--,--,--,--,"Tên dự án:. Jamila Khang Điền. Vị trí:. đường Song Hành, phường Phú Hữu, Quận 9, Thành phố Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền. Quy mô:. 4 block, 867 căn hộ. Xem chi tiết","4,35 tỷ","45,2 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ - căn góc, chung cư Safira Khang Điền - Quận 9- hướng Tây Bắc.",3,2,T.Bắc,Để trống,Khác,--,--,"82,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,35 tỷ","40,6 triệu/m²"
quan-9,"Chính chủ cần bán căn hộ, 2 phòng ngủ trong Chung Cư Jamila, Song Hành Cao Tốc, phường Phú Hữu, Quận 9.",2,2,T.Bắc,Đang ở,Sổ hồng,--,--,69 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,84 tỷ","41,2 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,Đ.Nam,Để trống,Khác,--,--,"67,3 m²",--,--,--,--,"Tên dự án:. Safira Khang Điền. Vị trí:. Đường Võ Chí Công, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền. Quy mô:. 4 block, 1570 căn hộ. Xem chi tiết","2,95 tỷ","43,9 triệu/m²"
quan-9,Bán căn Shophouse chung cư Sky 9 - Phường Phú Hữu - Quận 9.,--,1,T.Nam,Để trống,Khác,--,--,"84,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,2 tỷ","61,9 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ Chung cư Safira Khang Điền- Quận 9,2,2,Nam,Để trống,Khác,--,--,"67,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,"44,7 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ, chung cư Safira Khang Điền - Quận 9",3,2,Tây,Để trống,Khác,--,--,"85,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","43,2 triệu/m²"
quan-9,"Bán căn hộ 3 phòng ngủ, chung cư Safira Khang Điền - Quận 9",3,2,Nam,Để trống,Khác,--,--,"90,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","40,8 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Safira Khang Điền - Quận 9",2,2,T.Nam,Để trống,Khác,--,--,"67,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,79 tỷ","41,5 triệu/m²"
quan-9,BÁN CĂN HỘ CAO ỐC XANH (GREEN BUILDING) Ở THÀNH PHỐ THỦ ĐỨC,2,1,Không xác định,Để trống,Khác,--,--,65 m²,--,--,--,--,,"1,68 tỷ","25,8 triệu/m²"
quan-9,Bán căn hộ cao ốc Nhân Phú- phường Tăng Nhơn Phú B- TP Thủ Đức.,2,1,Đ.Bắc,Đang cho thuê,Khác,--,--,"56,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,87 tỷ","33,3 triệu/m²"
quan-9,Chính chủ bán lô đất hẻm xe hơi phường Phước Long B- Hẻm xe hơi rộng 5m,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"157,4 m²","157,4 m²",15.0 m,10.7 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,5 tỷ","66,7 triệu/m²"
quan-9,Bán lô đất trồng cây lâu năm Phường Long Bình- Thành Phố Thủ Đức,--,--,Tây,Để trống,Sổ hồng,--,86 m²,--,21.5 m,4.0 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,75 tỷ","20,3 triệu/m²"
quan-9,Chính chủ bán lô đất hẻm xe ba gác phường Phước Long B- Thành Phố Thủ Đức,--,--,T.Bắc,Để trống,Sổ hồng,--,77 m²,--,18.31 m,4.2 m,3.0 m,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","3,64 tỷ","47,3 triệu/m²"
quan-9,Bán lô đất trồng cây lâu năm phường Long Phước- Thành Phố Thủ Đức,--,--,Đ.Bắc,Để trống,Sổ hồng,--,200 m²,--,29.7 m,6.74 m,3.0 m,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,2 tỷ",16 triệu/m²
quan-9,Bán lô đất nền hẻm xe ba gác phường Long Phước- Thành Phố Thủ Đức,--,--,Nam,Để trống,Sổ hồng,--,"123,7 m²",--,24.4 m,5.5 m,3.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","30,7 triệu/m²"
quan-9,"Bán lô đất nền hẻm ô tô 5m, phường Phú Hữu - Quận 9.",--,--,T.Bắc,Để trống,Sổ hồng,--,56 m²,--,14.01 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,97 tỷ",53 triệu/m²
quan-9,Bán lô đất nền dự án Tín Hưng- phường Long Trường TP Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,52 m²,--,13.0 m,4.0 m,--,9.0 m,,"2,8 tỷ","53,8 triệu/m²"
quan-9,"Bán đất nền dự án Vạn Xuân- phường Trường Thạnh, TP Thủ Đức. ",--,--,T.Bắc,Để trống,Sổ hồng,--,54 m²,--,12.44 m,4.3 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,1 tỷ","57,4 triệu/m²"
quan-9,"Bán đất nền dự án Thái Dương Luxury, phường Long Trường TP Thủ Đức",--,--,Bắc,Để trống,Sổ hồng,--,54 m²,--,13.5 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","51,9 triệu/m²"
quan-9,Bán lô đất phường Long Trường- TP Thủ Đức.,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"96,7 m²",--,23.08 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,75 tỷ","38,8 triệu/m²"
quan-9,Bán lô đất nền dự án Tín Hưng- phường Long Trường TP Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,52 m²,--,13.0 m,4.0 m,--,9.0 m,,"2,95 tỷ","56,7 triệu/m²"
quan-9,"Bán lô đất nền 198m2 dự án Nam Phan- phường Phú Hữu, TP Thủ Đức",--,--,Bắc,Để trống,Khác,--,198 m²,--,18.0 m,11.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,1 tỷ","66,2 triệu/m²"
quan-9,Bán đất nền 200m2 mặt tiền đường - phường Trường Thạnh TP Thủ Đức.,--,--,Đông,Để trống,Sổ hồng,--,200 m²,--,25.0 m,8.0 m,--,14.0 m,,"11,6 tỷ",58 triệu/m²
quan-9,"Bán đất nền nằm trong dự án BCR, phường Trường Thạnh TP Thủ Đức.",--,--,T.Bắc,Để trống,Sổ hồng,--,"71,6 m²",--,17.9 m,4.0 m,5.0 m,--,,"3,7 tỷ","51,7 triệu/m²"
quan-9,"Bán lô đất nền 547.5m2, mặt tiền đường gần Vòng xoay Phú Hữu- phường Phú Hữu, TP Thủ Đức",--,--,T.Nam,Để trống,Sổ hồng,--,"547,5 m²",--,55.0 m,10.5 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",31 tỷ,"56,6 triệu/m²"
quan-9,Bán đất nền phường Long Phước- Đường nội bộ rộng 9m,--,--,T.Bắc,Để trống,Sổ hồng,--,64 m²,--,16.0 m,4.0 m,9.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,35 tỷ","36,7 triệu/m²"
quan-9,"Bán đất mặt tiền đường nội bộ 8m, phường Phú Phú Hữu - Quận 9",--,--,Tây,Để trống,Sổ hồng,--,115 m²,--,23.0 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"43,5 triệu/m²"
quan-9,Chính chủ bán lô đất nền hẻm xe hơi phường Long Phước- Thành Phố Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,"198,5 m²",--,33.39 m,5.93 m,5.71 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,3 tỷ","36,8 triệu/m²"
quan-9,"Bán lô đất nền mặt tiền đường- gần trung tâm hành chính phường Trường Thạnh, TP Thủ Đức.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,141 m²,--,29.7 m,4.62 m,--,14.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","10,11 tỷ","71,7 triệu/m²"
quan-9,Bán lô đất nền hẻm xe hơi phường Tăng Nhơn Phú A- Hẻm rộng 4m,--,--,T.Bắc,Để trống,Sổ hồng,--,"277,8 m²",--,19.5 m,16.29 m,4.0 m,--,"Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","11,8 tỷ","42,5 triệu/m²"
quan-9,Bán đất nền khu dân cư gần trung tâm hành chính phường Long Phước quận 9.,--,--,T.Bắc,Để trống,Sổ hồng,--,85 m²,--,21.2 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","31,8 triệu/m²"
quan-9,"Bán lô đất hẻm 3m, gần trung tâm phường Phước Long A - quận 9.",--,--,T.Bắc,Để trống,Sổ hồng,--,"52,4 m²",--,11.51 m,4.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,24 tỷ",100 triệu/m²
quan-9,Bán đất nền thổ cư- ngay khu hành chính phường Long Phước quận 9. ,--,--,Đông,Để trống,Sổ hồng,--,"151,7 m²",--,30.2 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,31 tỷ",35 triệu/m²
quan-9,"Bán đất nền khu dân cư Tín Hưng, ngay trung tâm phường Long Phước quận 9.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,84 m²,--,21.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","3,2 tỷ","38,1 triệu/m²"
quan-9,Cần bán đất nền tiện kết hợp nhà vườn hoặc phân lô phường Long Phước quận 9.,--,--,T.Nam,Để trống,Sổ đỏ,--,1.559 m²,--,60.0 m,25.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",26 tỷ,"16,7 triệu/m²"
quan-9,Bán đất nền góc 2 mặt tiền 5m- phường Phú Phú Hữu - TP Thủ Đức.,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"56,2 m²",--,12.11 m,4.81 m,5.0 m,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","80,1 triệu/m²"
quan-9,"Cần bán gấp lô đất nền vuông vức, hẻm ô tô 4m, phường Phước Long A, TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"228,9 m²",--,22.43 m,10.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,35 tỷ","45,2 triệu/m²"
quan-9,"Bán liền đất nền lô góc, khu tái định cư Long Sơn phường Long Bình quận 9.",--,--,Đông,Để trống,Sổ hồng,--,"227,5 m²",--,20.0 m,12.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh","14,5 tỷ","63,7 triệu/m²"
quan-9,"Cần bán gấp lô đất nền vuông vức, hẻm ô tô 4m, phường Phước Long A, TP Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,175 m²,--,21.93 m,8.28 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,75 tỷ",50 triệu/m²
quan-9,Chính chủ cần bán lô đất phường Long Phước Quận 9. Cách chợ Long Phước chỉ 500m.,--,--,T.Nam,Để trống,Sổ hồng,--,"79,7 m²",--,19.25 m,4.23 m,9.0 m,--,,"3,2 tỷ","40,2 triệu/m²"
quan-9,Bán đất nền hẻm xe hơi giá rẻ phường Long Phước quận 9. Sổ đỏ riêng chính chủ.,--,--,Bắc,Để trống,Sổ hồng,--,"119,6 m²",--,20.0 m,6.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,8 tỷ",15 triệu/m²
quan-9,Chính chủ cần bán lô đất 1000m2 phường Trường Thạnh TP Thủ Đức.,--,--,Đ.Nam,Để trống,Sổ hồng,--,1.000 m²,--,45.9 m,21.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",33 tỷ,33 triệu/m²
quan-9,Bán lô đất nền hẻm xe hơi phường Tăng Nhơn Phú A- Hẻm xe hơi rộng 5m,--,--,Tây,Để trống,Sổ hồng,--,200 m²,--,33.15 m,6.06 m,5.0 m,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,2 tỷ",46 triệu/m²
quan-9,"Bán nền đất chính chủ, sổ hồng riêng phường Long Bình quận 9.",--,--,Tây,Để trống,Sổ hồng,--,"58,8 m²",--,12.62 m,4.7 m,6.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Cần bán gấp. Khu vực an ninh, yên tĩnh","3,3 tỷ","56,1 triệu/m²"
quan-9,"Bán đất nền Centana, hẻm rộng 10m phường Long Trường, TP Thủ Đức.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"108,9 m²",--,18.05 m,6.92 m,10.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","5,554 tỷ",51 triệu/m²
quan-9,Chính chủ bán lô đất nền mặt tiền đường phường Long Bình- Mặt tiền đường rộng 10m,--,--,Bắc,Để trống,Sổ hồng,--,110 m²,--,22.0 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","59,1 triệu/m²"
quan-9,Bán lô đất nền mặt tiền đường nội bộ KDC Phú Nhuận- Hướng Tây Bắc,--,--,T.Bắc,Để trống,Sổ hồng,--,"318,6 m²",--,17.2 m,18.04 m,--,12.0 m,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","17,205 tỷ",54 triệu/m²
quan-9,Bán lô đất nền mặt tiền đường phường Long Thạnh Mỹ- Mặt tiền đường rộng 10m,--,--,Nam,Để trống,Sổ hồng,--,"306,6 m²",306 m²,29.998 m,10.22 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",19 tỷ,62 triệu/m²
quan-9,Bán nhà phường Long Trường quận 9. Hướng Nam.,3,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,80 m²,"133,2 m²","15,9 m",5 m,5 m,--,,"4,6 tỷ","57,5 triệu/m²"
