Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-phu-nhuan,"Chính chủ bán nhà cách hẻm xe hơi 10m, nhà mới để trống",3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","28,4 m²","65,2 m²",5.85 m,4.6 m,2.5 m,--,,"4,8 tỷ",169 triệu/m²
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 4,3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","28,4 m²","65,2 m²",6.12 m,4.6 m,2.65 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","4,8 tỷ",169 triệu/m²
quan-phu-nhuan,"Nhà mặt tiền đường, gần chợ Trần Hữu Trang, hướng Tây",2,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,4 m²","24,4 m²",6.0 m,2.6 m,--,5.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","1,9 tỷ","77,9 triệu/m²"
quan-phu-nhuan,"Nhà Phú Nhuận, hẻm xe ô tô, để trống dọn vào ở ngay",4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","36,5 m²","182,5 m²",7.45 m,4.9 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","6,6 tỷ","180,8 triệu/m²"
quan-phu-nhuan,Bán nhà mặt tiền quận Phú Nhuận phường 15,5,6,Không xác định,Để trống,Sổ hồng,1 trệt + 3 lầu,"57,4 m²","156,1 m²",18.55 m,3.4 m,--,5.3 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","9,37 tỷ","163,2 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ NGUYÊN CĂN ĐƯỜNG HUỲNH VĂN BÁNH QUẬN PHÚ NHUẬN,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"15,3 m²","30,6 m²",5.0 m,3.5 m,1.3 m,--,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,95 tỷ","127,4 triệu/m²"
quan-phu-nhuan,CẦN BÁN KHÁCH SẠN MẶT TIỀN ĐƯỜNG ĐÀO DUY ANH QUẬN PHÚ NHUẬN,30,30,Không xác định,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",181 m²,600 m²,18.0 m,12.0 m,--,--,,"39,9 tỷ","220,4 triệu/m²"
quan-phu-nhuan,Chính chủ bán căn hộ chung cư cũ P10 - Phú Nhuận,2,1,Không xác định,Đang ở,Sổ hồng,--,--,22 m²,--,--,--,--,,"1,2 tỷ","54,5 triệu/m²"
quan-phu-nhuan,"Chính chủ bán gấp nhà mặt tiền đang cho thuê, có hẻm sau thoáng mát",2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"44,9 m²","75,7 m²",14.0 m,3.4 m,--,15.0 m,,0 đ,0/m²
quan-phu-nhuan,"Chính chủ bán nhà hai mặt hẻm xe ô tô, đang để trống dọn vào ở ngay, trung tâm quận Phú Nhuận",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"7,5 m²","14,9 m²",4.7 m,2.44 m,3.5 m,--,,"2,2 tỷ","293,3 triệu/m²"
quan-phu-nhuan,Chính chủ bán nhà mặt tiền trung tâm quận Phú Nhuận ,2,2,Không xác định,Đang ở,Sổ hồng,1 trệt + 3 lầu,5 m²,20 m²,3.79 m,1.55 m,--,10.0 m,,"2,3 tỷ",460 triệu/m²
quan-phu-nhuan,"Nhà hẻm xe hơi, hướng Tây Nam, tặng nội thất",4,6,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","64,3 m²","200,9 m²",16.5 m,4.0 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,5 tỷ","147,7 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà 3 mặt hẻm, khu dân cư an ninh yên tĩnh",4,4,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","33,4 m²","94,9 m²",11.0 m,4.3 m,2.5 m,--,,"5,9 tỷ","176,6 triệu/m²"
quan-phu-nhuan,"Nhà Phú nhuận hẻm an ninh yên tĩnh, sổ hồng chính chủ, hướng Tây Nam",1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","13,2 m²","23,9 m²",5.0 m,2.65 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","1,75 tỷ","132,1 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 13,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","27,9 m²","66,5 m²",6.45 m,4.05 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,9 tỷ","139,8 triệu/m²"
quan-phu-nhuan,"Chính chủ cần bán gấp nhà hẻm an ninh, hướng Tây Nam",3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,31 m²,62 m²,7.0 m,4.3 m,2.0 m,--,,5 tỷ,"161,3 triệu/m²"
quan-phu-nhuan,Bán nhà phường 1 quận Phú Nhuận,4,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"60,8 m²",99 m²,19.7 m,3.06 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","5,7 tỷ","93,8 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 3,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"25,4 m²","64,5 m²",6.5 m,3.9 m,2.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,95 tỷ","155,5 triệu/m²"
quan-phu-nhuan,"Bán nhà cũ, tiện sửa chữa, nhà hai mặt hẻm thông thoáng trung tâm quận Phú Nhuận",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,28 m²,84 m²,9.0 m,4.05 m,2.0 m,--,,"4,75 tỷ","169,6 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà nhỏ hai mặt hẻm, khu dân cư an ninh",1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,3 m²","36,9 m²",8.45 m,2.87 m,2.0 m,--,,"4,5 tỷ","185,2 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền khu cư xá , hướng Đông Nam",2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"49,9 m²","49,9 m²",14.2 m,3.44 m,--,30.0 m,,12 tỷ,"240,5 triệu/m²"
quan-phu-nhuan,CẦN BÁN NHÀ HẺM AN NINH ĐƯỜNG CẦM BÁ THƯỚC QUẬN PHÚ NHUẬN,1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"22,7 m²","33,4 m²",3.0 m,6.0 m,2.0 m,--,,"2,6 tỷ","114,5 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 7,4,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,61 m²,"169,8 m²",12.7 m,5.1 m,2.8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","8,9 tỷ","145,9 triệu/m²"
quan-phu-nhuan,"Bán đất nền đã phân lô tách thửa, lô thứ 6, vị trí trung tâm quận Phú Nhuận, hẻm xe ba gác",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"36,6 m²",--,11.17 m,3.6 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","4,3 tỷ","117,5 triệu/m²"
quan-phu-nhuan,BÁN NHÀ NGUYÊN CĂN 1 TRỆT 2 LẦU ĐƯỜNG NGUYỄN CỒNG HOAN QUẬN PHÚ NHUẬN,2,2,Không xác định,Đang ở,Sổ hồng,1 trệt + 2 lầu,"18,4 m²",80 m²,6.5 m,3.0 m,2.0 m,--,,"3,1 tỷ","168,5 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà trung tâm quận Phú Nhuận hẻm xe ba gác an ninh yên tĩnh, nhà đang cho thuê",3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","36,7 m²","152,2 m²",6.5 m,5.5 m,3.5 m,8.0 m,,6 tỷ,"163,5 triệu/m²"
quan-phu-nhuan,Bán nhà 2 mặt hẻm thông thoáng quận Phú Nhuận phường 10,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,4 m²","78,7 m²",11.5 m,3.3 m,3.72 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","4,95 tỷ","122,5 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà căn góc, hai mặt hẻm, nhà mới xây để trống",3,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","15,2 m²",60 m²,3.0 m,5.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","4,85 tỷ","319,1 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 9,3,4,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","37,8 m²","111,3 m²",10.55 m,3.5 m,1.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","4,9 tỷ","129,6 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà Phú Nhuận hẻm 3m, nhà đẹp để trống, vị trí trung tâm quận Phú Nhuận",2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",23 m²,"59,2 m²",5.05 m,6.05 m,3.0 m,--,,"4,2 tỷ","182,6 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 1,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","25,1 m²","83,3 m²",6.97 m,3.56 m,2.13 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","4,1 tỷ","163,3 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm xe ô tô, nhà xây kiên cố chắc chắn, trung tâm quận Phú Nhuận",3,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","39,2 m²","87,7 m²",11.6 m,3.1 m,4.5 m,--,,"6,5 tỷ","165,8 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà 3 mặt hẻm, rộng thoáng, nhà cũ tiện sửa chữa mới",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,85 m²,"171,4 m²",21.0 m,5.5 m,6.0 m,--,,"17,5 tỷ","205,9 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 13,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,1 m²","26,9 m²",2.83 m,6.6 m,1.89 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","2,7 tỷ","157,9 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm nhà mới phường 11 quận phú Nhuận,3,3,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"58,2 m²","109,9 m²",15.15 m,3.85 m,2.75 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","6,8 tỷ","116,8 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mới xây quận Phú Nhuận, nhà đang để trống, hẻm an ninh",3,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","24,9 m²","83,5 m²",3.65 m,6.85 m,1.9 m,--,,"5,25 tỷ","210,8 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà mặt tiền Phú Nhuận, nhà đang cho thuê nguyên căn ",3,4,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","41,6 m²","178,8 m²",8.0 m,5.2 m,--,20.0 m,,"12,3 tỷ","295,7 triệu/m²"
quan-phu-nhuan,"Bán nhà hẻm nội bộ xe hơi, cách mặt tiền 1 căn, hướng Nam",9,10,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","67,5 m²","302,9 m²",13.55 m,4.67 m,4.55 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","17,5 tỷ","259,3 triệu/m²"
quan-phu-nhuan,"Bán nhà mặt tiền, có hẻm hông thoáng mát, trung tâm quận Phú Nhuận",2,1,Không xác định,Đang ở,Sổ hồng,1 trệt + 1 lầu,"115,4 m²","83,3 m²",15.34 m,7.29 m,--,10.0 m,,18 tỷ,156 triệu/m²
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 7,2,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"24,2 m²","69,4 m²",6.13 m,3.95 m,2.6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,7 tỷ","152,9 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà hẻm an ninh yên tĩnh khu trung tâm quận Phú Nhuận, nhà mới xây để trống",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"11,6 m²",24 m²,3.35 m,3.5 m,3.0 m,--,,2 tỷ,"172,4 triệu/m²"
quan-phu-nhuan,"Chính chủ bán nhà Phú Nhuận, hẻm xe ba gác, đang để trống",3,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","39,5 m²","118,5 m²",7.6 m,5.2 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","6,7 tỷ","169,6 triệu/m²"
quan-phu-nhuan,Bán nhà hẻm quận Phú Nhuận phường 4,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"53,1 m²","53,1 m²",13.6 m,4.0 m,1.7 m,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm","3,95 tỷ","74,4 triệu/m²"
