Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú,4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",104 m²,"149,4 m²",20.8 m,4.2 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học",11 tỷ,"105,8 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Thuận tiện kinh doanh,--,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","145,4 m²","145,4 m²",20.0 m,8.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần trường học","13,9 tỷ","95,6 triệu/m²"
quan-tan-phu,"Bán nhà 1 trệt 2 lầu 4PN hẻm an ninh phường Tân Quý, Quận Tân Phú - Gần Trường Tiểu Học Tân Hương",4,3,Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"37,1 m²",112 m²,10.0 m,3.75 m,2.6 m,2.8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","4,3 tỷ","115,9 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi, khu an ninh",2,1,Tây,Đang ở,Sổ hồng,--,"77,2 m²","63,5 m²",20.47 m,3.9 m,6.9 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,"64,8 triệu/m²"
quan-tan-phu,"Bán Căn hộ Khang Gia - Tân Hương - Quận Tân Phú, tầng 4, thoáng mát, ban công view hồ bơi.",2,2,Không xác định,Đang ở,Sổ hồng,--,--,"88,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,1 tỷ","23,7 triệu/m²"
quan-tan-phu,Bán nhà hẻm 1/ an ninh quận Tân Phú - gần nhiều tiện ích.,--,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,4 m²","45,9 m²",4.4 m,5.1 m,4.6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,9 tỷ","129,5 triệu/m²"
quan-tan-phu,"Bán nhà hẻm xe hơi - Quận Tân Phú, nhà nở hậu",3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","67,6 m²","169,4 m²",13.22 m,4.95 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","96,2 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú gần mặt tiền đường- Khu dân cư an ninh,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"49,9 m²",92 m²,12.4 m,4.0 m,2.3 m,--,,"4,85 tỷ","97,2 triệu/m²"
quan-tan-phu,"Bán nhà hẻm xe hơi quận Tân Phú, khu dân cư an ninh",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"24,8 m²","49,6 m²",6.15 m,4.02 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học","2,7 tỷ","108,9 triệu/m²"
quan-tan-phu,Bán nhà có dãy phòng trọ hẻm an ninh Quận Tân Phú  ,10,10,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu",93 m²,279 m²,19.0 m,5.05 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,7 tỷ","82,8 triệu/m²"
quan-tan-phu,Nhà bán hẻm an ninh quận Tân Phú khu dân cư yên tĩnh ,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"37,8 m²","113,4 m²",9.0 m,4.2 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,7 tỷ","97,9 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - khu đông dân cư và xí nghiệp.,3,3,T.Nam,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"64,8 m²","129,6 m²",16.25 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","7,7 tỷ","118,9 triệu/m²"
quan-tan-phu,Nhà bán hẻm xe hơi quận Tân Phú khu dân trí cao,3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",93 m²,232 m²,12.0 m,7.75 m,6.0 m,--,"Gần chợ, siêu thị",9 tỷ,"96,8 triệu/m²"
quan-tan-phu,"Nhà bán quận Tân Phú gần ngã tư Hòa Bình, hẻm yên tĩnh",2,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","39,7 m²","91,8 m²",13.3 m,2.9 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học","3,4 tỷ","85,6 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền đường, nở hậu 4.1m - Quận Tân Phú",4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"64,8 m²","182,9 m²",16.0 m,3.45 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,5 tỷ","146,6 triệu/m²"
quan-tan-phu,"Bán gấp nhà Quận Tân Phú hẻm ba gác, thiết kế đẹp, nở hậu",2,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","106,4 m²","73,6 m²",18.4 m,4.5 m,2.0 m,--,"Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","59,2 triệu/m²"
quan-tan-phu,"Bán nhà 2 mặt hẻm Quận Tân Phú - Khu dân cư an ninh, yên tĩnh.",2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",73 m²,"45,1 m²",5.6 m,12.87 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,9 tỷ","53,4 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm ba gác, nhà nở hậu 3.45m, khu an ninh",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,7 m²","57,4 m²",8.87 m,3.45 m,1.4 m,--,"Gần chợ, siêu thị. Gần trường học","3,1 tỷ",108 triệu/m²
quan-tan-phu,"Bán nhà quận Tân Phú, hẻm ba gác, xây dựng kiên cố.",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,36 m²,58 m²,8.27 m,3.97 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","3,2 tỷ","88,9 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN tầng 9 chung cư Khuông Việt quận Tân Phú,2,2,Đông,Để trống,Sổ hồng,--,74 m²,"67,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","39,9 triệu/m²"
quan-tan-phu,Bán nhà nguyên căn mặt tiền đường Quận Tân Phú,--,1,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","164,6 m²","109,9 m²",41.0 m,4.22 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học",18 tỷ,"109,4 triệu/m²"
quan-tan-phu,Bán nhà nguyên căn mặt tiền đường Quận Tân Phú,3,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"70,2 m²","211,6 m²",17.25 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học",11 tỷ,"156,7 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh.,4,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","62,6 m²","92,4 m²",15.45 m,4.05 m,5.6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"95,8 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm xe hơi,4,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"60,6 m²","116,8 m²",15.15 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,99 triệu/m²
quan-tan-phu,"Bán nhà Quận Tân Phú -Khu dân cư an ninh, yên tĩnh ",3,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","29,3 m²","55,2 m²",9.3 m,3.05 m,3.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","153,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú mặt tiền đường, xây dựng kiên cố",1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"16,3 m²","32,6 m²",7.75 m,3.5 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","220,9 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi, gần chợ Tân Hương",1,1,Đông,Để trống,Sổ hồng,1 trệt,"83,4 m²","66,5 m²",20.7 m,4.0 m,4.4 m,--,,"6,4 tỷ","76,7 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đường nội bộ quận Tân Phú khu dân trí cao,5,5,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,102 m²,204 m²,30.0 m,3.95 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học",10 tỷ,98 triệu/m²
quan-tan-phu,"Bán nhà Quận Tân Phú - Vuông vức, khu an ninh",2,2,Tây,Để trống,Sổ hồng,1 trệt,"35,7 m²","60,2 m²",9.03 m,3.95 m,2.4 m,--,"Gần chợ, siêu thị. Gần trường học","3,35 tỷ","93,8 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Khu dân cư sầm uất.,10,10,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","131,9 m²","422,7 m²",27.4 m,4.9 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",20 tỷ,"151,6 triệu/m²"
quan-tan-phu,"Bán nhà riêng quận Tân Phú, hẻm an ninh, sổ hồng chính chủ",3,4,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"47,5 m²","126,9 m²",11.4 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,5 tỷ","94,7 triệu/m²"
quan-tan-phu,Bán nhà  Quận Tân Phú hẻm xe hơi xây dựng kiên cố,3,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","31,2 m²",78 m²,7.8 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,15 tỷ","229,2 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm yên tĩnh, khu dân trí",1,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","18,5 m²","28,3 m²",6.2 m,4.1 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,75 tỷ","148,6 triệu/m²"
quan-tan-phu,"Bán nhà hẻm xe tải quận Tân Phú khu dân cư sầm uất, xây dựng kiên cố",5,5,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","69,2 m²","303,5 m²",12.67 m,5.62 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học","8,5 tỷ","122,8 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú mặt tiền sầm uất,1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","64,1 m²","84,3 m²",16.05 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","11,8 tỷ","184,1 triệu/m²"
quan-tan-phu,"Bán nhà hẻm xe hơi Quận Tân Phú, gần nhiều tiện ích.",7,7,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"109,4 m²","216,6 m²",24.62 m,4.1 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học",9 tỷ,"82,3 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú - Xây dựng kiến cố, khu dân cư an ninh.",4,5,Không xác định,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","62,4 m²",222 m²,15.55 m,4.0 m,8.65 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","9,2 tỷ","147,4 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Thuận tiện kinh doanh,4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","38,1 m²","188,7 m²",8.75 m,4.3 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",7 tỷ,"183,7 triệu/m²"
quan-tan-phu,Nhà bán mặt tiền đường kinh doanh quận Tân Phú công chứng giao nhà ngay,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu",60 m²,"172,5 m²",12.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","17,5 tỷ","291,7 triệu/m²"
