Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-binh-chanh,"Nhà mặt tiền đường nội bộ khu dân cư Bình Hưng, xã Bình Hưng, huyện Bình Chánh",4,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,72 m²,"201,6 m²",18 m,4 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","7,5 tỷ","104,2 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng mặt tiền đường Xã Bình Hưng, Huyện Bình Chánh - Sổ hồng riêng chính chủ",4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,120 m²,301 m²,20 m,6 m,--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,5 tỷ","87,5 triệu/m²"
huyen-binh-chanh,"Nhà phố Lovera Park Khang Điền, xã Phong Phú, huyện Bình Chánh",4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,105 m²,"144,2 m²",15.0 m,7.0 m,--,12.0 m,"Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,25 tỷ",50 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Đ.Nam,Để trống,Sổ hồng,--,"2.043,2 m²",--,40.36 m,56.42 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","13,5 tỷ","6,6 triệu/m²"
huyen-binh-chanh,Bán đất nền Xã Đa Phước Huyện Bình Chánh - Sổ hồng riêng chính chủ ,--,--,T.Bắc,Để trống,Sổ hồng,--,3.502 m²,--,70.0 m,50.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",6 tỷ,"1,7 triệu/m²"
huyen-binh-chanh,"Bán đất nên mặt tiền đường 8m Xã Bình Chánh, Huyện Bình Chánh",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"80,3 m²",--,13.99 m,5.75 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,1 tỷ","26,2 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Đất trồng cây lâu năm ",--,--,Không xác định,Để trống,Sổ hồng,--,798 m²,--,46.56 m,16.36 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,7 tỷ","2,1 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"79,2 m²",--,16.67 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",2 tỷ,"25,3 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã An Phú Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"116,6 m²",--,24.0 m,4.8 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,9 tỷ","24,9 triệu/m²"
huyen-binh-chanh,"Bán đất nền mặt tiền đường Xã Tân Nhựt, Huyện Bình Chánh - Sổ hồng riêng chính chủ - Giao dịch an toàn",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"6.444,8 m²",--,35.0 m,10.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần mặt tiền đường",180 tỷ,"27,9 triệu/m²"
huyen-binh-chanh,Bán đất nền mặt tiền đường Xã Tân Nhựt Huyện Bình Chánh,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"128,4 m²",--,14.56 m,9.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,2 tỷ","9,3 triệu/m²"
huyen-binh-chanh,"Bán đất nền xã Tân Nhựt, huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Đông,Để trống,Sổ hồng,--,2.217 m²,--,57.0 m,45.99 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,321 tỷ","2,4 triệu/m²"
huyen-binh-chanh,Bán đất nền mặt tiền đường Xã Tân Túc Huyện Bình Chánh - Hướng Nam ,--,--,Nam,Để trống,Sổ hồng,--,"260,6 m²",--,24.83 m,9.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,2 tỷ","23,8 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng Xã Bình Lợi, Huyện Bình Chánh - Sổ hồng riêng chính chủ - Hướng Đông Nam",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,223 m²,15 m²,"47,8 m","4,8 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,2 tỷ","14,3 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Lợi, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",--,--,Không xác định,Để trống,Sổ hồng,--,2.000 m²,--,136.99 m,11.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",12 tỷ,6 triệu/m²
huyen-binh-chanh,"Bán đất nền có nhà cấp 4 hẻm xe tải xã Tân Nhựt, huyện Bình Chánh - sổ hồng chính chủ",--,--,Đ.Nam,Đang ở,Sổ hồng,--,2.320 m²,--,84.21 m,28.97 m,5.0 m,--,"Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"3,4 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Lợi, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",--,--,Không xác định,Để trống,Sổ hồng,--,"6.294,6 m²",--,143.27 m,27.29 m,3.0 m,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",36 tỷ,"5,7 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Lợi, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",--,--,Không xác định,Để trống,Sổ hồng,--,"2.000,4 m²",--,132.23 m,10.5 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",12 tỷ,6 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Hưng Long, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,1.590 m²,--,41.5 m,40.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,2 tỷ",2 triệu/m²
huyen-binh-chanh,"Bán nhà riêng mặt tiền đường Xã Phong Phú, Huyện Bình Chánh - Sổ hồng riêng chính chủ",2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","151,3 m²","137,6 m²",35 m,"4,5 m",--,16 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","10,5 tỷ","69,4 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Chánh, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"107,6 m²",--,21.0 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,7 tỷ","25,1 triệu/m²"
huyen-binh-chanh,Bán nhà gần MT đường Xã Vĩnh Lộc B H.Bình Chánh  ,2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","32,5 m²","50,9 m²",8 m,"4,1 m","3,1 m",--,,"1,6 tỷ","49,2 triệu/m²"
huyen-binh-chanh,"Bán nhà đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,85 m²,--,17.0 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","1,6 tỷ","18,8 triệu/m²"
huyen-binh-chanh,"Bán nhà hai mặt hẻm Xã Vĩnh Lộc A, Huyện Bình Chánh ",3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"85,1 m²",102 m²,19.41 m,3.92 m,5.8 m,--,"Gần chợ, siêu thị. Gần trường học","2,95 tỷ","34,7 triệu/m²"
huyen-binh-chanh,Bán đất nền hẻm xe ba gác gần mặt tiền đường Xã Hưng Long Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"102,4 m²",--,22.13 m,5.01 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,6 tỷ","15,6 triệu/m²"
huyen-binh-chanh,"Bán đất nền mặt tiền đường 8m Xã Bình Chánh, Huyện Bình Chánh",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"80,4 m²",--,14.0 m,5.75 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,45 tỷ","30,5 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Chánh, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"108,2 m²",--,21.75 m,5.01 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,6 tỷ",24 triệu/m²
huyen-binh-chanh,Bán đất nền Xã Bình Chánh Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Đông,Để trống,Sổ hồng,--,107 m²,--,21.35 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,19 tỷ","20,5 triệu/m²"
huyen-binh-chanh,Cần bán gấp biệt thự góc trong Khu dân cư Camellia Garden xã Bình Hưng huyện Bình Chánh,4,3,Bắc,Đang ở,Khác,1 trệt + 1 lầu,"195,5 m²","121,5 m²",12.5 m,16.0 m,--,18.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","14,5 tỷ","74,2 triệu/m²"
huyen-binh-chanh,Bán đất nền Xã Bình Chánh Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Đông,Để trống,Sổ hồng,--,"101,6 m²",--,19.59 m,5.18 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,05 tỷ","20,2 triệu/m²"
huyen-binh-chanh,Bán đất nền Xã Bình Chánh Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Đông,Để trống,Sổ hồng,--,"100,3 m²",--,19.7 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,04 tỷ","20,3 triệu/m²"
huyen-binh-chanh,Bán đất nền Xã Bình Chánh Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Đông,Để trống,Sổ hồng,--,"100,5 m²",--,19.69 m,5.11 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,04 tỷ","20,3 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Qui Đức, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"419,4 m²",--,22.9 m,19.79 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","1,15 tỷ","2,7 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Lợi, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,2.000 m²,--,113.43 m,16.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,5 tỷ","1,8 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Hưng Long, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,125 m²,--,24.45 m,5.31 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,7 tỷ","13,6 triệu/m²"
huyen-binh-chanh,Bán đất nền hẻm ô tô gần mặt tiền đường Xã Qui Đức Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"85,7 m²",--,17.12 m,5.03 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,845 tỷ","21,5 triệu/m²"
huyen-binh-chanh,Bán đất nền KDC Ấp 5 xã Phong Phú huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Đ.Nam,Để trống,Sổ hồng,--,81 m²,--,18.0 m,4.5 m,--,6.0 m,,"5,95 tỷ","73,5 triệu/m²"
huyen-binh-chanh,Nhà mặt tiền ngay chợ Bình Chánh. Sổ hồng riêng chính chủ,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"61,7 m²","35,7 m²",16.0 m,5.17 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,8 tỷ","77,8 triệu/m²"
huyen-binh-chanh,Bán Đất Nền Xã An Phú Tây Huyện Bình Chánh - sổ hồng riêng chính chủ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"229,6 m²",--,20.0 m,9.36 m,--,16.0 m,Gần trường học,"6,428 tỷ",28 triệu/m²
huyen-binh-chanh,Bán đất nền góc 2 mặt tiền đường nội bộ KDC Phong Phú 4 Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Nam,Để trống,Sổ hồng,--,"186,5 m²",--,20.0 m,11.0 m,--,12.0 m,"Gần trường học. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","7,1 tỷ","38,1 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng Xã Hưng Long, Huyện Bình Chánh - Hướng Tây Nam",4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"86,8 m²","122,6 m²","19,5 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,58 tỷ","29,7 triệu/m²"
huyen-binh-chanh,Bán đất nền gần sát mặt tiền đường Xã Qui Đức Huyện Bình Chánh - Sổ đỏ chính chủ,--,--,T.Nam,Để trống,Sổ đỏ,--,216 m²,--,17.69 m,12.23 m,2.0 m,--,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ","13,4 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Đa Phước, Huyện Bình Chánh - Sổ hồng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,1.323 m²,--,62.03 m,22.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","4,2 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Lợi, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",--,--,T.Bắc,Để trống,Sổ hồng,--,1.983 m²,--,37.0 m,44.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,95 tỷ",2 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Bình Lợi, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",--,--,Không xác định,Để trống,Sổ hồng,--,"1.009,8 m²",--,60.0 m,18.0 m,5.0 m,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","8,6 tỷ","8,5 triệu/m²"
