Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-4,Bán nhà 2 mặt tiền đường Quận 4 - Hướng Đông,3,2,Đông,Để trống,Sổ hồng,1 trệt + 3 lầu,"34,8 m²","96,3 m²",10 m,"3,5 m",--,5 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","7,6 tỷ","218,4 triệu/m²"
quan-4,"Bán nhà Quận 4, mặt tiền đường, thuận lợi kinh doanh",3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",61 m²,"222,4 m²",14 m,"3,6 m",--,6 m,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",14 tỷ,"229,5 triệu/m²"
quan-4,Bán nhà 2 căn liền kề quận 4 - Nhà đang cho thuê phòng trọ thu nhập 20 triệu/ tháng,5,5,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","105,8 m²","83,9 m²","19,3 m","5,9 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",9 tỷ,"85,1 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà cấp 4 có sân chung phía trước,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"35,2 m²","35,2 m²","8,7 m","3,9 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ",71 triệu/m²
quan-4,"Bán nhà nát mặt tiền Quận 4 - Nhà diện tích lớn, thuận tiện xây lại",5,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"209,1 m²","209,1 m²",31 m,6 m,--,7 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",33 tỷ,"157,8 triệu/m²"
quan-4,Bán nhà hẻm Quận 4,1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"19,7 m²","39,4 m²","5,3 m","3,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,8 tỷ","91,4 triệu/m²"
quan-4,Bán nhà hẻm xe hơi Quận 4 - Nhà gần mặt tiền đường,4,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"97,5 m²","152,5 m²","34,1 m","3,3 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",10 tỷ,"102,6 triệu/m²"
quan-4,"Bán nhà nát Quận 4 - Nhà ngay khu dân cư đông đúc, gần Chợ 200 Xóm Chiếu",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"86,9 m²","70,2 m²","16,3 m",4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","8,5 tỷ","97,8 triệu/m²"
quan-4,"Bán nhà hẻm Quận 4 - Nhà trống mới, vào ở ngay",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,9 m²","36,9 m²","7,2 m","3,2 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","148,1 triệu/m²"
quan-4,Bán nhà hẻm Quận 4 - Gần Chợ 200 Xóm Chiếu,3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","57,5 m²","71,7 m²",18 m,"3,7 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ","68,7 triệu/m²"
quan-4,Bán nhà cư xá quận 4 - Mặt tiền ngay chợ thuận tiện kinh doanh,1,1,T.Nam,Đang ở,Sổ hồng,--,54 m²,54 m²,13.5 m,4.0 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","120,4 triệu/m²"
quan-4,"Bán nhà Quận 4 - Nhà trống, hẻm 1 xẹt",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,3 m²","50,6 m²",4 m,"6,4 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng","2,2 tỷ",87 triệu/m²
quan-4,"Bán nhà hẻm Quận 4 - Nhà trống, mới vào ở ngay",2,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","20,6 m²","38,7 m²","6,6 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","121,4 triệu/m²"
quan-4,"Bán nhà 2 căn đôi mặt tiền đường quận 4 - Nhà nát, thích hợp xây lại",1,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","118,4 m²",165 m²,"19,3 m","6,6 m",--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",12 tỷ,"101,4 triệu/m²"
quan-4,Bán nhà mặt tiền quận 4 - Nhà đang cho thuê thu nhập 25 triệu/ tháng,9,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",56 m²,"184,6 m²",13 m,"4,3 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ","151,8 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà cũ, ngay khu trung tâm quận 4",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,6 m²","80,8 m²","13,2 m","3,4 m","2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"109,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần mặt tiền đường",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,4 m²","62,8 m²","7,5 m","3,8 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","143,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà vuông vức, di chuyển thuận tiện ra khu trung tâm",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"16,3 m²","32,6 m²","6,7 m","2,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","171,8 triệu/m²"
quan-4,Bán nhà hẻm Tôn Đản Phường 10 Quận 4 - Nhà gần Tiểu học Xóm Chiếu,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,4 m²","35,9 m²","3,5 m","4,9 m","2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,4 tỷ","72,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, di chuyển thuận tiện sang trung tâm",1,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,7 m²","51,1 m²","7,9 m","3,3 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,"116,7 triệu/m²"
quan-4,"Bán căn hộ 2 phòng ngủ 85,5m2 tầng trung Saigon Royal quận 4",2,2,Không xác định,Để trống,Khác,--,--,"85,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,7 tỷ","90,1 triệu/m²"
quan-4,"Bán 2 căn hộ 4 phòng ngủ 132,6m2 tầng cao chung cư Tresor quận 4 - Căn góc ",4,4,Không xác định,Để trống,Khác,--,--,"132,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,4 tỷ","70,9 triệu/m²"
quan-4,"Bán căn hộ 2 phòng ngủ 58,86m2 tầng cao chung cư Tresor quận 4 - Căn góc ",2,2,Không xác định,Để trống,Khác,--,--,"58,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","71,4 triệu/m²"
quan-4,"Bán căn hộ 2 phòng ngủ 73,2m2 tầng cao chung cư Tresor quận 4 - Căn góc ",2,2,Không xác định,Để trống,Khác,--,--,"73,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ",71 triệu/m²
quan-4,Bán nhà riêng phường 14 Quận 4 - Sổ hồng riêng chính chủ.,1,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","35,3 m²","35,3 m²","6,7 m",6 m,2 m,--,,"2,7 tỷ","76,5 triệu/m²"
quan-4,BÁN NHÀ MẶT TIỀN THÔNG MINH GIỮA TRUNG TÂM QUẬN 4,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,40 m²,152 m²,"9,4 m",9 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,5 tỷ","312,5 triệu/m²"
quan-4,"Bán nhà hẻm Tôn Thất Thuyết - Quận 4, khu dân cư yên tĩnh, an ninh cao",3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"36,9 m²","29,6 m²",11 m,"3,4 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","89,4 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần mặt tiền đường",2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"29,1 m²",60 m²,10 m,"2,7 m","1,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,9 tỷ","99,7 triệu/m²"
quan-4,"Bán nhà Quận 4, khu dân cư yên tĩnh, an ninh cao, thích hợp mua về để ở",1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"42,9 m²","42,9 m²","13,3 m","3,3 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,2 tỷ","121,2 triệu/m²"
quan-4,"Bán nhà 2 mặt tiền Quận 4, thích hợp mua về để ở và kết hợp kinh doanh",2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",32 m²,"90,6 m²",10 m,"5,5 m",--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính",11 tỷ,"343,8 triệu/m²"
quan-4,"Bán 2 căn nhà liền kệ Quận 4, hẻm thông thoáng, thích hợp mua về để ở hoặc đầu tư kinh doanh",3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,5 m²","88,5 m²","6,9 m","6,6 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ","218,4 triệu/m²"
quan-4,Bán nhà 2 mặt tiền hẻm - Nhà gần sát mặt tiền đường,3,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","18,9 m²","66,2 m²","6,1 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","3,3 tỷ","174,6 triệu/m²"
quan-4,"Bán nhà hẻm 1 xẹt quận 4 - Gần cầu Tân Thuận, di chuyển thuận tiện qua trung tâm",8,8,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 4 lầu,197 m²,11 m²,6 m,11 m,2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"30,5 triệu/m²"
quan-4,Bán nhà cấp 4 quận 4 - Gần trường THCS Nguyễn Trãi,5,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","55,5 m²",111 m²,"7,6 m",7 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","57,7 triệu/m²"
quan-4,Chính Chủ Bán Căn Hộ 80m2 2 Phòng Ngủ The Gold View Bến Vân Đồn Quận 4 ,2,2,Không xác định,Đang cho thuê,Khác,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ",60 triệu/m²
quan-4,Bán căn hộ 2 phòng ngủ tầng trung The Gold View quận 4 - View hồ bơi ,2,2,Không xác định,Đang cho thuê,Khác,--,--,92 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","51,1 triệu/m²"
quan-4,Bán căn hộ 124m2 2 phòng ngủ chung cư Thôn Thất Thuyết Quận 4,2,2,Đ.Nam,Để trống,Sổ hồng,--,--,124 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","39,5 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 61m2 tầng cao Chung cư Tôn Thất Thuyết quận 4,2,1,Không xác định,Để trống,Sổ hồng,--,--,61 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","44,3 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 62m2 tầng thấp Chung cư Tôn Thất Thuyết quận 4,2,1,Không xác định,Để trống,Sổ hồng,--,--,62 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","42,7 triệu/m²"
quan-4,Bán căn hộ 1phòng ngủ 62m2 tầng thấp Chung cư Tôn Thất Thuyết quận 4,1,1,Không xác định,Để trống,Sổ hồng,--,--,62 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","41,9 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 84m2 tầng thấp The Gold View quận 4,2,2,Không xác định,Để trống,Khác,--,--,84 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"47,6 triệu/m²"
quan-4,"Bán nhà nát mặt tiền Bến Vân Đồn quận 4, diện tích lớn, hàng hiếm.",--,--,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"213,8 m²",95 m²,"13,1 m","17,8 m",--,13 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",35 tỷ,"163,7 triệu/m²"
quan-4,"Bán căn hộ 2 phòng ngủ 68m2 tầng trung Galaxy 9 quận 4 - Khu vực an ninh, thoáng mát ",2,2,Không xác định,Để trống,Sổ hồng,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","52,9 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 82m2 tầng trung The Gold View quận 4 - Có ban công ,2,2,Không xác định,Để trống,Khác,--,--,82 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","54,9 triệu/m²"
quan-4,Bán căn hộ 1 phòng ngủ 59m2 tầng trung The Gold View quận 4,1,1,Không xác định,Để trống,Khác,--,--,59 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","55,9 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ tầng trung The Gold View quận 4,2,1,Không xác định,Để trống,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ",50 triệu/m²
quan-4,"Bán nhà Quận 4, hẻm Nguyễn Khoái, khu dân cư yên tĩnh",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,9 m²","84,4 m²","13,8 m","3,2 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","86,9 triệu/m²"
quan-4,Bán căn hộ 1 phòng ngủ 50m2 tầng cao The Gold View quận 4,1,1,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ",68 triệu/m²
quan-4,"Bán căn hộ 3 phòng ngủ tầng cao The Gold View quận 4 - Khu an ninh, thoáng mát",3,2,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,115 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","56,5 triệu/m²"
quan-4,Bán căn hộ 1 phòng ngủ 56m2 tầng trung The Gold View quận 4. ,1,1,Không xác định,Đang cho thuê,Giấy chứng nhận phường quận,--,--,56 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","57,1 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 80m2 tầng trung The Gold View quận 4 - View hồ bơi,2,1,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,1 tỷ","63,8 triệu/m²"
quan-4,"Chính Chủ Bán Căn Hộ 80,2m2 2 Phòng Ngủ The Gold View Bến Vân Đồn Quận 4 ",2,2,Không xác định,Đang cho thuê,Giấy chứng nhận phường quận,--,--,"80,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","58,6 triệu/m²"
quan-4,Chính Chủ Bán Căn Hộ 80m2 3 Phòng Ngủ The Gold View Bến Vân Đồn Quận 4,3,2,Không xác định,Để trống,Giấy chứng nhận phường quận,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","48,8 triệu/m²"
quan-4,Bán căn hộ 2 phòng ngủ 80m2 tầng trung chung cư The Gold View quận 4,2,2,Đ.Nam,Để trống,Khác,--,--,80 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,1 tỷ","63,8 triệu/m²"
