Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,Bán nhà nguyên căn 1 trệt 2 lầu sân thượng Phường Phú Thuận Quận 7 - Khu Dân Cư Tân Thuận Nam,4,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"222,9 m²",20.0 m,4.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",10 tỷ,125 triệu/m²
quan-7,"Bán lô đất hẻm đường Lê Thị Chợ  Phường Phú Thuận , Quận 7 ",--,--,Bắc,Để trống,Sổ đỏ,--,300 m²,300 m²,30.0 m,10.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","20,5 tỷ","68,3 triệu/m²"
quan-7,Bán Nhà 1 Trệt 3 Lầu Mặt Tiền Đường Số Phường Phú Mỹ Quận 7 ,5,6,Tây,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"71,4 m²","280,6 m²",15 m,"4,8 m",--,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",10 tỷ,"140,1 triệu/m²"
quan-7,Bán Nhà Đường Số Phường Tân Thuận Tây Quận 7 - Thích Hợp Kinh Doanh Buôn Bán,4,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","254,4 m²",350 m²,"24,2 m",14 m,--,14 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",33 tỷ,"129,7 triệu/m²"
quan-7,"Bán nhà Quận 7, Nhà đẹp vào ở ngay",1,1,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"16,9 m²",38 m²,3.9 m,4.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,9 tỷ","112,4 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Nở Hậu Hẻm Thông Thoáng Đường Trần Xuân Soạn Phường Tân Thuận Tây Quận 7,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"22,3 m²","42,9 m²",6.39 m,2.52 m,1.53 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,65 tỷ","118,8 triệu/m²"
quan-7,"Bán Đất hẻm thông thoáng Phường Phú Mỹ Quận 7 - Thích Hợp xây dựng nhà ở, cách trường học 100m",--,--,T.Nam,Để trống,Sổ hồng,--,"45,4 m²",--,11.0 m,4.13 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,1 tỷ","46,3 triệu/m²"
quan-7,Bán Nhà Cấp 4 Hẻm thoáng Phường Phú Mỹ Quận 7- Khu dân Cư An Ninh,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt,"39,8 m²","39,8 m²",9.4 m,4.1 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,8 tỷ","45,2 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Thuận Tây Quận 7,3,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,4 m²","60,8 m²",7.2 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,95 tỷ",97 triệu/m²
quan-7,Bán Nhà 2 Căn Liền Kề Hẻm Xe Tải Phường Bình Thuận Quận 7 - Nhà Đang Cho Thuê Có Thu Nhập Hàng Tháng,10,10,Nam,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"180,2 m²","500,1 m²",21 m,"10,3 m",8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",22 tỷ,"122,1 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng 3 Lầu Hẻm Xe Ba Gác Phường Tân Hưng Quận 7 - Nhà Mới Vào Ở Ngay,3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","20,6 m²","82,4 m²",7 m,3 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","174,6 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Tân Hưng Quận 7 ,3,4,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,60 m²,"54,1 m²",12 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ",90 triệu/m²
quan-7,Scenic Valley Phú Mỹ Hưng -  Bán căn hộ 2 phòng ngủ 2WC Quận 7 ,2,2,Không xác định,Để trống,Sổ hồng,--,--,"65,4 m²",--,--,--,--,,"3,78 tỷ","57,8 triệu/m²"
quan-7,"Bán Nhà Khu Dân Cư Nam Long Phường Tân Thuận Đông, Quận 7",9,10,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",65 m²,"216,4 m²",16.0 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,1 tỷ",140 triệu/m²
quan-7,Bán Đất Nền Hẻm Phường Phú Thuận Quận 7- Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,Tây,Để trống,Sổ hồng,--,69 m²,--,16.0 m,4.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,4 tỷ","49,3 triệu/m²"
quan-7,"Bán Căn Hộ 2 Phòng Ngủ Chung Cư Boulevar, Phường Phú Mỹ,  Quận 7",2,2,Không xác định,Để trống,Khác,--,--,64 m²,--,--,--,--,,"3,5 tỷ","54,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Có Sân Thượng Hẻm Lớn Phường Phú Thuận Quận 7 ,4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"196,8 m²",20.0 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","106,2 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 1WC - View Nội Khu Tầng Cao - Phường Phú Thuận Quận 7,2,1,Đ.Bắc,Để trống,Khác,--,--,"50,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ","55,8 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Máy Phường Phú Thuận Quận 7,3,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"37,2 m²","95,8 m²",10.0 m,3.5 m,1.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","94,1 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ Chung Cư D- Vela Huỳnh Tấn Phát Quận 7 ,3,2,Đông,Để trống,Khác,--,--,"88,7 m²",--,--,--,--,"Tên dự án:. D-Vela Residence. Vị trí:. 1177 Đường Huỳnh Tấn Phát, Phú Thuận, Quận 7, Hồ Chí Minh. Chủ đầu tư:. Công ty Cổ phần Đầu tư Căn nhà Mơ Ước. Quy mô:. 1 block, 168 căn hộ. Xem chi tiết","3,2 tỷ","36,1 triệu/m²"
quan-7,Bán căn hộ chung cư Era Town Quận 7 - 3PN 2WC - Full Nội Thất View Công Viên,3,2,Đông,Để trống,Khác,--,--,122 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","28,7 triệu/m²"
quan-7,Bán Nhà Cấp 4 Căn Góc Hai Mặt Tiền Hẻm Trải Nhựa Thông Thoáng Phường Phú Mỹ Quận 7 ,1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"59,7 m²","35,7 m²",13.52 m,4.75 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,5 tỷ","58,6 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng 2 Lầu Hẻm Xe Máy Phường Tân Hưng Quận 7 ,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","8,4 m²","29,7 m²",4.28 m,1.97 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,2 tỷ","142,9 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Máy Phường Tân Thuận Đông Quận 7 ,3,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"61,4 m²","122,8 m²",9.88 m,5.48 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ",70 triệu/m²
quan-7,Bán Nhà 1 Trệt 2 Lầu Mặt Tiền Đường Lớn Phường Tân Thuận Tây Quận 7,4,5,Đ.Bắc,Đang cho thuê,Sổ đỏ,1 trệt + 2 lầu,"43,9 m²","114,9 m²",15.07 m,4.02 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,2 tỷ","232,3 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Ba Gác Phường Phú Thuận Quận 7 - Để Lại Nội Thất,4,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"71,7 m²","157,1 m²",16.5 m,4.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,25 tỷ","87,2 triệu/m²"
quan-7,CẦN BÁN CHUNG CƯ CĂN HỘ FLORITA QUẬN 7 ,3,2,Đông,Để trống,Sổ hồng,--,--,103 m²,--,--,--,--,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,2 tỷ","50,5 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 1WC - View Nội Khu - Phường Phú Thuận Quận 7,2,1,Đ.Bắc,Để trống,Khác,--,--,"50,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,95 tỷ","58,8 triệu/m²"
quan-7,"Sunrise City South tower Bán Căn Hộ 107m2, 2pn - Full nội thất - Phường Tân Hưng - Quận 7",2,2,Không xác định,Để trống,Sổ hồng,--,--,"96,4 m²",--,--,--,--,,"4,6 tỷ","47,7 triệu/m²"
quan-7,"Bán Chung Cư HƯNG VƯỢNG 3,  2 phòng ngủ, 1WC - Quận 7 - KHU DÂN TRÍ CAO.",2,1,Đông,Để trống,Sổ hồng,--,--,60 m²,--,--,--,--,"Tên dự án:. Hưng Vượng 1. Vị trí:. 1 Nguyễn Văn Linh, Tân Phong, Quận 7, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Quy mô:. block, căn hộ. Khu căn hộ Hưng Vượng 1. được thiết kế với 11 block, bao gồm Block A, B, C, D, E, F, I, J, K, H và G. Block A và B nằm ngay mặt tiền đường Nguyễn Văn Linh. Block C và D nằm giữa khuôn viên khu căn hộ và cuối cùng là các Block E, F, I, J, K, H và G. Trong khu căn hộ Hưng Vượng 1 có nhiều tiện ích nội khu như hệ thống bảo vệ ngay cổng, hầm gửi xe rộng và công viên thoáng mát với nhiều tiện ích trò chơi phục vụ sân chơi cho trẻ em và cả người lớn.. Điểm đặc biệt của các căn hộ trong Hưng Vượng 1 là mỗi căn hộ có thêm một tầng lửng thường được thiết kế làm từ một đến hai phòng ngủ, dưới là phòng khách, bếp, toilet và ban công. Không gian được tận dụng một cách thông minh tạo nên một căn hộ thông thoáng, rộng rãi phù hợp với đời sống sinh hoạt hằng ngày của các gia đình nơi đây.. Xem chi tiết","2,45 tỷ","40,8 triệu/m²"
quan-7,Bán nhà sát mặt tiền đường Huỳnh Tấn Phát - Quận 7,3,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,136 m²,"107,6 m²",30.69 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,7 tỷ","56,6 triệu/m²"
quan-7,Bán Nhà Căn Góc Hẻm Xe Máy Phường Tân Thuận Tây Quận 7 - Nhà Cấp 4 Tiện Xây Mới,--,--,Đông,Đang ở,Sổ hồng,1 trệt,"76,9 m²","76,9 m²",16.58 m,4.67 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,55 tỷ","72,2 triệu/m²"
quan-7,"Bán nhà Quận 7 -  Nhà khu dân cư sầm uất, thuận tiện di chuyển sang các khu trung tâm.",3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"69,2 m²","109,8 m²",17.5 m,3.54 m,2.0 m,--,,"5,2 tỷ","75,1 triệu/m²"
quan-7,"Bán dãy trọ thu nhập ổn định, hẻm xe hơi Phường Phú Thuận Quận 7 ",6,6,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,168 m²,"150,3 m²",15.54 m,12.79 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",13 tỷ,"77,4 triệu/m²"
quan-7,"Bán Căn Hộ Nam Phúc - 3PN 2WC 110 m2 - Sổ hồng riêng - Khu đô thị Phú Mỹ Hưng, Phường Tân Phú, Quận 7",3,2,Không xác định,Để trống,Sổ hồng,--,--,102 m²,--,--,--,--,,"7,5 tỷ","73,5 triệu/m²"
quan-7,"Bán Căn Hộ Chung cư Duplex Hoàng Anh Gia Lai 2, SHR, 187.6m2, 5PN 4WC, Phường Tân Hưng, Quận 7",5,4,Không xác định,Để trống,Sổ hồng,--,--,"187,6 m²",--,--,--,--,,4 tỷ,"21,3 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Chính Phường Phú Thuận Quận 7,2,3,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"68,8 m²","108,1 m²",13.0 m,5.22 m,5.5 m,25.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","17,5 tỷ","254,4 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Có Sân Thượng Phường Phú Thuận Quận 7 - Nội Thất Cao Cấp ,5,6,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","90,5 m²","228,6 m²",18.0 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","14,7 tỷ","162,4 triệu/m²"
quan-7,Bán Đất Nền Mặt Tiền Đường Số Phường Tân Phong Quận 7 - Khu Dân Cư Ven Sông,--,--,Đông,Để trống,Sổ hồng,--,216 m²,--,18.0 m,12.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","21,5 tỷ","99,5 triệu/m²"
quan-7,"BÁN CĂN HỘ LUX GARDEN QUẬN 7 - 2PN 2WC - đường Nguyễn Văn Quỳ khu dân trí cao, sạch sẽ an ninh.",2,2,Không xác định,Để trống,Khác,--,--,"63,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ","37,6 triệu/m²"
quan-7,"Bán Nhà hẻm an ninh Phường Tân Quy, Quận 7- Hướng Đông Nam",4,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",45 m²,"170,3 m²",11.41 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,25 tỷ","94,4 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ Chung Cư Hoàng Kim Huỳnh Tấn Phát Quận 7 ,3,2,Nam,Đang cho thuê,Khác,--,--,"92,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,9 tỷ","20,5 triệu/m²"
quan-7,"BÁN CĂN HỘ QUẬN 7 - Khu dân cư tri thức, an ninh, yên tĩnh, nhiều không gian cây xanh. ",3,2,Không xác định,Để trống,Sổ hồng,--,--,"112,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","5,3 tỷ",47 triệu/m²
quan-7,​​​​​​​Bán căn hộ Quận 7 - River Panorama - View sông tầng cao - Nội thất cơ bản,2,1,Bắc,Để trống,Sổ hồng,--,--,"55,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,5 tỷ","45,2 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Số 1 Trệt 1 Lửng 3 Lầu Phường Tân Thuận Tây Quận 7 ,4,4,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",50 m²,"189,9 m²",12.5 m,4.0 m,--,9.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,6 tỷ",192 triệu/m²
quan-7,Bán Căn Hộ 1PN Sunrise City North Towers Phường Tân Hưng Quận 7,1,1,Không xác định,Để trống,Sổ hồng,--,--,56 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,9 tỷ","51,8 triệu/m²"
quan-7,Bán Đất Nền Mặt Tiền Đường Nội Bộ Phường Tân Phong Quận 7- Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,Bắc,Để trống,Sổ hồng,--,"87,5 m²",--,20.0 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","17,5 tỷ",200 triệu/m²
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Tân Thuận Tây Quận 7 - Nhà Đẹp Mới Xây Vào Ở Liền,3,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"49,7 m²",141 m²,15 m,"3,7 m","2,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,1 tỷ","122,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng 2 Lầu Mặt Tiền Đường Số Phường Tân Quy Quận 7,9,10,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu, có tầng hầm","84,6 m²","261,5 m²",24.27 m,4.5 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",17 tỷ,"200,9 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Ba Gác Phường Phú Thuận Quận 7 ,2,3,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"37,3 m²","74,6 m²",9.2 m,5.14 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,15 tỷ","84,4 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Mặt Tiền Đường Số Phường Phú Mỹ Quận 7 ,1,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,4 m²","109,9 m²",14.4 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",11 tỷ,"147,8 triệu/m²"
