Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,Bán nhà 1 trệt 1 lửng Quận 6 - Gần chợ Bình Tiên,2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 gác suốt","41,5 m²","41,5 m²","11,1 m","3,5 m","2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ","77,1 triệu/m²"
quan-6,Bán Nhà Nở Hậu Lò Gốm P8 Q6 - 4.41 x11.31- Đúc 1 lầu - 5PN - 2PN ,5,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"36,8 m²","75,7 m²",11.31 m,4.41 m,2.6 m,--,,"3,4 tỷ","92,4 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Phú Lâm,2,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,3 m²","44,8 m²",9 m,"3,1 m","2,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,7 tỷ","135,5 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Bình Tiên,1,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"15,2 m²","30,4 m²",4.13 m,3.7 m,1.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,6 tỷ","105,3 triệu/m²"
quan-6,"Bán nhà 2 lầu , sân thươngj , khu Nyah Quận 6 - Gần cư Him Lam",3,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,5 m²","4,4 m²",11 m,"3,5 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,9 tỷ","205,2 triệu/m²"
quan-6,"Bán nhà vị trí kinh doanh Quận 6 - Gần chợ Bình Tiên , Bình Tây , Kim Biên",--,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","40,9 m²","61,6 m²","10,2 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","8,2 tỷ","200,5 triệu/m²"
quan-6,"Bán nhà khu Bình Phú Quận 6- Gần chợ, công viên và siêu thị",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,30 m²,"59,1 m²",10 m,3 m,--,5 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ",120 triệu/m²
quan-6,"Bán nhà 1 lầu , sân thượng Quận 6 - Gần chợ Bình Tiên",3,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","75,6 m²","126,8 m²",14.5 m,5.2 m,3.17 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",12 tỷ,"158,7 triệu/m²"
quan-6,"Bán nhà 1 lửng , 2 lầu Quận 6 - Gần chợ Bình Tiên - Nở hậu",3,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","67,5 m²","255,1 m²","9,3 m","3,1 m","2,6 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,2 tỷ","91,9 triệu/m²"
quan-6,Bán nhà 1 lửng 1 lầu Quận 6 - Gần chợ BinhTiên,4,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","13,8 m²","27,6 m²",5.11 m,2.7 m,2.84 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","181,2 triệu/m²"
quan-6,"Nhà bán góc 3MT hẻm Hậu Giang P11 Q6 - 164.7m2 - Đúc 2 lầu sân thượng, nhà mới - Gồm 4 căn nhà riêng",5,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","164,7 m²",658 m²,19.22 m,8.51 m,3.0 m,--,,15 tỷ,"91,1 triệu/m²"
quan-6,"Nhà bán MTKD P13 Q6 - 49m2 - Đúc lửng lầu sân thượng - gần chợ, trường học",3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",49 m²,"123,2 m²",16.25 m,3.55 m,--,22.0 m,,"9,8 tỷ",200 triệu/m²
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần viên Bình Phú .Doanh thu 50tr/tháng,11,12,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",76 m²,"326,3 m²",19.0 m,4.0 m,--,18.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính",21 tỷ,"276,3 triệu/m²"
quan-6,"Bán nhà 2 lầu , sân thượng Quận 6 - Gần công viên Bình Phú",4,2,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",53 m²,"169,5 m²","14,6 m","4,1 m","7,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,3 tỷ","137,7 triệu/m²"
quan-6,Bán nhà cấp 4 Quận 6 - Gần cầu Hậu Giang,1,1,Đông,Để trống,Sổ hồng,1 trệt,"56,8 m²","56,4 m²","16,6 m","3,4 m","1,4 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","96,8 triệu/m²"
quan-6,Bán nhà ku Bình Phú Quận 6 - Gần công vien Bình Phú,3,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","73,8 m²","163,8 m²",18.45 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,"149,1 triệu/m²"
quan-6, Bán Căn Hộ Chung Cư An Phú Quận 6 - Tầng 19,3,3,Đ.Nam,Để trống,Sổ hồng,--,--,137 m²,--,--,--,--,"Tên dự án:. Chung Cư An Phú. Vị trí:. 961 Hậu Giang, phường 11, Quận 6, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần An Phú. Quy mô:. 3 block, 279 căn hộ. Xem chi tiết","4,2 tỷ","30,7 triệu/m²"
quan-6,"Bán nhà nát Quận 6 - Gần chợ Bình Tây ,Kim Biên ,chợ Lớn - Nở hậu",3,2,Bắc,Để trống,Sổ hồng,1 trệt,"129,7 m²","105,5 m²","19,4 m","6,7 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Sân để xe rộng rãi",8 tỷ,"61,7 triệu/m²"
quan-6,Bán nhà 2 lầu sân thượng Quận 6 - Gần chợ Bình Tiên,2,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","28,6 m²","53,2 m²","8,4 m","3,4 m","2,8 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,15 tỷ","180,1 triệu/m²"
quan-6,Bán nhà 2 lầu Quận 6 - Gần chợ Phú Lâm,2,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"21,7 m²","64,8 m²",7.23 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,8 tỷ",129 triệu/m²
quan-6,"Bán nhà riêng Quận 6 - Mặt Tiền Đường Nội Bộ - Gần chợ, công viên và trường học ",2,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","26,2 m²","83,6 m²",8.27 m,3.1 m,--,36.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,3 tỷ","202,3 triệu/m²"
quan-6,"Bán nhà 1 lầu Quận 6 - Gần chợ Bình Tiên Chợ Lớn , Kim Biên - Nở hậu",2,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","27,8 m²","47,8 m²","8,7 m","3,2 m","1,8 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","97,1 triệu/m²"
quan-6,Bán Căn Hộ Chung Cư Cao Cấp The Western Capital P10 Q6 - 50m2 2PN,2,1,Nam,Để trống,Khác,--,--,50 m²,--,--,--,--,,2 tỷ,40 triệu/m²
quan-6,Bán Căn Hộ Chung Cư ViVa Riverside Quận 6 53m2 1pn 1wc,1,1,Đông,Để trống,Khác,--,--,53 m²,--,--,--,--,"Tên dự án:. Viva Riverside. Vị trí:. 1472 Võ Văn Kiệt, phường 3, Quận 6, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ Phần Thương mại Địa ốc Việt. Quy mô:. 2 block, 567 căn hộ. Xem chi tiết","2,65 tỷ",50 triệu/m²
quan-6,Bán Căn Hộ Chung Cư Asiana Capella P.10 Quận 6 -  Tầng 17,2,2,Không xác định,Để trống,Khác,--,--,60 m²,--,--,--,--,,3 tỷ,50 triệu/m²
quan-6,Bán nhà giá rẻ Quận 6 - Gần chợ Phú Lâm - Hẻm thoáng- Nở hậu,3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt,83 m²,"80,5 m²",19 m,"4,4 m","4,4 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,99 tỷ","48,1 triệu/m²"
quan-6,"Bán nhà mặt tiền kinh doanh 2 lầu , sân thượng Quận 6 - Gần công viên Bình Phú",4,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",48 m²,176 m²,12.0 m,4.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,8 tỷ","245,8 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","56,6 m²","262,7 m²","14,9 m","3,8 m",--,30 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,3 tỷ","146,6 triệu/m²"
quan-6,"Bán nhà mặt tiền kinh doanh Quận 6 - Thích hợp mua để xây dựng lại - Gần chợ Lớn , Bình Tây , Kim Biên",--,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"55,4 m²","50,8 m²",19.8 m,3.73 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",12 tỷ,"216,6 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Đường xe tải- Gần chợ Phú Lâm,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"38,3 m²","76,9 m²","10,9 m","3,5 m","6,7 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,8 tỷ","125,3 triệu/m²"
quan-6,Bán nhà đường xe hơi Quận 6 - Gần chợ lớn,4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","36,6 m²","122,8 m²","8,3 m","4,4 m","4,7 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,9 tỷ","161,2 triệu/m²"
quan-6,Bán nhà Quận 6 - Gần chợ Phú Lâm,1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","27,5 m²","27,5 m²",8.67 m,3.17 m,2.3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,05 tỷ","74,5 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6 - Gần chợ An Dương Vương,4,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","75,4 m²","213,6 m²",18.85 m,4.0 m,--,13.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,7 tỷ","141,9 triệu/m²"
quan-6,Bán Chung Cư Căn Hộ Lucky Palace Quận 6 - Đang cho thuê 15 triệu/ 1 tháng- Gần chợ và khu ẩm thực ,2,2,Đông,Đang cho thuê,Sổ hồng,--,--,"71,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,5 tỷ","49,1 triệu/m²"
quan-6,Bán Căn Hộ Shophouse Chung Cư ViVa Riverside Quận 6 - Gần chợ và siêu thị ,1,1,Không xác định,Để trống,Khác,--,--,"28,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,1 tỷ","73,3 triệu/m²"
quan-6,Nhà nhỏ Sổ hồng riêng Hẻm Tân Hòa Đông P14 Q6 - 2 x 7.08m,1,1,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"9,5 m²",19 m²,7.08 m,2.0 m,3.47 m,--,,"1,12 tỷ","117,9 triệu/m²"
quan-6,Nhà bán hẻm xe hơi Bà Hom P13 Q6 - 3.31 x 7.25m nở hậu 3.6m - Đúc 1 lầu,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,3 m²","37,6 m²",7.25 m,3.31 m,4.95 m,--,,"3,15 tỷ","141,3 triệu/m²"
quan-6,Bán Nhà MTKD Sầm Uất Ngay Vòng Xoay Cây Gõ P9 Q6 - 4.45x12.4m,1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt",53 m²,106 m²,12.4 m,4.45 m,--,40.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","13,8 tỷ","260,4 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , siêu thị và trường học ",1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","60,6 m²",93 m²,12.9 m,4.68 m,2.4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","74,3 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần chung cư Him Lam,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,1 m²",64 m²,"5,5 m","5,5 m",--,40 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,8 tỷ","259,1 triệu/m²"
quan-6,Bán nhà cấp 4 Quận 6 - Gần siệu thị Phú Lâm,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,1 m²","52,3 m²",3.7 m,7.71 m,2.07 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,5 tỷ","139,4 triệu/m²"
quan-6,Bán nhà cấp 4 Quận 6 - Gần siêu thị Phú Lâm,2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",88 m²,88 m²,"17,6 m",5 m,"3,7 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,2 tỷ","59,1 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Phú Lâm,2,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"36,6 m²","64,1 m²",9.64 m,3.8 m,2.27 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,15 tỷ","86,1 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần chung cư Him Lam,1,1,T.Bắc,Đang cho thuê,Sổ đỏ,1 trệt,"66,9 m²","66,9 m²",22.3 m,3.0 m,--,40.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","15,5 tỷ","231,7 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Phú Lâm,4,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,3 m²","122,6 m²",15 m,"4,1 m","4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,2 tỷ","84,8 triệu/m²"
quan-6,Bán Nhà 2 Mặt Tiền Hẻm Thông Thoáng Lê Quang Sung P6 Q6 - 30.3m2,3,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","30,3 m²",107 m²,"8,9 m","3,2 m","3,3 m",--,,"4,8 tỷ","158,4 triệu/m²"
quan-6,Bán nhà cấp 4 Quận 6 - Gần chợ Phú Lâm,1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","41,9 m²","41,9 m²","12,4 m","3,4 m","3,8 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,3 tỷ","126,5 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần chu cư Summer Square,4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",90 m²,208 m²,"16,1 m","7,9 m",--,32 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",11 tỷ,"122,2 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần chợ Bình Tiên,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,7 m²","57,4 m²",8.03 m,3.58 m,--,20.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,35 tỷ","186,4 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần chợ Phú Lâm,4,3,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"74,6 m²","187,4 m²",16.2 m,4.1 m,--,25.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",16 tỷ,"214,5 triệu/m²"
quan-6,"Bán nhà gần mặt tiền Hậu Giang P11 Q6 - 4,85 x 6,25m",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,4 m²","58,8 m²","6,2 m","4,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,9 tỷ","98,6 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Mặt Tiền - Gần chợ và siêu thị,4,4,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"57,2 m²","57,2 m²","12,4 m","3,5 m",--,20 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ","113,6 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị Cây Gõ,3,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","29,1 m²","47,9 m²","9,4 m","3,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,2 tỷ","144,3 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ Bình Tây , Kim Biên, công viên , siêu thị và trường học",--,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu",27 m²,"64,7 m²",6.97 m,3.58 m,4.6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","3,5 tỷ","129,6 triệu/m²"
quan-6,Bán nhà khu Nyah Bình Tây Quận 6 - Gần chung cư Him Lam,3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","38,8 m²","158,4 m²","10,8 m","3,5 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,9 tỷ","203,6 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần khu dân cư Bình Phú,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"317,7 m²","400,6 m²",47.5 m,8.0 m,--,41.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",44 tỷ,"138,5 triệu/m²"
quan-6,Bán nhà tiền kinh doanh Quận 6 - Gần cầu Hậu Giang - Nở hậu,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","88,2 m²","281,4 m²",14.2 m,7.0 m,--,30.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","16,2 tỷ","183,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Đang cho thuê 13 triệu/ 1 tháng ,5,3,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","40,5 m²","162,5 m²","7,3 m","7,1 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","135,8 triệu/m²"
