Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-thanh,Bán nhà hẻm oto khu vực Đường Trần Bình Trọng quận Bình Thạnh,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","77,8 m²","121,6 m²",12 m,"5,4 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","9,5 tỷ","122,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Điện Biên Phủ, phường 15, Quận Bình Thạnh",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,35 m²,70 m²,"6,2 m",5 m,"2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,35 tỷ","152,9 triệu/m²"
quan-binh-thanh,Bán nhà nguyên căn hẻm oto ra vào thoải mái khu vực bến xe Miền Đông,3,4,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,72 m²,288 m²,12 m,6 m,12 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",22 tỷ,"305,6 triệu/m²"
quan-binh-thanh,"Bán nhà đường Hoàng Hoa Thám, phường 5, khu dân cư yên tĩnh",3,4,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"40,7 m²",120 m²,"8,4 m","4,3 m","2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","6,9 tỷ","169,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nơ Trang Long, Phường 12, Bình Thạnh",2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","39,9 m²","36,2 m²",10 m,"3,9 m","3,3 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,69 tỷ","92,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Xô Viết Nghệ Tĩnh, Phường 26, Bình Thạnh",2,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"46,3 m²","93,1 m²",15 m,"3,2 m",4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi. 2 Mặt hẻm","5,5 tỷ","118,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Phan Châu Trinh, Phường 14, Bình Thạnh",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,8 m²","39,6 m²","5,9 m","2,9 m",2 m,--,,"2,8 tỷ","148,9 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Phú Mỹ, Khu vực an ninh, nhà có thu nhập ổn định",4,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"82,2 m²",190 m²,"14,5 m","5,7 m",6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","12,3 tỷ","149,6 triệu/m²"
quan-binh-thanh,"Bán nhà riêng đường Thanh Đa, Khu dân cư đông đúc, Thu nhập ổn định",4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","25,6 m²","72,9 m²","9,5 m","2,8 m","3,2 m",--,,"4,5 tỷ","175,8 triệu/m²"
quan-binh-thanh,"Bán nhà  hẻm đường Xô Viết Nghệ Tỉnh, quận Bình thạnh, thích hợp để ở",2,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"51,5 m²","51,5 m²","15,6 m",3 m,"2,1 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,9 tỷ","95,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Phan Văn Trị, phường 11, Bình Thạnh",3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"36,1 m²","53,4 m²","7,5 m","5,6 m","2,5 m",--,,"2,8 tỷ","77,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Xô Viết Nghệ Tĩnh, phường 26, khu dân cư yên tĩnh",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"15,7 m²","31,4 m²","5,9 m","2,7 m","2,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,7 tỷ",172 triệu/m²
quan-binh-thanh,"Bán nhà hẻm đường Xô Viết Nghệ Tĩnh, khu đông đúc thuận lợi di chuyển",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"29,3 m²","90,9 m²",11 m,"3,2 m","7,6 m",--,"Gần chợ, siêu thị","5,5 tỷ","187,7 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Hoàng Hoa Thám, phường 6, Bình Thạnh",2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,1 m²","75,3 m²","5,8 m","3,7 m",2 m,--,,"3,6 tỷ","143,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Đinh Tiên Hoàng, phường 1, Bình Thạnh",2,1,Bắc,Để trống,Sổ hồng,1 trệt,"31,8 m²","31,8 m²",9 m,"4,2 m","3,2 m",--,,"6,5 tỷ","204,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Ngô Tất Tố giáp Quận 1, phường 22, khu vực an ninh.",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"42,2 m²","84,4 m²","12,1 m","3,5 m","3,2 m",--,,"5,2 tỷ","123,2 triệu/m²"
quan-binh-thanh,"Bán đất nền đường Bùi Hữu Nghĩa, phường 2 Bình Thạnh",--,--,T.Nam,Để trống,Sổ hồng,--,77 m²,--,15.77 m,5.25 m,5.5 m,--,,"9,6 tỷ","124,7 triệu/m²"
quan-binh-thanh,Bán nhà Góc 2 Mặt Tiền Trường Sa Phường 15 Bình Thạnh.,2,2,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"26,5 m²",53 m²,"7,1 m","6,3 m",--,15 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",9 tỷ,"339,6 triệu/m²"
quan-binh-thanh,"Bán nhà 2 Mặt Tiền hẻm Nguyễn Hữu Cảnh, Phường 22, Bình Thạnh. ",7,7,Đ.Bắc,Để trống,Sổ hồng,1 trệt,56 m²,127 m²,"31,7 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","12,5 tỷ","223,2 triệu/m²"
quan-binh-thanh,"Bán nhà Mặt Tiền Đường Quốc lộ 13, phường 26, Bình Thạnh. ",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"133,9 m²","152,3 m²","27,8 m","4,9 m",--,23 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",19 tỷ,"141,9 triệu/m²"
quan-binh-thanh,Bán nhà hẻm Võ Duy Ninh Quận Binh Thạnh - Hẻm thông thoáng,6,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"83,8 m²","151,4 m²","22,9 m","3,4 m",2 m,--,,"5,8 tỷ","69,2 triệu/m²"
quan-binh-thanh,Bán nhà hẻm quận Bình Thạnh - Thiết kế hiện đại - Dân Cư Hiện Hữu,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"58,2 m²","84,1 m²","11,4 m","6,2 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,8 tỷ","99,7 triệu/m²"
quan-binh-thanh,"Bán nhà nguyên căn hẻm đường Nơ Trang Long, Bình Thạnh",2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"7,8 m²","15,6 m²","3,5 m","3,2 m","2,4 m",--,,"2,25 tỷ","288,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Chu Văn An, Khu nội bộ 5 căn nhà. khu vực yên tĩnh",4,3,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"147,7 m²",102 m²,15 m,10 m,"4,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",11 tỷ,"74,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Lê Quang Định, Phường 11, Quận Bình Thạnh",2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",51 m²,75 m²,"14,6 m","3,7 m","3,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,5 tỷ","107,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Trường Sa, Phường 15, Bình Thạnh, Khu yên tĩnh",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,5 m²","95,7 m²","9,9 m","3,9 m","2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,6 tỷ","123,1 triệu/m²"
quan-binh-thanh,Bán nhà Hẻm xe hơi Bình Lợi Phường 13 Bình Thạnh,1,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","57,4 m²",75 m²,19.2 m,3.31 m,6.65 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","6,3 tỷ","109,8 triệu/m²"
quan-binh-thanh,Bán nhà Mặt Tiền Bình Qưới Phường 27 Bình Thạnh. ,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"172,8 m²","172,8 m²",40 m,"5,5 m",--,15 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","20,7 tỷ","119,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Đường Bình Quới, phường 28, Bình Thạnh",3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng","212,6 m²","212,6 m²",27 m,5 m,15 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",17 tỷ,80 triệu/m²
quan-binh-thanh,"Bán nhà hẻm Đường Ngô Tất Tố, phường 19, Bình Thạnh. ",3,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","20,5 m²","71,8 m²",11 m,"3,4 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","4,9 tỷ",239 triệu/m²
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - hẻm cụt an ninh đường Nơ Trang Long,3,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",31 m²,"77,1 m²","9,6 m","3,2 m",2 m,--,,"4,8 tỷ","154,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm an ninh quận Bình thạnh, thích hợp để ở",3,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"69,3 m²","108,5 m²",20 m,"3,4 m","2,5 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",6 tỷ,"86,6 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận BÌnh Thạnh - Nhà sổ hồng chính chủ - Hẻm Đinh Tiên Hoàng,1,1,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"39,5 m²",79 m²,"9,1 m","5,1 m",2 m,--,,"5,3 tỷ","134,2 triệu/m²"
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Nhà mặt tiền đường - Kinh doanh sầm uất,3,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"97,2 m²","191,3 m²","13,6 m","7,3 m",--,10 m,"Gần chợ, siêu thị. Gần trường học","29,5 tỷ","303,5 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà cũ tiện xây mới - Hẻm 1 sẹc Lê Quang Định,2,1,Đ.Nam,Để trống,Sổ đỏ,1 trệt,"27,4 m²","24,8 m²","3,5 m","12,1 m","2,7 m",--,,5 tỷ,"182,5 triệu/m²"
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Nhà nở hậu - Sổ hồng riêng chính chủ,1,1,Bắc,Đang ở,Sổ hồng,1 trệt,38 m²,"29,3 m²","16,1 m",5 m,"2,2 m",--,,"5,2 tỷ","136,8 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Hẻm an ninh đường Lê Quang Định,4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","157,9 m²",200 m²,"19,5 m","8,9 m",3 m,--,,13 tỷ,"82,3 triệu/m²"
quan-binh-thanh,"Bán nhà 2 MẶT TIỀN  hẻm Xô Viết Nghệ Tĩnh, Phường 26, Bình Thạnh",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"45,8 m²","126,2 m²","11,9 m","1,8 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","5,5 tỷ","120,1 triệu/m²"
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Hẻm cụt an ninh đường Bùi Đình Túy,5,5,Đông,Đang cho thuê,Sổ hồng,1 trệt,"383,9 m²","327,1 m²","25,1 m","16,6 m","2,8 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","53,5 tỷ","139,4 triệu/m²"
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Hẻm cụt an ninh - Đường Nguyễn Hữu Cảnh,3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","15,7 m²","31,4 m²","6,5 m","2,8 m",2 m,--,,4 tỷ,"254,8 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Sổ hồng chính chủ - Mặt tiền đường sầm uất,2,2,Không xác định,Để trống,Sổ hồng,1 trệt,"254,7 m²","154,2 m²",28 m,7 m,--,15 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học",29 tỷ,"113,9 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Ngô Tất Tố, Phường 19, Bình Thạnh",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,3 m²","63,4 m²","5,5 m",6 m,2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,1 tỷ","123,1 triệu/m²"
quan-binh-thanh,Bán nhà nguyên căn mặt tiền khu vực phường 11 Quận Bình Thạnh,4,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","66,6 m²",204 m²,17 m,4 m,--,30 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","17,5 tỷ","262,8 triệu/m²"
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Mặt tiền đường - Đang cho thuê thu nhập ổn định,8,4,Nam,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"96,8 m²","318,8 m²","19,5 m","5,8 m",--,16 m,,16 tỷ,"165,3 triệu/m²"
quan-binh-thanh,Bán nhà hẻm Lê Quang Định Quận Bình Thạnh - Nhà xây kiên cố - Sổ hồng chính chủ,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"94,2 m²","195,4 m²",21 m,"4,3 m","2,3 m",--,,12 tỷ,"127,4 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Hẻm an ninh yên tĩnh,4,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"21,1 m²","63,3 m²","6,3 m",4 m,"2,4 m",--,,"3,05 tỷ","144,5 triệu/m²"
quan-binh-thanh,Bán nhà Quận Bình Thạnh - Sổ hồng chính chủ - Hẻm thông thoáng Xô Viết Nghệ Tĩnh,2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","51,5 m²","95,2 m²","8,7 m",6 m,3 m,--,,"6,5 tỷ","126,2 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà cũ tiện xây mới,4,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","66,4 m²","93,6 m²","15,8 m","3,5 m","3,5 m",--,,8 tỷ,"120,5 triệu/m²"
