Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,Bán căn hộ 2PN chung cư Oriental Plaza quận Tân Phú ,2,2,Không xác định,Đang cho thuê,Khác,--,--,79 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,85 tỷ","36,1 triệu/m²"
quan-tan-phu, Bán căn hộ tầng 1 chung cư Tây Thạnh quận Tân Phú - Sổ hồng chính chủ,2,2,Đông,Đang ở,Sổ hồng,--,--,"71,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,3 tỷ","32,2 triệu/m²"
quan-tan-phu,"Bán căn hộ Richstar 3pn, 2wc- Quận Tân Phú ",3,2,Không xác định,Để trống,Khác,--,--,83 m²,--,--,--,--,"Tên dự án:. Richstar Tân Phú. Vị trí:. 239 Hòa Bình, Hiệp Tân, Tân Phú, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 6 block, 2000 căn hộ. Xem chi tiết","4,536 tỷ","54,6 triệu/m²"
quan-tan-phu,"Bán dãy 6 phòng trọ quận Tân Phú - khu dân cư an ninh, yên tĩnh.",6,6,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"64,4 m²","64,4 m²",16.5 m,3.95 m,4.77 m,--,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","9,25 tỷ","143,6 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh,2,2,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"22,5 m²",77 m²,4.2 m,3.7 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học",3 tỷ,"133,3 triệu/m²"
quan-tan-phu,Bán căn hộ 3PN chung cư Ruby Celadon City quận Tân Phú,3,2,T.Nam,Để trống,Sổ hồng,--,"80,4 m²","75,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","2,9 tỷ","38,4 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm yên tĩnh, gần đường chính",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,37 m²,"62,2 m²",10.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học","4,35 tỷ","117,6 triệu/m²"
quan-tan-phu,Bán nhà  mặt tiền đường Quận Tân Phú - Khu dân cư đông đúc,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"65,6 m²","98,6 m²",16.4 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học","5,3 tỷ","80,8 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi - Quận Tân Phú,3,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","80,1 m²",181 m²,20.1 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,6 tỷ","82,4 triệu/m²"
quan-tan-phu,"Bán nhà mặt tiền đường, nở hậu - quận Tân Phú",3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","102,8 m²","138,3 m²",25.45 m,3.9 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu",9 tỷ,"87,5 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe an ninh Quận Tân Phú,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"53,9 m²","67,5 m²",13.8 m,4.0 m,5.25 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,6 tỷ","85,3 triệu/m²"
quan-tan-phu,Bán căn góc 1PN chung cư 8X Đầm Sen quận Tân Phú,1,1,Không xác định,Đang ở,Khác,--,--,"46,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,4 tỷ",30 triệu/m²
quan-tan-phu,Bán căn hộ 3PN chung cư Oriental Plaza quận Tân Phú - Tặng nội thất,3,3,Không xác định,Đang ở,Khác,--,--,106 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,5 tỷ",33 triệu/m²
quan-tan-phu, Bán căn hộ tầng 1  thuộc khu Emerald Celadon City Quận Tân Phú  ,2,2,Không xác định,Để trống,Sổ hồng,--,--,"67,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng",4 tỷ,"59,3 triệu/m²"
quan-tan-phu,"Bán nhà quận Tân Phú, hẻm xe hơi",2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"55,7 m²","97,5 m²",13.85 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học","5,3 tỷ","95,2 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền kinh doanh giá tốt . Phường Tân Quý . Tân Phú,2,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",35 m²,"134,9 m²",8.5 m,4.1 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học","7,5 tỷ","214,3 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú - Thuận tiện kinh doanh.,5,5,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"125,3 m²","90,7 m²",25.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","14,5 tỷ","115,7 triệu/m²"
quan-tan-phu,"Bán căn hộ tầng 12 Celadon City Quận Tân Phú view đẹp thoáng mát, full nội thất",3,2,Bắc,Đang ở,Sổ hồng,--,--,"97,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,"51,4 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN chung cư Khang Phú quận Tân Phú- Tặng nội thất ,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,"75,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,4 tỷ","31,7 triệu/m²"
quan-tan-phu,"Bán căn hộ 2PN Chung cư Richstar 2 Quận Tân Phú - Căn góc, tầng cao view đẹp, full nội thất dọn vào ở ngay",2,2,Không xác định,Đang ở,Sổ hồng,--,"86,2 m²","83,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,75 tỷ","44,7 triệu/m²"
quan-tan-phu,Bán nhà hẻm 1/ Quận Tân Phú - Hẻm an ninh.,2,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","57,2 m²","71,6 m²",14.3 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"104,9 triệu/m²"
quan-tan-phu,Bán nhà hẻm 1/ Quận Tân Phú - Hẻm an ninh.,2,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",62 m²,"71,6 m²",14.3 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,"80,6 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Thuận tiện kinh doanh,2,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"28,1 m²","56,2 m²",11.09 m,4.0 m,2.18 m,--,"Gần chợ, siêu thị. Gần trường học","3,05 tỷ","108,5 triệu/m²"
quan-tan-phu,Bán căn hộ 1PN chung cư An Gia Garden quận Tân Phú - Full nội thất,1,1,Đ.Nam,Để trống,Sổ hồng,--,--,"45,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,2 tỷ","48,1 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN chung cư Tây Thạnh quận Tân Phú,2,1,Không xác định,Đang cho thuê,Sổ hồng,--,--,"57,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,625 tỷ","28,2 triệu/m²"
quan-tan-phu, Bán nhà HXT Quận Tân Phú sổ hồng riêng chính chủ,5,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","120,4 m²","299,7 m²",22.1 m,5.4 m,7.4 m,--,"Gần chợ, siêu thị. Gần trường học","13,2 tỷ","109,6 triệu/m²"
quan-tan-phu,Bán nhà quận Tân Phú - Khu dân cư đông đúc,2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","54,5 m²",99 m²,12.4 m,3.81 m,3.8 m,--,"Gần chợ, siêu thị. Gần trường học","5,6 tỷ","102,8 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN tầng 1 chung cư Gò Dầu 2 quận Tân Phú - Sổ hồng chính chủ,2,1,Đ.Nam,Để trống,Sổ hồng,--,--,"58,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,75 tỷ","29,9 triệu/m²"
quan-tan-phu, Bán nhà Quận Tân Phú hẻm an ninh,2,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","37,6 m²","71,2 m²",12.5 m,3.7 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,5 tỷ","93,1 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đường - Quận Tân Phú,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","51,4 m²","67,4 m²",12.85 m,4.0 m,--,12.0 m,,"8,95 tỷ","174,1 triệu/m²"
quan-tan-phu,Cho thuê nhà nguyên căn quận Tân Phú,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,48 m²,96 m²,12.0 m,4.0 m,4.0 m,--,,"4,85 tỷ",101 triệu/m²
quan-tan-phu,Bán nhà Quận Tân Phú - Vuông Vức.,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,1 m²","45,2 m²",13.2 m,1.95 m,2.1 m,--,,2 tỷ,"76,6 triệu/m²"
quan-tan-phu,Bán căn hộ Celadon City khu Emerald Quận Tân Phú ,2,2,Không xác định,Để trống,Khác,--,--,"65,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","3,7 tỷ","56,5 triệu/m²"
quan-tan-phu,Bán căn hộ 87m2 chung cư Celadon City quận Tân Phú,2,2,Không xác định,Để trống,Khác,--,--,87 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,1 tỷ","47,1 triệu/m²"
quan-tan-phu," Bán nhà Quận Tân Phú hẻm an ninh, yên tĩnh",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"55,4 m²","91,6 m²",10.55 m,5.0 m,1.8 m,--,"Gần chợ, siêu thị. Gần trường học",4 tỷ,"72,2 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú mặt tiền đường thông thoáng ,3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,6 m²","170,3 m²",16.57 m,3.78 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học","8,5 tỷ","161,6 triệu/m²"
quan-tan-phu,Bán biệt thự Quận Tân Phú - Sổ hồng chính chủ.,5,6,Bắc,Để trống,Sổ hồng,--,180 m²,218 m²,16.0 m,11.0 m,--,5.0 m,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","20,5 tỷ","113,9 triệu/m²"
quan-tan-phu,Nhà bán mặt tiền đường quận Tân Phú,6,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"87,3 m²","190,6 m²",22.3 m,4.1 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học","8,6 tỷ","98,5 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú mặt tiền đường, thuận tiện kinh doanh",3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",77 m²,"212,4 m²",15.4 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","9,7 tỷ",126 triệu/m²
quan-tan-phu,Bán căn hộ 2PN chung cư Tanibuiding Sơn Kì 1 quận Tân Phú,2,2,T.Nam,Đang ở,Sổ hồng,--,"71,4 m²","68,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,28 tỷ","33,1 triệu/m²"
quan-tan-phu,Bán nhà MT đường Quận Tân Phú,1,1,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt, có tầng hầm","60,8 m²",66 m²,15.22 m,4.0 m,--,11.0 m,,"7,3 tỷ","120,1 triệu/m²"
quan-tan-phu,Bán căn hộ 2PN chung cư Ruby Celadon City quận Tân Phú,2,2,Không xác định,Để trống,Sổ hồng,--,--,"67,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,6 tỷ","38,4 triệu/m²"
