Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,"Bán nhà hẻm Quận Tân Phú, khu dân trí cao, yên tĩnh",4,3,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"68,8 m²","137,6 m²",17 m,4 m,"6,5 m",--,"Gần chợ, siêu thị. Gần trường học","7,2 tỷ","104,7 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền Quận Tân Phú khu dân cư an ninh,3,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",107 m²,"139,9 m²",25.25 m,4.3 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","14,98 tỷ",140 triệu/m²
quan-tan-phu, Bán nhà HXH Quận Tân Phú - Khu dân cư đông đúc,4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","70,8 m²",240 m²,17.58 m,4.0 m,4.3 m,--,"Gần chợ, siêu thị. Gần trường học","7,6 tỷ","107,3 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú hẻm xe hơi,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,48 m²,96 m²,10 m,4 m,"6,2 m",--,"Gần chợ, siêu thị. Gần trường học. Sân để xe rộng rãi","5,95 tỷ",124 triệu/m²
quan-tan-phu,Bán đất nền Quận Tân Phú - Khu dân cư đông đúc,--,--,Nam,Để trống,Sổ hồng,--,"74,8 m²","74,8 m²",19.0 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học",7 tỷ,"93,6 triệu/m²"
quan-tan-phu,Bán đất nền Quận Tân Phú - Khu dân cư an ninh,--,--,T.Nam,Để trống,Sổ hồng,--,"136,8 m²",--,18.11 m,3.99 m,6.2 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","9,3 tỷ",68 triệu/m²
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư sầm uất,12,8,Đông,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"107,7 m²","237,7 m²",17 m,"6,1 m",6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,1 tỷ","75,2 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú, hẻm xe tải, khu vực sầm uất",5,6,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",80 m²,"239,2 m²",16.0 m,5.0 m,12.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","13,5 tỷ","168,8 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú sổ hồng riêng chính chủ,",--,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt",35 m²,"62,2 m²","9,6 m","3,5 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học","3,5 tỷ",100 triệu/m²
quan-tan-phu,Bán đất hẻm xe hơi - Quận Tân Phú.,--,--,Đ.Nam,Để trống,Sổ đỏ,--,"59,8 m²",--,15.0 m,4.0 m,5.0 m,--,,"4,25 tỷ","71,1 triệu/m²"
quan-tan-phu,"Bán đất nền Quận Tân Phú - Khu dân cư an ninh, yên tĩnh.",--,--,Tây,Để trống,Sổ hồng,--,66 m²,--,14.2 m,4.1 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","72,7 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú xây dựng kiên cố, sổ hồng chính chủ,",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,6 m²",156 m²,14 m,4 m,2 m,--,,"6,1 tỷ","166,7 triệu/m²"
quan-tan-phu,Bán nhà hẻm 1/ xe hơi 65m2 đất ở quận Tân Phú - Khu dân cư yên tĩnh,2,1,T.Nam,Để trống,Sổ hồng,1 trệt,"65,1 m²","65,1 m²",16.72 m,4.0 m,4.3 m,--,"Gần chợ, siêu thị. Gần trường học","4,9 tỷ","75,3 triệu/m²"
quan-tan-phu,Bán căn góc 2 mặt tiền đường và hẻm quận Tân Phú khu dân trí cao,4,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","93,7 m²","232,5 m²",21.3 m,4.5 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. 2 Mặt đường chính",20 tỷ,"213,4 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi yên tĩnh, gần trường học các cấp",2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","64,7 m²","78,3 m²","18,4 m","3,6 m","4,3 m",--,Gần trường học. Gần mặt tiền đường,"5,1 tỷ","78,8 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi Quận Tân Phú - Khu dân cư an ninh.,3,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 2 lầu","49,5 m²",125 m²,10.0 m,5.0 m,5.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,2 tỷ","125,3 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đường Quận Tân Phú ,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","60,7 m²","154,1 m²","14,1 m","4,2 m",--,12 m,"Gần chợ, siêu thị. Gần trường học","10,5 tỷ",173 triệu/m²
quan-tan-phu,Bán nhà Quận Tân Phú hẻm an ninh ,4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","53,3 m²","187,8 m²","13,6 m","3,9 m","3,6 m",--,"Gần chợ, siêu thị. Gần trường học","6,3 tỷ","118,2 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","64,9 m²","227,7 m²","16,2 m",4 m,"7,4 m",--,"Gần chợ, siêu thị. Gần trường học","7,7 tỷ","118,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú, hẻm ba gác, khu dân cư an ninh, nở hậu",2,2,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","39,2 m²","61,1 m²",9.45 m,3.2 m,3.1 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","3,9 tỷ","99,5 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú căn góc mặt tiền đường,4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","147,6 m²","402,4 m²",16.0 m,10.0 m,12.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học",20 tỷ,"135,5 triệu/m²"
quan-tan-phu,"Bán nhà quận Tân Phú, hẻm yên tĩnh",2,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","35,8 m²","35,8 m²",10.5 m,3.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm","3,4 tỷ",95 triệu/m²
quan-tan-phu,"Bán nhà quận Tân Phú hẻm xe hơi, khu an ninh, gần mặt tiền đường",1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"19,5 m²","39,7 m²",9.57 m,2.02 m,5.3 m,--,"Gần chợ, siêu thị. Gần trường học","2,3 tỷ","117,7 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi Quận Tân Phú - Khu dân cư an ninh,5,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","40,8 m²","246,4 m²","12,3 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,9 tỷ","144,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm thông thoáng, khu dân cư sầm uất",2,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,6 m²","67,2 m²",13 m,3 m,"3,3 m",--,"Gần chợ, siêu thị. Gần trường học","4,4 tỷ","92,4 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền quận Tân Phú - Thuận tiện kinh doanh.,5,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 áp mái + 4 lầu",207 m²,916 m²,37.48 m,5.82 m,--,12.0 m,,26 tỷ,"125,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm yên tĩnh, giáp Tân Bình",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"7,6 m²",23 m²,3.42 m,1.6 m,2.0 m,--,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,16 tỷ","152,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi, khu dân cư đông đúc",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,62 m²,"89,6 m²","15,6 m",4 m,"5,8 m",--,"Gần chợ, siêu thị. Gần trường học","6,2 tỷ",100 triệu/m²
quan-tan-phu,Bán nhà NC Quận Tân Phú - Nhà trống giao ngay,3,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","65,1 m²","92,7 m²","20,1 m","3,3 m","5,3 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","4,6 tỷ","70,6 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền phường Tân Quý- Tân Phú,3,2,Đông,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"46,4 m²","46,4 m²","11,6 m",4 m,--,"5,5 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",6 tỷ,"129,3 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh ,2,2,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"53,4 m²","91,3 m²",14.18 m,4.3 m,3.47 m,--,"Gần chợ, siêu thị. Gần trường học","4,6 tỷ","86,1 triệu/m²"
quan-tan-phu,Bán 2 căn liền kề nở hậu Quận Tân Phú mặt tiền đường,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"181,7 m²",167 m²,19.3 m,9.15 m,8.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học","19,5 tỷ","107,3 triệu/m²"
quan-tan-phu,"Bán nhà quận Tân Phú hẻm xe hơi, cách nhà thờ Tân Phú Hòa 100m",1,1,Đông,Đang ở,Sổ hồng,1 trệt,"86,7 m²","82,1 m²",20.42 m,4.15 m,4.44 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",7 tỷ,"80,7 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe tải, sổ hồng chính chủ",25,25,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,245 m²,"683,3 m²",39.62 m,6.1 m,6.65 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",27 tỷ,"110,2 triệu/m²"
quan-tan-phu,"Bán nhà HXH quận Tân Phú, gần trường học",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,60 m²,120 m²,15.0 m,4.0 m,4.8 m,--,"Gần chợ, siêu thị. Gần trường học","5,7 tỷ",95 triệu/m²
quan-tan-phu,"Bán nhà Quận Tân Phú, nhà mới, nhiều tiện ích",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,37 m²,74 m²,"11,6 m","3,2 m","1,5 m",--,"Gần chợ, siêu thị. Gần trường học","3,2 tỷ","86,5 triệu/m²"
