Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-nha-be,Bán Căn Hộ Officetel Chung Cư Silver Star-Hưng Phát 2 Thích Hợp Mở Văn Phòng Hoặc Để Ở Đường Nguyễn Hữu Thọ Xã Phước Kiển Huyện Nhà Bè,1,1,Không xác định,Để trống,Khác,--,--,42 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,2 tỷ","28,6 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Thông Thoáng Huyện Nhà Bè,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"19,2 m²","57,6 m²",5.5 m,3.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,58 tỷ","82,3 triệu/m²"
huyen-nha-be,Bán Nhà hẻm thông thoáng xã Phú Xuân Huyện Nhà Bè-thông thoáng-khu dân trí cao,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,27 m²,100 m²,9.0 m,3.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,72 tỷ","63,7 triệu/m²"
huyen-nha-be,Bán Đất trồng cây Hẻm Xe Hơi Đường Bờ Tây cây khô Huyện Nhà Bè thích hợp xây dựng nhà ở hoặc đầu tư,--,--,Đ.Nam,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,4.0 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,53 tỷ","15,3 triệu/m²"
huyen-nha-be,"Bán Nhà hẻm thông thoáng Đường Đào Tông Nguyên Xã Phú Xuân Huyện Nhà Bè, nhà nhỏ xinh thích hợp gia đình nhỏ",4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,30 m²,43 m²,10.0 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,8 tỷ",60 triệu/m²
huyen-nha-be,"Bán Đất 6x14m, Đường nội bộ 8m Xã Phước Kiển Huyện Nhà Bè - Khu Dân cư Đào Sư Tích",--,--,T.Bắc,Để trống,Sổ hồng,--,84 m²,--,14.0 m,6.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,032 tỷ",48 triệu/m²
huyen-nha-be,Bán Nhà Nhỏ Xinh hẻm xe hơi Đường xã Phú Xuân Huyện Nhà Bè-thông thoáng-khu dân trí cao,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,18 m²,36 m²,6.0 m,3.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","1,28 tỷ","71,1 triệu/m²"
huyen-nha-be,"Bán nhà hẻm thông thoáng-Đường Huỳnh tấn Phát, xã phú Xuân Huyện Nhà Bè-Chính Chủ-sổ Hồng Riêng-Pháp Lý Rõ Ràng ",2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","61,7 m²","58,7 m²",11.78 m,5.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","40,5 triệu/m²"
huyen-nha-be,"Bán Căn Hộ Orchid Park 2 phòng ngủ-Khu dân cư xã Phú Xuân, Huyện Nhà Bè gần trường học cấp 3",2,2,Đ.Bắc,Để trống,Khác,--,--,75 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,6 tỷ","21,3 triệu/m²"
huyen-nha-be,Bán đất hẻm xe hơi Đường Đào Tông Nguyên hẻm 6m Huyện Nhà Bè-Sổ hồng riêng Riêng chính chủ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"81,8 m²",--,8.64 m,9.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,65 tỷ","32,4 triệu/m²"
huyen-nha-be,"Bán Đất Khu Dân Cư Vạn Phát Hưng, xã Phú Xuân Huyện Nhà Bè Đất Đẹp Đường Rộng 12m",--,--,Nam,Để trống,Khác,--,120 m²,--,20.0 m,6.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,4 tỷ","28,3 triệu/m²"
huyen-nha-be,Bán Đất Khu Dân Cư xã Long Thới Huyện Nhà Bè- quy hoạch đường cao ráo ,--,--,Bắc,Để trống,Khác,--,"82,5 m²",--,16.5 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,062 tỷ",25 triệu/m²
huyen-nha-be,Bán Nhà hẻm thông thoáng  Đường Huỳnh Tấn Phát Huyện Nhà Bè gần Ngân hàng Agribank-cách chợ Phú Xuân 500m,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"52,8 m²","82,5 m²",13.17 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,75 tỷ","52,1 triệu/m²"
huyen-nha-be,"Bán Hai căn Nhà hẻm xe hơi 4,5m Đường Huỳnh Tấn Phát, thị trấn Huyện Nhà Bè, gần trường học Lâm Văn Bền",4,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"78,1 m²",160 m²,6.89 m,11.64 m,4.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,4 tỷ","43,5 triệu/m²"
huyen-nha-be,Bán đất trồng cây Đường Liên Ấp liên 2-3 Xã Hiệp Phước Huyện Nhà Bè gần Đường Nguyễn văn Tạo,--,--,Nam,Để trống,Sổ hồng,--,"1.915,6 m²",--,70.0 m,24.0 m,3.0 m,--,"Gần chợ, siêu thị. Nở hậu","3,25 tỷ","1,7 triệu/m²"
huyen-nha-be,Bán 400m2 Đất Trồng Lúa Xã Hiệp Phước Huyện Nhà Bè,--,--,Không xác định,Để trống,Sổ hồng,--,4.000 m²,--,95.8 m,44.4 m,2.0 m,--,,"4,5 tỷ","1,1 triệu/m²"
