Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Bán nhà riêng hẻm xe hơi thông thoáng Phường 10 Quận 8,1,2,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","52,6 m²","100,5 m²",13.34 m,4.0 m,4.63 m,--,"Gần chợ, siêu thị. Gần trường học","6,8 tỷ","129,3 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ,6,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","72,5 m²",290 m²,18.04 m,4.01 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,2 tỷ","71,7 triệu/m²"
quan-8,"Bán căn hộ 2 phòng ngủ 106,7m2 chung cư Giai Việt Phường 5 Quận 8 ",2,2,Đ.Nam,Để trống,Sổ hồng,--,--,"106,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","32,8 triệu/m²"
quan-8,"Bán căn hộ 2 phòng ngủ 69,1m2 chung cư Topaz City phường 4 Quận 8 ",2,2,Không xác định,Để trống,Khác,--,--,"69,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","36,2 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"10,5 m²","10,5 m²",4.59 m,2.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,25 tỷ",119 triệu/m²
quan-8,Bán nhà riêng hẻm 3.5m Phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,1 m²","107,4 m²",12.3 m,3.5 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","106,7 triệu/m²"
quan-8,"Bán căn hộ chung cư City Gate Tower Phường 16 Quân 8 - Căn góc, 2 phòng ngủ, full nội thất",2,2,Không xác định,Để trống,Khác,--,"73,3 m²","68,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","2,25 tỷ","32,7 triệu/m²"
quan-8,Căn góc 2 mặt tiền phường 5 Quận 8 - Bán nhà thô,4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","56,9 m²","145,9 m²",16.11 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,7 tỷ","170,5 triệu/m²"
quan-8,Bán nhà 2 mặt hẻm Phường 1 Quận 8 - Gần cầu Nguyễn Văn Cừ,2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,4 m²","61,9 m²",11.69 m,2.82 m,4.86 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,4 tỷ","131,7 triệu/m²"
quan-8,Nhà đẹp mặt tiền phường 4 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"46,8 m²","102,5 m²",13.2 m,3.56 m,--,4.6 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","138,9 triệu/m²"
quan-8,"Bán nhà hẻm xe ba gác Phường 5, Quận 8 - Gần chợ Bùi Minh Trực",3,4,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","59,5 m²","162,2 m²",18.0 m,3.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp","5,8 tỷ","97,5 triệu/m²"
quan-8,"Bán nhà hẻm Phường 5, Quận 8 - Gần chợ Nhị Thiên Đường",1,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"24,8 m²","33,4 m²",6.7 m,4.03 m,3.73 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,7 tỷ","149,2 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 5 Quận 8 - Thuận tiện kinh doanh,2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu",47 m²,47 m²,16.03 m,3.25 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","5,5 tỷ",117 triệu/m²
quan-8,"Nhà hẻm ô tô Phường 4, Quận 8 - Nhà cũ tiện xây mới",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"42,7 m²","85,4 m²",13.38 m,3.71 m,3.85 m,--,,"4,98 tỷ","116,6 triệu/m²"
quan-8,BÁN ĐẤT NỀN MẶT TIỀN ĐƯỜNG NỘI BỘ PHƯỜNG 7 QUẬN 8,--,--,T.Bắc,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,25 tỷ","53,1 triệu/m²"
quan-8,Nhà hẻm phường 1 Quận 8 - Gần cầu Kênh Sáng,2,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","74,8 m²","79,5 m²",17.1 m,4.21 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ","86,9 triệu/m²"
quan-8,Bán nhà cấp 4 Phường 8 Quận 8 gần cầu chữ Y- Sổ hồng riêng chính chủ,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",26 m²,"42,7 m²",9.24 m,3.01 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,62 tỷ","62,3 triệu/m²"
quan-8," Bán căn hộ chung cư Conic riverside - Phường 7, Quận 8",2,1,Bắc,Để trống,Khác,--,--,"58,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,25 tỷ","38,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 7, Quận 8 - Sổ hồng riêng chính chủ - Hướng Tây Nam ",4,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,100 m²,"270,7 m²",20.0 m,5.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,95 tỷ","69,5 triệu/m²"
quan-8,Bán nhà riêng Phường 5 Quận 8 - Hẻm rộng thông thoáng,2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","28,4 m²","56,6 m²",6.32 m,4.49 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,9 tỷ","137,3 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Nhà xây đẹp thiết kế hiện đại,5,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","82,5 m²",255 m²,23.0 m,4.16 m,13.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",13 tỷ,"157,6 triệu/m²"
quan-8,"Nhà 2 mặt hẻm Phường 5, Quận 8 - Gần chợ Nhị Thiên Đường",3,1,Tây,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","54,1 m²",108 m²,8.99 m,6.03 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,7 tỷ","105,4 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác thông thoáng Phường 5 Quận 8 - Sổ hồng riêng chính chủ,4,5,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","86,6 m²","203,7 m²",17.63 m,4.66 m,4.7 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"92,4 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 4 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",33 m²,"50,8 m²",8.29 m,4.15 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","106,1 triệu/m²"
quan-8,Bán nhà riêng  Phường 4 Quận 8 - Sổ hồng riêng chính chủ ,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"9,6 m²","18,4 m²",3.0 m,3.0 m,1.04 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,05 tỷ","109,4 triệu/m²"
quan-8,Bán 2 căn liền kề phường 6 Quận 8 - Đang kinh doanh trọ 8 triệu/tháng,2,2,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","52,8 m²","84,8 m²",8.12 m,8.0 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp","3,7 tỷ","70,1 triệu/m²"
quan-8,Bán nhà 2 mặt hẻm Phường 4 Quận 8 - Sổ hồng riêng chính chủ,3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,56 m²,"83,2 m²",13.81 m,4.03 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","6,3 tỷ","112,5 triệu/m²"
quan-8,Bán nhà nát 2 mặt hẻm xe ba gác gần sát mặt tiền đường Phường 1 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,48 m²,96 m²,12.0 m,4.0 m,3.6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","5,6 tỷ","116,7 triệu/m²"
quan-8,Bán nhà riêng hẻm ô tô Phường 2 Quận 8 - Sổ hồng riêng chính chủ,2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,60 m²,"99,4 m²",13.07 m,3.97 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","86,7 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác Phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"44,7 m²","81,4 m²",11.27 m,3.91 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,4 tỷ","98,4 triệu/m²"
quan-8,Bán nhà riêng Phường 2 Quận 8 - Mặt tiền đường đông đúc,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",75 m²,"166,8 m²",18.05 m,4.15 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",14 tỷ,"186,7 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng gần mặt tiền đường Phường 1 Quận 8 - Sổ hồng riêng chính chủ,5,5,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"57,7 m²","104,6 m²",11.3 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","112,7 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 4 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,6 m²","27,6 m²",7.84 m,3.5 m,1.4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,7 tỷ","97,8 triệu/m²"
quan-8,Bán nhà riêng 2 mặt hẻm Phường 1 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"64,1 m²","64,1 m²",3.82 m,16.33 m,1.8 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,25 tỷ","66,3 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác thông thoáng Phường 2 Quận 8 - Sổ hồng riêng chính chủ,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"40,5 m²","68,9 m²",14.01 m,2.89 m,2.25 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","103,7 triệu/m²"
quan-8,"Bán nhà riêng hẻm thông thoáng, Phường 15 Quận 8 ",5,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,102 m²,"215,9 m²",15.95 m,8.07 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,6 tỷ","74,5 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Khu vực yên tĩnh,4,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",36 m²,120 m²,9.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","130,6 triệu/m²"
quan-8,Bán căn hộ chung cư Topaz Elite Phường 4 Quận 8 - Nhà mới vào ở ngay,2,2,Không xác định,Để trống,Khác,--,--,73 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","36,3 triệu/m²"
quan-8,"Bán căn hộ chung cư Diamond Riverside Phường 16 Quận 8 - Nhà mới, vào ở ngay",2,2,Không xác định,Để trống,Khác,--,--,73 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,9 tỷ","39,7 triệu/m²"
quan-8,Bán nhà riêng phường 2 Quận 8 - Khu dân cư an ninh,3,3,Đông,Đang ở,Sổ hồng,1 trệt + 3 lầu,"21,1 m²","64,1 m²",6.38 m,3.44 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","2,98 tỷ","141,2 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Gần mặt tiền đường",4,3,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,28 m²,"23,1 m²",9.2 m,3.03 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,8 tỷ",100 triệu/m²
quan-8,Nhà mặt tiền KDC Phú Lợi phường 7 Quận 8,4,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,100 m²,"263,4 m²",20.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","9,2 tỷ",92 triệu/m²
quan-8,Bán nhà riêng Phường 7 Quận 8 - Nhà rộng thông thoáng,3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","53,3 m²","88,5 m²",11.27 m,5.1 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ",60 triệu/m²
quan-8,"Bán căn hộ 2 phòng ngủ dự án Dream Home Riverside Phường 16, Quận 8",2,2,Không xác định,Để trống,Khác,--,--,"64,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,9 tỷ","29,4 triệu/m²"
quan-8,"Bán nhà Quận 8, hẻm xe tải 12m đường An Dương Vương, khu dân cư sầm uất, đông đúc, thích hợp mua về để ở kết hợp kinh doanh đầu tư",6,6,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","56,2 m²","268,4 m²",14.08 m,4.02 m,12.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ",169 triệu/m²
quan-8,Nhà mặt tiền phường 9 Quận 8 - Đối diện chung cư Dimond Lotus Riverside,2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","132,3 m²","132,3 m²",29.0 m,3.4 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",14 tỷ,"105,8 triệu/m²"
quan-8,Bán nhà riêng Phường 4 Quận 8 - Sổ hồng riêng chính chủ,3,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"49,9 m²","84,8 m²",17.55 m,3.11 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,7 tỷ","114,2 triệu/m²"
