Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-binh,Bán nhà hẻm ba gác P9 Tân Bình,2,2,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,41 m²,"111,1 m²",10.45 m,3.75 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,9 tỷ",144 triệu/m²
quan-tan-binh,Bán nhà mặt tiền quận Tân Bình,4,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"42,6 m²","124,4 m²",12.1 m,3.56 m,--,30.0 m,"Gần chợ, siêu thị. Gần trường học","9,5 tỷ",223 triệu/m²
quan-tan-binh,"Bán nhà mặt tiền kinh doanh đa ngành phường 12, Tân Bình",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,43 m²,"107,8 m²",15.0 m,3.3 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","6,8 tỷ","158,1 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU 65.27M2 HẺM 1 XẸT GẦN MẶT TIỀN ĐƯỜNG TÂN BÌNH,4,4,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"65,3 m²","79,4 m²",7.0 m,10.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,7 tỷ","102,6 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe hơi quận Tân Bình, tiện di chuyển ra đường Lý Thường Kiệt",4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","83,9 m²","237,4 m²",20.15 m,3.75 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",12 tỷ,143 triệu/m²
quan-tan-binh,"Bán nhà hẻm nhựa 1 trệt, 1 lầu Huỳnh Văn Nghệ, Tân Bình",2,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"38,2 m²","76,8 m²",9.5 m,4.0 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","91,6 triệu/m²"
quan-tan-binh,"Bán nhà 3.5 tấm, HXH, P.15, Tân Bình - cách MT Trường Chinh 39m",9,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","93,4 m²","236,5 m²",26.57 m,3.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,2 tỷ","87,8 triệu/m²"
quan-tan-binh,"Bán nhà đẹp, hẻm xe hơi Phường 2 quận Tân Bình gẫn ngã tư Phạm Văn Hai Lê Văn Sỹ",3,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"36,7 m²","88,1 m²",12.9 m,2.95 m,4.0 m,--,,"5,7 tỷ","155,5 triệu/m²"
quan-tan-binh,Nhà hẻm xe hơi quận Tân Bình,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"70,8 m²","141,6 m²",13.2 m,6.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học","13,5 tỷ","190,7 triệu/m²"
quan-tan-binh,"Bán nhà 2 mặt HXH, P15, Tân Bình",3,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"103,6 m²","161,1 m²",24.49 m,4.3 m,4.0 m,--,,"6,9 tỷ","66,6 triệu/m²"
quan-tan-binh,Căn hộ tầng 15 lô A chung cư Bàu Cát 2 ,3,2,Không xác định,Để trống,Sổ hồng,--,90 m²,90 m²,--,--,--,--,,"3,25 tỷ","36,1 triệu/m²"
quan-tan-binh,Căn hộ tầng 6 chung cư Bàu Cát 2 ,3,2,Không xác định,Để trống,Sổ hồng,--,90 m²,90 m²,--,--,--,--,,"3,1 tỷ","34,4 triệu/m²"
quan-tan-binh,"Bán nhà 3 tấm, hẻm Hoàng Bật Đạt, P15, Tân Bình",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"29,9 m²","89,7 m²",9.6 m,3.25 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","2,6 tỷ",87 triệu/m²
quan-tan-binh,"Bán nhà HXH 3.9x18.5m Hoàng Hoa Thám, P12 Tân Bình",4,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"72,6 m²","188,6 m²",18.5 m,3.9 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",11 tỷ,"151,5 triệu/m²"
quan-tan-binh,"Bán nhà mới xinh lung linh hẻm 1 xẹt Đồng Đen, P14 Tân Bình",2,2,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"31,3 m²","62,5 m²",5.1 m,6.19 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. 2 Mặt hẻm","4,1 tỷ",131 triệu/m²
quan-tan-binh,BÁN NHÀ HẺM 1 XẸT SÁT MẶT TIỀN ĐƯỜNG BÙI THỊ XUÂN TÂN BÌNH ,5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","38,9 m²","110,2 m²",6.6 m,3.8 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,2 tỷ","159,5 triệu/m²"
quan-tan-binh,Bán nhà riêng hẻm xe tải quay đầu quận Tân Bình,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",53 m²,"179,4 m²",15.45 m,3.8 m,10.0 m,--,,11 tỷ,"207,5 triệu/m²"
quan-tan-binh,"Bán nhà 4 tấm, HXH, Trần Thái Tông, P.15, Tân Bình ",6,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,6 m²","168,3 m²",12.29 m,4.45 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,7 tỷ","127,4 triệu/m²"
quan-tan-binh,Bán nhà hẻm xe hơi khu dân cư an ninh ở phường 15 quận Tân Bình,4,6,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","46,4 m²",164 m²,11.66 m,4.0 m,4.0 m,--,,"6,2 tỷ","133,6 triệu/m²"
quan-tan-binh,"Bán nhà cấp 4, hẻm xe tải Phan Sào Nam, P11, Tân Bình",3,2,Đ.Bắc,Đang ở,Sổ đỏ,1 trệt,"119,4 m²","119,4 m²",23.4 m,4.8 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",16 tỷ,134 triệu/m²
quan-tan-binh,Bán nhà đẹp 4 tầng hẻm xe tải P11 quận Tân Bình,5,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","50,4 m²","221,4 m²",12.4 m,4.1 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,5 tỷ","188,5 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm, hẻm thông, P.10, Tân Bình - Hẻm ngay chợ Trần Văn Quang",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"28,2 m²","63,5 m²",8.0 m,3.6 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","3,8 tỷ","134,8 triệu/m²"
quan-tan-binh,"Bán nhà HXH 1 xẹt Nguyễn Cảnh Dị, P4 Tân Bình, nhà đẹp, nội thất cao cấp, vào ở ngay.",3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","62,5 m²","175,5 m²",11.25 m,5.9 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",14 tỷ,224 triệu/m²
quan-tan-binh,"Bán nhà 3.5 tấm, P.8, Tân Bình - Gần chợ Ông Địa",4,3,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","42,2 m²","137,3 m²",10.0 m,4.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ","137,3 triệu/m²"
quan-tan-binh,Nhà hẻm gần mặt tiền quận Tân Bình,3,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","62,1 m²","52,5 m²",12.0 m,5.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","5,15 tỷ","82,9 triệu/m²"
quan-tan-binh,Bán căn hộ đầy đủ nội thất Ruby Garden quận Tân Bình,2,2,Không xác định,Đang ở,Sổ hồng,--,90 m²,90 m²,--,--,--,--,,"3,14 tỷ","34,9 triệu/m²"
quan-tan-binh,"BÁN NHÀ NGUYÊN CĂN MẶT TIỀN 1 TRỆT 2 LẦU 4PN-4WC, PHƯỜNG 2 TÂN BÌNH",4,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"63,2 m²","152,2 m²",13.54 m,3.9 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm","11,5 tỷ","181,8 triệu/m²"
quan-tan-binh,Chính chủ bán nhà tiện xây mới để kinh doanh hoặc ở tại quận Tân Bình,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,35 m²,60 m²,5.6 m,6.6 m,2.0 m,--,,"6,5 tỷ","185,7 triệu/m²"
quan-tan-binh,"Bán nhà 3.5 tấm, HXT, thông, P.15, Tân Bình - Gần ngay chợ Bảo Ngọc Tú",3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","56,6 m²",202 m²,15.1 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,9 tỷ","104,2 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU + LỬNG MẶT TIỀN NI SỬ HUỲNH LIÊN PHƯỜNG 10 TÂN BÌNH ,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","55,5 m²","128,2 m²",14.03 m,3.89 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính","11,2 tỷ","201,8 triệu/m²"
quan-tan-binh,"Bán Nhà hẻm xe hơi Đường Bàu Cát, P11 Tân Bình, 5.1x20m.",4,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,102 m²,"197,7 m²",20.0 m,5.1 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",12 tỷ,"117,6 triệu/m²"
quan-tan-binh,"Bán nhà mới diện tích rộng Lạc Long Quân, P10, Tân Bình",2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"45,4 m²",82 m²,7.45 m,5.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","99,1 triệu/m²"
quan-tan-binh,"Bán nhà căn góc hẻm oto Trần Văn Dư, P13, Tân Bình",1,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt,"37,1 m²","37,1 m²",11.5 m,4.7 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,9 tỷ","186,1 triệu/m²"
quan-tan-binh,"Bán nhà, 1 trệt, lửng, 2 lầu, sân thượng hẻm Lê Lai, P12, Tân Bình.",4,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng, 1 áp mái + 2 lầu","68,3 m²",182 m²,15.0 m,5.1 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,5 tỷ","124,4 triệu/m²"
quan-tan-binh,BÁN NHÀ MẶT TIỀN 1 TRỆT 2 LẦU PHƯỜNG 13 TÂN BÌNH ,6,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"64,3 m²","161,4 m²",16.5 m,4.0 m,--,15.0 m,,13 tỷ,"202,2 triệu/m²"
quan-tan-binh,"Bán nhà HXH 5x12 MT Bàu Cát, P12, Tân Bình",12,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",59 m²,132 m²,12.0 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",10 tỷ,"169,5 triệu/m²"
quan-tan-binh,"Bán nhà hẻm 1 xẹt Nguyễn Hồng Đào, P14, Tân Bình, 4x20m, vuông vức. ",4,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"79,4 m²",186 m²,20.0 m,4.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,9 tỷ","124,7 triệu/m²"
quan-tan-binh,"Bán nhà 4 tấm, mặt tiền kinh doanh, P.13, Tân Bình - Giáp mặt tiền đường Cộng Hòa, đối diện tòa nhà Etown",4,6,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","80,7 m²","204,6 m²",12.0 m,6.7 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","15,2 tỷ","188,3 triệu/m²"
quan-tan-binh,Bán nhà hẻm xe hơi quận Tân Bình đang cho thuê 10 triệu/tháng,2,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","58,7 m²","76,9 m²",17.35 m,3.4 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,8 tỷ","115,8 triệu/m²"
quan-tan-binh,"Bán nhà 4 tấm, HXH, Lạc Long Quân, P.8, Tân Bình - Gần chợ sỉ Tân Bình",2,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","31,6 m²","100,6 m²",8.0 m,4.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,6 tỷ","177,2 triệu/m²"
quan-tan-binh,"Bán nhà MT 4.25x10.2m khu kinh doanh sầm uất phường 10, Tân Bình",4,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","40,6 m²","140,2 m²",10.2 m,4.25 m,--,12.0 m,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ","184,8 triệu/m²"
quan-tan-binh,Chính chủ bán nhà khu dân cư nội bộ ở Phường 15 quận Tân Bình. Tặng toàn bộ nội thất,3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,5 m²",155 m²,9.54 m,5.1 m,4.5 m,--,,"4,9 tỷ","103,2 triệu/m²"
quan-tan-binh,"Bán nhà HXH đang cho thuê làm văn phòng đường Đồ Sơn, P4, Tân Bình",7,4,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","108,2 m²",288 m²,22.0 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","17,6 tỷ","162,6 triệu/m²"
quan-tan-binh,"Bán nhà 4 tấm, HXT, CMT8, P7, Tân Bình",5,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",75 m²,"231,5 m²",20.0 m,4.5 m,15.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","18,5 tỷ","246,7 triệu/m²"
quan-tan-binh,"Bán nhà 4 tấm, nở hậu, hẻm Lạc Long Quân, P.9, Tân Bình - Gần chợ Ông Địa",3,3,Tây,Đang ở,Sổ hồng,1 trệt + 3 lầu,35 m²,"113,9 m²",8.8 m,3.75 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ","157,1 triệu/m²"
quan-tan-binh,Bán nhà nở hậu quận Tân Bình tiện xây mới ngay khu vực ngã tư Bảy Hiền,1,1,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","49,5 m²","70,8 m²",15.96 m,3.0 m,2.0 m,--,,"4,9 tỷ",99 triệu/m²
