Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-11,Bán Nhà Riêng Quận 11 - Kinh Doanh Sầm Uất,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","47,3 m²","172,9 m²","17,9 m","4,2 m",--,16 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,5 tỷ","264,3 triệu/m²"
quan-11,Bán Nhà Riêng Phường 13 Quận 11 - Hẻm Xe Ba Gác,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"33,3 m²","99,9 m²",11.6 m,3.15 m,4.0 m,--,,"5,7 tỷ","171,2 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Gần Công Viên Đầm Sen ,--,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu",35 m²,35 m²,10.05 m,3.35 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học",4 tỷ,"114,3 triệu/m²"
quan-11,Bán nhà đẹp ở liền hẻm Lạc Long Quân - Quận 11,3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","29,5 m²","101,4 m²",6.2 m,4.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","4,45 tỷ","150,8 triệu/m²"
quan-11,"Bán Căn Hộ Cao Ốc Thuận Việt, P15, Q11",3,2,T.Nam,Để trống,Sổ hồng,--,--,"88,7 m²",--,--,--,--,"Tên dự án:. Cao Ốc Thuận Việt. Vị trí:. 319 Lý Thường Kiệt, phường 15, Quận 11, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Quy mô:. block, căn hộ. Khu căn hộ Thuận Việt. nằm tại địa chỉ 319 Lý Thường Kiệt, phường 15, quận 11, được liên kết với các trục đường chính như Lý Thường Kiệt, Lê Đại Thành, 3/2 nên dự án có vị trí khá tiện lợi trong việc giao thương với các khu vực xung quanh.. Toàn bộ cao ốc có 195 căn hộ, chia thành các loại A, B, C, D và E với kết cấu không gian hợp lý, có ít nhất 2 mặt tiếp xúc với gió và ánh sáng thiên nhiên bởi các phần lồi của căn hộ.. Theo phân bố, tầng hầm làm bãi đậu xe, tầng trệt đến tầng hai là trung tâm thương mại bao gồm 13 cửa hàng và nhà trẻ, trung tâm thể dục thể thao, cà phê, khu sinh hoạt cộng đồng, hồ bơi… Trong khi đó, từ tầng 3 đến tầng 15 sẽ dành cho các căn hộ.. Khu căn hộ Thuận Việt. được xây dựng theo tiêu chuẩn hiện đại với đầy đủ các tiện ích phục vụ cư dân như:. - Căn hộ cao cấp, thiết kế đa năng với diện tích từ 61m2 đến 121m2.. - Câu lạc bộ TDTT, bar cafe, khu vui chơi giải trí mua sắm.. - Nội thất tiện nghi, sang trọng, hiện đại và tiết kiệm. - Hệ thống điện nguồn có trạm hạ thế riêng cung cấp điện cho toàn bộ tòa nh. - Hệ thống điện, điện thoại, Internet, ăng ten ti vi, truyền hình cáp… đều được thiết kế âm tường. - Việc phòng cháy chữa cháy được trang bị thiết bị hiện đại bằng hệ thống tự động. - An ninh tại cao ốc khá chặt chẽ bằng hệ thống máy bộ đàm từ phòng bảo vệ đến từng căn hộ. - Tại sảnh, hành lang và các khu vực công cộng được bố trí hệ thống camera quan sát 24/24 giờ. Xem chi tiết","4,1 tỷ","46,2 triệu/m²"
quan-11,"Bán nhà mặt tiền đường nội bộ P.15, Q.11 - Gần Bưu điện Phú Thọ",--,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","579,6 m²","869,4 m²",32.2 m,18.0 m,5.0 m,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",98 tỷ,"169,1 triệu/m²"
quan-11,"Bán nhà riêng Quận 11 - Khu dân cư an ninh - Nhà cấp 4, tiện xây mới",1,1,Nam,Để trống,Sổ hồng,1 trệt,"151,5 m²","124,9 m²",21.25 m,4.9 m,2.0 m,--,,11 tỷ,"72,6 triệu/m²"
quan-11,"Bán nhà mặt tiền kinh doanh Quận 11, DT 3.90x20.2m",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","81,3 m²","147,3 m²",3.9 m,20.2 m,--,16.0 m,,"19,9 tỷ","244,8 triệu/m²"
quan-11,Bán Nhà Nguyên Căn Quận 11 - Hẻm Xe Hơi - Gần Ngã Tư Lê Đại Hành ,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"36,8 m²","73,6 m²",11.46 m,3.8 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ","116,8 triệu/m²"
quan-11,Bán nhà hẻm xe hơi Quận 11 đối diện cổng đầm sen,1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"21,2 m²",37 m²,10.2 m,2.15 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","2,75 tỷ","129,7 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Quận 11 - Liền Kề Chợ Thiếc,6,6,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","72,3 m²","272,8 m²",18.0 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",22 tỷ,"304,3 triệu/m²"
quan-11,Bán Nhà Hẻm Nhỏ Quận 11 - Gần Bệnh Viện Trung Ương,--,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"11,9 m²","22,7 m²",5.0 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","210,1 triệu/m²"
quan-11,"Bán Nhà riêng Hẻm Xe Máy, Gần Mặt Tiền Đường Quận 11",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,41 m²,"71,5 m²",12.49 m,3.2 m,2.0 m,--,,"3,25 tỷ","79,3 triệu/m²"
quan-11,Bán nhà Quận 11 - Mặt tiền đường - Kinh doanh sầm uất,3,4,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",74 m²,155 m²,"19,8 m","4,4 m",--,16 m,,13 tỷ,"175,7 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Đường Quận 11 - Kinh Doanh Sầm Uất,3,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,50 m²,74 m²,17.0 m,4.2 m,--,15.0 m,,"11,5 tỷ",230 triệu/m²
quan-11,Bán Nhà Mặt Tiền Đường Lớn Kinh Doanh Sầm Uất Quận 11 - DT 4x12.5m,5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","51,7 m²","179,4 m²",12.5 m,4.0 m,--,30.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","14,5 tỷ","280,5 triệu/m²"
quan-11,Bán nhà Quận 11 - Mặt tiền đường - Thuận tiện kinh doanh - Sổ hồng chính chủ,6,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","73,3 m²","226,3 m²",16.0 m,4.4 m,--,30.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng",18 tỷ,"245,6 triệu/m²"
quan-11,Bán Nhà Riêng Lạc Long Quân Phường 03 Quận 11,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"24,1 m²","48,2 m²",7.7 m,3.12 m,3.0 m,12.0 m,,"3,3 tỷ","136,9 triệu/m²"
quan-11,Bán Nhà Hẻm Ba Gác Phường 12 Quận 11 - Gần Công viên Lãnh Binh Thăng,3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","31,7 m²","95,1 m²",13.1 m,3.25 m,3.0 m,--,Gần mặt tiền đường,"7,25 tỷ","228,7 triệu/m²"
quan-11,Bán nhà hẻm căn góc Phường 11 Quận 11 - Gần trường Tiểu Học Quyết Thắng,2,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",22 m²,66 m²,4.5 m,5.1 m,2.0 m,--,"Gần chợ, siêu thị. 2 Mặt hẻm","3,7 tỷ","168,2 triệu/m²"
quan-11,Bán nhà hẻm xe hơi Quận 11 - Khu dân cư yên tĩnh,3,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",50 m²,"143,3 m²",16.15 m,3.15 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng",7 tỷ,140 triệu/m²
quan-11,"Bán nhà hẻm Đặng Minh Khiêm Quận 11 - Khu dân cư an ninh, yên tĩnh",4,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,5 m²",125 m²,11.29 m,3.04 m,3.0 m,--,,9 tỷ,"253,5 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Kinh Doanh Sầm Uất - Gần Nút Giao Cây Gõ,3,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","34,2 m²","56,4 m²",11.5 m,3.26 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","11,2 tỷ","327,5 triệu/m²"
quan-11,"Bán gấp nhà hẻm thông, xe hơi ra vào tận nhà quận 11",55,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu","14,9 m²","74,5 m²",4.8 m,3.1 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,8 tỷ",255 triệu/m²
quan-11,Bán Nhà Quận 11 nhà 3 Lầu mới xây cực đẹp.,2,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","25,6 m²","94,7 m²",6.25 m,5.9 m,6.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","214,8 triệu/m²"
quan-11," Nhà Bán Mặt Tiền Đường Lớn - Trệt, Lửng, 4 lầu ST",8,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 4 lầu","43,1 m²","258,6 m²",12.3 m,3.8 m,--,30.0 m,,16 tỷ,"371,2 triệu/m²"
quan-11,"Bán nhà Quận 11 - Nhà mới xây, vào ở ngay - Gần mặt tiền đường",3,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng, 1 áp mái + 2 lầu","28,7 m²",113 m²,14.9 m,3.3 m,4.0 m,--,"Gần chợ, siêu thị","7,2 tỷ","250,9 triệu/m²"
quan-11,"Bán Nhà Hẻm 3m Lò Siêu, DT: 5,2x10m, Trệt Lửng 2 Lầu ST",5,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","52,1 m²","199,3 m²",10.0 m,5.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","6,5 tỷ","124,8 triệu/m²"
quan-11,"Bán Nhà Hẻm 5m Bình Thới, DT: 4x16m, 2 Lầu + Sân Thượng",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",60 m²,"186,4 m²",16.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học","9,8 tỷ","163,3 triệu/m²"
quan-11,"Bán Nhà MT Đường Lớn Phường 16, Quận 11",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,74 m²,14 m²,3.7 m,14.0 m,--,30.0 m,Gần trường học. Di chuyển thuận tiện ra trung tâm,"14,8 tỷ",200 triệu/m²
quan-11,Bán Nhà Mặt Tiền Đường Quận 11 - Xây dựng kiên cố,5,6,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","59,8 m²","239,2 m²",15.05 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","15,8 tỷ","264,2 triệu/m²"
quan-11,"Bán Nhà Nở Hậu Hẻm Ô tô 2 Chiều, Âu Cơ, Phường 14, Quận 11",1,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","67,7 m²","124,9 m²",20.0 m,3.25 m,7.0 m,--,Nở hậu. Gần mặt tiền đường,10 tỷ,"147,7 triệu/m²"
quan-11,"Bán nhà Quận 11 hẻm yên tĩnh, khu dân cư an ninh.",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,11 m²,30 m²,5.4 m,2.5 m,2.0 m,--,,"1,88 tỷ","170,9 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Hẻm Xe Ôtô - Gần Chợ Bình Thới,2,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,56 m²,112 m²,14.0 m,4.0 m,9.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","10,5 tỷ","187,5 triệu/m²"
quan-11,Bán Nhà Nguyên Căn Hẻm Xe Hơi Quận 11 - Gần Vòng Xoay Lê Đại Hành,2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","42,3 m²","56,5 m²",14.05 m,3.3 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,15 tỷ","145,4 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 -Gần Vòng Xoay Lê Đại Hành - Thích hợp kinh doanh,6,6,Đông,Đang ở,Sổ hồng,1 trệt + 3 lầu,"76,2 m²","122,4 m²",12.7 m,6.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt đường chính","17,5 tỷ","229,7 triệu/m²"
quan-11,"Bán Căn Hộ Chung Cư ACB Ông Ích Khiêm Cao Cấp, DT 71m2, Tầng 3",2,2,Đ.Bắc,Đang ở,Sổ hồng,--,--,"70,8 m²",--,--,--,--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","3,1 tỷ","43,8 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Khu Dân Cư Hiện Hữu -  Gần Bệnh Viện Quận 11,2,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","10,7 m²","27,1 m²",4.99 m,3.74 m,2.0 m,--,,"2,52 tỷ","235,5 triệu/m²"
quan-11,"Bán nhà hẻm xe máy thông thoáng, Phường 15, Quận 11",1,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"15,2 m²","33,1 m²",4.69 m,3.36 m,2.5 m,--,,"1,9 tỷ",125 triệu/m²
quan-11,Nhà bán hẻm nội bộ Lạc Long Quân Quận 11- Khu dân cư yên tĩnh,5,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",35 m²,160 m²,10.0 m,3.5 m,4.0 m,--,,"6,8 tỷ","194,3 triệu/m²"
quan-11,"Bán Nhà Riêng Nở Hậu Lạc Long Quân, Phường 03 Quận 11",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,8 m²","40,8 m²",11.3 m,3.3 m,2.0 m,--,,"3,8 tỷ","93,1 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Đường Quận 11 - Khu dân cư sầm uất,--,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","24,6 m²","82,1 m²",8.2 m,3.0 m,--,30.0 m,,"8,9 tỷ","361,8 triệu/m²"
quan-11,Bán Nhà Mặt Tiền Đường Lớn Phường 15 Quận 11 - Đang Cho Thuê 30 Triệu/ Tháng,--,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,28 m²,56 m²,10.12 m,4.74 m,--,15.0 m,,"10,3 tỷ","367,9 triệu/m²"
quan-11,Bán Nhà Riêng 2 Mặt Hẻm Phường 11 Quận 11 -  Gần Nhà Thi Đấu Lãnh Binh Thăng,2,1,Tây,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"20,9 m²","52,6 m²",5.5 m,3.6 m,2.0 m,--,,"2,7 tỷ","129,2 triệu/m²"
quan-11,"Bán Nhà Riêng Phường 5 Quận 11 - Gần Trường Tiểu học, THCS, THPT Trương Vĩnh Ký",2,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","26,1 m²","63,1 m²",8.0 m,3.9 m,2.0 m,--,,"3,7 tỷ","141,8 triệu/m²"
quan-11,"Bán Nhà Hẻm Xe Hơi 2 Chiều, Có Vỉa Hè Đường Lạc Long Quân, Phường 5, Quận 11",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,39 m²,"100,8 m²",11.2 m,3.6 m,9.0 m,--,"Gần chợ, siêu thị. Khu vực an ninh, yên tĩnh","8,6 tỷ","220,5 triệu/m²"
quan-11,"Bán nhà hẻm xe tải Lạc Long Quân, Quận 11 - DT 6.8mx11.3m, 1Lửng, 3Lầu",4,4,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","80,2 m²","386,7 m²",11.3 m,6.8 m,6.0 m,--,,13 tỷ,"162,1 triệu/m²"
quan-11,Bán nhà Quận 11 - Hẻm xe tải lưu thông - Khu dân cư đông đúc,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"67,4 m²","134,8 m²",13.83 m,4.85 m,6.0 m,--,,7 tỷ,"103,9 triệu/m²"
quan-11,Bán nhà hẻm xe tải Tân Hóa Quận 11 - Ngay Công Viên Tân Hóa,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","61,4 m²","214,9 m²",17.0 m,3.6 m,24.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","8,5 tỷ","138,4 triệu/m²"
quan-11,"Bán Nhà Hẻm Xe Tải 8m Hồng Bàng, DT:7.6x14.35m, Khu Dân Cư An Ninh Yên Tĩnh",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"70,1 m²","70,1 m²",14.35 m,7.6 m,8.0 m,--,,11 tỷ,"156,9 triệu/m²"
quan-11,Bán Nhà Riêng Quận 11 - Gần Trường THCS Lê Anh Xuân,4,5,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","53,6 m²","129,2 m²",12 m,4 m,2 m,12 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu",6 tỷ,"111,9 triệu/m²"
