Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-nha-be,Bán Căn Hộ Chung Cư Sunrise Riverside Phước Kiển Đường Nguyễn Hữu Thọ Huyện Nhà Bè,2,2,Không xác định,Để trống,Khác,--,--,"69,2 m²",--,--,--,--,"Tên dự án:. Sunrise Riverside. Vị trí:. Đường Nguyễn Hữu Thọ, Xã Phước Kiển, huyện Nhà Bè, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 8 block, 2200 căn hộ. Xem chi tiết","3,35 tỷ","48,4 triệu/m²"
huyen-nha-be,"Bán Nhà Hai Mặt tiền hẻm rộng 20m, Ngay trung Tâm Thị Trấn Huyện Nhà Bè, Đường Huỳnh Tấn Phát, ngay trung tâm hành chánh",4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","55,1 m²","141,2 m²","13,9 m",4 m,20 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","5,5 tỷ","99,8 triệu/m²"
huyen-nha-be,Bán Nhà Mới Hẻm Xe Hơi Trung Tâm Thị Trấn Huyện Nhà Bè,4,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,5 m²","114,4 m²","13,8 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ","88,1 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Xe Hơi Trung Tâm Thị Trấn Huyện Nhà Bè,3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"74,6 m²","141,5 m²","18,7 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,9 tỷ","65,7 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Xe Hơi Rộng Thông Thoáng Xã Phú Xuân Huyện Nhà Bè,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"49,6 m²","82,4 m²","12,3 m","4,1 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,7 tỷ","94,8 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN VUÔNG VỨC HẺM XE HƠI XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ ,--,--,Đ.Nam,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",4 tỷ,50 triệu/m²
huyen-nha-be,"BÁN ĐẤT NỀN BIỆT THỰ BỜ SÔNG, GIÁP PHÚ MỸ HƯNG, KHU DÂN CƯ TỔNG CỤC 5 BỘ CÔNG AN TẠI XÃ PHƯỚC KIỂN, HUYỆN NHÀ BÈ",--,--,T.Bắc,Để trống,Sổ hồng,--,325 m²,--,27.09 m,12.0 m,12.0 m,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","15,6 tỷ",48 triệu/m²
huyen-nha-be,BÁN NHÀ HẺM THÔNG THOÁNG TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,4,3,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,5 m²","129,5 m²","15,1 m",5 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,6 tỷ","61,7 triệu/m²"
huyen-nha-be,"Bán Nhà 1 Trệt 2 Lầu Đường Nhựa Thông Thoáng Thị Trấn Nhà Bè, Huyện Nhà Bè",4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,50 m²,"129,5 m²","12,2 m","4,1 m",12 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ",94 triệu/m²
huyen-nha-be,Bán Đất Khu Dân Cư Đường Nguyễn Văn Tạo Long Thới Huyện Nhà Bè-Đất đẹp đường rộng,--,--,T.Bắc,Để trống,Sổ hồng,--,300 m²,--,25.0 m,12.0 m,--,12.0 m,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,4 tỷ",28 triệu/m²
huyen-nha-be,BÁN NHÀ GÓC 2 MẶT HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,3,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,50 m²,"105,8 m²",10 m,5 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","3,5 tỷ",70 triệu/m²
huyen-nha-be,"Bán Căn Hộ Sài Gòn Mới Đường Huỳnh Tấn Phát Huyện Nhà Bè-Khu dân cư tri thức, an ninh, yên tĩnh",1,1,Không xác định,Để trống,Khác,--,--,56 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,22 tỷ","21,8 triệu/m²"
huyen-nha-be,Bán Nhà Mới Xây Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè,2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,24 m²,72 m²,8 m,3 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,5 tỷ","62,5 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Xe Hơi Trung Tâm Thị Trấn Huyện Nhà Bè,5,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,5 m²","143,9 m²","11,9 m","4,2 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ",95 triệu/m²
huyen-nha-be,"Bán Đất hẻm thông thoáng Đường Huỳnh Tấn Phát, xã Phú Xuân, Huyện Nhà Bè-thích hợp xây dựng hoặc đầu tư ",--,--,T.Nam,Để trống,Sổ hồng,--,57 m²,--,11.91 m,4.89 m,3.07 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,95 tỷ","34,2 triệu/m²"
huyen-nha-be,Bán Đất Hẻm Xe Hơi Xã Nhơn Đức Huyện Nhà Bè,--,--,Đông,Để trống,Sổ hồng,--,"100,8 m²",--,8.2 m,12.17 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường",5 tỷ,"49,6 triệu/m²"
huyen-nha-be,Bán Đất Nền Góc 2 Mặt Hẻm Xe Hơi Trung Tâm Thị Trấn Huyện Nhà Bè,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"125,3 m²",--,15.24 m,10.6 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,6 tỷ","44,7 triệu/m²"
huyen-nha-be,Bán Gấp 2 Căn Nhà Đồng Sở Hữu Mới Đẹp Giá Tốt Xã Nhơn Đức Huyện Nhà Bè,4,4,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"84,5 m²",169 m²,13 m,"6,5 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,9 tỷ","46,2 triệu/m²"
huyen-nha-be,Bán Nhà Cấp 4 Hẻm Xe Hơi Xã Hiệp Phước Huyện Nhà Bè,3,2,Bắc,Đang ở,Sổ hồng,1 trệt,"72,3 m²","63,2 m²",18 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,8 tỷ","38,7 triệu/m²"
huyen-nha-be,BÁN NHÀ MẶT TIỀN ĐƯỜNG CHÍNH XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ ,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,166 m²,"97,8 m²",28 m,"6,1 m",--,14 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,1 tỷ","48,8 triệu/m²"
huyen-nha-be,"Bán Đất Hẻm Xe Hơi Gần Chợ Nhơn Đức - Lê Văn Lương, Huyện Nhà Bè ",--,--,Đông,Để trống,Sổ hồng,--,"80,4 m²",--,9.85 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,4 tỷ","29,8 triệu/m²"
huyen-nha-be,"Bán Nhà Hẻm Xe Hơi Huỳnh Tấn Phát Huyện Nhà Bè-Gần Chợ Phú Xuân, Trường Học Nguyễn Việt Hồng",4,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,56 m²,"139,4 m²",14 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","83,9 triệu/m²"
huyen-nha-be,"Bán nhà hẻm xe tải Xã Nhơn Đức Huyện Nhà Bè- Khu dân cư an ninh, yên tĩnh",4,4,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"80,9 m²","174,7 m²",16 m,5 m,12 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,9 tỷ","60,6 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE HƠI XÃ PHƯỚC KIỂN HUYỆN NHÀ BÈ,--,--,Tây,Để trống,Sổ hồng,--,"122,3 m²",--,21.0 m,5.83 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,626 tỷ",46 triệu/m²
huyen-nha-be,Bán Nhà Hẻm Xe Hơi Xây dựng kiên cố xã Phước Kiển Huyện Nhà Bè,4,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",33 m²,132 m²,"11,3 m",3 m,7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,"90,9 triệu/m²"
huyen-nha-be,BÁN NHÀ MẶT TIỀN ĐƯỜNG CHÍNH TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","59,1 m²","67,4 m²","17,7 m","3,4 m",--,30 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","12,8 tỷ","216,6 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,--,--,Đông,Để trống,Sổ hồng,--,"63,7 m²",--,8.94 m,7.39 m,3.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","3,6 tỷ","56,5 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Xe Hơi Huyện Nhà Bè hẻm xe hơi Sổ Hồng Riêng-Khu Dân Cư An Ninh ,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,50 m²,"97,1 m²",18 m,"4,6 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,80 triệu/m²
huyen-nha-be,Bán nhà giá tốt Mặt tiền Đường Đào sự tích Huyện Nhà Bè thích hợp kinh doanh buôn bán-Khu Dân Cư Sầm Uất,3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,240 m²,145 m²,37 m,6 m,--,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",13 tỷ,"54,2 triệu/m²"
huyen-nha-be,Bán biệt thự chính chủ khu B làng đại học Nhà Bè,5,5,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"311,5 m²","384,4 m²","24,6 m","10,4 m",12 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","19,3 tỷ",62 triệu/m²
huyen-nha-be,BÁN NHÀ HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","173,2 m²","203,6 m²","22,2 m",8 m,8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,5 tỷ","60,6 triệu/m²"
huyen-nha-be,Bán Nhà Đường Đào Tông Nguyên hẻm 6m Nhà bè nhà mới đẹp nội thất cao cấp hiện đại-Sổ hồng Riêng chính chủ -pháp lý minh bạch-rõ ràng,4,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",63 m²,201 m²,13 m,6 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"111,1 triệu/m²"
huyen-nha-be,Bán Đất Nền Hẻm Xe Ô Tô Xã  Phước Kiển Huyện Nhà Bè - Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,T.Nam,Để trống,Sổ hồng,--,"184,8 m²",--,22.26 m,8.22 m,8.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,957 tỷ","48,5 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE HƠI XÃ LONG THỚI HUYỆN NHÀ BÈ,--,--,T.Nam,Để trống,Sổ hồng,--,80 m²,--,16.0 m,5.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,6 tỷ","32,5 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN MẶT TIỀN ĐƯỜNG CHÍNH XÃ LONG THỚI HUYỆN NHÀ BÈ,--,--,T.Nam,Để trống,Sổ đỏ,--,104 m²,--,14.11 m,4.0 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","3,9 tỷ","37,5 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM THÔNG THOÁNG XÃ NHƠN ĐỨC HUYỆN NHÀ BÈ,--,--,Tây,Để trống,Sổ hồng,--,554 m²,--,38.84 m,12.48 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,878 tỷ",7 triệu/m²
huyen-nha-be,"Bán nhà Huyện Nhà Bè, hẻm xe Hơi Dân chí cao Khu vực An Ninh Pháp Lý Rõ Ràng Sổ Hồng Chính Chủ ",3,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","102,5 m²",262 m²,"12,5 m",6 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,5 tỷ","131,7 triệu/m²"
huyen-nha-be,"Bán nhà Huyện Nhà Bè, hẻm xe hơi, thiết kế hiện đại, thích hợp mua về để ở hoặc đầu tư kinh doanh",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",100 m²,"204,5 m²",20 m,5 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,8 tỷ",58 triệu/m²
huyen-nha-be,Bán nhà hai mặt hẻm trung tâm Thị Trấn Nhà Bè -  Hướng Đông Bắc,4,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"49,6 m²",167 m²,14 m,"4,5 m","2,3 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm",4 tỷ,"80,6 triệu/m²"
huyen-nha-be,Bán nhà hẻm xe tải khu vực Huỳnh Tấn Phát Huyện Nhà Bè,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,25 m²,53 m²,8 m,"3,2 m",8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","2,2 tỷ",88 triệu/m²
huyen-nha-be,"Bán Căn Hộ Sài Gòn South Residences 3PN 2WC 100m2, Nguyễn Hữu Thọ - Huyện Nhà Bè",3,2,Không xác định,Để trống,Khác,--,--,100 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",4 tỷ,40 triệu/m²
huyen-nha-be,Bán Nhà Cấp 4 Hẻm Xe Ba Gác Xã Hiệp Phước Huyện Nhà Bè,2,1,Đ.Nam,Đang ở,Sổ đỏ,1 trệt,"137,7 m²",91 m²,27 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,2 tỷ","23,2 triệu/m²"
huyen-nha-be,Bán Nhà Cấp 4 Hẻm Xe Hơi Trung Tâm Thị Trấn Huyện Nhà Bè,2,2,T.Nam,Để trống,Sổ hồng,1 trệt,"84,9 m²","69,2 m²","17,1 m",5 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","45,9 triệu/m²"
huyen-nha-be,Bán Nhà Biệt Thự Mini Hẻm Xe Hơi Xã Phú Xuân Huyện Nhà Bè,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","85,3 m²","198,2 m²","17,3 m",5 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,9 tỷ","80,9 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Xe Hơi Xã Phước Kiển Huyện Nhà Bè,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,30 m²,60 m²,"7,5 m",4 m,7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","86,7 triệu/m²"
huyen-nha-be,Bán Nhà Biệt Thự Mini Hẻm Xe Hơi Thị Trấn Huyện Nhà Bè,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,9 m²","162,9 m²","10,1 m",5 m,5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ","94,3 triệu/m²"
huyen-nha-be,Bán Nhà Cấp 4  Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè,3,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,172 m²,70 m²,"28,8 m",6 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,319 tỷ","36,7 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,3,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,50 m²,"122,9 m²",12 m,"4,2 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,35 tỷ",87 triệu/m²
huyen-nha-be,"Bán Căn Hộ Duplex Sài Gòn Mới Đường Huỳnh Tấn Phát, Thị Trấn Huyện Nhà Bè-3 phòng ngủ ",3,4,T.Nam,Để trống,Khác,--,--,"145,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,8 tỷ","12,4 triệu/m²"
huyen-nha-be,Bán Căn Hộ chung cư Sài Gòn South Residences Nguyễn Hữu Thọ Huyện Nhà Bè,2,2,Đ.Nam,Đang ở,Khác,--,--,"59,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","52,1 triệu/m²"
huyen-nha-be,Bán Gấp Căn Hộ Sài Gòn South Residences Nguyễn Hữu Thọ Huyện Nhà Bè,2,2,Nam,Để trống,Khác,--,--,"65,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,46 triệu/m²
huyen-nha-be,"Bán Căn Hộ Sài Gòn South Residences 96.67m2 Đường Nguyễn Hữu Thọ Huyện Nhà Bè-Khu dân cư tri thức, an ninh, yên tĩnh",3,2,Không xác định,Để trống,Khác,--,--,"96,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,6 tỷ","47,6 triệu/m²"
huyen-nha-be,"Bán Căn Hộ Goldora Plaza 3 Phòng ngủ 2WC - Nội Thất Đầy Đủ Như Hình - Xã Phước Kiển, Nhà Bè",3,2,Không xác định,Để trống,Khác,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,65 tỷ","37,3 triệu/m²"
huyen-nha-be,Bán Căn Hộ 1 Phòng Ngủ Chung Cư Silver Star-Hưng Phát 2 Thích Hợp Mở Văn Phòng Hoặc Để Ở Đường Nguyễn Hữu Thọ Xã Phước Kiển Huyện Nhà Bè,1,1,Không xác định,Để trống,Khác,--,--,"30,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,1 tỷ","36,1 triệu/m²"
huyen-nha-be,Bán Căn Hộ Chung Cư Dragon Hill Phước Kiển Đường Nguyễn Hữu Thọ Huyện Nhà Bè tầng 22 view đẹp thoáng mát,3,2,Đ.Nam,Đang cho thuê,Sổ hồng,--,--,"94,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,2 tỷ","33,9 triệu/m²"
