Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,"Bán đất thổ cư, hẻm xe hơi di chuyển Quận 12 - Chỉ 3 phút di chuyển ra chợ Thiếc",--,--,T.Nam,Để trống,Sổ hồng,--,"59,2 m²",--,11.82 m,5.61 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,25 tỷ","54,9 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Gần ngay Vườn Ươm Hiệp Thành,3,4,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,6 m²",230 m²,11.23 m,5.95 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,68 tỷ","53,6 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Gần Đại học Hoa Sen ,3,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"47,7 m²","85,3 m²",14.61 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,95 tỷ","61,8 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách chợ Hiệp Thành chỉ 620m,1,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",39 m²,"58,5 m²",13.57 m,3.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,3 tỷ",59 triệu/m²
quan-12,Bán nhà riêng Quận 12 - Cách Giáo xứ Chợ Cầu chỉ 190m,2,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng",87 m²,"113,3 m²",27.46 m,1.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,31 tỷ","49,5 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách Giáo xứ Chợ Cầu chỉ 200m,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt,"163,4 m²","163,4 m²",27.71 m,5.9 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","6,95 tỷ","42,5 triệu/m²"
quan-12,Bán 2 căn nhà liền kề Quận 12 - Cách Giáo xứ Chợ Cầu chỉ 190m,3,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","250,4 m²","276,7 m²",27.71 m,7.4 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,26 tỷ",45 triệu/m²
quan-12,Bán nhà hẻm Quận 12 - Cách 400m tới Công An Phường Tân Thới Hiệp,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,2 m²","141,8 m²",12.0 m,4.0 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,7 tỷ","99,6 triệu/m²"
quan-12,Bán đất thổ cư hẻm xe tải Quận 12 - Cách đường Vườn Lài chỉ 80m,--,--,T.Nam,Để trống,Sổ hồng,--,61 m²,--,15.34 m,4.0 m,7.0 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,7 tỷ","60,7 triệu/m²"
quan-12,Bán nhà hẻm 5m Quận 12 - Cách đường Tô Ký 800m,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"52,6 m²","105,2 m²",13.39 m,3.98 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,75 tỷ","52,3 triệu/m²"
quan-12,Bán lô đất mặt tiền 5m Quận 12- Khu dân cư hiện hữu,--,--,T.Nam,--,Sổ hồng,--,"172,1 m²",--,39.12 m,4.71 m,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,7 tỷ","21,5 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi Quận 12 - 400m tới Ngã tư Ga, đường Hà Huy Giáp 200m",3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"56,2 m²","146,6 m²",14.04 m,4.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,1 tỷ",73 triệu/m²
quan-12,Bán nhà 2 mặt hẻm Quận 12 - Cách Trạm y tế phường Thới An chỉ 400m,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"48,8 m²","89,4 m²",12.26 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,38 tỷ","69,3 triệu/m²"
quan-12,"Bán nhà hẻm 6m Quận 12- Khu hiện hữu, tiện mua ở hoặc kinh doanh",4,5,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"94,6 m²","176,7 m²",23.56 m,4.0 m,6.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",5 tỷ,"52,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Ngay sau chợ Ba Bầu,3,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"88,4 m²","52,6 m²",20.97 m,4.0 m,4.0 m,--,,"4,3 tỷ","48,6 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12- Cách 500m ra Trạm y tế Phường Thới An,2,2,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,41 m²,82 m²,13.37 m,4.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,85 tỷ","69,5 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Gần Bệnh viện Quận 12,4,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"80,2 m²","133,4 m²",20.06 m,3.99 m,5.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,8 tỷ","59,8 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - 5 phút di chuyển tới cầu Phú Long,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"61,1 m²","97,7 m²",13.62 m,4.5 m,5.5 m,--,"Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",3 tỷ,"49,1 triệu/m²"
quan-12,"Bán nhà căn góc, 2 mặt hẻm xe hơi Quận 12 - Gần Chợ Hiệp Thành",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"52,4 m²","84,9 m²",14.47 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,6 tỷ","68,7 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Gần Khu Công Nghiệp Tân Thới Hiệp,2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","48,6 m²","48,6 m²",14.91 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,15 tỷ","64,8 triệu/m²"
quan-12,Bán nhà Quận 12 - Cách trường Tiểu học Lê Văn Thọ chỉ 160m,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,4 m²","73,4 m²",12.0 m,2.89 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","98,9 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi Quận 12 - Gần Vườn Ươm Hiệp Thành",3,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"53,5 m²","133,6 m²",13.4 m,4.0 m,3.94 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,6 tỷ","67,3 triệu/m²"
quan-12,"Bán đất thổ cư, hẻm xe hơi ngay gần Tu viện Khánh An Quận 12",--,--,Đ.Nam,Để trống,Sổ hồng,--,60 m²,--,15.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,7 tỷ",45 triệu/m²
quan-12,"Bán nhà riêng Quận 12 - Cách UBND, Công an phường Hiệp Thành chỉ 750m",4,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","27,9 m²","74,8 m²",9.3 m,3.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","89,6 triệu/m²"
quan-12,Bán nhà mặt tiền đường lớn Quận 12 - Gần Công Viên Phần Mềm Quang Trung,6,5,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","82,7 m²","330,7 m²",12.8 m,6.58 m,--,46.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",18 tỷ,"217,7 triệu/m²"
quan-12,Bán nhà riêng hẻm xe tải Quận 12- Gần cầu Sắt Sập,1,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"112,3 m²","112,3 m²",22.68 m,5.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,82 tỷ",34 triệu/m²
quan-12,Bán nhà riêng Quận 12 - Gần Công an Quận 12,1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","40,2 m²","60,2 m²",10.1 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","62,2 triệu/m²"
quan-12,"Bán nhà Quận 12 - Gần trạm Y tế Phường Thới An, cách chợ Thới An 550m",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"62,2 m²","124,4 m²",17.33 m,4.07 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","56,3 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Gần chung cư Hiệp Thành City,2,1,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng","45,5 m²","52,2 m²",10.0 m,5.4 m,3.7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,75 tỷ","60,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Gần ngã tư nước đá Nguyễn Ảnh Thủ,2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","28,4 m²","42,8 m²",9.0 m,3.19 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,15 tỷ","75,7 triệu/m²"
quan-12,Bán nhà 2 mặt hẻm xe hơi Quận 12 - Cách Trạm y tế Thạnh Xuân 160m,3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"131,8 m²","142,1 m²",20.4 m,6.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,5 tỷ","34,1 triệu/m²"
quan-12,Bán nhà riêng Quận 12- 220 mét ra mặt tiền đường Hà Huy Giáp,2,4,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","104,8 m²","206,6 m²",21.27 m,5.0 m,12.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ","55,3 triệu/m²"
quan-12,Bán nhà riêng mặt tiền khu 38ha Quận 12- Cách 300m ra UBND Phường Tân Thới Nhất,4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","89,8 m²","242,6 m²",19.95 m,4.5 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,5 tỷ","94,7 triệu/m²"
quan-12,"Bán nhà hẻm Quận 12 - 3 phút tới trường học, UBND,... 5 phút tới cầu Phú Long",1,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","44,7 m²",30 m²,7.32 m,6.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,15 tỷ","48,1 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - 600m tới UBND phường Thới An,2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"56,9 m²","97,9 m²",12.35 m,5.0 m,5.0 m,--,Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm,"3,6 tỷ","63,3 triệu/m²"
quan-12,"Bán nhà Quận 12- Hẻm xe hơi- Nhà đẹp, vào ở liền- Khu nhà lầu an ninh",4,3,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"50,6 m²","155,2 m²",11.0 m,4.6 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","3,7 tỷ","73,1 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Cách Chợ Thiếc chỉ 320m,2,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","46,2 m²","6,9 m²",11.63 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,7 tỷ","58,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - 200m ra đường Nguyễn Ảnh Thủ,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"52,6 m²","101,6 m²",14.17 m,3.8 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,55 tỷ","67,5 triệu/m²"
quan-12,Bán nhà riêng Quận 12 có khuôn vườn mát mẻ - 850m ra Hà Huy Giáp,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"108,1 m²",71 m²,21.63 m,5.15 m,3.24 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","30,5 triệu/m²"
quan-12,"Bán nhà nát, hẻm xe hơi Quận 12 - Gần Khu tưởng niệm Vườn Cau Đỏ ",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt,66 m²,"43,9 m²",12.0 m,5.5 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,25 tỷ","34,1 triệu/m²"
quan-12,Bán nhà riêng hẻm nhựa 7m trước nhà - 150m ra chợ Đường Quận 12,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","65,9 m²","183,7 m²",16.68 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","62,2 triệu/m²"
quan-12,Bán nhà riêng mặt tiền Quận 12- Gần ngã ba Đông Quang,3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,72 m²,"137,8 m²",18.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","58,3 triệu/m²"
quan-12,Bán đất nền Quận 12 - Gần Cầu Vượt Ngã Tư Ga,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"97,8 m²","86,2 m²",16.78 m,5.83 m,2.0 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,1 tỷ","31,7 triệu/m²"
quan-12,"Bán nhà riêng hẻm Quận 12- Cách 450m ra ngã ba Đông Quang, 800m ra Cụm Công Nghiệp Quang Trung",--,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"12,5 m²",25 m²,4.05 m,3.1 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,29 tỷ","103,2 triệu/m²"
quan-12,Bán căn hộ Depot Metro Tham Lương Quận 12 - Diện tích 56m2,2,2,Không xác định,Đang ở,Khác,--,--,56 m²,--,--,--,--,,"1,78 tỷ","31,8 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN sang trọng tại chung cư Hiệp Thành City - The Parkland - Quận 12,2,2,Không xác định,Để trống,Khác,--,--,57 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,87 tỷ","32,8 triệu/m²"
quan-12,"Bán dãy trọ có 4 phòng đang cho thuê, hẻm xe hơi Quận 12 - Cách Chợ Thiếc chỉ 440m",4,4,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","86,6 m²","85,1 m²",24.4 m,4.01 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,85 tỷ","44,5 triệu/m²"
quan-12,Bán nhà riêng Quận 12- 260 mét ra mặt tiền đường Quốc Lộ 1A,2,1,Tây,Để trống,Sổ hồng,--,"28,5 m²","31,6 m²",11.29 m,3.44 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,2 tỷ","77,2 triệu/m²"
quan-12,Bán đất hẻm xe hơi Quận 12 - Gần chợ An Phú Đông,--,--,Đông,Để trống,Sổ hồng,--,"108,6 m²",--,21.87 m,5.01 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,6 tỷ","33,1 triệu/m²"
quan-12,Bán lô đất hẻm xe hơi Quận 12 - Cách 670m ra đường Lê Văn Khương,--,--,Tây,Để trống,Sổ hồng,--,"56,2 m²",--,15.84 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,65 tỷ","47,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12- 5 phút di chuyển ra đường Hà Huy Giáp,5,5,Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"50,1 m²","144,8 m²",11.05 m,4.69 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,68 tỷ","73,5 triệu/m²"
quan-12,"Bán nhà đẹp, hẻm xe hơi Quận 12 - 50m ra đường chính, 300m ra đường Dương Thị Mười",4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,47 m²,"123,3 m²",12.02 m,4.0 m,4.5 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,82 tỷ","81,3 triệu/m²"
quan-12,Bán lô đất hẻm Quận 12 - Gần cầu Ba Tấn,--,--,T.Bắc,Để trống,Sổ hồng,--,89 m²,--,18.33 m,5.18 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","4,5 tỷ","50,6 triệu/m²"
quan-12,Bán căn hộ cao cấp 2 phòng ngủ 8x Plus-Quận 12,2,2,Không xác định,Để trống,Khác,--,--,64 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,7 tỷ","26,6 triệu/m²"
quan-12,"Bán nhà riêng Quận 12- Cách ngã tư Ga 800m, chỉ mất 5 phút qua chợ An Phú Đông",2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","24,6 m²","49,2 m²",9.79 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,6 tỷ",65 triệu/m²
quan-12,Bán nhà riêng mặt tiền Quận 12 - Gần ngay chợ Giãn Dân ,5,5,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"127,3 m²","221,8 m²",25.45 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,5 tỷ","58,9 triệu/m²"
