Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,Bán Nhà Hẻm Xe Hơi 1 Trệt 3 Lầu Phường Tân Thuận Tây Quận 7 - Thích Hợp Làm Căn Hộ Dịch Vụ,6,6,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"42,6 m²","142,3 m²",11.26 m,3.8 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","133,8 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Hơi Phường Phú Thuận Quận 7,4,5,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"85,6 m²","195,2 m²",21.5 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ","87,6 triệu/m²"
quan-7,Bán Nhà Trệt Hẻm Xe Hơi Phường Phú Thuận Quận 7 - Thích Hợp Xây Mới,--,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt,"58,4 m²","58,4 m²",14.6 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,6 tỷ","95,9 triệu/m²"
quan-7,Bán Nhà Hẻm Phường Tân Thuận Tây Quận 7,2,1,Đông,Để trống,Sổ hồng,1 trệt,83 m²,83 m²,20.0 m,4.15 m,5.0 m,--,,"6,1 tỷ","73,5 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Phường Bình Thuận Quận 7 - Thích Hợp Mở Văn Phòng,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,3 m²","217,6 m²",13.64 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,2 tỷ","120,1 triệu/m²"
quan-7,"Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Hơi Đường Huỳnh Tấn Phát, Phường Phú Thuận Quận 7 ",3,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"81,1 m²","123,6 m²",20.2 m,4.0 m,4.0 m,--,,"5,6 tỷ",69 triệu/m²
quan-7,Bán căn hộ 2 phòng ngủ chung cư Scenic Valley 1 Quận 7,2,2,Không xác định,Để trống,Sổ hồng,--,--,"71,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,3 tỷ","60,1 triệu/m²"
quan-7,Bán Căn hộ 3 Phòng Ngủ  Chung Cư Cao Cấp  River Panorama Quận 7 - View Sông Thoáng Mát,3,2,Đông,Để trống,Khác,--,--,"90,4 m²",--,--,--,--,,"3,8 tỷ",42 triệu/m²
quan-7,River Panorama Bán Căn hộ Tầng Trung 3 Phòng Ngủ - View Công Viên Nội Khu - Phường Phú Thuận -  Quận 7,3,2,Nam,Để trống,Khác,--,--,"104,4 m²",--,--,--,--,Gần mặt tiền đường,"4,5 tỷ","43,1 triệu/m²"
quan-7,"Bán Nhà Xây Kiểu Biệt Thự Sân Vườn Phường Tân Phú Quận 7 - Nhà Đẹp, Thiết Kế Sang Trọng",2,2,Đông,Để trống,Sổ hồng,1 trệt,"102,6 m²","70,4 m²",14.65 m,7.0 m,4.0 m,--,,"5,3 tỷ","51,7 triệu/m²"
quan-7,Bán Nhà Hẻm Hơi Quận 7- Gần Khu Chế Xuất Tân Thuận ,2,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"14,5 m²","43,5 m²",7.1 m,2.84 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","158,6 triệu/m²"
quan-7,Bán Nhà Hẻm Thoáng Khu Dân Cư An Ninh Phường Tân Hưng Quận 7 - Nhà Thiết Kế Thoáng Mát,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,48 m²,"98,3 m²",14.9 m,3.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,8 tỷ","120,8 triệu/m²"
quan-7,Bán Nhà Hẻm Phường Phú Mỹ Quận 7 - Nhà Cấp 4 Tiện Xây Mới,2,1,Tây,Đang ở,Sổ hồng,1 trệt,"56,7 m²","56,7 m²",11.0 m,5.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","61,7 triệu/m²"
quan-7,Bán Đất Nền Hẻm Xe Ba Gác Phường Phú Thuận Quận 7- Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,Nam,Để trống,Sổ hồng,--,"55,9 m²",--,14.0 m,4.0 m,2.8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","55,5 triệu/m²"
quan-7,"Bán Nhà Mặt Tiền Đường Số, 1 Hầm 1 Trệt 3 Lầu Phường Tân Phong Quận 7 - Khu Dân Cư Ven Sông",4,4,Bắc,Để trống,Sổ hồng,"1 trệt + 3 lầu, có tầng hầm",90 m²,"317,8 m²",18.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",18 tỷ,200 triệu/m²
quan-7,Bán Nhà Căn Góc Hẻm Xe Ba Gác Nở Hậu Phường Phú Thuận Quận 7,2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","84,4 m²",62 m²,25.0 m,3.09 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","50,9 triệu/m²"
quan-7,Bán Đất Nền Mặt Tiền Đường Lớn Phường Phú Thuận Quận 7- Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,T.Nam,Để trống,Sổ hồng,--,"221,9 m²",--,40.0 m,6.0 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",27 tỷ,"121,7 triệu/m²"
quan-7,An Gia Sky 89 Bán Căn Hộ 2PN 2WC - View Thoáng Mát - Phường Phú Thuận Quận 7,2,2,Không xác định,Để trống,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,4 tỷ","47,2 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ Chung Cư Grand View Phường Tân Phong Quận 7 - Căn Góc Tặng Kèm Nội Thất,3,2,Không xác định,Đang cho thuê,Sổ hồng,--,--,"209,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,9 tỷ","37,7 triệu/m²"
quan-7,Bán Nhà Hẻm Thoáng Khu Dân Cư An Ninh Phường Tân Quy Quận 7 - Nhà Thiết Kế Thoáng Mát,2,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"37,7 m²",82 m²,9.0 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,08 tỷ","108,2 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Mặt Tiền Đường Lớn Phường Tân Thuận Tây Quận 7,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,9 m²","35,8 m²",15.0 m,2.5 m,--,30.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,7 tỷ",95 triệu/m²
quan-7,Bán Nhà Biệt Thự Hẻm Xe Hơi Phường Phú Mỹ Quận 7,7,5,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,160 m²,264 m²,20.0 m,8.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",11 tỷ,"68,8 triệu/m²"
quan-7,Bán Nhà Nhỏ Xinh - 1 Trệt 1 Lầu 1 Lửng - Phường Phú Thuận Quận 7,2,1,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","16,2 m²",42 m²,4.26 m,3.65 m,1.2 m,--,"Gần chợ, siêu thị. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","1,5 tỷ","92,8 triệu/m²"
quan-7,"Bán nhà quận 7 -  mặt tiền đường, thích hợp mua về để ở và kết hợp kinh doanh",2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","63,1 m²","200,6 m²",14.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","16,5 tỷ","261,5 triệu/m²"
quan-7,"Chung Cư An Viên 2 Bán Căn Hộ 1Phòng Ngủ, Full Nội Thất - Khu Dân Cư Nam Long - Phường Tân Thuận Đông - Quận 7",1,1,Nam,Để trống,Sổ hồng,--,--,47 m²,--,--,--,--,,"1,83 tỷ","38,9 triệu/m²"
quan-7,"Bán Nhà 1 Trệt 2 Lầu, Sân Thượng Mặt Tiền Đường Số Phường Tân Phong Quận 7",3,4,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",76 m²,"196,2 m²",19.0 m,4.0 m,--,14.0 m,,"12,8 tỷ","168,4 triệu/m²"
quan-7,Bán căn hộ 3 phòng ngủ Tháp 3 chung cư The View- Riviera Point Quận 7,3,2,Không xác định,Để trống,Sổ hồng,--,--,"137,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,5 tỷ","47,4 triệu/m²"
quan-7,"Bán Nhà Căn Góc Mặt Tiền Đường Số Phường Tân Thuận Tây Quận 7 - Thích hợp kinh doanh, buôn bán",2,3,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","44,4 m²","114,6 m²",9.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,1 tỷ","182,4 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Hơi Phường Tân Kiểng Quận 7 ,3,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","47,6 m²","105,3 m²",14.0 m,3.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,85 tỷ","122,9 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Phường Phú Thuận Quận 7 ,2,2,Nam,Đang ở,Sổ hồng,1 trệt,"93,8 m²","93,8 m²",20.0 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",12 tỷ,"127,9 triệu/m²"
quan-7,"Bán Nhà Hẻm Xe Tải, Phường Phú Thuận Quận 7 ",2,2,Không xác định,Đang ở,Sổ hồng,1 trệt + 1 lầu,"57,2 m²","114,4 m²",7.6 m,7.5 m,11.0 m,--,,"6,5 tỷ","113,6 triệu/m²"
quan-7,Bán Nhà 2 Căn Liền Kề Mặt Tiền Đường Phường Tân Thuận Tây Quận 7 - Có Nội Thất,3,2,Nam,Đang ở,Sổ hồng,1 trệt,144 m²,"116,4 m²",18.0 m,8.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","19,8 tỷ","137,5 triệu/m²"
quan-7,Bán Nhà Căn Góc Mặt Tiền Đường Số Phường Tân Quy Quận 7 ,2,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,24 m²,72 m²,6.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,05 tỷ","210,4 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Máy Phường Phú Thuận Quận 7 ,2,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"66,8 m²","98,9 m²",14.0 m,5.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"74,8 triệu/m²"
quan-7,Bán Nhà Quận 7 Phú Thuận Hẻm Xe Hơi Lưu Thông .,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"59,2 m²",150 m²,12.45 m,5.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,1 tỷ","86,1 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Nở Hậu Hẻm Xe Ba Gác Phường Tân Kiểng Quận 7 ,1,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"27,1 m²","57,7 m²",6.0 m,3.95 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,2 tỷ","81,2 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ chung cư D- Vela Huỳnh Tấn Phát Quận 7 - Căn hộ đầy đủ tiện ích,2,2,Không xác định,Đang ở,Khác,--,--,"70,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,38 tỷ","33,9 triệu/m²"
quan-7,Bán Nhà 1 Trệt 2 Lầu Có Sân Thượng Hẻm Xe Hơi Phường Tân Quy Quận 7 ,4,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,8 m²","184,8 m²",13.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,95 tỷ","150,6 triệu/m²"
quan-7,"Bán biệt thự khu Nam Long quận 7. Nhà thiết kế sang trọng, nội thất hiện đại. Xung quanh nhiều tiện ích. Sổ hồng riêng chính chủ.",5,5,Đông,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu",176 m²,"333,8 m²",22.0 m,8.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","19,5 tỷ","110,8 triệu/m²"
quan-7,Bán Nhà Hẻm  Đường Huỳnh Tấn Phát Quận 7 - Nhà Xây Dựng Kiên Cố,4,4,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,85 m²,"139,7 m²",26.0 m,4.77 m,2.81 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"94,1 triệu/m²"
quan-7,Bán căn hộ căn góc 2 phòng ngủ chung cư Tulip Tower Quận 7 - Căn hộ đầy đủ tiện ích,2,2,Đông,Đang ở,Khác,--,--,"78,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,35 tỷ","29,8 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7 Cần bán gấp nhà đẹp diện tích lớn khu dân trí cao, an ninh sạch sẽ.",8,8,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"122,7 m²",110 m²,14.58 m,5.15 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,9 tỷ","48,1 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lầu Hẻm Xe Ba Gác Phường Tân Phú Quận 7 - Nhà Nở Hậu,4,2,Tây,Đang ở,Sổ đỏ,1 trệt + 1 lầu,65 m²,"101,6 m²",10.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ","53,1 triệu/m²"
quan-7,Bán Nhà Mới Xây Phường Tân Phú Quận 7 ,3,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","41,1 m²",134 m²,10.1 m,4.05 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ","128,8 triệu/m²"
quan-7,Bán Biệt Thự Nằm Trong Khu Phú Gia - Phú Mỹ Hưng Phường Tân Phong Quận 7,4,3,Nam,Đang ở,Sổ hồng,--,"317,3 m²","261,6 m²",16.7 m,19.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",47 tỷ,"148,1 triệu/m²"
quan-7,Bán Đất Nền Mặt Tiền Đường Số Phường Tân Kiểng Quận 7- Thích Hợp Xây Mới Hoặc Đầu Tư,--,--,Nam,Để trống,Sổ hồng,--,"77,9 m²",--,20.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","11,3 tỷ","145,1 triệu/m²"
quan-7,"Bán Nhà Mặt Tiền Đường Số Quận 7- Nhà Đẹp, Thiết Kế Theo Phong Cách Hiện Đại",4,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,80 m²,"113,7 m²",20.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,2 tỷ","127,5 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Phường Tân Hưng Quận 7 - Nhà Nhiều Phòng Thích Hợp Làm CHDV,20,20,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","114,8 m²",370 m²,28.2 m,4.0 m,5.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",16 tỷ,"139,4 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ  Chung Cư  River Panorama Quận 7- Phường Phú Thuận,2,1,Không xác định,Để trống,Khác,--,--,"55,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,25 tỷ","40,7 triệu/m²"
quan-7,"Bán nhà hẻm Lâm Văn Bền, phường Tân Kiểng, Quận 7",3,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"44,8 m²","34,4 m²",11.2 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,95 tỷ","110,5 triệu/m²"
quan-7,"Chung cư Cosmo City Bán căn hộ 3 phòng ngủ, 2 wc - Căn góc 2 mặt tiền - Căn hộ bàn giao thô - Q7.",3,2,Bắc,Để trống,Sổ hồng,--,--,"112,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần mặt tiền đường","4,3 tỷ","38,2 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Đường Lâm Văn Bền Phường Tân Kiểng Quận 7 - Nhà Đẹp Thiết Kế Hiện Đại,4,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","79,1 m²","274,7 m²",24.6 m,3.98 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi. 2 Mặt hẻm","9,7 tỷ","122,6 triệu/m²"
quan-7,"Bán căn hộ Nam Phuc Le Jardin, Căn hộ 3 phòng ngủ 110m2, full nội thất - Phú Mỹ Hưng - Quận 7",3,2,Đông,Để trống,Sổ hồng,--,--,110 m²,--,--,--,--,,"5,4 tỷ","49,1 triệu/m²"
quan-7,An Gia Skyline  Bán căn hộ tầng cao - 2 phòng ngủ 2WC  Phường Phú Thuận Quận 7,2,2,Không xác định,Đang ở,Sổ hồng,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","41,7 triệu/m²"
quan-7,Bán Đất Hẻm Xe Hơi Phường Tân Thuận Tây Quận 7 - Đất Đẹp Vuông Vức,--,--,Nam,Để trống,Sổ hồng,--,72 m²,--,18.27 m,4.0 m,5.87 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,3 tỷ","73,6 triệu/m²"
quan-7,Bán Nhà Nguyên Căn Quận 7- Gần Khu Chế Xuất Tân Thuận,1,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",15 m²,45 m²,5.0 m,3.0 m,2.0 m,--,,2 tỷ,"133,3 triệu/m²"
quan-7,BÁN NHÀ MẶT TIỀN ĐƯỜNG NỘI BỘ PHƯỜNG TÂN QUY QUẬN 7 ,5,6,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 4 lầu","55,3 m²","269,3 m²",14.33 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",15 tỷ,"271,2 triệu/m²"
