Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-4,Bán nhà Cư xá 1 trệt 1 lửng Phường 6 quận 4,3,1,Không xác định,Đang ở,Sổ hồng,--,"56,2 m²","56,2 m²",12.0 m,4.0 m,--,--,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,3 tỷ","40,9 triệu/m²"
quan-4,Bán nhà cấp 4 quận 4 - Nhà mặt đường đang cho thuê 13tr/ tháng,2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"21,3 m²","21,3 m²",7.07 m,3.05 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",5 tỷ,"234,7 triệu/m²"
quan-4,Bán nhà mặt tiền Quận 4 - Khu dân cư hiện hữu,6,6,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","66,5 m²","257,6 m²",8.7 m,7.93 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","18,8 tỷ","282,7 triệu/m²"
quan-4,"Bán nhà hẻm xẹt quận 4 - nhà gần mặt tiền đường , nhà đẹp ",1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"42,5 m²","83,3 m²",8.84 m,5.01 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","129,4 triệu/m²"
quan-4,Bán căn hộ  Masteri Millennium quận 4,2,2,Không xác định,Để trống,Sổ hồng,--,--,72 m²,--,--,--,--,"Tên dự án:. Masteri Millennium. Vị trí:. 132 Đường Bến Vân Đồn, Phường 6, Quận 4, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ Phần Đầu tư Thảo Điền. Quy mô:. 2 block, 650 căn hộ. Xem chi tiết","5,4 tỷ",75 triệu/m²
quan-4,"Bán căn hộ 2 phòng ngủ 65,40m2 chung cư Vĩnh Hội Phường 6 - Quận 4",2,2,Không xác định,Để trống,Khác,--,--,"65,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,"76,5 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần chợ 200 Xóm Chiếu - Đang cho thuê 16tr/tháng,3,3,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","46,9 m²","97,5 m²",6.15 m,7.39 m,--,6.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,2 tỷ","153,5 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà gần chợ 200 Xóm Chiếu - Nhà xây kiên cố, rộng thoáng",3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","40,4 m²","128,6 m²",10.01 m,4.09 m,--,6.0 m,,"9,2 tỷ","227,7 triệu/m²"
quan-4,Bán nhà riêng hẻm xe máy Quận 4 - Đang cho thuê 8tr/tháng,3,3,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","25,6 m²","76,5 m²",4.4 m,4.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","140,6 triệu/m²"
quan-4,Bán 2 căn nhà liền kề quận 4 - Thích hợp mua kinh doanh,4,6,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","193,7 m²","320,6 m²",30.8 m,5.85 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",45 tỷ,"232,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, nhà cấp 4, tiện xây mới",1,1,Không xác định,Để trống,Sổ hồng,1 trệt,"103,5 m²",91 m²,17.66 m,6.18 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,8 tỷ","46,4 triệu/m²"
quan-4,"Bán nhà nhỏ quận 4 - Thích hợp mua nhà để đầu tư, cho thuê",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"13,4 m²","26,8 m²",6.0 m,2.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,8 tỷ","134,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần mặt tiền đường",3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",26 m²,52 m²,5.2 m,5.13 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","138,5 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm, gần UBND Phường 4",1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,3 m²","60,6 m²",10.4 m,2.93 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",3 tỷ,99 triệu/m²
quan-4,Bán nhà đôi khu nội bộ quận 4 - Nhà cấp 4 thích hợp xây lại,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"90,4 m²","90,4 m²",15.08 m,6.0 m,--,8.0 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",17 tỷ,"188,1 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần Cầu Ông Lãnh,2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","21,7 m²","46,3 m²",6.05 m,3.59 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",3 tỷ,"138,2 triệu/m²"
quan-4,Bán nhà đường nội bộ quận 4 - Nhà gần Cầu Ông Lãnh,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"21,4 m²","62,9 m²",7.23 m,2.96 m,--,17.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","200,9 triệu/m²"
quan-4,"Bán nhà hẻm Quận 4 - Nhà đẹp, gần chợ 200 Xóm Chiếu",2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"53,2 m²","85,5 m²",12.43 m,4.21 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,2 tỷ","97,7 triệu/m²"
quan-4,Bán nhà 2 mặt hẻm quận 4 - Ngay khu trung tâm quận 4,3,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,62 m²,109 m²,9.06 m,6.55 m,1.4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,6 tỷ","74,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần Chợ 200 Xóm Chiếu",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"114,3 m²","132,2 m²",12.43 m,1.76 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,5 tỷ","118,1 triệu/m²"
quan-4,"Bán nhà hẻm Tôn Đản quận 4 - Nhà góc hẻm, gần Chợ 200 Xóm Chiếu",3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"26,5 m²","58,9 m²",5.78 m,4.64 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,9 tỷ","109,4 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần trường TH Vĩnh Hội ,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"25,9 m²","45,7 m²",7.12 m,2.86 m,2.5 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","104,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà cấp 4, đang cho thuê 10 triệu/ tháng",9,9,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"95,9 m²","95,9 m²",27.0 m,3.5 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"52,1 triệu/m²"
quan-4,Bán nhà đường nội bộ quận 4 - Nhà gần Cầu Ông Lãnh,2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"21,2 m²",64 m²,7.02 m,3.03 m,4.0 m,30.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,3 tỷ","202,8 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Gần mặt tiền đường,2,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","66,7 m²","94,4 m²",15.25 m,5.64 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",8 tỷ,"119,9 triệu/m²"
quan-4,Bán nhà hẻm 1 sẹc Quận 4 - Gần chợ 200 Xóm Chiếu,2,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"16,1 m²",32 m²,4.0 m,3.97 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","1,8 tỷ","111,8 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà khu dân cư, nhà cấp 4, gần mặt tiền đường",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","16,6 m²","34,8 m²",4.56 m,3.18 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,55 tỷ","93,4 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà đang cho thuê thu nhập 20 triệu/ tháng,9,6,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"71,2 m²","188,1 m²",15.76 m,4.4 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"84,3 triệu/m²"
quan-4,"Bán nhà nhỏ hẻm quận 4 - Nhà khu dân cư an ninh, yên tĩnh ",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"19,5 m²","38,1 m²",5.24 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,"102,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà 2 mặt hẻm, gần mặt tiền đường",2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","27,2 m²","69,9 m²",5.94 m,4.94 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,55 tỷ","167,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần mặt tiền đường",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"46,2 m²","85,6 m²",14.74 m,3.24 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"86,6 triệu/m²"
quan-4,"Bán nhà Quận 4, hẻm Hoàng Diệu, khu dân cư sầm uất, thích hợp mua về để ở",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,21 m²,62 m²,7.5 m,2.98 m,3.7 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,7 tỷ","223,8 triệu/m²"
quan-4,Bán nhà hẻm Quận 4 - Gần TH Lý Nhơn,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"31,6 m²","65,9 m²",6.8 m,4.75 m,1.0 m,--,"Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ","120,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà góc hẻm, đang cho thuê",2,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",42 m²,"52,6 m²",12.0 m,3.52 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","4,1 tỷ","97,6 triệu/m²"
quan-4,"Bán nhà đường nội bộ quận 4 - Nhà mới xây, thiết kế hiện đại",7,8,Đ.Nam,Để trống,Sổ hồng,1 trệt + 4 lầu,"68,1 m²","307,2 m²",17.04 m,3.99 m,--,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","18,5 tỷ","271,7 triệu/m²"
quan-4,"Bán nhà mặt tiền quận 4 - Nhà đẹp, gần Cầu Tân Thuận",2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","49,4 m²",112 m²,16.42 m,2.72 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ","172,1 triệu/m²"
quan-4,"Bán căn hộ Officetel The Tresor quận 4 - Full nội thất, khu an ninh thoáng mát",1,1,Không xác định,Đang cho thuê,Khác,--,--,30 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","76,7 triệu/m²"
quan-4,"Bán nhà Quận 4, hẻm Tôn Thất Thuyết, khu dân cư yên tĩnh",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,6 m²",53 m²,11.0 m,2.52 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,85 tỷ","107,1 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà khu dân cư an ninh, gần chợ 200 Xóm Chiếu",4,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","100,3 m²",320 m²,18.5 m,5.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,4 tỷ","123,6 triệu/m²"
quan-4,Bán nhà hẻm quận 4- Nhà gần Chợ 200 Xóm Chiếu ,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,31 m²,60 m²,15.5 m,2.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,3 tỷ","74,2 triệu/m²"
quan-4,Bán nhà cấp 4 hẻm xe ba gác Phường 16 Quận 4- Thích hợp mua xây mới,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"80,5 m²","65,7 m²",19.7 m,3.3 m,3.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,65 tỷ","70,2 triệu/m²"
quan-4,Bán nhà hẻm 1 xẹt quận 4 - Gần trường THPT Nguyễn Trãi,4,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,4 m²","145,9 m²",10.84 m,4.69 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"99,2 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà gần mặt tiền đường, gần Chợ 200 Xóm Chiếu",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"33,8 m²","67,6 m²",6.34 m,4.05 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","124,3 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà hẻm 1 xẹt, gần mặt tiền đường",1,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","56,7 m²","71,1 m²",16.45 m,2.96 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"105,8 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà thiết kế xinh xắn phường 16 quận 4,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"51,7 m²","90,8 m²",13.54 m,4.52 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ",87 triệu/m²
quan-4,"Bán nhà hẻm quận 4 - Nhà góc hẻm, khu dân cư an ninh",2,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",51 m²,"78,5 m²",8.85 m,4.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","88,2 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần Công viên Tôn Thất Thuyết,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,27 m²,"53,4 m²",3.2 m,9.49 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","92,6 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà khu an ninh, gần Chợ 200 Xóm Chiếu",2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"35,9 m²","56,1 m²",12.91 m,2.85 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","91,9 triệu/m²"
quan-4,Bán nhà đẹp. hẻm 1 xẹt Quận 4 - Đang cho thuê thu nhập 22 triệu/ tháng,13,13,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","69,1 m²","93,9 m²",18.18 m,3.38 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",11 tỷ,"159,2 triệu/m²"
quan-4,Bán nhà hẻm Quận 4 - Gần Công an Phường 18,2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"37,4 m²",58 m²,13.0 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","74,9 triệu/m²"
quan-4,"Bán nhà hẻm quận 4 - Nhà nở hậu, Nhà gần THPT Nguyễn Trãi",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,3 m²","60,6 m²",9.47 m,3.14 m,1.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","82,5 triệu/m²"
quan-4,Bán nhà hẻm quận 4 - Nhà gần Cầu Tân Thuận,1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","19,5 m²",39 m²,4.94 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,65 tỷ","135,9 triệu/m²"
quan-4,"Bán Nhà Hẻm Thoáng Phường 18, Quận 4 - Khu Dân Cư An Ninh",1,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"23,6 m²",36 m²,7.28 m,3.05 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","110,2 triệu/m²"
