Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,"Nhà bán đường kinh doanh khu Bình Phú P11 Q6 - 4x19m - Đúc 3 lầu, đang cho thuê 50tr/tháng",9,4,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,76 m²,"244,4 m²",19 m,4 m,--,"13,5 m",,12 tỷ,"157,9 triệu/m²"
quan-6,Bán Nhà Hẻm 3m Hậu Giang P11 Q6 - 2.55 x 9.8m,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"22,1 m²","44,2 m²","9,8 m","2,5 m",3 m,--,,"2,1 tỷ",95 triệu/m²
quan-6,"Nhà bán góc 2 MTKD P11 Q6 - 5x18.53m - Đúc 3 lầu sân thượng, gần công viên, chợ,..",6,4,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","83,7 m²","301,8 m²","17,5 m",5 m,--,18 m,,"19,5 tỷ",233 triệu/m²
quan-6,"Bán Nhà Góc 2 Mặt Tiền Đường 8m Nguyễn Văn Luông P11 Q6 - 2,65 x 10,77m",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,9 m²",54 m²,"10,8 m","2,7 m",8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính. 2 Mặt hẻm","3,7 tỷ","132,6 triệu/m²"
quan-6,Bán Nhà Hẻm Xe Hơi Nở Hậu Nguyễn Văn Luông Thông ra Cư Xá Phú Lâm D P10 Q6 - 2.37 x 12m nở hậu 3.81m,1,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","38,2 m²","62,9 m²",12 m,"2,4 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","99,5 triệu/m²"
quan-6,Nhà bán Mặt Tiền Kinh Doanh P10 Q6 - 4.2 x 10.7m - Đúc 2 lầu sân thượng,4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",45 m²,180 m²,"10,7 m","4,2 m",--,25 m,,11 tỷ,"244,4 triệu/m²"
quan-6,Bán Nhà 3 Lầu Sân Thượng Mặt Tiền Kinh Doanh 20m Gần Trường Học Bình Phú P10 Q6 - 4x20m,7,7,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",80 m²,"262,6 m²",20 m,4 m,--,20 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","14,5 tỷ","181,2 triệu/m²"
quan-6,Nhà bán MTKD P5 Q6 - 3.5 x 13m nở hậu - Đúc lửng lầu sân thượng - 3PN 2WC,3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","48,1 m²","113,2 m²",13 m,"3,5 m",--,10 m,,"8,2 tỷ","170,5 triệu/m²"
quan-6,Nhà bán MT Khu Bình Phú P10 Q6 - 4x17m - đúc 2 lầu sân thượng,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",68 m²,"200,8 m²",17 m,4 m,--,12 m,,"9,5 tỷ","139,7 triệu/m²"
quan-6,Bán Nhà Khu Bình Phú Đối Diện Công Viên - 4x19m,6,8,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",76 m²,333 m²,19 m,4 m,--,37 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","13,5 tỷ","177,6 triệu/m²"
quan-6,Đất MTKD khu Bình Phú P10 Q6 - 4x20m - Gần ngay trường học Bình Phú,--,--,Nam,Để trống,Sổ hồng,--,80 m²,80 m²,20 m,4 m,--,20 m,,"9,5 tỷ","118,8 triệu/m²"
quan-6,Nhà bán MTNB khu Bình Phú P10 Q6 - 4x18m - đúc 2 lầu sân thượng,4,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",72 m²,"244,6 m²",18 m,4 m,--,12 m,,9 tỷ,125 triệu/m²
quan-6,Bán Nhà 2 Lầu Đường 8m Cư Xá Phú Lâm D p10 Q6 - 4x18m,3,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"73,3 m²","129,1 m²",18 m,4 m,--,14 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,7 tỷ","118,7 triệu/m²"
quan-6,Nhà bán MTKD khu Bình Phú P10 Q6 - 4.01x18.4m - Đúc 2 lầu sân thượng - kinh doanh sầm uất,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",73 m²,"223,3 m²","18,4 m",4 m,--,15 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",13 tỷ,"178,1 triệu/m²"
quan-6,Bán Nhà 2 Lầu Mặt Tiền Đường 12m Bình Phú 1 P10 Q6 - 4x18m,4,3,Đ.Bắc,Đang ở,Sổ đỏ,"1 trệt, 1 tầng thượng + 2 lầu",74 m²,296 m²,18 m,4 m,--,12 m,,11 tỷ,"148,6 triệu/m²"
quan-6,Bán nhà 2 lầu ở Quận 6 - Gần công viên Bình Phú,3,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,30 m²,"88,8 m²",10 m,3 m,--,5 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,1 tỷ","136,7 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Phú Lâm - Đang cho thuê 7 triệu/ 1 tháng,3,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"26,1 m²","52,2 m²","5,8 m","4,5 m","2,8 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ","122,6 triệu/m²"
quan-6,Bán Nhà 256m2 Khu Bình Phú P10 Q6 - 16x16m,6,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",256 m²,202 m²,16 m,16 m,--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",30 tỷ,"117,2 triệu/m²"
quan-6,Nhà bán Mặt Tiền Kinh Doanh Đường 24m P10 Q6 - 7.15 x17.3m,4,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"87,7 m²",178 m²,"17,3 m","7,2 m",--,35 m,,16 tỷ,"182,4 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh Đường Lớn P10 Q6 - 4x20m,--,5,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","54,4 m²","248,3 m²","20,2 m",4 m,--,35 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",16 tỷ,"294,1 triệu/m²"
quan-6,Bán nhà MTKD Gần Ngã 4 Khu Bình Phú P10 Q6 - 4 x 20.57m,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","82,3 m²","272,4 m²","20,6 m",4 m,--,"14,7 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng",15 tỷ,"182,3 triệu/m²"
quan-6,Bán Nhà Khu Bình Phú P10 Q6 - 4x10m,3,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",40 m²,"104,8 m²",10 m,4 m,--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ","162,5 triệu/m²"
quan-6,"Bán nhà 1lầu Quận 6 - Gần chợ Minh Phụng , vòng xoay cây Gõ",7,5,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"211,2 m²","323,9 m²",27 m,"7,9 m",16 m,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","18,5 tỷ","87,6 triệu/m²"
quan-6,Bán Nhà Cấp 4 Có Gác Lửng Nở Hậu 5m Hẻm 3.5m Lý Chiêu Hoàng P10 Q6 - 4x16.6m,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","66,8 m²","53,7 m²","16,6 m",4 m,"3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,1 tỷ","76,3 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Kinh Doanh 14m Khu Bình Phú - 4x21.5m,4,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",87 m²,"310,8 m²","21,5 m",4 m,--,"14,7 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","12,5 tỷ","143,7 triệu/m²"
quan-6,Bán Nhà 1 Trệt 1 Lầu Hẻm 3.5m Lý Chiêu Hoàng Gần Khu Cư Xá Phú Lâm D P10 Q6 - 4x16.6m,5,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"65,7 m²","84,5 m²","16,6 m",4 m,"3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"76,1 triệu/m²"
quan-6,"Nhà bán mặt tiền kinh doanh Khu Bình Phú P10 Q6 - 4.5 x 20m - Đúc 3 lầu sân thượng, 5PN 5WC",5,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",90 m²,"323,4 m²",20 m,"4,5 m",--,20 m,,"16,5 tỷ","183,3 triệu/m²"
quan-6,Bán nhà đẹp 3 lầu khu VIP nhất Bình Phú - 5x24m,5,4,Tây,Để trống,Sổ hồng,1 trệt + 3 lầu,120 m²,357 m²,24 m,5 m,--,12 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","16,5 tỷ","137,5 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần công viên Bình Phú,2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"31,1 m²","62,2 m²","10,1 m","3,5 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",5 tỷ,"160,8 triệu/m²"
quan-6,Bán nhà 2 lầu Quận 6 - Gần khu phố Ẩm Thực,3,4,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"70,2 m²",128 m²,"16,4 m","4,3 m","4,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,9 tỷ","112,5 triệu/m²"
quan-6,Nhà bán MTKD khu Bình Phú P10 Q6 - 4x21m - đúc 2 lầu sân thượng - 6PN 5WC,6,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","82,3 m²","272,4 m²",21 m,4 m,--,"14,7 m",,"13,2 tỷ","160,4 triệu/m²"
quan-6,"Nhà bán hẻm Lý Chiêu Hoàng P10 Q6 - 5 x 10.67m - Đúc 2 lầu, nhà mới",4,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"45,7 m²","115,4 m²","10,7 m",5 m,"3,4 m",--,,"4,9 tỷ","107,2 triệu/m²"
quan-6,Bán Nhà Đối Diện Công Viên khu Bình Phú P10 Q6 - 4x17m,5,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",68 m²,"246,4 m²",17 m,4 m,--,12 m,"Gần chợ, siêu thị. Gần trường học","9,8 tỷ","144,1 triệu/m²"
quan-6,"Nhà bán MTNB Khu Bình Phú P10 Q6 - 4x17m - Đúc 2 lầu sân thượng, gần công viên, chợ,..",5,6,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",68 m²,"246,4 m²",17 m,4 m,--,14 m,,"9,9 tỷ","145,6 triệu/m²"
quan-6,Bán nhà cấp 4 diện tích lớn Quận 6 - Gần công viên Bình Phú,1,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"129,3 m²","73,3 m²","17,4 m","7,4 m","3,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","8,7 tỷ","67,3 triệu/m²"
quan-6,Bán nhà căn góc 1 lầu Quận 6 - Gần công viên Bình Phú,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,42 m²,"60,8 m²",9 m,"4,7 m","3,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","4,69 tỷ","111,7 triệu/m²"
quan-6,Bán dãy nhà trọ liền kề Quận 6 - đang cho thuê 25 triệu,8,8,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","218,5 m²","220,2 m²","22,8 m","9,6 m","3,8 m",10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",20 tỷ,"91,5 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và công viên ",3,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,4 m²","38,4 m²",12 m,"3,2 m","4,1 m",5 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,8 tỷ",151 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"68,1 m²","107,1 m²","17,4 m",4 m,"6,6 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,5 tỷ","139,5 triệu/m²"
quan-6,"Bán nhà mặt tiền kinh doanh Quận 6 - Gần chợ Lớn ,Bình Tiên ,Kim Biên",2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"64,8 m²","132,7 m²","28,3 m","3,5 m",--,21 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,2 tỷ","126,5 triệu/m²"
quan-6,Bán nhà 2 lầu đối diện công viên Quận 6 - Gần chợ Phú Lâm,5,5,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",55 m²,"166,6 m²","13,8 m",4 m,16 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",14 tỷ,"254,5 triệu/m²"
quan-6,Bán nhà 1 lửng Quận 6 - Gần chợ Phú Lâm,1,1,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","26,7 m²","42,3 m²",10.59 m,2.52 m,2.8 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,3 tỷ","86,1 triệu/m²"
quan-6,"Bán nhà mặt tiền kinh doanh Quận 6 - Gần chợ Lớn ,Bình Tây , Kim Biên",5,6,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,108 m²,"219,2 m²","19,8 m","2,6 m",--,15 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",34 tỷ,"314,8 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần phòng công chứng số 7 - Đang cho thuê mặt bằng 15 / 1 tháng,6,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"168,7 m²","168,7 m²","26,6 m","6,4 m",--,25 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",33 tỷ,"195,6 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần vị trí kinh doanh trong chợ,2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"49,5 m²","79,4 m²","14,6 m","3,8 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ","151,5 triệu/m²"
quan-6,Bán nhà 2 lầu sân thượng Quận 6 - Gần công viên Bình Phú,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",47 m²,"130,4 m²","13,3 m","3,5 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,7 tỷ","142,6 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Phú Lâm,3,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,1 m²","81,9 m²",17 m,"3,2 m","3,9 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,65 tỷ","98,7 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần cầu Phạm Văn Chí,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,27 m²,54 m²,"7,8 m","3,3 m","2,8 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ",100 triệu/m²
quan-6,Bán 2 Căn Mặt Tiền Liền Kề Gần Hồng Bàng p9 Q6 - 4.5x32m,3,3,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,150 m²,300 m²,32 m,"4,5 m",--,"13,2 m","Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","13,5 tỷ",90 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,5,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"59,5 m²",119 m²,"5,2 m","12,8 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","92,4 triệu/m²"
quan-6,Bán Nhà Tập Thể MTKD P9 Q6 - 105.9m2 - Gần vòng xoay Cây Gõ,3,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","84,2 m²","105,9 m²",20 m,4 m,--,40 m,,"13,5 tỷ","160,3 triệu/m²"
quan-6,Bán Nhà Mặt Tiền Đường 10m Gần Vòng Xoay Cây Gõ P9 Q6 - 10x17m - Đúc 3 lầu kiên cố,5,5,Đông,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"174,7 m²",698 m²,17 m,10 m,--,"13,2 m",,"22,5 tỷ","128,8 triệu/m²"
quan-6,Bán Nhà 2 Lầu Hẻm 4m Bến Phú Lâm P9 Q6 - Gần Vòng Xoay Cây Gõ - 6.37x7.2m,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","45,4 m²","147,7 m²",7.2 m,6.37 m,3.57 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,2 tỷ","114,5 triệu/m²"
quan-6,Bán Nhà Mới 2 Lầu Mặt Tiền 8m Kinh Doanh Gần Minh Phụng P9 Q6 - 3.68x9m,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"32,7 m²",98 m²,9 m,"3,7 m",--,7 m,,5 tỷ,"152,9 triệu/m²"
quan-6,"Nhà bán MTKD P9 Q6 - 3.36 x 9.44m - Đúc 2 lầu, gần trường học, chợ,..",4,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","29,5 m²","88,5 m²","9,4 m","3,4 m",--,7 m,,7 tỷ,"237,3 triệu/m²"
