Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-tan,Bán nhà mặt tiền đường nội bộ P. Bình Trị Đông B- Bình Tân - Thuộc khu dân cư Tên Lửa,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,61 m²,"96,4 m²","15,6 m",4 m,--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,"98,4 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe hơi 1/ đường Chiến Lược, BTĐ A, q.Bình Tân - Nhà phù hợp gia đình nhỏ - Gần bệnh viện Bình Tân",1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,15 m²,33 m²,5 m,3 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,8 tỷ",120 triệu/m²
quan-binh-tan,Bán nhà HXH an ninh P. Bình Trị Đông A - Gần chợ Lê Văn Quới,4,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,1 m²","170,3 m²","13,2 m",4 m,"5,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh","5,15 tỷ","102,8 triệu/m²"
quan-binh-tan,"Bán nhà hẻm 1 xẹc, P. Bình Hưng Hòa A, Bình Tân",3,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","94,3 m²",196 m²,"20,5 m",5 m,"3,4 m",--,"Gần chợ, siêu thị. Gần trường học","8,5 tỷ","90,1 triệu/m²"
quan-binh-tan,"Bán Đất 4422.8m2, 2 Mặt Tiền Đường Hẻm Lớn, Nở Hậu, Phường Tân Tạo, quận Bình Tân.",--,--,Đ.Bắc,Đang cho thuê,Sổ hồng,--,"4.422,8 m²",--,133.16 m,31.94 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính",177 tỷ,40 triệu/m²
quan-binh-tan,"Bán Nhà Nở Hậu 2 lầu Hẻm Xe Hơi, Gần Vòng Xoay An Lạc - Bình Tân",5,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"74,3 m²","188,4 m²","16,2 m","4,8 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,3 tỷ","84,8 triệu/m²"
quan-binh-tan,"Bán Nhà Đẹp 1 Trệt 1 Lầu Sân Thượng Hẻm Xe Tải Phường An Lạc, Quận Bình Tân - Gần bế xe Miền Tây",2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","116,9 m²","196,6 m²","28,5 m","4,2 m",8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","7,8 tỷ","66,7 triệu/m²"
quan-binh-tan,"Bán Nhà Đẹp Căn Góc 2 Mặt Tiền Đường Phường An Lạc A, Bình Tân - gần công viên Phú Lâm",5,6,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","96,1 m²","234,4 m²","16,1 m","7,3 m",--,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi. 2 Mặt đường chính. 2 Mặt hẻm","13,5 tỷ","140,5 triệu/m²"
quan-binh-tan,"Bán nhà đẹp mặt tiền kinh doanh gần trường học phường An Lạc A, Bình Tân",4,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","40,4 m²","87,8 m²","11,6 m","3,5 m",--,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","7,5 tỷ","185,6 triệu/m²"
quan-binh-tan,"Bán nhà 1 lầu gần bến xe Miền Tây, hẻm ba gát , An Lạc A , Bình Tân",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"46,1 m²","63,7 m²","14,8 m","3,5 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,95 tỷ","85,7 triệu/m²"
quan-binh-tan,"BÁN NHÀ ĐẸP, CĂN GÓC 2 MT ĐƯỜNG NỘI BỘ, DT : 8 X 16M, AN LẠC, BÌNH TÂN",4,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"128,1 m²","218,7 m²",16 m,8 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính",10 tỷ,"78,1 triệu/m²"
quan-binh-tan,"Bán dãy phòng trọ hoanh thu 27 triệu quận Bình Tân , gần ngã tư Trần Đại Nghĩa với Nguyễn Cửu Phú",18,18,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","192,7 m²",384 m²,"19,2 m","10,2 m",3 m,--,Cần bán gấp. 2 Mặt hẻm,8 tỷ,"41,5 triệu/m²"
quan-binh-tan,Bán Nhà Xinh Mặt Tiền Đường Nội Bộ Phường Tân Tạo A - quận Bình Tân ,4,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","62,4 m²","148,2 m²","15,6 m",4 m,--,10 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,4 tỷ","70,5 triệu/m²"
quan-binh-tan,Cần bán gấp đất mặt tiền quận Bình Tân,--,1,Đông,Để trống,Sổ hồng,--,60 m²,--,15.0 m,4.0 m,--,9.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ","91,7 triệu/m²"
quan-binh-tan,"Bán Nhà 1 Trệt 2 Lầu Sân Thượng, Hẻm Xe Hơi phường Tân Tạo, Quận Bình Tân.",3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,4 m²","179,8 m²","13,6 m",4 m,"6,8 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,6 tỷ","84,6 triệu/m²"
quan-binh-tan,"Bán Nhà Mặt Tiền Đường Số Phường An Lạc, Quận Bình Tân",3,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","78,1 m²","141,5 m²","19,5 m",4 m,--,"8,5 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,8 tỷ","87,1 triệu/m²"
quan-binh-tan,"BÁN NHÀ CẤP 4 MẶT TIỀN ĐƯỜNG LỚN, DIỆN TÍCH 101.7M2  AN LẠC A, BÌNH TÂN",4,5,Nam,Đang ở,Sổ hồng,1 trệt,"101,7 m²","148,1 m²","25,3 m",4 m,--,16 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,3 tỷ","81,6 triệu/m²"
quan-binh-tan,Bán căn hộ 2PN chung cư Green Town Bình Tân quận Bình Tân - Sổ hồng chính chủ,2,2,Bắc,Để trống,Sổ hồng,--,"79,6 m²","73,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,12 tỷ","28,8 triệu/m²"
quan-binh-tan,Bán căn hộ 2PN chung cư Sài Gòn Home tại Bình Tân - Căn hộ mới tầng cao thoáng mát,2,2,T.Bắc,Đang cho thuê,Khác,--,--,70 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,93 tỷ","27,6 triệu/m²"
quan-binh-tan,Bán căn hộ 2PN chung cư Ngọc Đông Dương quận Bình Tân - Full nội thất,2,2,T.Nam,Để trống,Khác,--,83 m²,"74,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,37 tỷ","31,9 triệu/m²"
quan-binh-tan,"Bán nhà mới chính chủ,  quận Bình Tân. Khu dân cư an ninh, yên tĩnh.",1,1,Không xác định,Để trống,Khác,1 trệt + 1 lầu,36 m²,60 m²,3 m,12 m,6 m,--,,3 tỷ,"83,3 triệu/m²"
quan-binh-tan,Bán căn hộ 2PN chung cư Ngọc Đông Dương quận Bình Tân,2,2,Không xác định,Để trống,Khác,--,--,83 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng","2,37 tỷ","28,6 triệu/m²"
quan-binh-tan,Bán căn hộ 2 phòng ngủ chung cư Gia Phú quận Bình Tân,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,"64,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,73 tỷ","26,8 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, hẻm an ninh Bình Hưng Hòa A- tặng nội thất cao cấp",2,2,Bắc,Đang ở,Sổ hồng,1 trệt,"98,8 m²",67 m²,25 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",6 tỷ,"60,7 triệu/m²"
quan-binh-tan,Bán nhà 4 tấm MT đường An Lạc- Bình Tân- Gần Bến xe Miền Tây,4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","51,1 m²",205 m²,15 m,"4,5 m",--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,6 tỷ","148,7 triệu/m²"
quan-binh-tan,Bán nhà 1 / HXH P. Tân Tạo- Bình Tân,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"96,9 m²","112,1 m²","14,6 m","8,3 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","6,9 tỷ","71,2 triệu/m²"
quan-binh-tan,Bán 2 căn liền kề HXH P. Tân Tạo- Bình Tân,2,2,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"108,9 m²","75,1 m²","16,6 m","6,3 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",6 tỷ,"55,1 triệu/m²"
quan-binh-tan,"Bán nhà Mới Vào ở Ngay hẻm an ninh, Bình Hưng Hòa A, Bình Tân",3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,2 m²","90,3 m²",11.0 m,4.5 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh","3,6 tỷ","79,6 triệu/m²"
quan-binh-tan,"Bán Căn hộ Chung cư Akari City, An Lạc, Bình Tân - Tầng 9",3,2,Không xác định,Để trống,Khác,--,--,"97,3 m²",--,--,--,--,,4 tỷ,"41,1 triệu/m²"
quan-binh-tan,"Bán nhà hẻm an ninh P. Bình Trị Đông B, Bình Tân - Gần Aeon Mall Bình Tân",4,4,Đông,Đang ở,Sổ hồng,1 trệt + 2 lầu,"63,3 m²",157 m²,"12,7 m",5 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,2 tỷ","113,7 triệu/m²"
quan-binh-tan,"Bán nhà mới kiên cố khu an ninh, Bình Trị Đông A, Bình Tân",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"28,5 m²",56 m²,8 m,"3,5 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,75 tỷ","96,5 triệu/m²"
quan-binh-tan," Bán nhà 3.5 tấm HXH an ninh, Liên Khu 4-5, Bình Hưng Hòa B- gần Chợ Bình Thành",4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","38,1 m²","122,9 m²",9 m,"4,2 m","4,7 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh","3,8 tỷ","99,7 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, HXH an ninh, Bình Hưng Hòa B, Bình Tân",2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","96,6 m²","98,6 m²",20 m,"5,1 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,1 tỷ","42,4 triệu/m²"
quan-binh-tan,"Bán nhà 2 mặt hẻm trước sau, HXH 1/ P. Bình Trị Đông- Bình Tân",5,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",70 m²,194 m²,"17,5 m",4 m,"4,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,7 tỷ","81,4 triệu/m²"
quan-binh-tan,Bán căn hộ 2PN chung cư Green Tow quận Bình Tân - Căn hộ sắp bàn giao,2,2,Không xác định,Để trống,Khác,--,--,"68,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,15 tỷ","31,2 triệu/m²"
quan-binh-tan,Bán căn hộ 3PN chung cư Ngọc Đông Dương quận Bình Tân,3,2,Đông,Để trống,Khác,--,--,"82,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,25 tỷ","27,2 triệu/m²"
quan-binh-tan,Bán căn hộ 2 phòng ngủ tầng cao chung cư Green Hills Bình Tân,2,2,Đông,Đang ở,Khác,--,--,"83,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,2 tỷ","26,3 triệu/m²"
quan-binh-tan,Bán căn hộ 2PN chung cư Sài Gòn Home quận Bình Tân,2,2,Không xác định,Để trống,Khác,--,--,70 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,93 tỷ","27,6 triệu/m²"
quan-binh-tan,Bán căn hộ 3PN chung cư Hoàng Kim Thế Gia quận Bình Tân - Sổ hồng chính chủ,3,2,Nam,Đang ở,Sổ hồng,--,--,85 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,6 tỷ","30,6 triệu/m²"
quan-binh-tan,Bán căn hộ 2 phòng ngủ sang trọng tại Sài Gòn Home Quận Bình Tân ,2,2,Không xác định,Để trống,Sổ hồng,--,--,69 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","36,3 triệu/m²"
quan-binh-tan,"Bán căn hộ chung cư Hoàng Kim Thế Gia quận Bình Tân - Căn hộ 3 phòng ngủ, nội thất cơ bản",3,2,Không xác định,Để trống,Sổ hồng,--,--,"80,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,35 tỷ",29 triệu/m²
quan-binh-tan,Bán nhà hẻm xe hơi quận Bình Tân - nhà đẹp vào ở ngay,3,4,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"63,5 m²","146,1 m²","15,9 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học","4,7 tỷ",74 triệu/m²
quan-binh-tan,Bán nhà mặt tiền P. Bình Trị Đông A- Bình Tân - Đang cho thuê mặt bằng giá 15 triệu/tháng,4,4,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","24,2 m²","48,4 m²","19,1 m",4 m,--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",9 tỷ,"371,9 triệu/m²"
quan-binh-tan,"Bán nhà hẻm an ninh P. Bình Trị Đông, Bình Tân- đang cho thuê.",1,1,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,28 m²,28 m²,"7,7 m","3,7 m","2,8 m",--,,"2,7 tỷ","96,4 triệu/m²"
quan-binh-tan,"Bán nhà mặt tiền đường số 1, Bình Hưng Hòa A",21,21,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"127,8 m²","439,8 m²","20,3 m",8 m,--,10 m,"Gần chợ, siêu thị. Gần trường học",25 tỷ,"195,6 triệu/m²"
quan-binh-tan,Bán nhà MT kinh doanh phường Bình Trị Đông A,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"27,5 m²",55 m²,"15,9 m","4,2 m",--,12 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học","5,4 tỷ","196,4 triệu/m²"
quan-binh-tan,"Bán nhà HXT P. Bình Trị Đông A, Bình Tân- nhà xây kiên cố",3,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,5 m²",144 m²,"16,1 m",4 m,"6,3 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","5,2 tỷ","87,4 triệu/m²"
quan-binh-tan,Bán căn hộ 3PN chung cư Hoàng Kim Thế Gia quận Bình Tân - Sổ hồng chính chủ,3,2,Bắc,Để trống,Sổ hồng,--,--,75 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,5 tỷ","33,3 triệu/m²"
quan-binh-tan,"Bán nhà HXH an ninh, Bình Hưng Hòa- cách mặt tiền 10m.",3,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"46,6 m²","137,8 m²",12 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","92,3 triệu/m²"
quan-binh-tan,"BÁN NHÀ DT: 4.85x13.8M, 1 TRỆT 1 LỬNG, BÌNH TRỊ ĐÔNG B, BÌNH TÂN",2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",62 m²,82 m²,"13,8 m","4,8 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,9 tỷ","62,9 triệu/m²"
quan-binh-tan,"Bán nhà hẻm an ninh, đường Chiến Lược, P. Bình Trị Đông - Quận Bình Tân",2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","14,2 m²","28,4 m²",6.0 m,3.0 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,15 tỷ","151,4 triệu/m²"
quan-binh-tan,Bán Căn hộ Chung Cư Thái Sơn P. Tân Tạo A - Quận Bình Tân,3,2,Không xác định,Đang ở,Sổ hồng,--,--,"80,9 m²",--,--,--,--,,"2,3 tỷ","28,4 triệu/m²"
quan-binh-tan,"Bán nhà 2 tấm, HXH, Bình Hưng Hòa B",2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"53,1 m²","105,8 m²",15 m,4 m,"4,7 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","73,4 triệu/m²"
quan-binh-tan,"Bán Nhà HXT 6m, Bình Hưng Hòa, Bình Tân - Thiết kế thông thoáng, vào ở ngay.",3,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","23,9 m²",84 m²,6 m,4 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","2,65 tỷ","110,9 triệu/m²"
quan-binh-tan,"Bán nhà hẻm an ninh, P. Bình Trị Đông, Bình Tân - Gần ngã tư Bốn xã.",--,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","27,3 m²","40,4 m²",10 m,"3,1 m","2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",3 tỷ,"109,9 triệu/m²"
quan-binh-tan,"Bán nhà chính chủ, hẻm xe tải 6m thông tứ hướng, P. Bình Trị Đông A, Bình Tân- nhà đang cho thuê 6~7 triệu/tháng",3,3,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","25,1 m²","70,1 m²","6,3 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ","115,5 triệu/m²"
quan-binh-tan,"Bán nhà 2 tấm, HXT 6m thông tứ hướng, Bình Hưng Hòa B, Bình Tân - gần Trạm Thu Phí An Sương",3,3,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,48 m²,"91,7 m²",12.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ","71,9 triệu/m²"
quan-binh-tan,"Bán nhà HXH 5m An Ninh, Tiện Vào ở Ngay, Bình Hưng Hòa B, Bình Tân",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",54 m²,81 m²,"13,5 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","3,1 tỷ","57,4 triệu/m²"
quan-binh-tan,"Bán nhà HXH an ninh, Bình Hưng Hòa B- giao thông thuận tiện",4,3,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"40,2 m²","80,4 m²",10 m,4 m,"4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",3 tỷ,"74,6 triệu/m²"
quan-binh-tan,Bán đất nền hẻm an ninh P. Bình Trị Đông A - Gần bệnh viện Bình Tân,--,--,Nam,Để trống,Sổ hồng,--,"50,7 m²",--,12.2 m,4.19 m,2.8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh","2,6 tỷ","51,3 triệu/m²"
quan-binh-tan,"Bán Nhà Hẻm Ba Gác, diện tích 89.3m2, P. Bình Trị Đông B, Bình Tân - Gần Aeon Mall Bình Tân",--,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","89,3 m²","89,3 m²","17,4 m","5,3 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,8 tỷ","53,8 triệu/m²"
quan-binh-tan,"Bán Nhà Đẹp Hẻm Xe Tải 1 Trệt 2 Lầu Sân Thượng, Phường Tân Tạo, Bình Tân.",4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,2 m²","172,2 m²","17,1 m",4 m,7 m,12 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,8 tỷ","70,4 triệu/m²"
quan-binh-tan,"Bán Nhà Hẻm Xe Hơi phường An Lạc, quận Bình Tân.",2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"48,1 m²","73,4 m²","11,7 m",4 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,4 tỷ","70,7 triệu/m²"
