Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-binh-thanh,Bán nhà hẻm Quận Bình Thạnh - Nhà nhỏ xinh vào ở ngay,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"8,3 m²","8,3 m²",2.72 m,3.06 m,1.24 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","1,19 tỷ","143,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"64,2 m²","128,4 m²",12.35 m,5.55 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",7 tỷ,109 triệu/m²
quan-binh-thanh,"Bán nhà hẻm đường Chu Văn An, Phường 12, Bình Thạnh",3,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,9 m²","61,5 m²",10.25 m,2.38 m,2.25 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,45 tỷ","75,2 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Hẻm xe hơi 1 sẹc đường Nguyên Hồng,1,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",33 m²,60 m²,8.15 m,3.51 m,5.0 m,--,,"4,1 tỷ","124,2 triệu/m²"
quan-binh-thanh,"Bán nhà mặt tiền đường Phạm Văn Đồng, khu đông đúc, nhà mới xây",6,6,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 4 lầu","39,7 m²","210,5 m²",7.2 m,6.1 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","9,5 tỷ","239,3 triệu/m²"
quan-binh-thanh,Bán nhà hẻm đường Trường Sa thuận lợi di chuyển qua Quận 1,2,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"20,7 m²","41,4 m²",5.33 m,4.0 m,2.5 m,--,,"4,1 tỷ","198,1 triệu/m²"
quan-binh-thanh,"Bán nhà Điện Biên Phủ, Phường 17, Quận Bình Thạnh",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,21 m²,42 m²,6.0 m,4.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","2,8 tỷ","133,3 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Văn Đậu, phường 11 Quận Bình Thạnh",4,3,Không xác định,Để trống,Sổ hồng,1 trệt + 3 lầu,"41,4 m²","156,6 m²",11.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","8,8 tỷ","212,6 triệu/m²"
quan-binh-thanh,"Chu Văn An, Phường 12, Quận Bình Thạnh, đối diện Trường Cán Bộ, cách CoopMart 10 căn, cách chợ Cây Điệp 200m,",1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"117,9 m²","84,2 m²",23.6 m,4.45 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","19,7 tỷ","167,1 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,8 m²","62,4 m²",13.9 m,3.83 m,3.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,4 tỷ","98,2 triệu/m²"
quan-binh-thanh,"Bán nhà Phan Đăng Lưu, phường 7, Bình Thạnh. ",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"21,8 m²","51,3 m²",7.0 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","3,3 tỷ","151,4 triệu/m²"
quan-binh-thanh,"Chính chủ bán căn hộ VINHOMES CENTRAL PARK, tòa Park 1, đã có sổ",1,1,Không xác định,Để trống,Sổ hồng,--,--,"49,5 m²",--,--,--,--,,"3,9 tỷ","78,8 triệu/m²"
quan-binh-thanh,"Bán căn hộ chung cư Richmond City Nguyễn Xí, Phường 26.",2,2,Không xác định,Để trống,Sổ hồng,--,--,67 m²,--,--,--,--,,"3,79 tỷ","56,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm xe tải Đường Trục, Khui an ninh",4,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",60 m²,240 m²,15.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",8 tỷ,"133,3 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm thông đường Nguyễn Khuyến, phường 12, Khu dân cư hiện hữu",3,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,9 m²","72,4 m²",8.7 m,5.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,75 tỷ","113,4 triệu/m²"
quan-binh-thanh,"Bán Chung cư Phan Văn Hân, Phường 17, Bình Thạnh",1,1,Đ.Nam,Để trống,Sổ hồng,--,--,56 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,6 tỷ","46,4 triệu/m²"
quan-binh-thanh,Bán nhà hẻm quận Bình Thạnh an ninh yên tĩnh,2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"15,8 m²","31,6 m²",6.02 m,2.64 m,2.07 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","2,25 tỷ","142,4 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Lê Quang Định, Phường 5, quận Bình Thạnh",2,2,T.Nam,Để trống,Sổ hồng,"1 trệt + 1 lầu, có tầng hầm","24,5 m²",49 m²,7.75 m,4.0 m,3.0 m,--,,"3,8 tỷ","155,1 triệu/m²"
quan-binh-thanh,"Bán nhà đường nội bộ khu Đường Trục, Phường 13, Bình Thạnh",6,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"119,4 m²","376,2 m²",10.34 m,6.07 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",16 tỷ,134 triệu/m²
quan-binh-thanh,"Bán nhà cấp 4 hẻm Phan Chu Trinh, hẻm thông, Khu vực thông thoáng",2,2,Tây,Để trống,Sổ hồng,--,"68,2 m²","68,2 m²",15.41 m,5.21 m,3.67 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,95 tỷ","87,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Xô Viết Nghệ Tĩnh, phường 26, Bình Thạnh. ",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,9 m²",38 m²,5.15 m,3.62 m,1.17 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","2,3 tỷ","121,7 triệu/m²"
quan-binh-thanh,Bán nhà riêng Quận Bình Thạnh - Nhà ngay căn góc hẻm đường Trục,9,9,Không xác định,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",82 m²,"305,7 m²",16.0 m,5.68 m,5.0 m,--,,"12,8 tỷ","156,1 triệu/m²"
quan-binh-thanh,"Bán nhà nguyên căn hẻm thông đường Bình Quới, Quận Bình Thạnh",2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"17,3 m²","31,8 m²",5.0 m,2.85 m,2.0 m,--,Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi,"2,6 tỷ","150,3 triệu/m²"
quan-binh-thanh,"Bán Nhà 3 Mặt Tiền Nguyễn Văn Đậu, phường 11, Bình Thạnh. ",4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","25,9 m²","77,3 m²",12.0 m,3.8 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","7,9 tỷ",305 triệu/m²
quan-binh-thanh,"Bán nhà riêng quận Bình Thạnh, 2 mặt hẻm.",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,8 m²","91,4 m²",16.69 m,3.95 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","5,5 tỷ",89 triệu/m²
quan-binh-thanh,Bán đất trống hẻm Phạm Văn Đồng Phương phường 13 Bình Thạnh. ,--,--,Tây,Để trống,Sổ hồng,--,68 m²,--,18.0 m,3.8 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","5,9 tỷ","86,8 triệu/m²"
quan-binh-thanh,"Bán đất nền hẻm đườn Lê Quang Định, phường 14, Bình Thạnh",--,--,Nam,Đang ở,Sổ hồng,--,"93,6 m²","93,6 m²",14.01 m,6.1 m,3.09 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","7,5 tỷ","80,1 triệu/m²"
quan-binh-thanh,"Bán gấp nhà mặt tiền đường Phó Dức Chính, khu vực đông đúc, kinh doanh thuận lợi",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,50 m²,88 m²,17.95 m,3.1 m,--,15.0 m,,"6,5 tỷ",130 triệu/m²
quan-binh-thanh,"Bán nhà Mặt Tiền  Xô Viết Nghệ Tĩnh, phường 26, Bình Thạnh.",4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"98,6 m²",233 m²,33.47 m,4.13 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","25,5 tỷ","258,6 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, Khu dân cư an ninh, yên tĩnh",2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"20,3 m²","40,6 m²",6.2 m,3.15 m,1.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","1,99 tỷ",98 triệu/m²
quan-binh-thanh,"Bán đất nền hẻm quận Bình Thạnh, Khu dân cư an ninh, yên tĩnh",3,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"52,2 m²","114,4 m²",13.92 m,3.99 m,3.98 m,--,,"5,75 tỷ","110,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm Nơ Trang Long, Phường 12, Quận Bình Thạnh",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"155,9 m²","155,9 m²",22.75 m,4.35 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","9,7 tỷ","62,2 triệu/m²"
quan-binh-thanh,"Bán nhà Hẻm Nguyễn Văn Đậu, phường 5, Bình Thạnh",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,1 m²","54,2 m²",4.39 m,6.38 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","3,7 tỷ","136,5 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh",4,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"53,8 m²","84,7 m²",8.33 m,4.36 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,3 tỷ","79,9 triệu/m²"
quan-binh-thanh,"Bán căn hộ chung cư SGC diện tích 67.5m, 2 phòng ngủ, 2 nhà vệ sinh. ",2,2,Không xác định,Để trống,Sổ hồng,--,--,"67,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,7 tỷ","54,8 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm đường Nguyễn Thượng Hiền, phường 5, Bình Thạnh",4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"32,8 m²","98,4 m²",8.2 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,4 tỷ","134,1 triệu/m²"
quan-binh-thanh,"Bán đất nền đường Phan Văn Trị, phường 11, Bình Thạnh",--,--,T.Bắc,Để trống,Sổ hồng,--,"48,8 m²",--,11.85 m,4.52 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","4,15 tỷ",85 triệu/m²
quan-binh-thanh,"Bán nhà hẻm quận Bình Thạnh, - Khu dân cư an ninh, yên tĩnh",3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,37 m²,74 m²,8.18 m,3.51 m,2.05 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,3 tỷ","89,2 triệu/m²"
quan-binh-thanh,"Bán nhà hẻm an ninh đương Bùi Đình Túy, phường 12, Bình Thạnh",4,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","36,5 m²","147,2 m²",9.0 m,3.5 m,2.5 m,--,"Gần chợ, siêu thị","4,2 tỷ","115,1 triệu/m²"
