Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-3,"Nhà mặt tiền  phường 8 quận 3 mở văn phòng, kinh doanh.",1,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"73,7 m²","111,9 m²",28.22 m,3.79 m,--,20.0 m,,"29,5 tỷ","400,2 triệu/m²"
quan-3,Nhà hẻm xe hơi  phường 6 quận 3 .,4,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"35,6 m²","89,3 m²",13.7 m,2.9 m,4.0 m,--,,"9,5 tỷ","266,9 triệu/m²"
quan-3,"Bán nhà hẻm xe hơi phường 5,Quận 3",1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,19 m²,38 m²,3.0 m,7.4 m,6.0 m,--,,5 tỷ,"263,2 triệu/m²"
quan-3,"Nhà cấp 4 khu dân cư nhộn nhịp quận 3, đang cho thuê.",1,1,Nam,Đang cho thuê,Sổ hồng,1 trệt,"33,4 m²",32 m²,9.56 m,5.08 m,4.0 m,--,,5 tỷ,"149,7 triệu/m²"
quan-3,"Nhà hẻm xe hơi đường Nguyễn Thiện Thuật quận 3, sổ hồng chính chủ.",2,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","25,1 m²","106,1 m²",8.18 m,3.02 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học",7 tỷ,"278,9 triệu/m²"
quan-3,"Nhà ngay hẻm Nguyễn Thiện Thuật, nhà cấp 4.",1,1,T.Nam,Để trống,Sổ hồng,--,"29,4 m²","52,9 m²",7.47 m,3.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học","5,85 tỷ",199 triệu/m²
quan-3,"Nhà hẻm xe hơi ngay đường Trần Văn Đang, khu dân cư đông đúc.",1,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,7 m²","47,4 m²",8.34 m,2.7 m,2.37 m,--,"Gần chợ, siêu thị. Gần trường học","3,45 tỷ","145,6 triệu/m²"
quan-3,Bán nhà hẻm xe hơi ngay trung tâm quận 3.,2,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","20,5 m²","87,5 m²",3.32 m,6.58 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,2 tỷ","253,7 triệu/m²"
quan-3,"Nhà hẻm ba gác quận 3, nhà đang ở, sổ hồng riêng chính chủ",4,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",57 m²,"208,8 m²",16.18 m,5.7 m,2.6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",13 tỷ,"228,1 triệu/m²"
quan-3,Nhà hẻm yên tĩnh trung tâm quận 3,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"35,4 m²","67,5 m²",13.7 m,2.78 m,2.0 m,--,,6 tỷ,"169,5 triệu/m²"
quan-3,"Nhà ngay trung tâm quận 3, hẻm cụt an ninh, khu nhà ở cao cấp yên tĩnh dân trí cao.",3,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,65 m²,"175,6 m²",16.9 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị","11,9 tỷ","183,1 triệu/m²"
quan-3,"Nhà mặt tiền Bàn Cờ quận 3 đang cho thuê giá cao, sổ hồng riêng chính chủ",4,4,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","28,7 m²","137,7 m²",9.05 m,3.0 m,--,12.0 m,"Gần chợ, siêu thị","14,3 tỷ","498,1 triệu/m²"
quan-3,Nhà mới xây kiên cố trung tâm quận 3,2,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","18,1 m²","76,8 m²",7.8 m,2.82 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện",4 tỷ,221 triệu/m²
quan-3,Nhà nở hậu hẻm quận 3 cách mặt tiền đường 20m,4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","49,9 m²",131 m²,13.0 m,3.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,75 tỷ","95,2 triệu/m²"
quan-3,Nhà hẻm xe tải quận 3 xây dựng kiên cố,2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,36 m²,"74,7 m²",13.06 m,3.44 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,6 tỷ","266,7 triệu/m²"
quan-3,Nhà hẻm thông quận 3 đang cho thuê kinh doanh ổn định,3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",65 m²,"227,2 m²",17.53 m,4.04 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",11 tỷ,"169,2 triệu/m²"
quan-3,Bán nhà hẻm thoáng quận 3,2,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","29,3 m²","47,8 m²",7.72 m,3.56 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",5 tỷ,"170,6 triệu/m²"
quan-3,Bán 2 căn nhà hẻm thông quận 3 gần cầu Công Lý,5,7,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",67 m²,"203,2 m²",16.1 m,4.15 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"119,4 triệu/m²"
quan-3,Bán nhà hẻm an ninh Quận 3,1,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"47,7 m²",39 m²,15.66 m,2.89 m,1.42 m,--,"Gần chợ, siêu thị. Gần trường học","6,3 tỷ","132,1 triệu/m²"
quan-3,Bán nhà Trần Quang Diệu quận 3,3,3,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","49,1 m²","124,1 m²",13.9 m,3.82 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","7,2 tỷ","146,6 triệu/m²"
quan-3,Nhà mặt tiền quận 3 thuận tiện kinh doanh,1,3,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"15,1 m²","45,2 m²",5.68 m,2.6 m,--,5.0 m,,"3,4 tỷ","225,5 triệu/m²"
quan-3,"Bán Nhà Hẻm Cách Mạng Tháng 8, Quận 3. Gần Cv Lê Thị Riêng",4,4,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","73,1 m²","193,1 m²",21.2 m,3.45 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","8,5 tỷ","116,2 triệu/m²"
quan-3,BÁN NHÀ HXH 1 TRỆT 1 LẦU CÁCH MẠNG THÁNG TÁM QUẬN 3,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,75 m²,150 m²,16.0 m,4.7 m,4.0 m,--,,"9,5 tỷ","126,7 triệu/m²"
quan-3,BÁN CĂN HỘ CHUNG CƯ TẦNG 3 NGUYỄN THỊ MINH KHAI,2,2,Không xác định,Để trống,Sổ hồng,--,--,"54,3 m²",--,--,--,--,,"3,8 tỷ","69,9 triệu/m²"
quan-3,BÁN NHÀ TRẦN QUANG DIỆU QUẬN 3,4,5,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",57 m²,"164,8 m²",16.2 m,3.5 m,5.5 m,--,,12 tỷ,"210,5 triệu/m²"
quan-3,BÁN NHÀ TRẦN VĂN ĐANG PHƯỜNG 9 QUẬN 3,3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","84,8 m²",190 m²,20.0 m,4.5 m,2.2 m,--,,"8,7 tỷ","102,6 triệu/m²"
quan-3,BÁN NHÀ ĐẸP VUÔNG VỨC 1 TRỆT 1 LẦU NAM KỲ KHỞI NGHĨA QUẬN 3,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,30 m²,"53,2 m²",10.0 m,3.0 m,2.0 m,--,,"7,2 tỷ",240 triệu/m²
quan-3,Bán nhà phường 13 quận 3. Diện tích sử dụng: 325m2.,9,9,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 4 lầu",71 m²,325 m²,16.0 m,3.7 m,2.9 m,--,,"15,5 tỷ","218,3 triệu/m²"
quan-3,"Bán nhà góc hai mặt tiền đường phường 2 Quận 3, đang cho thuê MB thu nhập 50tr/ tháng",4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"28,9 m²","115,6 m²",3.51 m,9.5 m,--,18.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt đường chính",36 tỷ,"1,2 tỷ/m²"
quan-3,BÁN NHÀ 1 TRỆT 1 LẦU TRẦN VĂN ĐANG PHƯỜNG 9 QUẬN 3,5,3,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"88,2 m²","151,3 m²",5.3 m,14.8 m,2.6 m,--,,"12,5 tỷ","141,7 triệu/m²"
quan-3,BÁN NHÀ HẺM XE HƠI 1 TRỆT 1 LỬNG 3 LẦU 1 SÂN THƯỢNG QUẬN 3,4,6,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","69,1 m²",275 m²,20.5 m,4.0 m,4.0 m,--,,"19,5 tỷ","282,2 triệu/m²"
quan-3,BÁN NHÀ 1 TRỆT 1 LẦU DTSD 48M2 QUẬN 3,1,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,24 m²,48 m²,6.1 m,4.0 m,5.0 m,--,,"4,4 tỷ","183,3 triệu/m²"
quan-3,BÁN NHÀ 1 TRỆT 1 LỬNG ĐIỆN BIÊN PHỦ QUẬN 3,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",30 m²,"49,1 m²",5.95 m,4.22 m,2.0 m,--,,"4,35 tỷ",145 triệu/m²
quan-3,BÁN NHÀ HXH TRẦN QUỐC THẢO PHƯỜNG 7 QUẬN 3,5,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","59,1 m²","229,8 m²",11.0 m,6.0 m,3.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","12,5 tỷ","211,5 triệu/m²"
quan-3,Bán nhà 2 mặt hẻm ngay trung tâm quận 3.,2,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,9 m²","47,8 m²",10.33 m,2.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","5,4 tỷ","225,9 triệu/m²"
quan-3,BÁN CƯ XÁ TẦNG 4 HẺM XE HƠI ĐƯỜNG TRẦN QUỐC TOẢN QUẬN 3,3,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng",64 m²,64 m²,9.0 m,7.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",6 tỷ,"93,8 triệu/m²"
quan-3,Bán nhà hẻm xe hơi Đường Lê Văn Sỹ Quận 3,1,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"27,9 m²",59 m²,10.0 m,3.62 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ",233 triệu/m²
quan-3,BÁN NHÀ MẶT TIỀN ĐƯỜNG KHU SẦM UẤT  PHƯỜNG 4 QUẬN 3,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"27,9 m²","84,9 m²",8.31 m,3.4 m,--,9.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ","376,3 triệu/m²"
quan-3,BÁN NHÀ MẶT TIỀN ĐƯỜNG PHƯỜNG 9 QUẬN 3,4,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,60 m²,"107,5 m²",16.0 m,3.3 m,--,13.0 m,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",15 tỷ,250 triệu/m²
quan-3,BÁN NHÀ HẺM CÁCH MẠNG THÁNG TÁM PHƯỜNG 10 QUẬN 3,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"17,5 m²",33 m²,9.0 m,2.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,7 tỷ","211,4 triệu/m²"
quan-3,"Bán nhà hẻm thoáng mát, Đường Võ Văn Tần Quận 3",2,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","16,4 m²",40 m²,1.71 m,8.7 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,85 tỷ","173,8 triệu/m²"
quan-3,BÁN NHÀ HẺM THOÁNG ĐƯỜNG HOÀNG SA QUẬN 3,5,3,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","51,6 m²",146 m²,18.13 m,2.93 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"135,7 triệu/m²"
quan-3,BÁN NHÀ CẤP 4 LÝ THÁI TỔ QUẬN 3,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"25,5 m²","24,3 m²",8.8 m,3.2 m,2.0 m,--,,"3,96 tỷ","155,3 triệu/m²"
quan-3,BÁN NHÀ 1 TRỆT 2 LẦU HẺM BA GÁC QUẬN 3,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"30,4 m²","60,8 m²",6.15 m,3.4 m,2.0 m,--,,8 tỷ,"263,2 triệu/m²"
quan-3,Cần bán nhà hẻm sau Uỷ Ban Nhân Dân Quận 3,3,2,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,60 m²,165 m²,15.0 m,3.9 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",11 tỷ,"183,3 triệu/m²"
quan-3,BÁN NHÀ 1 TRỆT 2 LẦU 1 LỬNG BÀ HUYỆN THANH QUAN QUẬN 3,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","46,9 m²","131,7 m²",13.41 m,6.04 m,1.6 m,20.0 m,,13 tỷ,"277,2 triệu/m²"
