Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán nhà riêng hẻm Quận 12 - Gần Công Viên Phần Mềm Quang Trung,2,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","40,5 m²","54,5 m²",11.89 m,3.95 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,95 tỷ","72,8 triệu/m²"
quan-12,Bán nhà cấp 4 có lửng Quận 12 - Cách 700m tới trường THPT Việt Âu,2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","72,9 m²","103,7 m²",18.04 m,4.04 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,3 tỷ","45,3 triệu/m²"
quan-12,Bán nhà cấp 4 có lửng Quận 12 - Gần ngay chợ Tân Chánh Hiệp,2,2,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","48,4 m²","48,4 m²",12.14 m,4.01 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,6 tỷ","53,7 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần chợ Hiệp Thành,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,6 m²","28,7 m²",3.84 m,5.43 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,7 tỷ","75,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Gần chung cư Hiệp Thành City,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","45,5 m²",79 m²,14.81 m,4.0 m,7.0 m,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,55 tỷ",78 triệu/m²
quan-12,Bán nhà riêng hẻm Quận 12 - Gần chợ Hiệp Thành,2,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","60,1 m²","88,6 m²",13.16 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,1 tỷ","51,6 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Cách Giáo xứ Chợ Cầu chỉ 200m,3,2,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","62,2 m²","119,6 m²",16.8 m,3.7 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,85 tỷ","61,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Ngay sau lưng Công Viên Phần Mầm Quang Trung,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"74,2 m²","115,5 m²",15.24 m,5.0 m,2.0 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","47,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12- Gần Trạm Y Tế Phường Thới An,3,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","53,9 m²","72,3 m²",18.0 m,3.34 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","57,5 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần ngay Ngã Tư An Sương,--,1,Nam,Để trống,Sổ hồng,1 trệt,"57,2 m²","49,9 m²",12.63 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,68 tỷ","64,3 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách chợ Hiệp Thành chỉ 720m,2,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","41,7 m²",62 m²,8.18 m,12.52 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,45 tỷ","58,8 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Gần giáo xứ Tân Hưng,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,7 m²","18,2 m²",11.7 m,3.62 m,3.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","55,9 triệu/m²"
quan-12,Bán nhà riêng Quận 12- 90m ra mặt tiền đường Lê Thị Riêng,2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,7 m²",60 m²,7.73 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,45 tỷ","79,8 triệu/m²"
quan-12,Bán nhà hẻm Quận 12 - Cách 120m ra đường Lê Thị Riêng,2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","35,5 m²","35,5 m²",10.19 m,4.18 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,6 tỷ","73,2 triệu/m²"
quan-12,Bán căn hộ 1 phòng ngủ sang trọng tại chung cư An Sương - Quận 12,1,1,Đông,Để trống,Khác,--,--,59 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,6 tỷ","27,1 triệu/m²"
quan-12,Bán nhà Quận 12 - Gần Cầu Hai Trọng,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"43,7 m²","87,4 m²",4.05 m,11.9 m,1.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,55 tỷ","58,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách Metro Hiệp Phú chỉ 500m,3,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"50,2 m²","104,5 m²",10.54 m,4.77 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ","61,8 triệu/m²"
quan-12,Bán căn hộ cao cấp 2 phòng ngủ sang trọng tại HaDo Riverside - Quận 12,2,1,Không xác định,Để trống,Khác,--,--,"45,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,58 tỷ","34,8 triệu/m²"
quan-12,Bán nhà hẻm xe hơi Quận 12 - Gần cầu Ông Đụng,3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"64,1 m²","114,3 m²",11.76 m,5.56 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,57 tỷ","55,7 triệu/m²"
quan-12,Bán nhà mặt tiền đường Quận 12 - Cách 180m ra đường Lê Thị Riêng ,2,1,Bắc,Để trống,Sổ hồng,1 trệt,"52,1 m²","34,3 m²",13.05 m,4.0 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ","66,2 triệu/m²"
quan-12,Bán nhà hẻm Quận 12 - Gần Trạm Y Tế Phường Tân Hưng Thuận,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"61,5 m²","111,4 m²",16.51 m,4.05 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,95 tỷ","64,2 triệu/m²"
quan-12,Bán nhà Quận 12 - Gần Ngã tư Bà Điểm,2,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"60,4 m²","60,4 m²",12.74 m,5.07 m,1.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","43,9 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12 - Cách 300m ra Quốc Lộ 1A,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"58,1 m²","100,5 m²",15.0 m,4.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,57 tỷ","61,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - hẻm xe hơi - Gần chợ Cây Sộp,2,2,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,39 m²,78 m²,11.31 m,3.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học","3,1 tỷ","79,5 triệu/m²"
quan-12,Bán dãy trọ Quận 12 - Cách 800m tới chợ Giãn Dân,4,4,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","62,4 m²","100,2 m²",16.33 m,3.9 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","2,9 tỷ","46,5 triệu/m²"
quan-12,Bán nhà riêng hẻm xe hơi Quận 12 - Gần Bệnh viện Quận 12,1,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","46,1 m²","51,7 m²",16.71 m,3.0 m,3.2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","69,4 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách Chợ Thiếc chỉ 420m,1,1,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng","34,2 m²","50,2 m²",11.19 m,4.05 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,5 tỷ","73,1 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Cách 700m ra ngã tư Ga,2,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","67,9 m²","59,6 m²",10.98 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,4 tỷ","50,1 triệu/m²"
quan-12,Bán nhà riêng hẻm Quận 12- Gần chợ cây Sộp,2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,9 m²","44,4 m²",7.53 m,5.1 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,7 tỷ","108,4 triệu/m²"
quan-12,Bán nhà hẻm Quận 12 - Gần khu vực Chợ Cầu ,2,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"40,4 m²","80,8 m²",9.79 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","79,2 triệu/m²"
quan-12,Bán nhà riêng Quận 12 - Cách Trường Tiểu học Quới Xuân chỉ 280m,1,1,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"29,4 m²","58,8 m²",7.57 m,3.87 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ",85 triệu/m²
quan-12,Bán nhà riêng Quận 12 - Hẻm phía sau chợ Thạnh Xuân,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,62 m²,62 m²,16.0 m,3.85 m,1.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,95 tỷ","47,6 triệu/m²"
quan-12,Bán nhà nát 2 mặt hẻm xe hơi Quận 12 - Cách Chợ Hạt Điều chỉ 60m,1,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt,"49,5 m²","89,3 m²",11.67 m,5.34 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,85 tỷ","77,8 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe hơi Quận 12 - Cách 350m ra chợ Thiếc",2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","49,8 m²",60 m²,15.62 m,3.66 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","66,3 triệu/m²"
quan-12,Bán đất nền mặt tiền đường nhựa Quận 12 - Cách chợ Giãn Dân chỉ 380m,--,--,T.Bắc,Để trống,Sổ hồng,--,"99,5 m²",--,25.0 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","55,3 triệu/m²"
quan-12,Bán đất hẻm xe tải Quận 12- Cách 400m ra Đường Quốc Lộ 1A,--,--,Nam,Để trống,Sổ hồng,--,"162,7 m²",--,27.84 m,6.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",8 tỷ,"49,2 triệu/m²"
quan-12,Bán đất hẻm xe hơi Quận 12- Cách 400m ra Đường Quốc Lộ 1A,--,--,Nam,Để trống,Sổ hồng,--,165 m²,--,27.62 m,6.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",8 tỷ,"48,5 triệu/m²"
quan-12,Bán lô đất nền Quận 12- Đất mặt tiền 200 mét đến UBND phường Tân Chánh Hiệp,--,--,Nam,Để trống,Sổ hồng,--,99 m²,--,25.0 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",7 tỷ,"70,7 triệu/m²"
quan-12,Bán lô đất thổ cư - hẻm xe hơi Quận 12 - Gần ngay Vườn Ươm Hiệp Thành,--,--,T.Nam,Để trống,Sổ hồng,--,"45,8 m²",--,15.5 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,7 tỷ",59 triệu/m²
quan-12,Bán đất diện tích lớn - hẻm xe hơi di chuyển Quận 12 - Gần ngay chợ Hiệp Thành,--,--,Đ.Nam,Để trống,Sổ hồng,--,"439,7 m²",--,34.3 m,9.85 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",13 tỷ,"29,6 triệu/m²"
quan-12,"Bán lô đất thổ cư 2 mặt tiền trước và sau Quận 12 - Thuận tiện xây dựng, kinh doanh đa ngành",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"192,3 m²",--,39.04 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,9 tỷ","41,1 triệu/m²"
quan-12,"Bán nhà riêng hẻm xe hơi Quận 12- Cách cầu Tư Diện 710m, cách Chung Cư Thạnh Lộc 840m",4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"76,1 m²","138,6 m²",17.35 m,4.4 m,3.3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"52,6 triệu/m²"
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Cách Công viên phần mềm Quang Trung chỉ 500m,--,--,Đ.Nam,Để trống,Sổ hồng,--,"113,6 m²",--,8.0 m,14.2 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"35,2 triệu/m²"
quan-12,Bán đất nền Quận 12 - Cách Công viên Phần mềm Quang Trung chỉ 3 phút di chuyển,--,--,T.Nam,Để trống,Sổ hồng,--,69 m²,69 m²,17.17 m,4.5 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,7 tỷ","39,1 triệu/m²"
quan-12,"Bán đất thổ cư, xây dựng tự do Quận 12 - Cách Cầu Phú Long chỉ 480m",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"65,5 m²",--,14.55 m,4.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,4 tỷ","36,7 triệu/m²"
quan-12,Bán đất nền Quận 12 - Cách chợ Cây Sộp chỉ 410m,--,--,Bắc,Để trống,Sổ hồng,--,"86,9 m²",--,21.83 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,9 tỷ","56,4 triệu/m²"
quan-12,Bán nhà mặt tiền Quận 12 - Gần ngay Chợ Minh Phát,3,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","76,2 m²","40,2 m²",16.97 m,4.5 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,6 tỷ","86,6 triệu/m²"
quan-12,Bán lô đất diện tích lớn Quận 12 - Gần ngay Ngã Ba Đông Quang,--,--,Bắc,Để trống,Sổ hồng,--,"520,5 m²","520,5 m²",36.34 m,14.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","18,2 tỷ",35 triệu/m²
quan-12,"Bán nhà hẻm xe tải Quận 12 - 150m ra QL1A, 5 phút về Metro Hiệp Phú",4,5,Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"60,5 m²","141,1 m²",13.61 m,4.35 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ",86 triệu/m²
quan-12,Bán nhà hẻm xe hơi tránh nhau Quận 12 - 500m ra đường Lê Văn Khương,5,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"106,1 m²",212 m²,21.82 m,4.89 m,6.0 m,--,"Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,6 tỷ","43,4 triệu/m²"
quan-12,Bán nhà nở hậu 5.41m Quận 12 - Chỉ 5 phút tới cầu Phú Long,2,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","131,1 m²","116,2 m²",24.5 m,4.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ",29 triệu/m²
quan-12,Bán nhà riêng hẻm Quận 12 - Gần ngay chợ Thiếc,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"36,3 m²","72,6 m²",10.0 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","71,6 triệu/m²"
quan-12,"Bán nhà riêng, hẻm xe tải Quận 12 - 20m ra đường chính, khu sầm uất, thuận tiện kinh doanh.",4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","106,2 m²","322,8 m²",21.52 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","8,7 tỷ","81,9 triệu/m²"
quan-12,Bán căn hộ cao cấp 2PN tại chung cư Topaz Home Quận 12 - Tầng cao,2,1,Đông,Để trống,Khác,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,6 tỷ",32 triệu/m²
quan-12,Bán đất nền hẻm xe hơi Quận 12 - Cách Tòa án Nhân dân Quận 12 chỉ 200m,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"58,7 m²",--,12.92 m,4.6 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,25 tỷ","55,4 triệu/m²"
