Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-10,Bán khách sạn đông khách khu Lê Hồng Phong P12 Q10 - Thu nhập bình quân 100 triệu/tháng,10,10,T.Bắc,Để trống,Sổ hồng,1 trệt + 4 lầu,"47,4 m²","146,4 m²",9.05 m,5.24 m,10.0 m,--,,"16,5 tỷ","348,1 triệu/m²"
quan-10,Bán nhà nhỏ xinh hẻm an ninh Cao Thắng P12 Q10 - Ngay khu vực giáp trung tâm,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"10,9 m²","21,8 m²","6,1 m","1,8 m","1,5 m",--,,"1,9 tỷ","174,3 triệu/m²"
quan-10,"Nhà bán quận 10, thuận lợi để ở hoặc cho thuê, sổ hồng riêng chính chủ.",4,3,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","38,8 m²","170,4 m²",10 m,"4,7 m",5 m,--,,11 tỷ,"283,5 triệu/m²"
quan-10,Bán chung cư căn hộ Bưu ĐIện P14 Q10 - Tầng 8,2,1,Không xác định,Để trống,Sổ hồng,--,--,"80,9 m²",--,--,--,--,,"3,5 tỷ","43,3 triệu/m²"
quan-10,"Bán Nhà 05 Tầng BTCT Hẻm Nguyễn Tri Phương, P4 - Quận 10",4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","28,2 m²","124,3 m²",10 m,"3,8 m",4 m,--,,"7,2 tỷ","255,3 triệu/m²"
quan-10,Bán nhà mặt tiền đường Quận 10 - Sổ hồng chính chủ,1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,"40,9 m²","40,9 m²","24,7 m","3,2 m",--,10 m,,"12,2 tỷ","298,3 triệu/m²"
quan-10,Bán nhà riêng hẻm Nguyễn Tri Phương P4 Quận 10,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"27,2 m²","88,2 m²",9 m,3 m,2 m,--,,"4,9 tỷ","180,1 triệu/m²"
quan-10,Bán Nhà Chính Chủ Ngay Trung Tâm Quận 10,1,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,4 m²",43 m²,7 m,"5,9 m",2 m,--,,4 tỷ,"163,9 triệu/m²"
quan-10,"Bán nhà 2 mặt hẻm Điện Biên Phủ P11 Q10 - Nhà xây kiên cố, ngay khu trung tâm",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"22,5 m²",90 m²,"7,6 m","3,4 m","2,5 m",--,,"4,4 tỷ","195,6 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Quận 10 - Tiện xây mới - kinh doanh buôn bán nhiều ngành nghề,2,1,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","52,6 m²","113,3 m²","13,8 m","4,8 m",--,13 m,,"13,5 tỷ","256,7 triệu/m²"
quan-10,Bán nhà hẻm 3m Đồng Nai P15 Q10 - Nhà đang cho thuê ,1,1,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"50,5 m²","101,1 m²","9,2 m","4,6 m",2 m,--,,"5,25 tỷ",104 triệu/m²
quan-10,Bán nhà riêng Hai mặt tiền hẻm Ba Tháng Hai P6 Quận 10,4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","29,4 m²","117,6 m²",6.72 m,4.47 m,5.0 m,--,,"11,5 tỷ","391,2 triệu/m²"
quan-10,Bán nhà mặt tiền đường quận 10 - Thuận tiện kinh doanh,3,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","40,5 m²","51,9 m²",14.19 m,3.07 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,4 tỷ","281,5 triệu/m²"
quan-10,Bán nhà 2 mặt hẻm xe máy quận 10 - Xung quanh nhiều tiện ích,6,6,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","38,3 m²","148,6 m²","6,9 m","3,1 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","6,3 tỷ","164,5 triệu/m²"
quan-10,"Bán nhà hẻm 1 xe máy P4 Q10 - Hẻm 1 xẹt, cách mặt tiền 1 căn",1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"12,7 m²","25,4 m²",6.21 m,2.38 m,1.5 m,--,,"2,45 tỷ","192,9 triệu/m²"
quan-10,Bán Nhà Lầu 1 Mặt Tiền Ngay Trung Tâm Quận 10,2,1,Nam,Để trống,Sổ hồng,1 trệt,72 m²,72 m²,"17,9 m","3,7 m",--,30 m,,"2,7 tỷ","37,5 triệu/m²"
quan-10,Bán nhà mới xây Trung tâm Quận 10 - Phường 4 ,5,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","74,3 m²","238,4 m²","20,1 m","3,1 m",--,15 m,,"18,5 tỷ",249 triệu/m²
quan-10,Bán nhà hẻm quận 10 - 2 mặt hẻm thông thoáng,2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",30 m²,"78,3 m²",6.08 m,5.47 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm","7,5 tỷ",250 triệu/m²
quan-10,Bán nhà Hẻm xe hơi Đường Ba Tháng Hai - Phường 12 Quận 10.,4,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",60 m²,"115,6 m²",20 m,3 m,8 m,--,,"10,8 tỷ",180 triệu/m²
quan-10,Bán Nhà Hẻm Nguyễn Tiểu La - Phường 8 Quận 10.,3,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","23,6 m²","99,5 m²",8 m,3 m,4 m,--,,"5,8 tỷ","245,8 triệu/m²"
quan-10,Bán Nhà Mặt Tiền Nội Bộ Đường Tô Hiến Thành - Phường 13 Quận 10,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 3 lầu","20,8 m²",95 m²,6.2 m,3.4 m,7.2 m,--,,5 tỷ,"240,4 triệu/m²"
quan-10,Bán nhà Hẻm Ba Tháng Hai Phường 14 Quận 10 ,2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"23,9 m²","47,8 m²","5,4 m","6,5 m",2 m,--,,"2,4 tỷ","100,4 triệu/m²"
quan-10,Chính Chủ Bán Nhà Để Trống Ngay Trung Tâm Quận 10,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"22,4 m²","46,5 m²",7.5 m,3.1 m,2.1 m,--,,"4,5 tỷ","200,9 triệu/m²"
quan-10,"Bán nhà hẻm 5m Sư Vạn Hạnh P13 Q10 - Hẻm lớn thông thoáng, gần Vạn Hạnh Mall",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,4 m²","80,8 m²",12 m,"3,4 m",5 m,--,,"7,5 tỷ","185,6 triệu/m²"
quan-10,Nhà Quận 10 - Hẻm xe tải - Gần Big C Miền Đông - Đang cho thuê,17,17,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,80 m²,"308,4 m²",20 m,4 m,10 m,--,,"20,5 tỷ","256,2 triệu/m²"
quan-10,Nhà Quận 10 Mặt tiền đường gần Hà Đô Centrosa,4,4,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,113 m²,414 m²,27.0 m,4.2 m,--,30.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",48 tỷ,"424,8 triệu/m²"
quan-10,Bán nhà hẻm 3m P13 Q10 - Nhà hẻm 1 xẹt cách mặt tiền 30m,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"16,6 m²","29,4 m²",4.52 m,4.72 m,3.0 m,--,,"2,93 tỷ","176,5 triệu/m²"
quan-10,Bán nhà mặt tiền đường quận 10 - Thuận tiện ở kết hợp kinh doanh,3,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,48 m²,96 m²,"8,8 m","5,8 m",--,15 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",21 tỷ,"437,5 triệu/m²"
quan-10,Bán Căn Góc Hai Mặt Hẻm Thông Đường Hòa Hảo P5 Quận 10,5,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu","37,7 m²","136,3 m²",12 m,"3,4 m",4 m,20 m,,"9,5 tỷ",252 triệu/m²
quan-10,Bán nhà hẻm 12m Ba Tháng Hai P14 Q10 - Nở hậu - Có sẵn 12 phòng kinh doanh khách sạn,12,12,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","78,4 m²",344 m²,21.48 m,3.97 m,12.0 m,--,,16 tỷ,"204,1 triệu/m²"
