Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,"CC Hưng Vượng 2 - Bán Căn Hộ 2 Phòng  Ngủ, 2WC, Đầy đủ Nội Thất,  Phường Tân Phong, Quận 7",2,2,Bắc,Để trống,Sổ hồng,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","37,3 triệu/m²"
quan-7,Bán nhà hẻm Huỳnh Tấn Phát Quận 7- Gần khu Phú Mỹ Hưng,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"45,5 m²",105 m²,14.0 m,3.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"87,9 triệu/m²"
quan-7,"Sky Garden Phú Mỹ Hưng Bán Căn Hộ 2 Phòng Ngủ 1WC - Full nội thất, phường Tân Phong - Quận 7",2,1,Không xác định,Để trống,Khác,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,55 tỷ","35,9 triệu/m²"
quan-7," CC An Gia Skyline Bán Căn Hộ 2PN, 1WC, Nội Thất Cơ Bản, Phường Phú Thuận - Quận 7.",2,1,Tây,Để trống,Khác,--,--,58 m²,--,--,--,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","2,3 tỷ","39,7 triệu/m²"
quan-7,An Gia Skyline  Bán căn hộ 2 phòng ngủ 2WC - Full Nội Thất - Phường Phú Thuận - Quận 7,2,2,Nam,Để trống,Sổ hồng,--,--,"65,8 m²",--,--,--,--,,"2,4 tỷ","36,5 triệu/m²"
quan-7,Bán căn hộ 2 phòng ngủ chung cư An GiaRiverside Quận 7- Căn hộ đầy đủ tiện nghi,2,2,Không xác định,Để trống,Sổ hồng,--,--,"64,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","2,6 tỷ","40,4 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 3PN 2WC 90m2 - Phường Phú Thuận Quận 7 - Căn Góc View Sông,3,2,Đ.Bắc,Để trống,Khác,--,--,"90,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,6 tỷ","39,8 triệu/m²"
quan-7,Bán Nhà Phường Tân Kiểng Quận 7 Khu Dân Cư An Ninh,2,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"21,2 m²","46,4 m²",9.3 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,6 tỷ","169,8 triệu/m²"
quan-7,Bán Nhà Hẻm Đường Huỳnh Tấn Phát Phường Tân Thuận Đông Quận 7,2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","49,6 m²","61,7 m²",11.71 m,5.14 m,1.33 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,95 tỷ","59,4 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7, thiết kế hiện đại, thích hợp mua về để ở",4,5,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","73,7 m²","142,6 m²",19.0 m,4.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,3 tỷ","85,5 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 3PN 2WC - View Sông Thoáng Mát - Phường Phú Thuận Quận 7,3,2,Đông,Để trống,Khác,--,--,"90,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,85 tỷ","42,6 triệu/m²"
quan-7,Bán Nhà Thiết Kế Hẻm Xe Hơi Phường Phú Mỹ Quận 7 - Khu Dân Cư An Ninh,4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"49,5 m²","129,6 m²",15.75 m,3.6 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,8 tỷ",97 triệu/m²
quan-7,Bán Căn Hộ Chung Cư Florita 2PN Phường Tân Hưng Quận 7,2,2,Không xác định,Để trống,Khác,--,--,69 m²,--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,1 tỷ","44,9 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ 76.4 m2 Chung Cư Him Lam Riverside Phường Tân Hưng Quận 7 - Hướng Bắc View Hồ Bơi,2,2,Bắc,Để trống,Sổ hồng,--,--,"76,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",3 tỷ,"39,3 triệu/m²"
quan-7,Bán Chung Cư 2 Phòng Ngủ 71.6 m2 Chung Cư Him Lam Riverside Phường Tân Hưng Quận 7 - Đầy Đủ Nội Thất ,2,2,Nam,Để trống,Sổ hồng,--,--,"71,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,29 tỷ","45,9 triệu/m²"
quan-7,Bán Căn Hộ Căn Góc 2 Phòng Ngủ Chung Cư Eco Green Phường Tân Thuận Tây Quận 7 - Tầng trung,2,2,Nam,Để trống,Khác,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,85 tỷ","54,2 triệu/m²"
quan-7,Bán Căn Hộ 3 Phòng Ngủ 104.9 m2 View Quận 1 Chung Cư Sunrise City View Phường Tân Hưng Quận 7,3,2,Không xác định,Để trống,Khác,--,--,"104,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,3 tỷ","50,5 triệu/m²"
quan-7,Bán Nhà Mặt Tiền 8m Đường Số Phường Tân Kiểng Quận 7,4,4,Bắc,Đang ở,Sổ đỏ,"1 trệt, 1 tầng thượng + 1 lầu","116,5 m²","116,5 m²",13.86 m,8.5 m,--,14.0 m,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",17 tỷ,"145,9 triệu/m²"
quan-7,"Bán Nhà Mặt Tiền Đường Số Phường Tân Kiểng Quận 7, Nhà Đẹp Full Nội Thất",9,6,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","75,9 m²","372,2 m²",19.15 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","14,5 tỷ",191 triệu/m²
quan-7,River Panorama Bán Căn Hộ 2PN 2WC - Đầy Đủ Nội Thất - Phường Phú Thuận - Quận 7,2,2,Nam,Để trống,Khác,--,--,62 m²,--,--,--,--,,"2,65 tỷ","42,7 triệu/m²"
quan-7,Bán Nhà 1 Trệt 1 Lửng Hẻm Trước Nhà 5m Đường Trần Xuân Soạn Phường Tân Hưng Quận 7,2,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","60,2 m²",89 m²,14.75 m,4.1 m,5.0 m,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,3 tỷ","71,4 triệu/m²"
quan-7,"Bán Nhà 1 Trệt  1 Lầu Hẻm Đường Huỳnh Tấn Phát,  Phường Tân Thuận Tây Quận 7 ",2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"38,5 m²",79 m²,9.77 m,3.94 m,2.42 m,--,,"3,7 tỷ","96,1 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Đường Võ Thị Nhờ  Phường Tân Thuận Đông  Quận 7 - Gần KDC Nam Long,2,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",25 m²,"62,6 m²",8.0 m,3.0 m,4.0 m,--,,"3,3 tỷ",132 triệu/m²
quan-7,"River Panorama Bán Căn Hộ 2PN 1WC, 52.7m2 - View Nội Khu - Phường Phú Thuận - Quận 7",2,1,Không xác định,Để trống,Khác,--,--,"52,7 m²",--,--,--,--,Gần trường học. Gần mặt tiền đường,"2,27 tỷ","43,1 triệu/m²"
quan-7,Bán Nhà Cấp 4 Nở Hậu -  Hẻm Phường Tân Kiểng Quận 7,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"47,8 m²","43,5 m²",10.2 m,3.93 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","73,3 triệu/m²"
quan-7,Bán Nhà Hẻm 5m Phường Tân Kiểng Quận 7,9,9,Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"69,4 m²","90,5 m²",24.7 m,2.8 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"57,6 triệu/m²"
quan-7,"Bán nhà hẻm xe hơi quận 7 - Thiết kế hiện đại, cao cấp",3,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"55,7 m²","102,3 m²",11.14 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,85 tỷ",105 triệu/m²
quan-7,"CC Sky Garden 2 -  Bán Căn Hộ  2 Phòng Ngủ, 1WC, Nội Thất Đẹp - Phường Tân Phong - Quận 7",2,1,Nam,Để trống,Sổ hồng,--,--,"71,4 m²",--,--,--,--,,"2,95 tỷ","41,3 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ Chung Cư Hoàng Quốc Việt Phường Phú Mỹ Quận 7,2,2,Đông,Để trống,Sổ hồng,--,--,60 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","31,7 triệu/m²"
quan-7,Bán Căn Hộ 1 Phòng Ngủ 50m2 Chung Cư Belleza Phường Phú Mỹ Quận 7 ,1,1,Nam,Đang cho thuê,Khác,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,4 tỷ",28 triệu/m²
quan-7,"Căn Hộ Sunrise City North Towers - Bán Căn Hộ 2PN, 2WC, Nội Thất Cao Cấp, View Him Lam, Phường Tân Hưng Quận 7",2,2,Đông,Đang ở,Sổ hồng,--,--,96 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,2 tỷ","43,8 triệu/m²"
quan-7,"Sky Garden 3 Phú Mỹ Hưng Bán Căn Hộ 2 Phòng Ngủ 2WC, Full nội thất - Phường Tân Phong - Quận 7",2,2,Đông,Để trống,Sổ hồng,--,--,69 m²,--,--,--,--,,"2,72 tỷ","39,4 triệu/m²"
quan-7,Bán căn hộ 3 phòng ngủ chung cư Hoàng Anh Gia Lai 1 Quận 7,3,3,Không xác định,Đang ở,Sổ hồng,--,--,"109,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,9 tỷ","26,6 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ Chung Cư E- Home 5 Đầy Đủ Nội Thất Quận 7 - Khu dân cư Nam Long,2,1,Đ.Nam,Đang ở,Sổ hồng,--,--,52 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,1 tỷ","40,4 triệu/m²"
quan-7,Bán Căn Hộ 2 Phòng Ngủ Chung Cư E- Home 5 Quận 7 - Khu dân cư Nam Long,2,2,Đông,Đang ở,Sổ hồng,--,--,"65,5 m²",--,--,--,--,,"2,5 tỷ","38,2 triệu/m²"
quan-7,River Panorama Bán Căn Hộ 2PN 1WC - View Nội Khu Tầng Cao Thoáng Mát - Phường Phú Thuận Quận 7,2,1,Nam,Để trống,Khác,--,--,"56,9 m²",--,--,--,--,,"2,29 tỷ","40,2 triệu/m²"
quan-7,Bán Nhà Mới Hẻm Thông Thoáng Phường Phú Mỹ Quận 7,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"22,1 m²","44,2 m²",7.0 m,3.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,69 tỷ","121,7 triệu/m²"
quan-7,"Bán nhà Quận 7 nhỏ xinh, KDC an ninh - yên tĩnh, cách Huỳnh Tấn Phát chỉ 150m",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"79,4 m²","70,7 m²",11.0 m,7.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,88 tỷ","74,1 triệu/m²"
quan-7,"Bán nhà đường Bùi Văn Ba, Quận 7, khu dân cư yên tĩnh, an ninh cao",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"42,1 m²","42,1 m²",11.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,45 tỷ","81,9 triệu/m²"
quan-7,"Bán nhà quận 7 -  Nhà khu dân cư sầm uất, thuận tiện di chuyển sang các khu trung tâm.",1,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","43,2 m²","55,3 m²",12.36 m,3.62 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",3 tỷ,"69,4 triệu/m²"
quan-7,"Bán nhà Quận 7, KDC an ninh - yên tĩnh, cách Huỳnh Tấn Phát chỉ 150m",4,4,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"84,1 m²",187 m²,10.0 m,8.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,1 tỷ","72,5 triệu/m²"
quan-7,Bán Nhà Đường Lê Văn Lương Phường Tân Kiểng Quận 7 - Hẻm Không Ngập Nước gần siêu thị Lotte,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,51 m²,"71,5 m²",16.12 m,3.22 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,4 tỷ","105,9 triệu/m²"
quan-7,"BÁN NHÀ QUẬN 7 Nhà Đẹp, Thích Hợp Mua Về Để Ở",2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"25,7 m²","78,6 m²",7.8 m,3.29 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,2 tỷ","124,5 triệu/m²"
quan-7,"Bán nhà quận 7 -  Nhà khu dân cư sầm uất, thuận tiện di chuyển sang các khu trung tâm.",3,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"58,6 m²","108,1 m²",36.0 m,2.6 m,4.3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,35 tỷ","57,2 triệu/m²"
quan-7,"Bán nhà Quận 7, Nhà hẻm xe tải, thích hợp mua về để ở và kinh doanh",1,1,Nam,Để trống,Sổ hồng,1 trệt,"146,9 m²","105,8 m²",33.65 m,5.17 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","13,5 tỷ","91,9 triệu/m²"
quan-7,"Bán nhà Quận 7, Nhà đẹp vào ở ngay",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"50,5 m²",39 m²,16.78 m,3.02 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","69,3 triệu/m²"
quan-7,Bán nhà hẻm 1 xẹt đường Huỳnh Tấn Phát Quận 7 - Nhà gần cầu Tân Thuận,3,2,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",62 m²,"157,5 m²",10.8 m,5.6 m,1.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","62,9 triệu/m²"
quan-7,Bán Nhà Hẻm Đường Huỳnh Tấn Phát Quận 7- Gần Chợ Tân Thuận ,4,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"86,5 m²","159,4 m²",18.6 m,4.63 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",9 tỷ,104 triệu/m²
quan-7,Bán nhà căn góc 2 mặt hẻm đường Bùi Văn Ba Quận 7,2,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","18,8 m²","37,6 m²",6.2 m,3.0 m,1.7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","2,6 tỷ","138,3 triệu/m²"
quan-7,"Bán nhà mặt tiền đường số, khu vực trung tâm sầm uất Quận 7",3,3,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"74,2 m²","109,8 m²",19.5 m,3.5 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,6 tỷ","115,9 triệu/m²"
quan-7,"Bán Nhà Hẻm Xe Hơi Phường Tân Hưng Quận 7 - Khu Dân Cư An Ninh, Thích Hợp Mua ở Hoặc Đầu Tư",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,2 m²","56,4 m²",10.4 m,2.79 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,3 tỷ","142,6 triệu/m²"
quan-7,Bán Nhà Hẻm Phường Tân Thuận Đông  Quận 7- Khu  Đông Dân Cư,2,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"49,6 m²","46,4 m²",11.0 m,4.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","72,6 triệu/m²"
quan-7,Bán nhà hẻm 1 xẹt đường Huỳnh Tấn Phát Quận 7- Gần chợ Tân Thuận,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,36 m²,"70,5 m²",12.0 m,3.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","97,2 triệu/m²"
quan-7,"Bán nhà hẻm 1 trệt 2 lầu Phường Tân Hưng Quận 7- Nhà đẹp, thiết kế hiện đại theo phong cách Châu Âu ",4,2,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"43,8 m²","110,3 m²",11.0 m,4.07 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,3 tỷ","98,2 triệu/m²"
