Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-thu-duc,"Bán nhà 1 trệt 1 lửng đường số 14, phường Linh Chiểu, quận Thủ Đức.",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"65,6 m²",90 m²,19.4 m,3.45 m,2.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Nở hậu. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","57,9 triệu/m²"
quan-thu-duc,"Bán gấp nhà cấp 4, mặt tiền đường số, kế bên chung cư Tecco Tower, phường Linh Đông, Quận Thủ Đức",2,1,Nam,Để trống,Sổ hồng,1 trệt,98 m²,"66,3 m²",11.88 m,10.26 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","6,2 tỷ","63,3 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu, hai mặt hẻm xe hơi, ngay Đường số 48, phường Hiệp Bình Chánh, Quận Thủ Đức",3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"80,2 m²","124,4 m²",16.25 m,5.0 m,4.04 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","5,8 tỷ","72,3 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 hẻm oto ngay đường số 7, Phường Linh Trung, Quận Thủ Đức",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"111,4 m²","86,4 m²",17.89 m,6.25 m,3.5 m,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"62,8 triệu/m²"
quan-thu-duc,Chính chủ bán nhà mặt tiền đường số - Linh Tây - Thủ Đức,2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"39,3 m²","78,6 m²",10.77 m,3.5 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","124,7 triệu/m²"
quan-thu-duc,"Chính chủ bán căn hộ thuộc chung cư 4S Riverside Garden, phường Hiệp Bình Chánh, Quận Thủ Đức",2,2,Bắc,Đang ở,Sổ hồng,--,--,"79,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,7 tỷ","34,1 triệu/m²"
quan-thu-duc,"Bán gấp lô đất mặt tiền Vành Đai 2, liền kề chung cư chung cư Tecco Tower, phường Linh Đông, Quận Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"61,6 m²",--,14.68 m,5.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,5 tỷ","121,8 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 3 lầu hẻm xe tải, Phường Linh Trung, Quận Thủ Đức",4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","57,2 m²","200,2 m²",14.75 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,6 tỷ","115,4 triệu/m²"
quan-thu-duc,"Bán gấp căn Shophouse thuộc chung cư Sunview đường Cây Keo, phường Tam Phú, Quận Thủ Đức",2,2,T.Nam,Đang cho thuê,Sổ hồng,--,"124,6 m²",140 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,4 tỷ","24,3 triệu/m²"
quan-thu-duc,"Bán nhà thiết kế dạng Căn Hộ Dịch Vụ, mặt tiền Đường số 3, phường Trường Thọ, Quận Thủ Đức",15,17,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 4 lầu","149,4 m²","596,1 m²",23.94 m,8.61 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",16 tỷ,"107,1 triệu/m²"
quan-thu-duc,"Bán lô đất lớn ngay mặt tiền đường Linh Trung, Phường Linh Trung, Quận Thủ Đức",--,--,Tây,Để trống,Sổ hồng,--,"535,4 m²",--,57.4 m,9.3 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",30 tỷ,56 triệu/m²
quan-thu-duc,"Bán gấp lô đất mặt tiền đường đối diện Co.opMart Bình Triệu, phường Hiệp Bình Chánh, Quận Thủ Đức",--,--,T.Bắc,Đang cho thuê,Sổ hồng,--,"232,3 m²",--,16.36 m,14.3 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",20 tỷ,"86,1 triệu/m²"
quan-thu-duc,"Bán gấp lô đất mặt tiền đường đối diện Co.opMart Bình Triệu, phường Hiệp Bình Chánh, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"77,5 m²",--,16.3 m,4.77 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","7,1 tỷ","91,6 triệu/m²"
quan-thu-duc,"Bán gấp lô đất mặt tiền đường đối diện Co.opMart Bình Triệu, phường Hiệp Bình Chánh, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"77,6 m²",--,16.3 m,4.76 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","7,1 tỷ","91,5 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4, hẻm xe hơi, phường Bình Chiểu, Quận Thủ Đức",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt,"133,9 m²","92,6 m²",15.22 m,8.87 m,4.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","3,8 tỷ","28,4 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 2 mặt hẻm thông thoáng, phường Hiệp Bình Chánh, Quận Thủ Đức",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"45,6 m²","102,5 m²",10.05 m,4.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,47 tỷ","76,1 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu, mặt tiền đường số, sát đại lộ Phạm Văn Đồng, phường Linh Đông, Quận Thủ Đức",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"70,8 m²","127,8 m²",17.17 m,3.95 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","4,5 tỷ","63,6 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4, ngay đường Đặng Văn Bi, phường Trường Thọ, quận Thủ Đức",1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"97,5 m²","61,9 m²",15.8 m,5.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","4,5 tỷ","46,2 triệu/m²"
quan-thu-duc,"Bán đất diện tích lớn, sau chung cư Chương Dương Home, phường Trường Thọ, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"547,3 m²",--,47.3 m,11.81 m,4.2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",17 tỷ,"31,1 triệu/m²"
quan-thu-duc,"Chính chủ bán căn hộ thuộc chung cư Sài Gòn Avenue, phường Tam Bình, Quận Thủ Đức",3,2,Đ.Bắc,Để trống,Khác,--,--,"77,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,4 tỷ","31,1 triệu/m²"
quan-thu-duc,"Bán gấp lô đất nở hậu, hẻm xe hơi, ngay Đường số 2, phường Trường Thọ, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"155,6 m²",--,27.46 m,5.3 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",10 tỷ,"64,3 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 hẻm xe hơi ngay đường số 8, phường Linh Xuân, Quận Thủ Đức",1,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"68,6 m²","49,1 m²",17.16 m,4.0 m,4.51 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,05 tỷ",59 triệu/m²
quan-thu-duc,"Bán nhà cấp 4, hẻm xe hơi, phường Trường Thọ, Quận Thủ Đức",2,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"66,6 m²","48,8 m²",18.98 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,5 tỷ","67,6 triệu/m²"
quan-thu-duc,"Bán căn góc chung cư Phúc Lộc Thọ, phường Linh Trung, Quận Thủ Đức",2,2,T.Nam,Đang ở,Khác,--,81 m²,81 m²,9.0 m,9.0 m,--,--,"Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,1 tỷ","25,9 triệu/m²"
quan-thu-duc,"Bán gấp lô đất trồng cây, hẻm xe tải, ngay đường Tam Bình, phường Hiệp Bình Chánh, Quận Thủ Đức",--,--,Bắc,Để trống,Sổ hồng,--,"73,5 m²",--,17.5 m,4.2 m,8.47 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,9 tỷ","25,8 triệu/m²"
quan-thu-duc,"Bán gấp căn nhà mặt tiền đại lộ Phạm Văn Đồng, phường Linh Đông, Quận Thủ Đức",3,5,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","93,5 m²","210,5 m²",19.25 m,5.29 m,--,60.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",12 tỷ,"128,3 triệu/m²"
quan-thu-duc,"Bán gấp dãy trọ có 9 phòng, hẻm xe hơi, đối diện KCN Cao, phường Linh Trung, Quận Thủ Đức",9,9,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","214,1 m²","214,1 m²",32.18 m,7.58 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,2 tỷ","38,3 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 có gác lửng, hẻm ba gác ngay đường số 10, Linh Chiểu, Quận Thủ Đức",2,2,Bắc,Đang ở,Sổ hồng,1 trệt,54 m²,"45,2 m²",9.0 m,5.7 m,3.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",4 tỷ,"74,1 triệu/m²"
quan-thu-duc,"Bán lô đất hẻm xe hơi, sát Quốc Lộ 13, ngay Trạm Y tế phường Hiệp Bình Phước, Quận Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"122,7 m²",--,32.0 m,4.15 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,98 tỷ","48,7 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu, mặt tiền đường kinh doanh, phường Linh Đông, Quận Thủ Đức",2,2,Đ.Nam,Để trống,Sổ đỏ,1 trệt + 1 lầu,"22,7 m²","43,3 m²",13.07 m,2.65 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,6 tỷ","158,6 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 - nở hậu, hẻm xe ba gác, ngay đường Bình Phú, phường Tam Phú, Quận Thủ Đức",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"91,3 m²","85,9 m²",18.28 m,4.0 m,2.59 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","49,3 triệu/m²"
quan-thu-duc,"Bán gấp lô đất vuông vức, măt tiền đường số, liền kề Vành Đai 2, phường Linh Đông, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"85,9 m²",--,20.7 m,4.15 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,7 tỷ","66,4 triệu/m²"
quan-thu-duc,"Bán gấp lô đất nở hậu, mặt tiền đường số 22, phường Linh Đông, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"86,2 m²",--,20.7 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm","5,9 tỷ","68,4 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt, 2 lầu, ban công thoáng mát, đường số 8, phường Linh Xuân, quận Thủ Đức",3,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"67,2 m²","78,7 m²",20.0 m,4.07 m,3.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,2 tỷ","62,5 triệu/m²"
quan-thu-duc,"Chính chủ bán căn Shophouse ngay Khu Đô Thị Vạn Phúc, phường Hiệp Bình Phước, Quận Thủ Đức",5,7,Đ.Bắc,Để trống,Khác,"1 trệt, 1 áp mái + 5 lầu",119 m²,586 m²,17.0 m,7.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","15,7 tỷ","131,9 triệu/m²"
quan-thu-duc,"Chính chủ bán căn góc 1 trệt 1 lầu, hẻm ba gác phường Linh Xuân, Quận Thủ Đức",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"49,3 m²",77 m²,11.86 m,4.15 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","2,85 tỷ","57,8 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu, ngay Chợ Bình Triệu, phường Hiệp Bình Chánh, Quận Thủ Đức",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,7 m²","71,4 m²",9.75 m,3.61 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,45 tỷ","96,6 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 2 mặt hẻm xe hơi, phường Linh Xuân, Quận Thủ Đức",2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng",56 m²,"47,6 m²",14.0 m,4.0 m,3.7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,1 tỷ","55,4 triệu/m²"
quan-thu-duc,"Chính chủ cần bán gấp nhà riêng Phường Linh Xuân, Quận Thủ Đức. Gần cầu vượt Linh Xuân. Sổ hồng riêng chính chủ.",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"57,5 m²","23,1 m²",12.73 m,4.4 m,3.0 m,--,Cần bán gấp,"3,1 tỷ","53,9 triệu/m²"
quan-thu-duc,"Bán lô đất hẻm bê tông xe hơi vô được, đường số 11, phường Linh Xuân, quận Thủ Đức.",--,--,T.Bắc,Để trống,Sổ hồng,--,"50,9 m²",--,9.51 m,5.52 m,4.37 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,9 tỷ",57 triệu/m²
quan-thu-duc,"Bán gấp lô đất góc 2 mặt tiền đường số, gần Chợ Hải Vinh, phường Linh Xuân, Quận Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"65,1 m²",--,10.29 m,8.86 m,6.22 m,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,36 tỷ","51,6 triệu/m²"
quan-thu-duc,Chính chủ bán dãy nhà trọ hẻm xe hơi gần trậm Y Tế Bình Chiểu - Thủ Đức,6,6,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,110 m²,110 m²,20.0 m,5.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","41,8 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu ngay đường Hoàng Diệu 2, Phường Linh Chiểu, Quận Thủ Đức",1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"27,5 m²",55 m²,7.66 m,3.75 m,--,8.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",2 tỷ,"72,7 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp nhà thiết kế hiện đại, hẻm xe hơi, ngay Trạm Y tế phường Hiệp Bình Phước, Quận Thủ Đức",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","65,6 m²",173 m²,16.34 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,9 tỷ","89,9 triệu/m²"
quan-thu-duc,"Bán gấp lô đất hẻm xe hơi, ngay Cân Nhơn Hoà, phường Hiệp Bình Phước, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,56 m²,--,14.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,05 tỷ","36,6 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp nhà cấp 4, mặt tiền đường 6m, phường Linh Xuân, Quận Thủ Đức",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,88 m²,"39,9 m²",16.82 m,5.78 m,--,5.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","3,8 tỷ","43,2 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 mặt tiền đường số 3, Phường Linh Xuân, Quận Thủ Đức",2,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"57,2 m²","46,5 m²",14.3 m,4.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","66,4 triệu/m²"
quan-thu-duc,"Bán lô đất vuông vức, hẻm xe hơi, gần đường Nhánh Phụ Ba Bò, phường Bình Chiểu, quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,"51,2 m²",--,12.5 m,4.02 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,4 tỷ","27,3 triệu/m²"
quan-thu-duc," Bán nhà hẻm oto ngay đường số 10, Hiệp Bình Phước, Thủ Đức",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"52,3 m²","104,6 m²",12.91 m,4.05 m,4.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,95 tỷ","75,5 triệu/m²"
quan-thu-duc,"Bán căn hộ thuộc chung cư Sunview đường Cây Keo, phường Tam Phú, Quận Thủ Đức",2,2,Đ.Bắc,Đang ở,Sổ hồng,--,--,"88,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,1 tỷ","23,7 triệu/m²"
quan-thu-duc,Chính chủ bán nhà hẻm xe tải rộng 10m đường Quốc Lộ 13 - Hiệp Bình Phước - Thủ Đức,4,5,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"78,2 m²",132 m²,15.36 m,4.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,9 tỷ",101 triệu/m²
quan-thu-duc,"Bán nhà thuộc khu Văn Phòng Chính Phủ phường Hiệp Bình Phước, Quận Thủ Đức",4,5,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,81 m²,243 m²,16.0 m,4.5 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,5 tỷ","92,6 triệu/m²"
quan-thu-duc,"Bán gấp nhà đẹp, liền kề Khu Đô Thị Vạn Phúc, phường Hiệp Bình Phước, Quận Thủ Đức",4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","55,1 m²","165,8 m²",13.4 m,4.11 m,7.0 m,--,,7 tỷ,127 triệu/m²
quan-thu-duc,"Chính chủ bán lô đất vuông vức , hẻm xe ô tô - Phường Linh Đông - Thủ Đức",--,--,Nam,Để trống,Sổ hồng,--,"60,1 m²",--,12.8 m,4.7 m,5.13 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ","64,9 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà nguyên căn, hẻm ô tô vào tận nhà, cạnh Cân Nhơn Hòa - Hiệp Bình Phước - Thủ Đức",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt,92 m²,"66,4 m²",9.66 m,7.39 m,3.72 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","44,6 triệu/m²"
quan-thu-duc,"Bán gấp lô đất vuông vức, liền kề Vành Đai 2, phường Linh Đông, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,86 m²,--,20.7 m,4.15 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,7 tỷ","66,3 triệu/m²"
quan-thu-duc,"Bán nhà 1 trệt 1 lầu hẻm xe tải ngay Võ Văn Ngân, Phường Bình Thọ, Quận Thủ Đức",3,2,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","104,9 m²","137,6 m²",23.51 m,5.7 m,5.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ",62 triệu/m²
