Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,Bán nhà mặt tiền Kinh doanh Quận 6 - Gần chợ Bình Tiên,3,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","129,6 m²","256,6 m²",34.1 m,3.82 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","15,9 tỷ","122,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6- Gần chợ Phú Lâm,3,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,7 m²","109,4 m²","14,3 m","3,8 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,6 tỷ","84,1 triệu/m²"
quan-6,Bán nhà riêng nhỏ xinh Quận 6 - Gần chợ Bình Tiên,1,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"14,8 m²","14,8 m²",10.7 m,1.45 m,2.3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,2 tỷ","81,1 triệu/m²"
quan-6,"Bán nhà riêng nhỏ xinh Quận 6 - Gần chợ Phú Lâm , chung cư Summer square",2,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","15,9 m²","27,9 m²",6.7 m,2.37 m,4.1 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,9 tỷ","182,4 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Thích hợp mua để xây dựng lại - Gần chợ Bình Tiên,1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"77,5 m²","151,1 m²",17.63 m,6.84 m,--,15.57 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi",13 tỷ,"167,7 triệu/m²"
quan-6,"Bán Nhà 37,2m2 Nở Hậu MTKD Khu Chợ Lớn P1 Q6",2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","18,6 m²","37,2 m²",4.89 m,4.35 m,--,27.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,7 tỷ","198,9 triệu/m²"
quan-6,Bán Nhà MTKD Trục Chính Quận 6 - 3.7x17m,3,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","55,7 m²",134 m²,17.0 m,3.7 m,--,40.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",18 tỷ,"323,2 triệu/m²"
quan-6,Bán Nhà 2 MTKD Đường Sầm Uất P12 Q6 - 5.35x22.4m,--,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"119,2 m²","147,1 m²",22.4 m,5.35 m,--,40.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",24 tỷ,"201,3 triệu/m²"
quan-6,Bán Nhà Nở Hậu Đường Xe Hơi Nguyễn Văn Luông P12 Q6 - 1 trệt 3 lầu,3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,"20,3 m²","69,3 m²",9.16 m,2.24 m,4.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,35 tỷ","115,8 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh khu Bình Phú Quận 6 - Gần chung cư An Phú,6,6,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","76,9 m²","338,8 m²",17.0 m,5.6 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",25 tỷ,"325,1 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần chợ Bình Tiên,--,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"47,5 m²","87,2 m²",14.93 m,3.18 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",12 tỷ,"252,6 triệu/m²"
quan-6,Bán nhà Quận 6 - Thích hợp mua để xây dựng lại - Gần cầu Hậu Giang,--,1,Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","39,8 m²","39,8 m²","10,9 m","3,8 m","2,7 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,65 tỷ","91,7 triệu/m²"
quan-6,Bán nhà 2 lầu Quận 6 - Gần chợ Phú Lâm- Nở hậu,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"31,4 m²","62,8 m²",9.02 m,3.48 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,2 tỷ","133,8 triệu/m²"
quan-6,Bán nhà đẹp 1 lầu Quận 6 - Gần công viên Phú Lâm,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,9 m²","35,7 m²",7.4 m,3.5 m,3.03 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,5 tỷ","135,1 triệu/m²"
quan-6,Bán nhà căn góc mặt tiền kinh doanh Quận 6 - Gần cầu Hậu Gang,3,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"41,6 m²","57,5 m²",12.8 m,3.25 m,--,11.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,15 tỷ","123,8 triệu/m²"
quan-6,Bán nhà đẹp khu Nyah Bình Tây Quận 6 - Gần chung cư Him Lam,3,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","58,9 m²","48,4 m²","9,2 m","6,4 m","4,1 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,35 tỷ","158,7 triệu/m²"
quan-6,Bán nhà đẹp khu Nyah Bình Tây Quận 6 - Gần chung cư Him Lam,3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng, 1 áp mái + 2 lầu",47 m²,47 m²,10.8 m,3.29 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,5 tỷ","202,1 triệu/m²"
quan-6,Bán Nhà Nhỏ Xinh Đường Thông Thoáng Bà Hom P13 Q6,2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","12,7 m²","25,4 m²",5.4 m,2.4 m,2.45 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,6 tỷ","204,7 triệu/m²"
quan-6,Bán nhà đẹp Quận 6 - Gần cầu Phạm Văn Chí,1,1,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","28,9 m²","40,7 m²",10.32 m,4.07 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ",90 triệu/m²
quan-6,Bán nhà vị trí kinh doanh Quận 6 - Gần thị Phú Lâm - Hẻm xe tải,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",64 m²,"209,5 m²",16 m,4 m,"5,4 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,85 tỷ","153,9 triệu/m²"
quan-6,Bán hà đẹp 3 lầu Quận 6 - Gần chung cư Him Lam,4,6,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 3 lầu","104,3 m²",279 m²,"15,8 m","6,6 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,2 tỷ","88,2 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và trường học - Nở hậu ",3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","40,1 m²",178 m²,"12,7 m","4,3 m","2,7 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",6 tỷ,"149,6 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần chợ Bình Tiên,2,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,27 m²,"58,5 m²",5.02 m,6.59 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",5 tỷ,"185,2 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần cầu Hậu Giang- Nở hậu,2,2,Tây,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"27,5 m²","27,5 m²",8.88 m,3.08 m,1.43 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ","116,4 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Bình Tiên,3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"87,1 m²","151,7 m²","17,8 m","4,9 m","3,4 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",6 tỷ,"68,9 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Đang cho thuê - Gần chợ Phú Lâm,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",43 m²,"110,1 m²",10.75 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",20 tỷ,"465,1 triệu/m²"
quan-6,"Bán nhà 2 lầu , sân thượng Quận 6 - Gần siêu thị Phú Lâm- Hẻm xe tải",3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","63,2 m²",210 m²,"15,8 m",4 m,"8,4 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,5 tỷ","166,1 triệu/m²"
quan-6,"Bán nhà 1 lầu Quận 6 - Gần công viên Phú Lâm , hẻm xe hơi",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,8 m²","43,7 m²",10.89 m,3.01 m,4.1 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,7 tỷ","112,8 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Bình Tiên,2,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"20,9 m²","41,8 m²",6.95 m,3.0 m,2.41 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,63 tỷ","125,8 triệu/m²"
quan-6,Bán nhà nát Quận 6 - Nhà sát bên chợ - Hẻm xe ba gác,5,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"78,6 m²","148,7 m²","17,2 m","4,3 m","3,3 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,8 tỷ","86,5 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần chợ An Dương Vương - Đang cho thuê 50 triệu/ 1 tháng,--,3,Tây,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"133,7 m²","337,1 m²",18.69 m,7.15 m,--,12.76 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",24 tỷ,"179,5 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần chung cư Him Lam,6,6,Đông,Để trống,Sổ hồng,1 trệt + 3 lầu,"85,4 m²","231,4 m²",14.05 m,6.1 m,11.8 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","13,5 tỷ","158,1 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần Phạm Văn Chí,5,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"117,7 m²","158,2 m²",23.09 m,3.96 m,--,24.0 m,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","12,95 tỷ",110 triệu/m²
quan-6,"Bán nhà mặt tiền kinh doanh Quận 6 - Mặt Tiền - Gần chợ Lớn , Bình Tây , Kim Biên",3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","87,9 m²","285,6 m²",14.46 m,4.05 m,--,12.83 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","17,4 tỷ",198 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và trường học ,23,24,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",160 m²,"717,4 m²",22.7 m,7.14 m,--,13.16 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",24 tỷ,150 triệu/m²
quan-6,Bán nhà ngang lớn Quận 6 - Gần chợ Bình Tiên- đang cho thuê 16tr2,6,4,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 áp mái","112,5 m²","162,2 m²","11,9 m","10,9 m","3,5 m",--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,35 tỷ","65,3 triệu/m²"
quan-6,Bán nhà nát ngang 10m Quận 6 - Gần chợ Phú Lâm,4,3,T.Nam,Đang cho thuê,Sổ đỏ,1 trệt + 1 lầu,"138,2 m²","192,2 m²",15.06 m,9.67 m,2.92 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",12 tỷ,"86,8 triệu/m²"
quan-6,Bán nhà nát Quận 6 - Thích hợp mua để xây dựng lại - Gần chợ Lớn,2,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","96,2 m²","155,6 m²","24,7 m","3,9 m","3,7 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,8 tỷ","60,3 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần cầu Phạm Văn Chí- Hẻm xe hơi,1,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"30,2 m²","63,1 m²",10.05 m,3.0 m,5.78 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",4 tỷ,"132,4 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Lớn,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"20,7 m²","62,1 m²",6.85 m,3.2 m,2.85 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,8 tỷ","135,3 triệu/m²"
quan-6,Bán nhà 1 lửng 1 lầu Quận 6 - Gần chợ Lớn,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",129 m²,"102,9 m²",16.12 m,8.0 m,2.36 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",16 tỷ,124 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ và công viên,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"46,4 m²","46,4 m²","13,7 m","3,6 m","4,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","103,4 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gân chợ Bình Tây,6,6,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","90,6 m²","287,7 m²",20.63 m,6.46 m,--,22.68 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","29,5 tỷ","325,6 triệu/m²"
quan-6,Bán nhà hẻm kinh doanh Quận 6 - Gần chợ Phú Lâm,1,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","51,2 m²","65,6 m²","19,4 m","3,2 m","4,2 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,5 tỷ","87,9 triệu/m²"
quan-6,Bán nhà căn góc Quận 6- Đang cho thuê 15 triệu - Ngăn ra thành 3 phòng trọ - Gần công viên Bình Phú,3,3,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,74 m²,"146,3 m²",14.26 m,4.8 m,4.02 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,4 tỷ",100 triệu/m²
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần công viên Bình Phú,1,1,Đông,Để trống,Sổ hồng,1 trệt,"63,2 m²","63,2 m²",15.27 m,4.18 m,--,25.9 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","11,5 tỷ",182 triệu/m²
quan-6,Bán nhà 2 lầu Quận 6 - Gần công viên Bình Phú,7,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"195,4 m²",20.0 m,4.0 m,--,8.52 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",15 tỷ,"187,5 triệu/m²"
quan-6,"Bán nhà 1 lửng ,1 lầu Quận 6 - Gần chợ Phú Lâm",--,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","42,3 m²","89,3 m²","14,3 m","3,7 m","5,4 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ",130 triệu/m²
quan-6,Bán đất Bình Phú Quận 6 - Gần chợ An Dương Vương,--,--,Đ.Nam,Để trống,Sổ hồng,--,"84,1 m²",--,14.75 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",12 tỷ,"142,7 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần cầu Phạm Văn Chí,2,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","74,1 m²","155,9 m²",20.06 m,6.4 m,--,14.97 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","16,8 tỷ","226,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và công viên,4,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"33,3 m²","89,5 m²",9.55 m,3.31 m,--,44.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","7,5 tỷ","225,2 triệu/m²"
quan-6,Bán nhà mặt tiền kinh doanh Quận 6 - Gần công viên Bình Phú,2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt + 3 lầu","29,6 m²","29,6 m²",11.9 m,2.5 m,--,14.4 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,3 tỷ","212,8 triệu/m²"
quan-6,Bán nhà mặt tiền nội bộ Bình Phú Quận 6 - Đang cho thuê 16 triệu/ 1 tháng - Gần công viên Bình Phú,6,6,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","69,3 m²",205 m²,18 m,"3,8 m",--,"9,3 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","9,2 tỷ","132,8 triệu/m²"
quan-6,Bán nhà hẻm thông xe tải Quận 6 - Mua để xây dựng lại - Gần công viên Bình Phú,--,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"103,5 m²","147,3 m²","27,3 m","5,2 m","3,8 m",--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",9 tỷ,87 triệu/m²
quan-6,Bán nhà 1 lầu đường xe tải Quận 6 - Gần chung cư An Phú,2,2,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 1 lầu","31,9 m²","50,1 m²",10.95 m,2.95 m,3.71 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,65 tỷ","114,4 triệu/m²"
