Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-6,"Bán căn hộ Viva Riverside P3 Q6 - Tầng 8, 89m2, 3pn 2wc",3,2,Không xác định,Để trống,Khác,--,--,89 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","4,1 tỷ","46,1 triệu/m²"
quan-6,"Bán Căn Hộ Chung cư Quận 6 Lucky Place P2 Q6 - Tầng 30, 103m2, 3pn 2wc",3,2,Không xác định,Để trống,Khác,--,--,103 m²,--,--,--,--,"Tên dự án:. Lucky Palace. Vị trí:. 50 Phan Văn Khoẻ, phường 2, Quận 6, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Novaland. Quy mô:. 2 block, 356 căn hộ. . . Xem chi tiết","5,2 tỷ","50,5 triệu/m²"
quan-6,"Bán Khách sạn MTKD P10 Q6 - 4x19m - đúc 4 lầu sân thượng, đối diện công viên",13,13,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 4 lầu",76 m²,"373,3 m²",19.0 m,4.0 m,--,37.0 m,,11 tỷ,"144,7 triệu/m²"
quan-6,"Bán nhà riêng Quận 6- Gần chợ , công viên và siêu thị",4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",75 m²,75 m²,18.75 m,4.0 m,--,24.9 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","10,2 tỷ",136 triệu/m²
quan-6,Bán nhà MTKD Khu Ẩm Thực P13 Q6 - 4 x 18.75m,4,5,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",75 m²,75 m²,18.75 m,4.0 m,--,24.9 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,3 tỷ","150,7 triệu/m²"
quan-6,Bán nhà giá rẻ Quận 6 - Gần chợ Phú Lâm,2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","38,9 m²",33 m²,5.45 m,3.5 m,3.21 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,8 tỷ",72 triệu/m²
quan-6,Bán Hai Căn Liền kề MTKD Gần Chợ Lớn P8 Q6 - 7.5 x 11.2m,4,4,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"83,9 m²","240,8 m²",11.21 m,7.5 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",21 tỷ,"250,3 triệu/m²"
quan-6,Bán Nhà Hẻm An Ninh Nguyễn Văn Luông P12 Q6 - 4.1 x 8.67m,1,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,3 m²","41,5 m²",8.67 m,4.1 m,1.54 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,95 tỷ","112,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,4,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,2 m²","177,1 m²",14.82 m,4.6 m,4.1 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,4 tỷ","93,8 triệu/m²"
quan-6,Bán Nhà Đường Nội Bộ Cư Xá Phú Lâm D Thông Ra Chợ Hồ Trọng Quý P10 Q6 - 3.9x18.4m,4,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","68,6 m²","184,5 m²",18.4 m,3.9 m,--,11.92 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,5 tỷ","138,5 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và công viên - Hẻm xe hơi",5,4,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",50 m²,"162,6 m²",12.5 m,4.0 m,5.61 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,1 tỷ",122 triệu/m²
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và công viên ",2,2,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","25,6 m²",70 m²,4.22 m,6.95 m,3.16 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,65 tỷ","142,6 triệu/m²"
quan-6,Bán nhà 1 lầu Quận 6 - Gần chợ Phú Lâm,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"43,6 m²","81,4 m²",12.11 m,3.6 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,25 tỷ","97,5 triệu/m²"
quan-6,Bán nhà 2 lầu Quận 6 - Gần khu Chợ Lớn,2,1,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"16,1 m²","32,2 m²",6.9 m,2.35 m,1.6 m,--,,"1,95 tỷ","121,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Nở hậu - Gần chợ Phú Lâm- Đang cho thuê 5 triệu/ 1 tháng,6,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu",87 m²,152 m²,8.64 m,4.6 m,2.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,1 tỷ","47,1 triệu/m²"
quan-6,"Bán nhà 1 lửng , 1 lầu Quận 6 - Gần chợ Phú Lâm",3,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","25,8 m²",69 m²,11.15 m,2.41 m,2.3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,55 tỷ","98,8 triệu/m²"
quan-6,Bán nhà Bình Phú 1 Quận 6 - Gần công viên Bình Phú,6,4,Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"70,6 m²","275,7 m²",18.1 m,3.9 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","9,5 tỷ","134,6 triệu/m²"
quan-6,Bán nhà căn góc Bình Phú Quận 6- Gần công viên Bình Phú,4,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","35,2 m²",140 m²,6.9 m,4.32 m,--,9.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,5 tỷ","241,5 triệu/m²"
quan-6,"Bán Căn Hộ Chung Cư Him Lam Đầy Đủ Nội Thất - Tầng 15, 93.6m2, 2PN",2,2,Tây,Để trống,Sổ hồng,--,--,"93,6 m²",--,--,--,--,"Tên dự án:. Him Lam Chợ Lớn. Vị trí:. 487 Đường Hậu Giang, phường 11, Quận 6, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Him Lam. Quy mô:. 8 block, 1488 căn hộ. Xem chi tiết","3,7 tỷ","39,5 triệu/m²"
quan-6,Đất bán Giáp Khu Bình Phú P10 Q6 - 391.3m2 - Gần chợ An Dương Vương,--,--,Đông,Để trống,Sổ hồng,--,"391,3 m²","391,3 m²",19.45 m,24.97 m,4.0 m,14.0 m,,30 tỷ,"76,7 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị - Nở hậu - Xe hơi nhỏ có thể vào được,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,8 m²","45,8 m²",9.51 m,3.26 m,4.4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính","3,1 tỷ","97,5 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","40,3 m²","57,4 m²",13.56 m,2.97 m,2.27 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,95 tỷ","73,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,7 m²","21,3 m²",7.72 m,3.13 m,2.1 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,7 tỷ","105,1 triệu/m²"
quan-6,Bán nhà Bình Phú Quận 6 - Gần công viên Bình Phú,4,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,40 m²,"108,8 m²",10.0 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,9 tỷ","172,5 triệu/m²"
quan-6,Bán Nhà Khu Đường Nội Bộ Bình Phú P10 Q6 - 4x10m,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,40 m²,"72,8 m²",10.0 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,2 tỷ",130 triệu/m²
quan-6,Bán nhà riêng Quận 6 - Gần chợ Bình Tiên,2,2,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,14 m²,14 m²,5.56 m,2.58 m,1.9 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,65 tỷ","117,9 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ, siêu thị và công viên ",2,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","37,7 m²","168,2 m²",6.45 m,5.85 m,--,16.5 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",15 tỷ,"397,9 triệu/m²"
quan-6,Bán Tầng Trệt Nhà MTKD Đường 10m Gần Chợ Lớn P3 Q6 - 4x13.05m,2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"648,4 m²",68 m²,13.05 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","8,5 triệu/m²"
quan-6,"Bán Nhà Hẻm 6m Phạm Văn Chí P8 Q6, 4.05 x 26.5m",1,1,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","85,1 m²",132 m²,26.5 m,4.05 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường","6,6 tỷ","77,6 triệu/m²"
quan-6,"Bán căn hộ tầng 6 chung cư Kiến Thành Bà Hom, Phường 13, Quận 6",2,2,Đông,Để trống,Sổ hồng,--,--,"58,4 m²",--,--,--,--,,"2,08 tỷ","35,6 triệu/m²"
quan-6,Bán Nhà Hẻm 1/ Gần Chợ Lớn P1 Q6 - 2.9 x 11.85m,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,35 m²,"80,4 m²",11.85 m,2.9 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,2 tỷ",120 triệu/m²
quan-6,Bán Nhà Mặt Tiền Đường Nội Bộ Khu Bình Phú P10 Q6 - 4 x 17.75m,3,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",71 m²,"233,4 m²",17.75 m,4.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học","9,5 tỷ","133,8 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,91 m²,74 m²,20.58 m,4.42 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","13,5 tỷ","148,4 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,--,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","77,6 m²","78,2 m²",17.63 m,4.4 m,2.26 m,--,,"4,4 tỷ","56,7 triệu/m²"
quan-6,"Nhà bán hẻm Tân Hòa Đông bên hông chung cư Summer Square P14 Q6 - 3.3 x 6.27m - Đúc 1 lầu, nhà đẹp ở liền",1,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"20,1 m²","40,2 m²",6.27 m,3.3 m,2.42 m,--,,"1,9 tỷ","94,5 triệu/m²"
quan-6,"Nhà bán hẻm An Dương Vương P13 Q6 - 13.4m2 - Đúc 2 lầu, gần chợ, siêu thị,..",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"13,4 m²","37,5 m²",4.29 m,3.55 m,1.92 m,--,,900 triệu,"67,2 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị ,5,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",80 m²,318 m²,20.0 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","17,5 tỷ","218,8 triệu/m²"
quan-6,Nhà bán gần mặt tiền Hậu Giang P11 Q6 - 3.6 x 9.5m - đúc 1 lầu,1,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"34,5 m²","67,2 m²",9.5 m,3.6 m,3.0 m,--,,"3,45 tỷ",100 triệu/m²
quan-6,Bán Căn Hộ Chung Cư Him Lam Chợ Lớn Quận 6 - Gần chợ và siêu thị ,2,2,Không xác định,Để trống,Khác,--,--,"90,7 m²",--,--,--,--,"Tên dự án:. Him Lam Chợ Lớn. Vị trí:. 487 Đường Hậu Giang, phường 11, Quận 6, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Him Lam. Quy mô:. 8 block, 1488 căn hộ. Xem chi tiết","3,65 tỷ","40,2 triệu/m²"
quan-6,Bán Nhà MT Đường Kinh Doanh Sầm Uất P5 Q6 - 3 x 23.44m nở hậu 4.3m,4,4,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"68,7 m²","134,6 m²",23.44 m,3.0 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","11,8 tỷ","171,8 triệu/m²"
quan-6,"Bán căn hộ tầng 5 chung cư 78 Kinh Dương Vương, Phường 13, Quận 6",2,1,Bắc,Để trống,Sổ hồng,--,--,70 m²,--,--,--,--,,"1,7 tỷ","24,3 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị,3,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","23,8 m²","74,8 m²",9.56 m,2.58 m,4.7 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","2,95 tỷ","123,9 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , công viên và siêu thị ",4,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,60 m²,60 m²,13.9 m,4.48 m,4.82 m,--,,"6,8 tỷ","113,3 triệu/m²"
quan-6, Nhà bán Nhỏ Xinh Hẻm Văn Thân P8 Q6 - 3.03 x 3.58m - đúc 1 Lầu Ở Liền,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"11,5 m²",23 m²,3.58 m,3.03 m,0.9 m,--,,"1,4 tỷ","121,7 triệu/m²"
quan-6,Bán nhà hẻm Văn Thân P8 Q6 - 2.5 x 12.45m,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,6 m²","45,8 m²",12.45 m,2.5 m,2.15 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,9 tỷ","74,2 triệu/m²"
quan-6,"Bán Nhà 2 Lầu Hẻm 1/ Gần Cầu Hậu Giang P5 Q6, 2.3x7.85m nở hậu 3.15m",2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"20,1 m²","20,1 m²",7.85 m,2.3 m,2.5 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm","2,4 tỷ","119,4 triệu/m²"
quan-6,"Nhà bán MTKD khu Bình Phú P10 Q6 - 4x18m - Đúc 2 lầu , gần chợ gần trường học,..",3,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,72 m²,216 m²,18.0 m,4.0 m,--,14.0 m,,12 tỷ,"166,7 triệu/m²"
quan-6,Bán nhà hẻm 1/ Cư Xá Phú Lâm A P12 Q6 - 31.8m2 nở hậu,2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"31,8 m²","56,4 m²",13.7 m,2.5 m,2.09 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",3 tỷ,"94,3 triệu/m²"
quan-6,Bán Nhà Cấp 4 Hẻm 3m Gần Đường Số 10 Cư Xá Rada P13 Q6 - 3.6x10m nở hậu 7.5m,1,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","36,3 m²","38,9 m²",10.0 m,3.6 m,3.0 m,--,,"2,8 tỷ","77,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần cầu Hậu Giang,1,1,Đông,Đang ở,Sổ hồng,1 trệt,"188,1 m²","191,3 m²",19.0 m,9.5 m,2.7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","12,5 tỷ","66,5 triệu/m²"
quan-6,"Bán nhà riêng Quận 6 - Gần chợ , siêu thị, công viên và trường học - Nở hậu - Hẻm xe hơi - Đang cho thuê 8 triệu/ 1 tháng ",2,2,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu","53,7 m²","86,4 m²",11.43 m,4.7 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",5 tỷ,"93,1 triệu/m²"
quan-6,Bán nhà riêng Quận 6 - Gần chợ và siêu thị- Nở hậu,3,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","40,9 m²","146,4 m²",6.14 m,6.4 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","6,5 tỷ","158,9 triệu/m²"
quan-6,Bán Nhà Hẻm 1/ Hậu Giang Thông Ra Nguyễn Văn Luông P12 Q6 - 40.8m2 đất,3,2,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","40,8 m²","40,8 m²",10.61 m,4.44 m,3.58 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,95 tỷ","96,8 triệu/m²"
