Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-binh,"Bán nhà hẻm gần mặt tiền Phạm Văn Hai, P3, Tân Bình",2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","53,2 m²","69,2 m²",14.0 m,3.8 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,3 tỷ","174,8 triệu/m²"
quan-tan-binh,"Bán nhà HXH, nở hậu 5.2x11.15m Âu Cơ, P9 Tân Bình",2,2,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","63,5 m²","137,6 m²",11.15 m,5.2 m,700.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,3 tỷ","146,5 triệu/m²"
quan-tan-binh,"Bán nhà căn góc hẻm xe hơi đang KD CHDV đường Bành Văn Trân, P7, Tân Bình",14,14,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","179,7 m²",510 m²,25.0 m,6.55 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","18,3 tỷ","101,8 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền diện tích lớn 5x26m, Phường 10, Tân Bình.",1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","129,2 m²","135,2 m²",26.0 m,5.0 m,--,11.0 m,"Gần chợ, siêu thị. Gần trường học","20,5 tỷ","158,7 triệu/m²"
quan-tan-binh,"Bán nhà HXH 4x20.6m Bàu Cát, P12, Tân Bình",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"83,5 m²","118,9 m²",20.6 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",9 tỷ,"107,8 triệu/m²"
quan-tan-binh,"Nhà cấp 4 nở hậu mặt tiền đường thích hợp đầu tư Trần Văn Hoàng, P9, Tân Bình",7,4,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,121 m²,"227,7 m²",18.0 m,4.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học","16,5 tỷ","136,4 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe ba gác Âu Cơ, P9, Tân Bình",3,3,Đông,Đang ở,Sổ hồng,1 trệt + 3 lầu,"56,1 m²","172,1 m²",15.0 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học","5,4 tỷ","96,3 triệu/m²"
quan-tan-binh,"Bán nhà căn góc ba mặt hẻm xe hơi Lạc Long Quân, P9, quận Tân Bình. Nhà mới ở ngay",5,6,Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"74,3 m²","271,2 m²",19.0 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",13 tỷ,175 triệu/m²
quan-tan-binh,"Bán nhà góc hai mặt hẻm xe hơi quay đầu CMT8, P5, quận Tân Bình",9,8,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"61,2 m²","230,9 m²",15.7 m,3.9 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","12,7 tỷ","207,5 triệu/m²"
quan-tan-binh,"Bán nhà nát DTĐ 126.9m2 hẻm xe hơi Âu Cơ,P9, Tân Bình",1,1,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","126,9 m²","287,5 m²",17.0 m,10.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","15,5 tỷ","122,1 triệu/m²"
quan-tan-binh,"Bán nhà cấp 4, Văn Chung, P13, quận Tân Bình đang cho thuê thu nhập 10 triệu mỗi tháng",2,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"43,1 m²","86,2 m²","8,5 m","4,9 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,4 tỷ","102,1 triệu/m²"
quan-tan-binh,"Bán nhà đẹp xây kiên cố, vào ở ngay CMT8, P5, Tân Bình",3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","34,6 m²","130,3 m²",9 m,5 m,"2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"202,3 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu hai mặt hẻm xe hơi Núi Thành, P13, quận Tân Bình",2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"44,4 m²","82,4 m²","13,8 m","3,2 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","7,45 tỷ","167,8 triệu/m²"
quan-tan-binh,"Bán nhà nát tiện xây mới hẻm ba gác Âu Cơ, P9, Tân Bình",1,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",95 m²,"158,7 m²","19,4 m","4,3 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","7,9 tỷ","83,2 triệu/m²"
quan-tan-binh,"Bán nhà HXH, cấp 4, vuông vức thích hợp xây mới Âu Cơ, P14, Tân Bình",1,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"68,6 m²","52,2 m²","17,6 m","3,9 m",4 m,--,"Gần chợ, siêu thị. Gần trường học",7 tỷ,102 triệu/m²
quan-tan-binh,Bán nhà mới đẹp hai mặt hẻm lớn Lý Thường Kiệt P9 Tân Bình,3,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",44 m²,"108,2 m²",10.4 m,4.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,85 tỷ","110,2 triệu/m²"
quan-tan-binh,"Bán nhà hẻm trệt, lửng, lầu -Gần vòng xoay Lê Đại Hành, Âu Cơ, P9, Tân Bình",4,3,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","34,2 m²","49,2 m²",10.32 m,3.55 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","4,1 tỷ","119,9 triệu/m²"
quan-tan-binh,"Bán nhà hẻm oto Bùi Thị Xuân, P3, Tân Bình, 3PN-3WC, cách mặt tiền Trường Sa 30m.",3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","43,4 m²","101,6 m²","13,2 m","3,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","7,3 tỷ","168,2 triệu/m²"
quan-tan-binh,Bán nhà hẻm xe hơi quận Tân Bình gần ngã ba Cộng Hòa - Trường Chinh,2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"80,6 m²","92,1 m²",19.9 m,4.05 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,5 tỷ","117,9 triệu/m²"
quan-tan-binh,"Bán nhà căn góc hẻm xe hơi Mai Lão Bạng, P13 Tân Bình",3,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",40 m²,"111,6 m²",10.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. 2 Mặt hẻm","7,3 tỷ","182,5 triệu/m²"
quan-tan-binh,"BÁN NHÀ HẺM 3M ĐƯỜNG CỐNG LỠ, PHƯỜNG 15 TÂN BÌNH",1,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","47,8 m²","47,8 m²",11.29 m,4.15 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",4 tỷ,"83,7 triệu/m²"
quan-tan-binh,"Nhà nở hậu L hẻm xe tải xây dựng kiên cố Âu Cơ, P9, Tân Bình",4,5,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","94,4 m²","176,8 m²",18.71 m,6.5 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",9 tỷ,"95,3 triệu/m²"
quan-tan-binh,BÁN ĐẤT NỀN XÂY DỰNG TỰ DO PHƯỜNG 11 TÂN BÌNH,--,--,Đ.Nam,Để trống,Sổ đỏ,--,"40,2 m²",--,8.5 m,5.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,6 tỷ","89,6 triệu/m²"
quan-tan-binh,"Bán nhà mới, hẻm an ninh, gần chợ Phạm Văn Hai, P5, Tân Bình",3,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"48,2 m²","111,5 m²",14.3 m,3.8 m,2.0 m,--,,"5,8 tỷ","120,3 triệu/m²"
quan-tan-binh,Nhà hẻm xe hơi quận Tân Bình,2,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"36,4 m²","70,2 m²","12,9 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học","4,4 tỷ","120,9 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền hẻm nội bộ Đường số 1, P10 Tân Bình, 5.3mx22.8m",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"114,4 m²","107,9 m²",22.8 m,5.3 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","10,5 tỷ","91,8 triệu/m²"
quan-tan-binh,Nhà hẻm xe hơi quận Tân Bình thích hợp kinh doanh,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","63,3 m²","210,7 m²","16,4 m","3,8 m",4 m,--,"Gần chợ, siêu thị. Gần trường học","9,6 tỷ","151,7 triệu/m²"
quan-tan-binh,"Bán nhà HXH 4.22x10m, 3PN-5WC, Lý Thường Kiệt, P9, Tân Bình",3,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",37 m²,"131,4 m²","10,6 m","4,2 m",5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","8,5 tỷ","229,7 triệu/m²"
quan-tan-binh,Bán nhà hẻm thông nở hậu tại phường 8 quận Tân Bình,4,2,Tây,Để trống,Sổ đỏ,"1 trệt, 1 lửng + 1 lầu","27,3 m²","45,4 m²",10.8 m,2.4 m,4.0 m,--,,"3,65 tỷ","133,7 triệu/m²"
quan-tan-binh,"Bán nhà xin lung linh đường Bành Văn Trân, P7, Tân Bình",5,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","30,1 m²","109,4 m²",8.35 m,4.2 m,3.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,85 tỷ","194,4 triệu/m²"
quan-tan-binh,"Bán nhà mới xây thiết kế hiện đại Lạc Long Quân, P10 Tân Bình",4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","28,6 m²","114,4 m²",7.0 m,4.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,15 tỷ","145,1 triệu/m²"
quan-tan-binh,"Bán xây kiên cố hẻm Phạm Văn Bạch, P15, Tân Bình",5,5,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 4 lầu,"53,4 m²","244,2 m²","13,5 m","4,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học","6,85 tỷ","128,2 triệu/m²"
quan-tan-binh,"Chính chủ cần bán căn hộ Chung cư Bàu Cát 2, lô K, tầng 1 thang bộ ",2,1,Không xác định,Đang cho thuê,Sổ hồng,--,--,67 m²,--,--,--,--,,"2,5 tỷ","37,3 triệu/m²"
quan-tan-binh,"Bán nhà HXH 5.2x15.75m Thiên Phước, P9, Tân Bình",4,4,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","81,5 m²",234 m²,15.75 m,5.2 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Sân để xe rộng rãi","10,8 tỷ","132,5 triệu/m²"
quan-tan-binh,"Bán nhà mặt tiền khu K300, P12, Tân Bình",2,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,28 m²,84 m²,10.27 m,3.0 m,--,4.0 m,"Gần chợ, siêu thị. Gần trường học","6,6 tỷ","235,7 triệu/m²"
quan-tan-binh,"Bán nhà 2 mặt hẻm Lạc Long Quân, P.10, Tân Bình",2,2,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","73,6 m²","91,6 m²","15,6 m","4,6 m","4,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,6 tỷ","103,3 triệu/m²"
quan-tan-binh,Nhà đẹp hẻm xe hơi gần sân bay,4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","210,1 m²","516,1 m²",43.0 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học",25 tỷ,119 triệu/m²
quan-tan-binh,BÁN NHÀ CÂP 4 PHƯỜNG 15 TÂN BÌNH,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"47,3 m²","38,6 m²",11.82 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","95,1 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT 1 LẦU NGANG 5 DÀI 12M TRẦN THÁNH TÔNG PHƯỜNG 15 TÂN BÌNH,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"53,2 m²","106,1 m²","12,1 m",5 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","97,8 triệu/m²"
quan-tan-binh,"Bán nhà hẻm xe hơi Trần Thánh Tông, P15 Tân Bình, nhà đang cho thuê",2,2,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,49 m²,98 m²,12.0 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",5 tỷ,102 triệu/m²
quan-tan-binh,"Bán nhà hẻm xe tải, 2 mặt hẻm kinh doanh gần chợ Tân Phước Bình Tân",4,4,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","37,1 m²","134,3 m²","13,7 m","3,5 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. 2 Mặt hẻm","7,1 tỷ","191,2 triệu/m²"
quan-tan-binh,"Bán nhà HXH 4.15x15.3m gần MT Lê Văn Huân, P13, Tân Bình",4,3,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","55,2 m²","203,7 m²",15.3 m,4.15 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,5 tỷ","172,1 triệu/m²"
quan-tan-binh,"Bán nhà 4 tấm, HXT Đồng Đen, P.10, Tân Bình",4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","43,7 m²","157,9 m²","11,8 m","3,7 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,"183,2 triệu/m²"
quan-tan-binh,"Bán nhà nở hậu, HXH, Ni Sư Huỳnh Liên, P.10, Tân Bình ",4,3,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","99,6 m²","181,1 m²","20,6 m",5 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","10,9 tỷ","109,5 triệu/m²"
quan-tan-binh,"Bán nhà 2 tấm, HXT, Phan Huy Ích, P.15, Tân Bình",4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",68 m²,167 m²,18 m,4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","95,6 triệu/m²"
quan-tan-binh,BÁN NHÀ 1 TRỆT+ 2 LẦU + SÂN THƯỢNG NGUYỄN SỸ SÁCH PHƯỜNG 15 TÂN BÌNH,5,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","48,1 m²","158,2 m²","12,3 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Sân để xe rộng rãi","8,8 tỷ",183 triệu/m²
