Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-2,"Bán nhà mặt tiền đường 20m, đang cho thuê 30 triệu 1 tháng, phường An Phú, Quận 2.",--,1,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt",229 m²,"234,4 m²",28.98 m,7.91 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",30 tỷ,131 triệu/m²
quan-2,"Bán căn hộ chung cư Thủ Thiêm Sky phường Thảo Điền, quận 2. Nhà trống, giao nhà ngay.",2,2,Không xác định,Để trống,Sổ hồng,--,--,60 m²,--,--,--,--,,"2,4 tỷ",40 triệu/m²
quan-2,"Bán lô đất nền vuông vức, phường Bình Trưng Đông, TP.Thủ Đức. Bán đất tặng nhà cấp 4, đất nở hậu, lộ giới trước nhà 6m",--,--,T.Bắc,Để trống,Sổ hồng,--,"104,5 m²",49 m²,19.3 m,5.36 m,--,4.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"47,8 triệu/m²"
quan-2,"Bán đất nền, phường Bình Trưng Tây, Quận 2 . Nở hậu, cách  mặt tiền đường lớn chỉ 20m.",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"61,4 m²",--,15.37 m,3.7 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ",57 triệu/m²
quan-2,"Bán nhà hẻm xe hơi, Phường Bình Trưng Tây, Quận 2. Nhà mới xây, siêu đẹp, có sân đậu xe ô tô 7 chỗ, kết nối giao thông thuận lợi đến trục đường chính",4,6,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","69,5 m²","196,2 m²",16.79 m,4.05 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,8 tỷ","112,2 triệu/m²"
quan-2,"Bán đất nền vuông vức, phường Cát Lái, Quận 2. Hướng Tây Nam",--,--,T.Nam,Để trống,Sổ hồng,--,"59,3 m²",--,12.79 m,4.45 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,87 tỷ","48,4 triệu/m²"
quan-2,"Bán lô đất nền hẻm ba gác, phường Cát lái, quận 2, Tp. Thủ Đức",--,--,Nam,Để trống,Sổ hồng,--,"63,5 m²",--,11.63 m,4.22 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,65 tỷ","57,5 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri Thảo Điền 2 Phòng ngủ, đầy đủ nội thất.",2,2,T.Bắc,Đang ở,Sổ hồng,--,64 m²,"59,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,1 tỷ","68,5 triệu/m²"
quan-2,"Cần bán lô đất mặt tiền đường xe hơi, khu dân cư đông đúc, phường Bình Trưng Tây, Quận 2.",--,--,T.Nam,Để trống,Sổ hồng,--,"93,7 m²",--,18.67 m,5.87 m,--,5.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ",80 triệu/m²
quan-2,Bán căn hộ Petroland phường Bình Trưng Đông quận 2. Sổ hồng riêng chính chủ.,2,2,Đ.Bắc,Đang ở,Sổ hồng,--,--,"74,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Sân để xe rộng rãi","2,25 tỷ","30,1 triệu/m²"
quan-2,Chính chủ cần bán lô đất hẻm xe ba gác phường Thạnh Mỹ Lợi quận 2.,--,--,Bắc,Để trống,Sổ hồng,--,"65,8 m²",--,10.43 m,6.85 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,3 tỷ","50,2 triệu/m²"
quan-2,"Chính chủ bán lô đất hướng Đông Nam phường Cát Lái, quận 2.",--,--,Đ.Nam,Để trống,Sổ hồng,--,"95,3 m²",--,15.8 m,6.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ","57,7 triệu/m²"
quan-2,"Bán gấp căn shophoue chung cư The Sun Avenue , phường An Phú, Quận 2",--,1,Không xác định,Để trống,Khác,--,--,59 m²,--,--,--,--,Cần bán gấp,"8,1 tỷ","137,3 triệu/m²"
quan-2,"Cần bán căn hộ 2 phòng ngủ, tặng hết nội thất, chung cư La Astoria, phường Bình Trưng Tây, Quận 2.",2,2,Tây,Đang ở,Khác,--,--,45 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ","53,3 triệu/m²"
quan-2,"Chính chủ bán nhà nguyên căn mới xây, mặt tiền đường ô tô, phường Bình Trưng Tây, Quận 2.",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",80 m²,"227,5 m²",14.57 m,6.04 m,--,4.5 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"87,5 triệu/m²"
quan-2,"Bán nhà cấp 4 hẻm xe hơi phường Cát Lái, quận 2. Sổ hồng riêng chính chủ.",2,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","82,2 m²",82 m²,8.89 m,10.43 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,75 tỷ","57,8 triệu/m²"
quan-2,Cần bán gấp nhà mặt tiền phường Thảo Điền Quận 2 - Sổ hồng riêng chính chủ,3,3,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","130,5 m²","103,4 m²",26.1 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",30 tỷ,"229,9 triệu/m²"
quan-2,"Bán nhà hẻm xe ô tô phường Bình An, quận 2. Khu dân cư đông đúc, hiện hữu.",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,2 m²","107,6 m²",14.0 m,3.68 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","7,2 tỷ","140,6 triệu/m²"
quan-2,"Chính chủ bán nhà hẻm ô tô, phường Bình Trưng Tây, Quận 2.",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","74,3 m²",133 m²,8.92 m,8.94 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","84,8 triệu/m²"
quan-2,"Bán nhà đẹp, mặt tiền đường xe ô tô, phường Bình Trưng Tây, Quận 2.",4,4,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","66,5 m²","244,4 m²",14.9 m,4.5 m,--,4.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,75 tỷ","131,6 triệu/m²"
quan-2,"Bán nhà 1 trệt, 2 lầu xây dạng khách sạn phường Bình Trưng Đông quận 2. Thu nhập cao, phù hợp đầu tư sinh lời.",13,14,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"258,4 m²",20.0 m,4.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,7 tỷ","108,8 triệu/m²"
quan-2,"Bán nhà hẻm 1 sẹc phường Thạnh Mỹ Lợi, quận 2. Giao dịch nhanh chóng, nhận nhà ngay.",4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"53,3 m²","146,2 m²",13.4 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","108,8 triệu/m²"
quan-2,Bán nhà phố khu Citibella 2 phường Cát Lái quận 2.,--,--,Đ.Nam,Để trống,Khác,1 trệt + 2 lầu,85 m²,210 m²,17.0 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,3 tỷ","74,1 triệu/m²"
quan-2,"Chính chủ cần bán nhà hẻm xe tải, thuộc khu Compound City Bella, phường Cát Lái, quận 2 - sổ hồng riêng, sang tên ngay.",5,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 3 lầu",86 m²,"163,6 m²",17.2 m,5.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,3 tỷ","73,3 triệu/m²"
quan-2,"Cần bán nhà phường An Phú, Thành phố Thủ Đức  - Hướng Đông Nam",5,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",80 m²,"225,8 m²",20.0 m,4.0 m,--,12.0 m,"Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","14,7 tỷ","183,8 triệu/m²"
quan-2,"Bán căn hộ 2 phòng ngủ dự án Homyland 3 phường Bình Trưng Đông, quận 2.",2,2,Bắc,Để trống,Khác,--,"75,5 m²","80,3 m²",--,--,--,--,,"3,2 tỷ","39,9 triệu/m²"
quan-2,"Bán căn hộ chung cư Homyland 2, phường Bình Trưng Tây, quận 2.",2,2,Không xác định,Đang ở,Khác,--,--,"99,7 m²",--,--,--,--,,"3,5 tỷ","35,1 triệu/m²"
quan-2,"Bán nhà cấp 4, phường Cát Lái, Quận 2.",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt,"164,4 m²","118,5 m²",22.4 m,7.5 m,--,4.0 m,,9 tỷ,"54,7 triệu/m²"
quan-2,"Bán căn hộ chung cư Citiesto, phường Cát Lái, Quận 2",2,2,T.Bắc,Để trống,Khác,--,--,"58,9 m²",--,--,--,--,,"1,68 tỷ","28,5 triệu/m²"
quan-2,"Chính chủ bán nhà phố khu CitiBella phường Cát Lái, quận 2.",4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"83,2 m²","177,7 m²",16.0 m,5.2 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,8 tỷ","69,7 triệu/m²"
quan-2,"Bán nhà nguyên căn 1 trệt 1 lầu, nhà vuông vức hẻm xe hơi, phường Cát Lái, Quận 2.",4,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"104,5 m²","151,2 m²",23.22 m,4.5 m,3.0 m,--,,"4,5 tỷ","43,1 triệu/m²"
quan-2,"Chính chủ bán căn thô Palm Height, phường An Phú, Quận 2 ",3,2,Đ.Nam,Để trống,Khác,--,--,105 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,7 tỷ","44,8 triệu/m²"
quan-2,"Bán nhanh căn La Astoria, có lửng, 2 phòng ngủ, nội thất đầy đủ, phường Bình Trưng Tây, Quận 2.",2,2,Đ.Bắc,Đang ở,Khác,--,--,45 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,4 tỷ","53,3 triệu/m²"
quan-2,"Bán gấp căn Officetel La Astoria, có lửng, 1 phòng ngủ, nội thất đầy đủ, phường Bình Trưng Tây, Quận 2.",1,1,T.Nam,Để trống,Khác,--,--,30 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,55 tỷ","51,7 triệu/m²"
quan-2,"Chủ bán căn hộ Đảo Kim Cương, căn góc 2 phòng ngủ, view đẹp, nội thất đầy đủ, phường Bình Trưng Tây, Quận 2.",2,2,Đ.Nam,Để trống,Khác,--,--,"88,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,9 tỷ","66,4 triệu/m²"
quan-2,"Chính chủ bán căn hộ 3 phòng ngủ, căn góc The Sun Avenue, phường An Phú, Quận 2.",3,2,Đ.Nam,Để trống,Khác,--,--,"96,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,65 tỷ","48,4 triệu/m²"
quan-2,"Bán nhà cấp 4, hẻm 2m, phường Bình Trưng Tây, Quận 2.",3,1,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","85,8 m²","104,7 m²",18.21 m,4.97 m,2.0 m,5.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,6 tỷ","53,6 triệu/m²"
quan-2,"Chính chủ bán nhanh lô đất đường xe hơi phường Bình Trưng Đông, quận 2.",--,--,T.Bắc,Đang ở,Sổ hồng,--,"241,5 m²",--,19.29 m,13.03 m,--,4.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","11,1 tỷ",46 triệu/m²
quan-2,"Bán đất nền mặt đường 12m phường Bình Trưng Tây, quận 2. Khu dân cư an ninh, yên tĩnh. Sổ hồng riêng chính chủ.",--,--,T.Nam,Để trống,Sổ hồng,--,"935,2 m²",--,50.65 m,15.75 m,--,3.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",55 tỷ,"58,8 triệu/m²"
quan-2,"Bán căn hộ cao cấp Sadora, tầng cao, đầy đủ nội thất, view đẹp.",2,2,Đ.Bắc,Để trống,Khác,--,"88,2 m²","82,3 m²",--,--,--,--,,"6,1 tỷ","74,1 triệu/m²"
quan-2,"Bán nhà phố mặt tiền đường phường Cát Lái, quận 2. Sổ hồng riêng chính chủ.",5,5,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,119 m²,"223,6 m²",17.0 m,7.0 m,--,12.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","8,5 tỷ","71,4 triệu/m²"
quan-2,"Chính chủ bán căn hộ chung cư An Cư, An Phú, Quận 2.",2,2,Không xác định,Để trống,Sổ hồng,--,--,"80,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,5 tỷ","43,6 triệu/m²"
quan-2,"Chính chủ bán căn hộ 2 phòng ngủ, đầy đủ nội thất, chung cư An Cư, An Phú, Quận 2.",2,2,Đông,Đang ở,Sổ hồng,--,--,"93,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,6 tỷ","38,4 triệu/m²"
quan-2,"Bán căn hộ 2 phòng ngủ chung cư The Sun Avenue, phường An Phú, Quận 2",2,2,T.Nam,Để trống,Khác,--,--,"75,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","54,2 triệu/m²"
quan-2,"Cần bán nhà hẻm 2m, có gác lửng, phường Bình Trưng Tây, Quận 2.",1,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","34,3 m²",60 m²,11.91 m,3.48 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,15 tỷ","91,8 triệu/m²"
quan-2,"Bán nhà 1 trệt 1 lầu khu Villa bờ sông, phường Bình An, Quận 2.",3,4,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,210 m²,"145,4 m²",21.0 m,10.0 m,--,8.0 m,,"25,5 tỷ","121,4 triệu/m²"
quan-2,"Cần bán nhà hẻm xe máy, phường Bình Trưng Tây, Quận 2.",2,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",61 m²,58 m²,15.29 m,3.97 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,45 tỷ","56,6 triệu/m²"
quan-2,"Bán nhà đẹp, xây dựng kiên cố, xe ô tô vào tận nhà phường Bình Trưng Đông, quận 2.",3,5,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","78,5 m²","184,6 m²",25.22 m,3.1 m,--,5.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","6,5 tỷ","82,8 triệu/m²"
quan-2,"Bán nhanh căn hộ 2 phòng ngủ, Victoria Village, phường Thạnh Mỹ Lợi, Quận 2.",2,2,Đ.Nam,Để trống,Khác,--,--,69 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,48 tỷ","50,4 triệu/m²"
quan-2,"Chính chủ cần bán căn hộ 2 phòng ngủ, nội thất đầy đủ, chung cư The Estella phường An Phú, Quận 2.",2,2,Đ.Nam,Để trống,Khác,--,--,104 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","55,8 triệu/m²"
quan-2,"Chủ bán căn hộ Đảo Kim Cương, phường Bình Trưng Tây, Quận 2",2,2,Đông,Để trống,Khác,--,--,"89,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ",65 triệu/m²
quan-2,"Bán nhà nguyên căn 1 trệt 1 lầu mặt tiền đường 10 mét, phường Bình An, Quận 2.",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,144 m²,124 m²,18.15 m,7.98 m,--,6.0 m,,"15,8 tỷ","109,7 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri Thảo Điền căn góc 2 Phòng ngủ, đầy đủ nội thất.",2,2,Đ.Bắc,Để trống,Sổ hồng,--,"68,8 m²","63,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,35 tỷ","68,7 triệu/m²"
quan-2,"Bán căn hộ cao cấp Masteri Thảo Điền căn góc 2 Phòng ngủ, tầng cao, đầy đủ nội thất.",2,2,Đ.Bắc,Để trống,Khác,--,"74,9 m²","69,1 m²",--,--,--,--,"Tên dự án:. Masteri Thảo Điền. Vị trí:. 159 Xa lộ Hà Nội, Thảo Điền, Quận 2, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ Phần Đầu tư Thảo Điền. Quy mô:. 5 block, 3021 căn hộ. Xem chi tiết","4,35 tỷ","62,9 triệu/m²"
quan-2,Bán căn hộ dự án Feliz En Vista phường Thạnh Mỹ Lợi quận 2,2,2,T.Nam,Để trống,Khác,--,--,"84,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,3 tỷ","62,5 triệu/m²"
quan-2,"Bán căn góc 3 phòng ngủ, nội thất tiện nghi, chung cư Parc Spring, phường Bình Trưng Đông, Quận 2.",3,2,Bắc,Để trống,Sổ hồng,--,--,"88,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","36,2 triệu/m²"
quan-2,"Bán nhà cấp 4 phường Thạnh Mỹ Lợi, quận 2. Nhà nở hậu, nằm ngay mặt tiền đường.",1,1,T.Nam,Đang ở,Sổ hồng,1 trệt,"44,5 m²","42,5 m²",15.16 m,4.08 m,--,14.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","78,7 triệu/m²"
