Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Nhà hẻm xe tải gần sát mặt tiền Phường 3 Quận 8 - Sổ hồng riêng chính chủ,8,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","43,9 m²","195,1 m²",11.64 m,3.07 m,7.0 m,--,,"12,5 tỷ","284,7 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 15 Quận 8 - Hướng Bắc,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"38,8 m²","134,9 m²","12,5 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,3 tỷ","85,1 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 15 Quận 8 - Hướng Bắc,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"38,8 m²","135,2 m²","12,5 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,3 tỷ","85,1 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 15 Quận 8 - Hướng Bắc,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"38,9 m²","135,4 m²","12,6 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,3 tỷ","84,8 triệu/m²"
quan-8,Nhà 2 mặt hẻm thông thoáng Phường 9 Quận 8 - Sổ hồng riêng chính chủ,2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"18,6 m²","55,8 m²",5.09 m,3.72 m,2.0 m,--,,"3,68 tỷ","197,8 triệu/m²"
quan-8,Bán nhà hẻm thông thoáng Phường 6 Quận 8 - Hướng Nam,2,1,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"41,7 m²","83,4 m²",10.62 m,4.23 m,3.0 m,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,9 tỷ","93,5 triệu/m²"
quan-8,Bán nhà riêng phường 6 Quận 8 - Hướng Tây .,3,2,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"77,9 m²","82,5 m²","21,6 m","3,8 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,7 tỷ","73,2 triệu/m²"
quan-8,Nhà hẻm gần sát mặt tiền đường Phường 8 Quận 8 - Sổ hồng riêng chính chủ,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,38 m²,"52,5 m²",12.22 m,3.34 m,1.26 m,--,,"3,95 tỷ","103,9 triệu/m²"
quan-8,Bán nhà riêng Phường 14 Quận 8 - Hướng Tây,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,39 m²,"67,5 m²",8 m,"5,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","89,7 triệu/m²"
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Đông .",1,1,Đông,Đang ở,Sổ hồng,1 trệt,44 m²,36 m²,"9,9 m","3,5 m","3,2 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,28 tỷ","74,5 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 4 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,8 m²","30,8 m²",5.13 m,3.34 m,2.0 m,--,,"2,65 tỷ",86 triệu/m²
quan-8,Bán đất nền KDC mặt tiền đường KDC Phú Lợi Phường 7 Quận 8 - Sổ hồng riêng chính chủ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,10.0 m,,"4,4 tỷ",44 triệu/m²
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Hướng Tây Bắc",4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"35,3 m²",63 m²,12 m,"3,2 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,3 tỷ","93,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 14, Quận 8 - Hướng Đông Nam",1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái, 1 gác suốt",16 m²,32 m²,5.31 m,3.17 m,2.5 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,3 tỷ","81,2 triệu/m²"
quan-8,Nhà mặt tiền đường Phường 10 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"49,2 m²","73,7 m²",15.81 m,3.17 m,--,15.0 m,,"6,5 tỷ","132,1 triệu/m²"
quan-8,Bán nhà riêng góc 2 mặt hẻm Phường 5 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"51,5 m²","51,5 m²","12,2 m","4,2 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,3 tỷ","83,5 triệu/m²"
quan-8,Bán nhà cấp 4 ô tô thông thoáng gần mặt tiền đường lớn Phường 4 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt","77,8 m²",75 m²,"14,3 m","4,1 m",--,5 m,,"7,3 tỷ","93,8 triệu/m²"
quan-8,Bán nhà riêng hẻm xe tải Phường 14 Quận 8 - Hướng Đông Nam,1,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","28,7 m²","31,5 m²","8,5 m",3 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,4 tỷ","83,6 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 7 Quận 8 - Hướng Tây Bắc . ,4,3,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,120 m²,"344,4 m²",24 m,5 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",7 tỷ,"58,3 triệu/m²"
quan-8,Nhà hẻm Phường 5 Quận 8 - Sổ hồng riêng chính chủ,2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"40,1 m²","25,2 m²","7,8 m","3,3 m",2 m,--,,"3,48 tỷ","86,8 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Hướng Tây Bắc ",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"21,4 m²","42,8 m²",9.42 m,3.19 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,75 tỷ","81,8 triệu/m²"
quan-8,Bán nhà riêng Phường 5 Quận 8 - Sổ hồng chính chủ,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,4 m²","51,1 m²","15,5 m",2 m,"2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,9 tỷ","73,6 triệu/m²"
quan-8,Bán nhà riêng Phường 2 Quận 8 - Gần UBND Phường,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"47,1 m²",72 m²,"14,8 m","3,4 m",4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,3 tỷ","112,5 triệu/m²"
quan-8,Bán nhà riêng thông thoáng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"44,7 m²","131,3 m²","12,6 m","3,5 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,9 tỷ","109,6 triệu/m²"
quan-8,Nhà hẻm ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,3,2,Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"89,8 m²","112,4 m²","15,9 m","5,2 m",3 m,--,,"9,1 tỷ","101,3 triệu/m²"
quan-8,Bán nhà riêng phường 6 Quận 8 - Hướng Tây Nam ,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,73 m²,170 m²,"10,4 m","13,6 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,7 tỷ","78,1 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 16 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt,"145,6 m²","145,6 m²",30.4 m,6.6 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",12 tỷ,"82,4 triệu/m²"
quan-8,"Bán nhà mới ở liền Phường 1, Quận 8 - Gần cầu Nguyễn Văn Cừ",1,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,8 m²","31,8 m²",5.89 m,3.52 m,2.66 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,7 tỷ","136,4 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Hướng Nam",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"26,3 m²","78,9 m²",8.08 m,3.13 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","95,1 triệu/m²"
quan-8,Nhà hẻm ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","71,5 m²","102,4 m²","20,2 m","3,6 m","4,8 m",--,,"5,7 tỷ","79,7 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 11 Quận 8 - Thuận tiện xây mới,4,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","158,9 m²","266,1 m²",27.45 m,5.68 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",18 tỷ,"113,3 triệu/m²"
quan-8,Nhà nhỏ xinh Phường 10 Quận 8 - Gần cầu Nguyễn Tri Phương,1,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,2 m²","36,4 m²",5.2 m,3.6 m,2.0 m,8.0 m,"Gần chợ, siêu thị. Cần bán gấp","2,15 tỷ","118,1 triệu/m²"
quan-8,Chính chủ cần bán nhà riêng Phường 10 Quận 8 - Hướng Tây Bắc,2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"51,9 m²","84,6 m²","15,2 m",6 m,3 m,6 m,,"5,25 tỷ","101,2 triệu/m²"
quan-8,"Bán nhà Quận 8, hẻm An Dương Vương, khu dân cư yên tĩnh, an ninh cao",4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","44,3 m²","147,5 m²",10.3 m,4.3 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ","119,6 triệu/m²"
quan-8,Bán đất nền mặt tiền đường nội bộ Phường 7 Quận 8 - Hướng Đông Bắc,--,--,Đ.Bắc,Để trống,Sổ hồng,--,100 m²,100 m²,20.0 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,3 tỷ",43 triệu/m²
quan-8,Bán lô đất nền vị trí đẹp phường 16 Quận 8,--,--,Đông,Để trống,Sổ đỏ,--,90 m²,--,20.0 m,4.5 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,6 tỷ","73,3 triệu/m²"
quan-8,Bán 2 căn liền kề gần mặt tiền đường Phường 16 Quận 8 - Sổ hồng riêng chính chủ,8,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","54,9 m²",141 m²,9 m,6 m,"2,2 m",--,,7 tỷ,"127,5 triệu/m²"
quan-8,Nhà hẻm ba gác thông thoáng Phường 6 Quận 8 - Sổ hồng riêng chính chủ,4,3,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","59,1 m²",177 m²,"18,1 m","3,2 m","2,2 m",--,,"6,7 tỷ","113,4 triệu/m²"
quan-8,"Bán nhà hẻm Phường 1, Quận 8 - Sổ hồng riêng chính chủ",2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,65 m²,"52,1 m²",10.61 m,4.08 m,2.0 m,--,,5 tỷ,"76,9 triệu/m²"
