Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,Bán nhà riêng thông thoáng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"40,2 m²","120,6 m²","12,3 m","3,2 m","4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,9 tỷ",97 triệu/m²
quan-8,"Cần bán gấp nhà Phường 16, Quận 8 - Hướng Bắc.",4,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"58,8 m²",171 m²,"15,4 m","3,8 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,8 tỷ","132,7 triệu/m²"
quan-8,Nhà hẻm ô tô gần mặt tiền đường Phường 5 Quận 8 - Sổ hồng riêng chính chủ,--,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","107,9 m²","87,8 m²",17.87 m,5.57 m,3.0 m,--,,"6,4 tỷ","59,3 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","20,4 m²","30,4 m²",6.08 m,3.71 m,1.89 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,3 tỷ","112,7 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 6 Quận 8 - Hướng Tây Bắc.,5,5,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"105,3 m²","199,5 m²",22.43 m,3.5 m,--,15.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",13 tỷ,"123,5 triệu/m²"
quan-8,Nhà 2 mặt hẻm Phường 5 Quận 8 - Sổ hồng riêng chính chủ,3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","73,7 m²","172,8 m²","15,4 m","5,6 m","1,6 m",--,,"5,5 tỷ","74,6 triệu/m²"
quan-8,Bán 2 nhà riêng Phường 16 Quận 8 - Hướng Bắc ,4,2,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","38,4 m²","95,8 m²",7.05 m,5.38 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,99 tỷ","77,9 triệu/m²"
quan-8,"Bán nhà riêng Phường 14, Quận 8 - Sổ hồng riêng chính chủ",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,7 m²","37,4 m²",4.44 m,4.2 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,54 tỷ","135,8 triệu/m²"
quan-8,Nhà hẻm ô tô gần sát mặt tiền đường Phường 2 Quận 8 - Sổ hồng riêng chính chủ,3,3,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"125,9 m²","204,6 m²",12.86 m,9.4 m,4.5 m,--,,16 tỷ,"127,1 triệu/m²"
quan-8,Bán gấp đất nền mặt tiền đường nội bộ Phường 7 Quận 8 - Hướng Đông Bắc,--,--,Đ.Bắc,Để trống,Sổ hồng,--,120 m²,--,24.0 m,5.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,50 triệu/m²
quan-8,"Bán nhà riêng Phường 13, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn - Hướng Bắc",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,22 m²,44 m²,7.34 m,3.02 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,1 tỷ","95,5 triệu/m²"
quan-8,Bán nhà Phường 4 Quận 8 - Sổ hồng riêng chính chủ,3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"73,5 m²","124,6 m²","13,4 m","3,7 m",--,"1,8 m",,"6,5 tỷ","88,4 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 5 Quận 8 - Sổ hồng riêng chính chủ,1,1,Nam,Để trống,Sổ hồng,1 trệt,"42,8 m²","42,8 m²",12.94 m,3.3 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,5 tỷ","58,4 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Sổ hồng riêng chính chủ - Hướng Đông Nam,4,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"57,1 m²","135,2 m²","14,2 m","4,1 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","4,2 tỷ","73,6 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Hướng Nam",2,1,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,22 m²,"38,2 m²",9.0 m,2.08 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,9 tỷ","86,4 triệu/m²"
quan-8,Bán nhà riêng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,4,3,Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"46,5 m²","105,5 m²","14,2 m","3,2 m","1,5 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","3,5 tỷ","75,3 triệu/m²"
quan-8,Bán nhà riêng Phường 16 Quận 8 - Sổ hồng riêng chính chủ - Hướng Nam ,4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",91 m²,"236,7 m²",20.2 m,4.5 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","12,9 tỷ","141,8 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác Phường 14 Quận 8 - Sổ hồng riêng chính chủ,5,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"31,9 m²","71,8 m²",10.43 m,3.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,75 tỷ","86,2 triệu/m²"
quan-8,Nhà mặt tiền phường 7 Quận 8 - Khu nhà ở Ba Tơ,4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",88 m²,239 m²,22.0 m,4.0 m,--,15.0 m,"Gần chợ, siêu thị. Cần bán gấp",10 tỷ,"113,6 triệu/m²"
quan-8,"Mua Nhà riêng Quận 8, Bán Nhà riêng Quận 8, Nhà riêng Quận 8, Bất động sản Quận 8, Nhà đất Quận 8, Nhà mặt tiền, Nhà hẻm, Chính chủ, Sổ hồng. Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","66,2 m²","104,8 m²",15.61 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","55,9 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng Chính chủ",3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"46,4 m²","64,5 m²","12,8 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Khu vực an ninh, yên tĩnh","2,95 tỷ","63,6 triệu/m²"
quan-8,Bán nhà hẻm thông thoáng Phường 5 Quận 8 - Sổ hồng riêng chính chủ,2,1,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 2 lầu","4,7 m²","9,2 m²",3.32 m,1.52 m,2.1 m,--,,879 triệu,187 triệu/m²
quan-8,Bán nhà hẻm xe ô tô phường 3 Quận 8 - Hướng Đông Nam,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"27,4 m²","27,4 m²",7.47 m,4.07 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,8 tỷ","138,7 triệu/m²"
quan-8,Bán nhà riêng Phường 6 Quận 8 - Hướng Đông Bắc,2,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,7 m²","34,7 m²",10.48 m,3.14 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,25 tỷ","64,8 triệu/m²"
quan-8,Bán nhà riêng hẻm ô tô thông thoáng Phường 16 Quận 8 - Sổ hồng riêng chính chủ,3,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng",76 m²,76 m²,15 m,5 m,"3,3 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","55,3 triệu/m²"
quan-8,Bán nhà hẻm ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,3 m²","38,3 m²",6.66 m,3.56 m,2.9 m,--,,"2,85 tỷ","117,3 triệu/m²"
quan-8,"Bán nhà Phường 15, Quận 8 - Giao dịch nhanh chóng - Gần mặt tiền đường - Thích hợp mua ở và cho thuê - Hướng Nam",2,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,43 m²,"61,3 m²",8.09 m,5.31 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",3 tỷ,"69,8 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ - Hướng Đông Nam ",4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,37 m²,"117,1 m²","10,1 m","3,4 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,6 tỷ","97,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 13, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn - Hướng Đông",4,5,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"54,6 m²","58,4 m²","19,7 m","2,8 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","82,4 triệu/m²"
quan-8,Bán nhà riêng Phường 9 Quận 8,2,1,Đông,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"18,8 m²","37,6 m²",4.5 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,3 tỷ","122,3 triệu/m²"
quan-8,"Bán nhà riêng Phường 14, Quận 8 - Sổ hồng riêng chính chủ",4,2,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"58,6 m²","43,3 m²",16 m,"3,5 m","2,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"102,4 triệu/m²"
quan-8,Bán nhà riêng Phường 15 Quận 8 - Hướng Tây Nam,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,56 m²,"166,9 m²","13,8 m","4,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,8 tỷ","103,6 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 1 Quận 8 - Sổ hồng riêng chính chủ,5,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","64,7 m²","50,2 m²",15.4 m,3.43 m,--,16.0 m,,"5,5 tỷ",85 triệu/m²
quan-8,Bán nhà hẻm ba gác gần mặt tiền đường Phường 4 Quận 8 - Sổ hồng riêng chính chủ,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","26,8 m²",39 m²,5.0 m,7.41 m,3.21 m,--,,4 tỷ,"149,3 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng gần mặt tiền đường Phường 1 Quận 8 - Sổ hồng riêng chính chủ,1,1,T.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"12,7 m²","25,4 m²",3.59 m,3.45 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,25 tỷ","177,2 triệu/m²"
quan-8,Bán căn góc 2 mặt hẻm ba gác Phường 4 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"27,6 m²","55,2 m²",9.47 m,2.61 m,3.57 m,--,,"2,05 tỷ","74,3 triệu/m²"
quan-8,"Cần bán gấp nhà riêng phường 14, Quận 8 - Hướng Nam.",2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","22,7 m²","56,8 m²",8.13 m,2.75 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,1 tỷ","92,5 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ",4,4,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"36,2 m²","36,2 m²","12,2 m",3 m,"2,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,4 tỷ","93,9 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Sổ hồng riêng chính chủ",4,4,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"37,1 m²","37,1 m²","12,2 m",3 m,"2,5 m",6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,4 tỷ","91,6 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 7 Quận 8 - Ô tô đậu trong nhà,4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",100 m²,"248,5 m²",20.0 m,5.0 m,--,20.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,70 triệu/m²
